200099,357411,978.6800000000001
200100,982657,905.8400000000001
200101,743059,1336.2499999999998
200102,58607,1319.3799999999999
200103,42019,2085.51
200104,29076,523.88
200105,826764,2341.8700000000003
200106,295621,5184.92
200107,404301,1172.75
200108,209978,2932.48
200109,231264,944.21
200110,926166,308.33000000000004
200111,128733,1197.95
200112,39275,2077.54
200113,620758,2489.4499999999994
200114,514859,2530.38
200115,572272,4279.57
200116,999676,870.9000000000001
200117,373798,2499
200118,566850,3210.1200000000003
200119,947569,2376.3599999999997
200120,831656,2702.9
200121,545734,482.19999999999993
200122,736246,2464.18
200123,139991,5591
200124,202587,1818.46
200125,146675,3669.75
200126,250588,1215.23
200127,181405,2791.3
200128,183406,3885.99
200129,301042,4741.150000000001
200130,302135,1250.44
200131,177497,1218.35
200132,443741,455.64
200133,411990,651.04
200134,394800,4256.09
200135,94724,1400.87
200136,229183,1463.6299999999997
200137,356460,5100.370000000001
200138,160651,3453.9999999999995
200139,477735,1725.1399999999999
200140,742907,773.01
200141,879962,1932.42
200142,232236,1335.3700000000001
200143,134443,1442.9499999999998
200144,40188,1718.1599999999999
200145,692342,2582.2200000000003
200146,971202,1748.52
200147,163253,3682.21
200148,770844,2332.79
200149,393321,2530.7100000000005
200150,115414,1260.35
200151,874377,3835.7699999999995
200152,748854,2197.29
200153,413643,2009.83
200154,682797,4429.46
200155,662004,2381.29
200156,263299,2100.42
200157,795058,3261.94
200158,994215,45.24
200159,953357,1212.48
200160,908942,2229.8
200161,72612,5282.92
200162,693467,2060.6
200163,817330,4378.42
200164,610711,3948.1699999999996
200165,126880,1638.42
200166,482925,4913.45
200167,244389,3046.6400000000003
200168,414519,2983.5299999999997
200169,770507,40.22
200170,373205,1896.12
200171,769063,2662.7400000000002
200172,216610,4305.4800000000005
200173,562988,2070.1000000000004
200174,971262,431.22999999999996
200175,444061,2069.7000000000003
200176,204150,1144.6200000000001
200177,173845,3050.38
200178,960402,4824.62
200179,993632,3640.62
200180,908123,3179.6799999999994
200181,78106,576.22
200182,226172,2542.32
200183,948379,87.66999999999999
200184,358788,1605.4100000000003
200185,625932,2876.1100000000006
200186,365126,2417.37
200187,133288,1391
200188,313998,1619.75
200189,250359,5716.67
200190,820925,4547.709999999999
200191,989360,354.60999999999996
200192,130131,1461.99
200193,491500,471.38
200194,486846,3614.0699999999997
200195,212795,2036.3399999999997
200196,40935,3150.0499999999997
200197,580130,2402.4900000000002
200198,684296,88.06
200199,623749,5311.79
200200,435514,1476.7299999999998
200201,282413,2713.16
200202,794988,2924.2000000000003
200203,813178,2558.3
200204,768784,435.96000000000004
200205,964110,1195.1499999999999
200206,513125,1364.71
200207,196696,2725.58
200208,921737,764.86
200209,473987,329.96
200210,48442,2135.0099999999998
200211,633963,2811.23
200212,408580,4254.070000000001
200213,884347,2592.8799999999997
200214,134365,3369.72
200215,285460,2326.37
200216,197456,1374.6
200217,772756,2826.96
200218,369456,1961.0200000000002
200219,812532,6054.11
200220,234530,1041.98
200221,735218,1346.91
200222,922434,2891.35
200223,244370,352.24
200224,993599,2215.26
200225,409848,750.75
200226,652171,2365.58
200227,872546,3240.79
200228,131482,3589.3999999999996
200229,957300,806.04
200230,208660,2885.67
200231,765623,3974.1999999999994
200232,405162,1010.76
200233,538291,4110.91
200234,629948,2784.62
200235,21098,2197.71
200236,6978,1412.1399999999999
200237,640697,1609.55
200238,564189,4176.94
200239,699840,3823.1
200240,825505,4090.4400000000005
200241,50545,4700.639999999999
200242,159494,3375.6599999999994
200243,936152,746.26
200244,477267,4602.01
200245,304534,1068.84
200246,218384,6441.6900000000005
200247,185856,3240.09
200248,180076,3822.3499999999995
200249,889424,3753.31
200250,924167,802.02
200251,122004,2807.3
200252,655420,369.15
200253,940199,3610.48
200254,268142,2557.6900000000005
200255,287293,2205.76
200256,269718,709.5899999999999
200257,224099,1337.12
200258,522504,1452.05
200259,534460,3049.76
200260,661187,3617.9
200261,259160,1355.8400000000001
200262,481735,2622.5699999999997
200263,82417,5517.96
200264,341460,2151.26
200265,692041,1588.9
200266,311457,6375.669999999999
200267,772305,5638.61
200268,803541,1737.24
200269,530808,1181.1599999999999
200270,880864,4320.83
200271,472764,1379.14
200272,820879,2924.7700000000004
200273,828959,5714.23
200274,352895,2648.4500000000003
200275,487343,5690.41
200276,974022,3403.36
200277,550221,5033.74
200278,657342,4668.59
200279,899529,2225.08
200280,888308,4452.83
200281,351981,2984.05
200282,640027,4009.3700000000003
200283,548535,1648.8200000000002
200284,2785,1361.79
200285,47790,8.92
200286,450891,707.22
200287,983083,4847.82
200288,729804,2990.0299999999997
200289,2971,1723.38
200290,947319,1809.88
200291,172930,1937.35
200292,592586,1740.47
200293,668659,2125.65
200294,371177,1880.7999999999997
200295,244370,3187.38
200296,94658,2442.83
200297,843296,4315.469999999999
200298,724273,3680.3500000000004
200299,515342,2808.8900000000003
200300,925009,418.18999999999994
200301,231226,2642.17
200302,993059,4983.47
200303,916767,4415.75
200304,875270,3739.9300000000003
200305,811814,1115.17
200306,366051,2605.52
200307,570995,1145.97
200308,151115,2040.9
200309,722587,433.64
200310,365915,4270.04
200311,197494,201.32
200312,143431,125.64000000000001
200313,272147,2051.8
200314,602527,434.5
200315,37254,1146.31
200316,716103,965.71
200317,105077,372.68
200318,871572,883.06
200319,537167,663.6
200320,949226,369.93
200321,57446,4355.289999999999
200322,312808,2406.4
200323,567193,1562.0100000000002
200324,949628,2914.41
200325,416182,1459.08
200326,171668,2010.76
200327,579895,4794.040000000001
200328,131148,751.54
200329,921710,3146.9200000000005
200330,427213,1877.62
200331,859053,1914.78
200332,531387,1928.41
200333,381978,5501.0599999999995
200334,125775,1008.9200000000001
200335,319624,2172.68
200336,57182,350.88
200337,166474,2032.62
200338,907110,3105.28
200339,787417,1026.79
200340,690216,1338.32
200341,681512,4758.55
200342,24852,3115.73
200343,274077,4164.660000000001
200344,667321,1886.2699999999998
200345,403403,196.4
200346,834373,941.32
200347,864595,727.9200000000001
200348,771078,2081.87
200349,530199,5689.76
200350,846178,1058.1100000000001
200351,269181,808.21
200352,193390,3686.14
200353,155149,421.44999999999993
200354,105975,5407.38
200355,266698,2075.55
200356,79441,2629.9599999999996
200357,118186,74.91000000000001
200358,675545,1863.9099999999999
200359,452866,1319.73
200360,326699,4285.76
200361,388972,1288.73
200362,205210,1471.14
200363,27491,4578.73
200364,1703,2261.64
200365,848339,5499.02
200366,331326,120.60000000000001
200367,898335,3605.7299999999996
200368,944109,5523.960000000001
200369,235242,262.29
200370,651639,1209.9099999999999
200371,539952,3296.08
200372,594411,5130.7300000000005
200373,438458,2348.32
200374,241197,2440.6000000000004
200375,894868,6577.470000000001
200376,214486,2481.06
200377,86014,3641.4000000000005
200378,7827,1018.7700000000001
200379,933014,2158.55
200380,450602,368.28
200381,189632,4211.530000000001
200382,986818,840.9000000000001
200383,448778,3235.12
200384,933400,2228.73
200385,128330,4528.219999999999
200386,968731,1328.98
200387,972485,5944.790000000001
200388,915978,696.68
200389,825690,4592.460000000001
200390,963268,1839.8500000000001
200391,237146,4111.92
200392,454013,2933.2
200393,611048,6660.67
200394,100842,3320.29
200395,970305,2155.71
200396,371666,705.94
200397,224271,3562.9399999999996
200398,163237,1805.77
200399,809283,2653.4199999999996
200400,236081,1074
200401,640050,1585.6999999999998
200402,627392,472.26
200403,169286,1768.15
200404,553484,2386.46
200405,186966,2455.08
200406,108747,4089.4400000000005
200407,417830,4238.84
200408,716568,346.20000000000005
200409,141638,3223.62
200410,697946,1772.1299999999999
200411,790378,2602.7000000000003
200412,27406,100.52
200413,460255,1819.04
200414,158629,2958.18
200415,812457,1176.1
200416,715220,1843.54
200417,367638,1979.3200000000002
200418,853085,2623.56
200419,904821,108.57000000000001
200420,220843,2865.18
200421,396096,5562.96
200422,340697,1074.01
200423,371621,4396.48
200424,80296,1320.34
200425,171547,3093.2900000000004
200426,5274,5674.61
200427,377369,1895.2999999999997
200428,542651,2372.1800000000003
200429,219599,2012.1100000000001
200430,192902,3230.2200000000003
200431,676917,1517.77
200432,778535,2782.19
200433,694840,321.96000000000004
200434,769446,1253.3500000000001
200435,93891,3035.88
200436,32673,2211.28
200437,548095,4528.1900000000005
200438,273810,2357.9399999999996
200439,218216,3295.9700000000007
200440,66920,4182.84
200441,327521,598.35
200442,784567,1555.87
200443,543088,256.2
200444,177529,1236.54
200445,313502,3122.3100000000004
200446,540666,1078.3600000000001
200447,671252,2693.9700000000003
200448,229004,2789.5299999999997
200449,313909,7137.96
200450,244287,487.08000000000004
200451,36054,1651.47
200452,541137,3887.5099999999993
200453,141277,383.79999999999995
200454,289907,7137.779999999999
200455,463652,717.0899999999999
200456,358010,2317.32
200457,721432,332.70000000000005
200458,48046,1589.75
200459,409986,1377.44
200460,424495,1144.36
200461,204221,1214.57
200462,971189,4173.5599999999995
200463,639198,5369.16
200464,370750,3719.45
200465,602905,411.48
200466,206461,4872.95
200467,118126,3415.14
200468,204687,2607.8100000000004
200469,752279,1431.44
200470,892329,3858.24
200471,905753,391.2
200472,126134,780.75
200473,255574,3945.0499999999997
200474,966339,2067.14
200475,483314,245.57999999999998
200476,71357,4310.0199999999995
200477,56063,2721.6700000000005
200478,737891,2311.6
200479,476109,3539.43
200480,310150,739.18
200481,690568,1810.85
200482,357563,4843.889999999999
200483,395740,3364.24
200484,408167,2016.58
200485,798336,1824.7000000000003
200486,919020,1872.6000000000001
200487,475049,773.85
200488,283100,567.1600000000001
200489,735780,29.7
200490,615005,2651.2
200491,589310,3187.04
200492,941385,3389.0100000000007
200493,468373,3114.6400000000003
200494,527289,467.82
200495,509781,2231.54
200496,759531,4919.62
200497,850204,4034.42
200498,818234,616.98
200499,43179,2655.2200000000003
200500,236646,572.97
200501,97100,2312.07
200502,521470,1145.04
200503,387369,2262.8300000000004
200504,859255,4578.279999999999
200505,63740,2621.5
200506,68615,5125.15
200507,239906,2865.52
200508,209214,4819.83
200509,531732,2531.8
200510,252404,5381.96
200511,342354,1539.3100000000002
200512,996518,3872.2700000000004
200513,583552,903.89
200514,85473,1896.88
200515,618694,5242.639999999999
200516,611428,4710.62
200517,485545,2567.75
200518,646870,4639.32
200519,796279,5549.999999999999
200520,984972,2659.96
200521,453141,6554.049999999999
200522,725658,2469.28
200523,87638,2363.96
200524,353980,2446.52
200525,621660,4616.41
200526,701176,3059.97
200527,690226,134.95999999999998
200528,530424,1053.18
200529,368428,4655.99
200530,963076,2447.64
200531,723854,3873.35
200532,416091,969.73
200533,730127,3643.3
200534,487798,5177.43
200535,763094,3010.63
200536,931606,4305.8
200537,640677,2902.48
200538,85642,2562.6200000000003
200539,962342,1681.8000000000002
200540,434208,3316.93
200541,338563,215.21999999999997
200542,18399,2322.85
200543,259277,154.3
200544,557005,289
200545,692444,80.71
200546,458614,3945.47
200547,948503,2728.47
200548,235662,1991.9199999999998
200549,790869,2152.8099999999995
200550,154876,5864.33
200551,456553,4964.539999999999
200552,348196,2341.96
200553,9268,2961.0200000000004
200554,798615,2359.6
200555,344718,255.99
200556,27149,1269.26
200557,344098,2164.6299999999997
200558,66553,1698.14
200559,120814,2130.6800000000003
200560,390843,3364.17
200561,900764,4924.419999999999
200562,594045,2110.24
200563,484879,5315.75
200564,292860,1764.44
200565,799009,3290.98
200566,650880,3063.0299999999997
200567,888563,3093.7400000000002
200568,553368,3261.27
200569,83291,3297.2400000000002
200570,330666,3645.29
200571,156,2040.7200000000003
200572,16375,2518.51
200573,602144,2856.66
200574,961873,3579.6
200575,426011,2776.8700000000003
200576,548008,4966.450000000001
200577,262216,1628.6600000000003
200578,378256,677.6199999999999
200579,408441,3714.23
200580,794688,1110.29
200581,575647,3983.1700000000005
200582,419696,1793.39
200583,648152,2331.89
200584,116513,445.95
200585,198828,2654.31
200586,198156,1191.76
200587,605995,2048
200588,146043,1920.18
200589,67096,963.14
200590,731334,249.96999999999997
200591,810259,4157.5
200592,985694,929.49
200593,212841,1684.3
200594,496664,1689.84
200595,788454,197.97
200596,269771,2756.34
200597,281816,3909.36
200598,295526,3113.23
200599,543021,5668.700000000001
200600,590488,1879.12
200601,327392,4135.63
200602,395326,2157.61
200603,167840,1310.6599999999999
200604,534176,2621.14
200605,212089,3091.8100000000004
200606,342153,1786.08
200607,102598,3652.19
200608,960225,3008.93
200609,629266,3618.62
200610,481832,150.15
200611,660974,128.28
200612,416490,3052.9900000000002
200613,537791,3187.100000000001
200614,635928,772.97
200615,588737,3678.370000000001
200616,477753,483
200617,705967,3147.08
200618,676329,96.03
200619,178664,1962.2099999999998
200620,363322,2076.0099999999998
200621,197484,298.29999999999995
200622,999039,5074
200623,425174,1013.72
200624,537325,1128.75
200625,471267,1326.74
200626,579049,3948.76
200627,219780,1902.5600000000002
200628,267072,2955.88
200629,120830,329.07
200630,142078,4557.05
200631,311804,3600.34
200632,204186,706.3
200633,398366,339.68
200634,346114,3644.88
200635,917748,2356.2
200636,592592,633.36
200637,686174,57.63
200638,949294,328.2
200639,745099,604.5
200640,546340,2077.71
200641,770061,2606.11
200642,698582,3301.5600000000004
200643,142419,1363.7800000000002
200644,805691,5690.44
200645,932110,2387.29
200646,271177,5374.360000000001
200647,992138,3111.6899999999996
200648,685282,3836.32
200649,795030,1560.01
200650,378579,296.37
200651,364841,780.1400000000001
200652,497868,1343.5299999999997
200653,633192,5834.43
200654,858353,2432.71
200655,639408,1359.66
200656,492698,2283.13
200657,385416,4672.13
200658,134155,1175.38
200659,143101,1956.79
200660,444509,2196.07
200661,810024,1703.7300000000002
200662,480455,2272.17
200663,293817,2865.05
200664,271764,3503.0299999999997
200665,46582,302.75
200666,573392,3747.23
200667,257780,1560.42
200668,725049,4798.82
200669,105099,3938.9099999999994
200670,461179,1835.37
200671,199139,2259.4199999999996
200672,381758,1915.2600000000002
200673,941850,5616.21
200674,700333,224.37
200675,277326,608.0600000000001
200676,34933,1456.97
200677,57112,5238.45
200678,794986,3475.88
200679,83316,90.50999999999999
200680,116945,2096.9199999999996
200681,924691,1775.85
200682,63001,528.3
200683,762329,4535.97
200684,170173,3946.4099999999994
200685,551206,3272.4399999999996
200686,316385,4400.1
200687,235500,5749.5599999999995
200688,578223,5116.44
200689,739643,1670.8899999999999
200690,198113,1234.9199999999998
200691,877778,2897.68
200692,727007,813.37
200693,791197,2921.8
200694,904919,2032.2
200695,234277,3524.34
200696,229231,3639.8900000000003
200697,302141,1127.3400000000001
200698,187755,2554.72
200699,143047,3102.3899999999994
200700,86981,3517.4999999999995
200701,106140,281.24
200702,750805,2151.75
200703,664496,5232.889999999999
200704,885027,1456.85
200705,800983,2685.75
200706,874197,4187.94
200707,695977,2486.5
200708,423107,2253.96
200709,378996,1006.6399999999999
200710,432543,2137.09
200711,350192,823.14
200712,418072,2364.68
200713,324991,2452.61
200714,899652,700.35
200715,466149,4813.32
200716,561437,1915.6
200717,343014,2877.1900000000005
200718,42007,2928.69
200719,998005,1649.3100000000002
200720,694885,137.15
200721,747499,1041.92
200722,238804,1617.39
200723,688843,1559.03
200724,379856,151.94
200725,710311,3284.27
200726,211969,1819.1200000000001
200727,50143,1762.2399999999998
200728,373855,3990.5000000000005
200729,66512,2762.5499999999997
200730,931083,3429.4900000000002
200731,132048,2179.39
200732,692043,4055.04
200733,316271,1449.2100000000003
200734,279963,2045.71
200735,93333,2979.54
200736,849240,722.1300000000001
200737,796550,3848.98
200738,689154,4755.76
200739,315675,1566.93
200740,871856,2996.36
200741,130100,387.02
200742,640885,4536.28
200743,355726,3219.74
200744,786950,3678.69
200745,259871,1648.3999999999999
200746,638335,1533.53
200747,529143,3615.330000000001
200748,859091,878.76
200749,802177,6414.950000000001
200750,486177,1938.4899999999998
200751,82918,1405.0700000000002
200752,933389,4018.96
200753,900048,5168.75
200754,418940,3774.11
200755,95693,123.19999999999999
200756,846671,4347.38
200757,894441,5161.679999999999
200758,11745,560.4000000000001
200759,486264,5442.58
200760,528158,5810.71
200761,163932,2755.8700000000003
200762,949981,3849.4300000000003
200763,171062,1965.92
200764,533638,29.37
200765,195970,3315.81
200766,664283,3240.96
200767,709115,3665.95
200768,585083,5097.02
200769,732291,4116.009999999999
200770,979083,1954.4399999999996
200771,152121,254.93
200772,119289,262.99
200773,234594,737.23
200774,140306,4450.320000000001
200775,820974,1695.67
200776,523139,1865.17
200777,592975,2767.49
200778,463261,994.56
200779,918490,1273.3400000000001
200780,630713,2679.16
200781,847433,830.4
200782,994407,886.95
200783,7006,3722.44
200784,186355,1802.39
200785,633222,5547.16
200786,610073,60.36
200787,144128,5148.86
200788,1700,5077.34
200789,673747,2760.1800000000003
200790,589091,5545.83
200791,809056,2695.57
200792,461181,3196.21
200793,88796,3464.18
200794,302173,3653.8399999999997
200795,729229,2810.2799999999997
200796,449761,1361.3600000000001
200797,355865,2215.55
200798,143504,1185
200799,967767,3683.92
200800,346051,3419.4700000000003
200801,399084,2043.31
200802,845553,556.45
200803,394539,3220.36
200804,507283,1708.82
200805,388005,1743.8500000000001
200806,628586,156.64
200807,896697,1241.8000000000002
200808,951069,3502.4400000000005
200809,45036,4923.639999999999
200810,198032,3449.66
200811,805490,4172.34
200812,564484,198.47000000000003
200813,701027,1219.1999999999998
200814,495535,3920.4199999999996
200815,293624,2949.74
200816,211488,1600.77
200817,461029,1271.26
200818,544391,1861.3899999999999
200819,13697,5976.509999999999
200820,73155,4884.99
200821,869941,2597.3500000000004
200822,993427,3625.3
200823,653266,1569.4299999999998
200824,532682,2298.56
200825,844439,153.75
200826,829146,4084.49
200827,477880,2602.19
200828,787861,5287.629999999999
200829,298961,2846.82
200830,673615,1854.1
200831,889050,3741.8
200832,383794,1239.15
200833,164726,4018.0200000000004
200834,317846,1459.7900000000002
200835,4543,1685.2600000000002
200836,596309,2587.9500000000003
200837,380940,2563.71
200838,335545,3694.5299999999997
200839,228721,6169.3
200840,862309,2208.62
200841,337295,6882.54
200842,369614,1960.9799999999998
200843,408021,3390.04
200844,4174,1964.0300000000002
200845,193108,1405.43
200846,587893,2864.23
200847,241840,757.42
200848,385530,4340.09
200849,550884,2593.3599999999997
200850,237831,641.1
200851,400494,1859.08
200852,558845,5699.65
200853,526095,2514.91
200854,26955,731.83
200855,556057,508.5
200856,914579,1703.13
200857,793236,3509.54
200858,984652,6349.1
200859,335937,2865.75
200860,209345,1966.3200000000002
200861,826513,522.81
200862,999127,352.52
200863,816861,4031.8199999999997
200864,599438,3755.7599999999998
200865,412147,3930.2599999999998
200866,70219,1197.18
200867,62658,3572.1099999999997
200868,996808,2662.7699999999995
200869,717405,1615.6100000000001
200870,694606,2290.6800000000003
200871,626342,1986.6199999999997
200872,178298,4892.879999999999
200873,641424,2711.3900000000003
200874,930148,3124.4
200875,570126,5440.859999999999
200876,712949,5575.06
200877,784103,611.3800000000001
200878,787739,1730.8799999999999
200879,21746,5809.12
200880,26711,4149.96
200881,114271,6684.110000000001
200882,928726,2236.74
200883,302679,1319.03
200884,413301,138.79
200885,129300,3535.21
200886,518726,2661.9799999999996
200887,326665,101.46000000000001
200888,443125,5004.67
200889,380935,1689.08
200890,864850,4047.18
200891,542616,4263.4400000000005
200892,248229,4073.4400000000005
200893,618758,2106.5800000000004
200894,720313,2725.5099999999998
200895,970540,3088.65
200896,545911,3721.11
200897,695106,5165.22
200898,5316,5888.71
200899,356867,2523.21
200900,913099,493.5799999999999
200901,901975,5399
200902,492194,42.199999999999996
200903,256447,1296.26
200904,582167,200.95
200905,973408,1100.0300000000002
200906,611945,582.3
200907,627192,5778.15
200908,209206,2409.8599999999997
200909,856419,2109.8
200910,686382,23.18
200911,213618,1753.23
200912,771818,1775.51
200913,262074,1754.81
200914,363080,2106.1400000000003
200915,590565,6313.65
200916,729006,2870.22
200917,179980,2168.58
200918,67409,769.5
200919,995789,1166.94
200920,350469,2870.25
200921,67611,5567.910000000001
200922,277757,113.60999999999999
200923,216316,4089.63
200924,538947,4940.329999999999
200925,388739,1399.95
200926,303712,5601.78
200927,888765,6484.719999999999
200928,304107,3469.1099999999997
200929,507471,4179.62
200930,888438,4076.22
200931,804775,794.78
200932,717701,3054.05
200933,308972,1029.91
200934,794953,289.68
200935,293108,2271.34
200936,192171,997.8500000000001
200937,225426,1201.35
200938,733374,34.96
200939,341782,1473.34
200940,142004,3350.33
200941,961061,267.08
200942,429996,1970.1200000000001
200943,619376,299.06
200944,767766,4500.0199999999995
200945,800252,1298.56
200946,19479,701.6999999999999
200947,450047,5205.68
200948,447664,801.6999999999999
200949,531374,4043.3999999999996
200950,542217,1799.8
200951,567311,774.36
200952,736016,3127.96
200953,349363,1442.2199999999998
200954,117078,1280.0500000000002
200955,1228,1978.85
200956,341708,703.95
200957,887898,2566.12
200958,634336,1408.6599999999999
200959,148534,444.04
200960,436602,2782.82
200961,509355,2962.2099999999996
200962,571931,1052.37
200963,299886,2950.64
200964,562689,388.45000000000005
200965,139651,363.54999999999995
200966,780647,2040.48
200967,982432,3261.89
200968,885500,1444.63
200969,887116,2270.1299999999997
200970,604735,350.05
200971,519490,3279.67
200972,924811,3937.0499999999997
200973,311819,5041.22
200974,839778,1389.96
200975,625368,1153.78
200976,714469,3470.3599999999997
200977,398622,1397.2
200978,274109,3183.57
200979,680055,2781.15
200980,536170,2052.21
200981,917266,2868.01
200982,806424,4347.28
200983,351853,2928.5
200984,730968,4833.469999999999
200985,250576,1311.27
200986,724106,95.69
200987,589617,4054.67
200988,644687,326.15999999999997
200989,933040,4384.82
200990,63419,4924.960000000001
200991,544411,1088.46
200992,936090,3881.89
200993,216436,173.14
200994,852173,2058.8199999999997
200995,565356,2310.3
200996,744185,3216.8199999999997
200997,511863,3929.96
200998,117232,3306.2599999999998
200999,7544,1228.32
201000,970456,689.51
201001,796862,821.34
201002,61293,3883.2000000000003
201003,362607,41.88
201004,858861,2974.6899999999996
201005,63793,2223.2900000000004
201006,132051,866.47
201007,109799,2449.0699999999997
201008,941720,4205.299999999999
201009,359455,984.1500000000001
201010,219003,2830.44
201011,179354,724.4
201012,290096,3487.17
201013,991015,2903.33
201014,452045,5859.0599999999995
201015,526175,5351.34
201016,460340,959.69
201017,116685,464.93999999999994
201018,391777,802
201019,225888,7012.17
201020,125290,2450.07
201021,217071,1444.6000000000001
201022,714322,1113.14
201023,844179,2022.93
201024,1102,3600.73
201025,380766,2166.18
201026,595248,3535.6800000000003
201027,584634,508.63
201028,25997,4611.94
201029,222477,285.14
201030,434358,2329.86
201031,244805,1830.5500000000002
201032,573820,2658.4199999999996
201033,539610,2118.85
201034,783139,2977.88
201035,946696,1906.61
201036,916845,4601.31
201037,811028,3656.2
201038,852051,1822.19
201039,30690,882.98
201040,61301,3523.21
201041,627200,976.22
201042,349041,3057.7900000000004
201043,223531,3105.7
201044,822677,1313.6200000000001
201045,855386,5033.5
201046,152776,4645.84
201047,538839,3484.94
201048,202026,1322.58
201049,831725,42.84
201050,29657,3415.57
201051,76651,1898.0299999999997
201052,253481,2449.05
201053,496579,1747.0400000000002
201054,336605,1319.66
201055,353051,1849.18
201056,209920,2144.12
201057,139486,3029.8
201058,262188,3116.0499999999997
201059,276923,1566.38
201060,711670,2475.8199999999997
201061,315187,5407.68
201062,640740,1851.1999999999998
201063,100813,76.47
201064,885079,1031.02
201065,920547,2829.4400000000005
201066,12768,893.38
201067,166307,427.24
201068,632515,14.040000000000001
201069,117457,127.89000000000001
201070,623584,2240.64
201071,507392,2286.96
201072,838935,311.08
201073,634319,2768.6800000000003
201074,702928,495.54999999999995
201075,987415,1498.67
201076,450694,407.19
201077,526431,1810.5199999999998
201078,318056,1946.84
201079,561755,4813.57
201080,326154,5054.36
201081,828872,3998.4300000000003
201082,331443,1730.78
201083,14072,4308.03
201084,84932,1572.4699999999998
201085,99686,4238.37
201086,472976,1800.6599999999999
201087,121953,979.96
201088,455103,2482.1900000000005
201089,566591,563.9
201090,557804,1815.32
201091,11100,289.51
201092,266743,31.39
201093,442819,4538.62
201094,16459,2512.74
201095,448560,4045.4599999999996
201096,302051,3098.51
201097,197165,1173.6
201098,542221,2494.1
201099,505679,1621.1299999999999
201100,2149,1187.2199999999998
201101,57081,3877.9100000000003
201102,600536,3097.51
201103,621666,506.9200000000001
201104,81246,3982.9700000000003
201105,886966,760.8199999999999
201106,274232,4328.67
201107,126121,3264.8900000000003
201108,237425,3803.4199999999996
201109,781983,425.99
201110,810328,2695.2799999999997
201111,5946,1343.56
201112,129278,5096.45
201113,696616,7316.410000000001
201114,964393,3472.1899999999996
201115,969997,1512.0300000000002
201116,126302,2540.25
201117,3015,1042.3400000000001
201118,490469,3845.91
201119,826741,203.61
201120,869485,927.27
201121,857998,3485.69
201122,902805,4327.429999999999
201123,11743,3647.18
201124,133922,4384.87
201125,778326,4271.72
201126,819108,201.68
201127,57354,2608.96
201128,775502,3655.3599999999997
201129,337145,590.78
201130,103242,1063.2199999999998
201131,800119,2765.71
201132,566528,2090.54
201133,378752,3841.6000000000004
201134,629965,473.01
201135,242509,626.07
201136,137140,1208.65
201137,614818,566.47
201138,826307,888.9599999999999
201139,216130,2114.05
201140,433552,1416.65
201141,915332,235.92000000000002
201142,572216,2153.36
201143,11730,189.2
201144,90067,839.16
201145,134938,2993.1099999999997
201146,453080,2474.5400000000004
201147,59177,4004.8900000000003
201148,579397,3311.21
201149,977860,752.6
201150,743714,1648.5200000000002
201151,347263,355.29999999999995
201152,387387,2246.14
201153,713357,65.09
201154,506666,4686.58
201155,336258,2971.2
201156,176760,1681.55
201157,687643,1637.78
