900260,664195,2497.83
900261,550960,2481.71
900262,266039,2233.58
900263,653754,1121.6799999999998
900264,456512,3616.2299999999996
900265,171703,2108.13
900266,241495,1195.84
900267,206068,149.38000000000002
900268,987503,4577.83
900269,884522,6615.16
900270,221562,5266.42
900271,122711,581.75
900272,815981,1914.7199999999998
900273,709905,3533.55
900274,11079,2073.1000000000004
900275,875443,2603.1600000000003
900276,170482,7326.14
900277,793638,4219.17
900278,44606,76.11
900279,627889,2032.66
900280,720,1345.75
900281,964193,3613.67
900282,434773,5697.39
900283,815173,1567.1
900284,815291,5664.81
900285,373998,3223.38
900286,651272,4634.049999999999
900287,763168,3442.0600000000004
900288,761977,5419.179999999999
900289,896426,1231.23
900290,140152,3618.1099999999997
900291,675452,1989
900292,189186,5318.08
900293,893500,1704.79
900294,651980,3038.0299999999997
900295,10572,2919.9399999999996
900296,236866,6750.03
900297,334805,128.66
900298,873385,1330.32
900299,949215,345.08
900300,237252,1295.7800000000002
900301,835618,1969.26
900302,338680,2407.95
900303,348796,6844.36
900304,197239,136.96
900305,595580,3639.8599999999997
900306,918451,387.27
900307,405786,1024.89
900308,233106,3007.1699999999996
900309,321857,830.67
900310,669629,2763.8699999999994
900311,19897,396.04999999999995
900312,93714,1396.32
900313,450396,2865.8
900314,62744,1907.1799999999998
900315,305158,1760.93
900316,85299,210.95999999999998
900317,954024,2046.63
900318,959258,852.49
900319,692086,3920.1800000000007
900320,769738,5226.5
900321,495618,2556.73
900322,550574,3548.4600000000005
900323,427762,3822.82
900324,874612,107.54
900325,673555,1522.4900000000002
900326,520206,600.38
900327,942591,1959.8
900328,454203,1640.4600000000003
900329,83704,720.6899999999999
900330,222535,2413.1499999999996
900331,389247,3507.3399999999992
900332,77351,4823.22
900333,723372,1531.03
900334,674317,2627.87
900335,301860,3755.11
900336,176129,73.26
900337,469590,419.42
900338,124246,747.37
900339,987993,1938.7799999999997
900340,824710,2629.45
900341,445432,620.11
900342,441442,4478.17
900343,22737,2831.8
900344,849909,4380.82
900345,376662,5692.51
900346,910535,1476.28
900347,915413,3264.3199999999997
900348,893021,6450.889999999999
900349,768081,2391.3599999999997
900350,447503,2557.8199999999997
900351,454357,2030.8200000000002
900352,803312,4776.97
900353,846181,3941.3
900354,695129,1771.3700000000001
900355,309820,1818.95
900356,965140,2144.0699999999997
900357,237720,2500.13
900358,968077,1217.81
900359,954030,912.11
900360,381345,2215.44
900361,897562,416.25
900362,617076,1726.87
900363,259108,6203.860000000001
900364,609560,716.1299999999999
900365,814890,1975.31
900366,633484,4176.54
900367,135065,3172.23
900368,920779,4288.83
900369,989720,5258.45
900370,610277,3716.1900000000005
900371,528423,2748.9
900372,440779,968.28
900373,320140,808.9200000000001
900374,170949,971.03
900375,998418,2815.14
900376,124065,2546.9300000000003
900377,250087,2260.54
900378,482702,1463
900379,306357,3531.1200000000003
900380,86125,2415.9100000000003
900381,54505,3098.9799999999996
900382,170334,2920.9700000000003
900383,712345,4493.8
900384,780901,640.93
900385,525756,746.7099999999999
900386,734531,4511.77
900387,988950,3588.97
900388,543363,478.34000000000003
900389,512385,2282.47
900390,145445,1405.0299999999997
900391,771551,2080.9500000000003
900392,356253,146.85000000000002
900393,641004,378.96999999999997
900394,870833,372.26
900395,3855,1717.74
900396,6980,2932.78
900397,620077,4180.33
900398,439057,1544.06
900399,677420,162.4
900400,188999,568.6399999999999
900401,360292,596.96
900402,625800,2929.88
900403,117977,2578.7700000000004
900404,892139,4855.120000000001
900405,785358,1425.12
900406,751497,233.89000000000001
900407,609881,2188.5600000000004
900408,359469,2578.25
900409,283338,2651.12
900410,856458,99.89
900411,731882,2473.32
900412,195451,15.24
900413,34445,1874.2999999999997
900414,914991,2357.75
900415,320679,3310.31
900416,939337,1841.1499999999999
900417,739566,929.34
900418,492541,1020.5699999999999
900419,440434,3406.6099999999997
900420,138274,4653.51
900421,895549,3557.61
900422,701822,4861.71
900423,729112,236.17
900424,599829,4406.41
900425,888791,4618.8
900426,403242,2121.21
900427,607710,4543.48
900428,872695,5295.91
900429,346006,5097.68
900430,28396,6281.4800000000005
900431,311964,200.64
900432,680367,4455.5599999999995
900433,168719,2655.51
900434,957344,1611.42
900435,576916,3398.2299999999996
900436,495402,1074.4
900437,293861,1274.34
900438,32455,359.8
900439,54105,4207
900440,833642,1326.8799999999999
900441,857623,6991.46
900442,980895,4785.85
900443,926201,3242.2099999999996
900444,167032,1385.0600000000002
900445,131063,3828.04
900446,104352,4422.870000000001
900447,35417,2133.33
900448,427682,4632.7699999999995
900449,97771,2404.1099999999997
900450,153625,4395.53
900451,802212,789.1899999999999
900452,948678,1524.05
900453,943548,3984.31
900454,990004,1078.58
900455,522868,2367.4799999999996
900456,514824,3961.79
900457,303957,2879.3499999999995
900458,91843,4845.34
900459,959162,1149.85
900460,616058,1208.42
900461,548379,2323.17
900462,394234,1118.17
900463,817789,5347.789999999999
900464,151650,3547.75
900465,933019,889.44
900466,946057,1105.47
900467,228676,501.12
900468,728978,529.3
900469,903791,2517.24
900470,418131,3280.62
900471,424961,2429.48
900472,267423,4042.2500000000005
900473,957387,1055.27
900474,967889,3773.4500000000003
900475,982510,3021.02
900476,374393,307.74
900477,29189,3946.13
900478,522696,3401.71
900479,727064,3559.7200000000003
900480,574279,2158.3199999999997
900481,907557,1303.85
900482,651411,4605.000000000001
900483,41068,1124.99
900484,189943,2476.42
900485,501707,3945.62
900486,546214,2437.2599999999998
900487,829123,2006.14
900488,260274,2652.8
900489,579508,52.199999999999996
900490,606776,2111.01
900491,497392,453.75
900492,777770,3711.42
900493,821902,3372.8500000000004
900494,22967,1510.29
900495,442298,2746.93
900496,702879,1728.92
900497,446986,984.75
900498,811853,2488.2599999999998
900499,338029,537.22
900500,217711,4445.76
900501,612882,2720.37
900502,13894,4768.27
900503,779247,449.14
900504,473253,3041.3499999999995
900505,984937,2889.21
900506,746442,2563.8900000000003
900507,425607,1741.2499999999998
900508,417997,1660.79
900509,791714,5217.4800000000005
900510,377431,2410.38
900511,65571,1169.4099999999999
900512,254988,863.85
900513,803358,3767.0000000000005
900514,491517,3936.82
900515,414228,3690.3700000000003
900516,785719,2227.05
900517,636716,79.58999999999999
900518,224463,1261.77
900519,216569,4911.11
900520,100604,106.39999999999999
900521,261253,4060.6099999999997
900522,93174,2092.89
900523,95178,2282.98
900524,181206,3125.95
900525,653744,1856.7999999999997
900526,464082,1310.35
900527,692204,2515.99
900528,976194,589.2199999999999
900529,878385,107.94
900530,927257,1262.59
900531,842509,1827.45
900532,337937,1078.02
900533,865053,1242.9299999999998
900534,796611,2783.4199999999996
900535,271116,22.72
900536,701480,7363.490000000001
900537,907522,41.31
900538,27691,2010.4299999999998
900539,315211,2429.33
900540,573344,889.22
900541,435450,3138.3500000000004
900542,951449,3000.32
900543,23935,512.73
900544,996388,4562.24
900545,372900,154.29
900546,732169,3211.42
900547,532956,1100.1599999999999
900548,785884,5315.93
900549,664153,1480.2199999999998
900550,463470,493.46000000000004
900551,71026,3846.67
900552,57682,2743.86
900553,442598,629.84
900554,109205,2907.75
900555,746014,2261.55
900556,355041,1505.37
900557,23140,4530.080000000001
900558,664581,54.65
900559,90291,895.56
900560,770379,659.2800000000001
900561,889500,4125.639999999999
900562,755997,3182.7700000000004
900563,270080,2614.8500000000004
900564,878577,1792.1
900565,594684,3172.7900000000004
900566,28181,2175.85
900567,466271,676.1400000000001
900568,976058,3109.0099999999998
900569,923600,705.28
900570,641415,3769.77
900571,844949,3547.9200000000005
900572,417184,3008.99
900573,771073,2679.6099999999997
900574,310467,2556.6099999999997
900575,709974,1082.01
900576,305760,3662.13
900577,422013,4288.88
900578,876810,2648.7
900579,651386,2766.12
900580,363290,3840.1600000000003
900581,396370,5345.38
900582,582291,3894.83
900583,797103,2173.66
900584,463662,2442.89
900585,565998,5369.52
900586,620745,107.50999999999999
900587,209510,5412.629999999999
900588,857831,437.34
900589,674701,415
900590,140546,289.95000000000005
900591,935731,2355.2099999999996
900592,543546,2065.17
900593,322052,1689.29
900594,499093,3576.35
900595,794149,3736.3700000000003
900596,98905,2243.75
900597,314032,598.5999999999999
900598,892218,2077.4
900599,250181,662.51
900600,141260,182.48000000000002
900601,217009,3268.6800000000003
900602,858321,284.56
900603,320063,4322.69
900604,925272,3618.16
900605,23613,197.1
900606,838669,557.94
900607,186087,1364.36
900608,63675,6541.490000000001
900609,612933,2291.5299999999997
900610,518527,4986.47
900611,137230,1428.72
900612,617432,2812.75
900613,176465,4382.139999999999
900614,722443,2538.24
900615,259780,2207.5
900616,645398,2769.5199999999995
900617,678713,1065.6
900618,125005,500.78000000000003
900619,684177,3626.16
900620,324347,5065.5199999999995
900621,412953,4263.18
900622,525269,5397.51
900623,382457,2113.15
900624,706098,3678.16
900625,440123,2021.9399999999998
900626,137551,3975.6400000000003
900627,323772,4070.5800000000004
900628,51601,1747.9399999999998
900629,531981,1436.63
900630,388555,2749.34
900631,975460,1680.6100000000001
900632,803024,1357.6299999999999
900633,446301,363.02
900634,34971,498.89
900635,309900,3445.6
900636,169199,2507.93
900637,73246,5733.91
900638,21153,2908.04
900639,900759,2527.0899999999997
900640,617721,539.64
900641,767449,3983.7400000000002
900642,13555,659.98
900643,329191,5610.19
900644,469059,5416.85
900645,885031,2433.08
900646,842268,1456.16
900647,291600,5450.67
900648,486926,474.66
900649,252959,394.32
900650,312304,426.52
900651,895299,22.08
900652,235631,2879.7999999999997
900653,887397,4454.76
900654,968371,204.5
900655,735510,100.68
900656,561155,183.43
900657,192993,1680.1399999999999
900658,169987,2860.7799999999997
900659,322582,2966.43
900660,794613,2129.8100000000004
900661,752780,1642.8700000000001
900662,570209,1423.75
900663,554396,5306.16
900664,972239,64.88
900665,943330,3457.91
900666,56362,2023.31
900667,175931,3104.3999999999996
900668,783072,4456.72
900669,83682,2592.61
900670,673543,2773.84
900671,946377,733.27
900672,104114,1849.23
900673,744067,4645.049999999999
900674,568032,3485.56
900675,122521,2241.9500000000003
900676,467388,2740.6099999999997
900677,741604,3641.5199999999995
900678,286464,2156.8399999999997
900679,286878,1203.73
900680,271941,1375.2400000000002
900681,13794,1745.3700000000001
900682,983040,4921.48
900683,409481,1803.0100000000002
900684,899619,4955.6
900685,461070,3817.6300000000006
900686,832664,367.9
900687,245664,1377.56
900688,855975,4094.49
900689,888694,4250.92
900690,57559,2019.5100000000002
900691,975475,1154.7600000000002
900692,71168,3628.88
900693,820880,2589.0299999999993
900694,461321,3027.2799999999997
900695,776011,547.32
900696,94583,3263.69
900697,388957,332.57
900698,723825,2499
900699,553894,4700.33
900700,145230,3032.62
900701,898665,1149.67
900702,14276,5517.91
900703,668989,2907.31
900704,698415,3189.31
900705,879286,2335.7
900706,67279,1253.0900000000001
900707,834370,3395.89
900708,847963,3107.5899999999997
900709,492703,913.8599999999999
900710,44698,921.57
900711,131206,1456.3400000000001
900712,331665,1535.58
900713,983442,2571.45
900714,781029,386.40999999999997
900715,827701,3218.38
900716,345669,1476.91
900717,889316,2144.0699999999997
900718,507863,1538.6200000000001
900719,663935,2546.61
900720,177720,6225.11
900721,719498,1934.32
900722,960979,4147.9400000000005
900723,353560,1869.74
900724,81969,2115.56
900725,223734,869.57
900726,565377,1084.33
900727,343878,3108.39
900728,159934,3637.7799999999997
900729,614974,3192.4699999999993
900730,785703,1773.7
900731,778302,4259.73
900732,176025,2493.4
900733,609554,2465.0099999999998
900734,831406,3853.19
900735,650608,3854.2500000000005
900736,652148,3437.0599999999995
900737,911519,1361.41
900738,56508,185.2
900739,883655,1403.76
900740,957326,87.84
900741,858143,4366.52
900742,648186,3661.7000000000003
900743,130119,952.4000000000001
900744,729385,2894.2200000000003
900745,814044,172.03
900746,535,862.48
900747,796064,1688.21
900748,906243,4191.03
900749,168738,71.95
900750,504695,738.3299999999999
900751,479034,1787.6799999999998
900752,224169,828.44
900753,146236,440.67999999999995
900754,576056,2191.6
900755,664903,1386.27
900756,551068,5665.419999999999
900757,72249,156.9
900758,871910,810.1499999999999
900759,641973,760.23
900760,322861,3430.22
900761,505833,5743.19
900762,821306,5110.58
900763,558669,3436.62
900764,54504,2153.23
900765,165233,77.36000000000001
900766,88338,4023.22
900767,737306,409.57
900768,871922,4372.34
900769,418471,2633.9499999999994
900770,539373,1046.96
900771,134378,4711
900772,526298,876.82
900773,285820,1708.2000000000003
900774,413907,2399.61
900775,417540,2174.47
900776,836013,1015.79
900777,368130,4080.6499999999996
900778,591465,3554.01
900779,993288,45.68
900780,40467,5309.0700000000015
900781,709601,5397.700000000001
900782,970780,2332.69
900783,32545,2510.76
900784,838482,2794.6800000000003
900785,263299,2530.56
900786,402940,781.17
900787,952246,1615.04
900788,751266,4436.950000000001
900789,173305,6441.35
900790,774348,1334.06
900791,861982,3903.85
900792,408408,2968.7200000000003
900793,545736,4690.08
900794,25228,1187.58
900795,629306,4659.9400000000005
900796,621012,3013.28
900797,550931,574.9200000000001
900798,536647,2612.49
900799,513366,5567.26
900800,631525,2808.7799999999997
900801,453148,3438.15
900802,505191,4959.49
900803,721882,3389.82
900804,843733,1988.75
900805,637180,2293.04
900806,542004,2891.7799999999997
900807,462333,5410.289999999999
900808,685337,7244.16
900809,957437,1760.88
900810,156129,3729.75
900811,177674,2900.0699999999997
900812,820342,3810.6699999999996
900813,12979,13.88
900814,961921,1680.54
900815,74404,2366.73
900816,106585,1663.83
900817,51103,1161.0900000000001
900818,309807,4300.54
900819,184007,3623.3499999999995
900820,170853,1638.9099999999999
900821,5659,3903.58
900822,666194,1656.6800000000003
900823,106737,2226.3600000000006
900824,638857,2568.5099999999998
900825,818164,3303.8200000000006
900826,150810,4247.94
900827,794954,1133.6399999999999
900828,496562,942.83
900829,539400,3501.98
900830,278581,2059.6800000000003
900831,660053,3737.3099999999995
900832,756099,937.34
900833,551078,2381
900834,560612,1032.28
900835,950435,3192.14
900836,677865,3118.4399999999996
900837,593637,210.34999999999997
900838,989663,1201.59
900839,880284,6939.42
900840,405602,2472.72
900841,92869,2412.28
900842,944677,7896.770000000001
900843,211140,3761.63
900844,887856,2842.4700000000003
900845,241627,99.96
900846,201844,2500.9100000000003
900847,220365,526.16
900848,351283,4589.9400000000005
900849,151649,730.62
900850,272322,1992.02
900851,884240,1763.3700000000003
900852,146783,226.06
900853,255464,5846.47
900854,110246,5244.620000000001
900855,507442,806.7
900856,650882,3221.2400000000002
900857,561730,3190.01
900858,748086,4521.26
900859,784621,1439.06
900860,474595,384.79999999999995
900861,377413,5247.62
900862,543255,2490.94
900863,780731,2966.1
900864,561892,4509.85
900865,918268,1059.54
900866,771936,1779.2199999999998
900867,700840,5981.22
900868,674428,3326.9999999999995
900869,627460,1027.27
900870,992431,2988.7000000000003
900871,877394,2609.9300000000003
900872,968556,2793.32
900873,686492,4819.9
900874,414599,2379.05
900875,461886,2603.09
900876,825673,1430.4500000000003
900877,607745,5068.7
900878,265005,2802.81
900879,686075,1508.89
900880,706721,1842.7199999999998
900881,375857,1863.3400000000001
900882,637160,3084.7799999999997
900883,11461,6777.049999999999
900884,191780,3375.6800000000003
900885,714663,3525.48
900886,9493,4225.99
900887,887159,2583.47
900888,249588,1165.48
900889,269427,3776.9300000000003
900890,363238,1181.18
900891,60992,1494.5700000000002
900892,584198,520.1999999999999
900893,932838,3734.66
900894,384957,2757.0299999999997
900895,888970,5283.37
900896,644953,2338.08
900897,112385,1016.13
900898,77697,353.97
900899,449379,3905.57
900900,421210,2446.45
900901,256710,4156.41
900902,445956,3069.91
900903,787264,516.9000000000001
900904,546215,104.86
900905,72077,4616.27
900906,180225,3903.9
900907,352042,43.91
900908,116975,4699.46
900909,130082,4420.38
900910,11696,3081.8999999999996
900911,870108,1006.1600000000001
900912,640201,3248.29
900913,524189,509.24
900914,209906,5086.830000000001
900915,93710,331.64
900916,291185,351.04999999999995
900917,230583,3725.100000000001
900918,354737,2106.8100000000004
900919,969078,1836.2500000000002
900920,703631,1038.74
900921,115837,1169.97
900922,456787,1123.1399999999999
900923,429513,1052.6599999999999
900924,546203,5098.709999999999
900925,520626,3077.6200000000003
900926,862315,2329.3600000000006
900927,725513,938.8000000000001
900928,961337,734.8199999999999
900929,605443,7724.619999999999
900930,776527,4882.450000000001
900931,64678,3276.8100000000004
900932,3935,4403.31
900933,23009,1099.88
900934,579690,516.96
900935,204154,2264.6099999999997
900936,861353,684.97
900937,379445,248.1
900938,729168,5178.9800000000005
900939,597075,1222.48
900940,514419,1445.25
900941,937296,4280.58
900942,92442,2537.63
900943,499319,513.3199999999999
900944,729279,5559.709999999999
900945,628905,4068.9099999999994
900946,854330,250.29000000000002
900947,266179,4185.46
900948,791956,1309.14
900949,428560,1740.81
900950,536277,1579.74
900951,406056,2960.97
900952,637391,4504.67
900953,941270,589.8199999999999
900954,311934,727.92
900955,403511,1209.64
900956,280834,388.59000000000003
900957,104242,3512.1399999999994
900958,824503,3096.7200000000003
900959,229299,1089.3600000000001
900960,602723,5585.71
900961,229370,2261.33
900962,487154,4861.38
900963,429091,4615.85
900964,536331,6425.009999999999
900965,174804,4420.56
900966,660680,3916.9799999999996
900967,805419,3562.84
900968,924869,1345.9099999999999
900969,567216,1913.3499999999997
900970,728821,2176.57
900971,359983,1650.61
900972,330274,1741.03
900973,30821,340.17
900974,10883,5772.58
900975,703953,74.72
900976,723181,2392.74
900977,232258,6011.93
900978,7377,547.32
900979,904690,2524.8599999999997
900980,792201,2562.12
900981,171339,3545.45
900982,477607,376.86
900983,395594,938.64
900984,286071,866.44
900985,694552,129.52
900986,629390,2367.01
900987,683326,1194.96
900988,408900,983.71
900989,606507,1232.82
900990,932243,633.56
900991,121256,2032.56
900992,135764,2434.86
900993,583268,1357.56
900994,40641,3945.52
900995,87582,1372.8999999999999
900996,556218,3283.66
900997,297757,1404.86
900998,450046,1626.3200000000002
900999,677226,1213.57
901000,107677,2499.8600000000006
901001,466750,5403
901002,413196,4964.21
901003,522338,2088.78
901004,297740,1876.93
901005,621617,2753.6
901006,861695,4595.51
901007,869862,2222.32
901008,766129,5735.34
901009,806085,4476.259999999999
901010,238041,4108.13
901011,209019,1345.0400000000002
901012,345556,4876.03
901013,880535,2039.0199999999998
901014,995693,6062.08
901015,546249,506.51
901016,950290,2739.15
901017,163287,5018.130000000001
901018,465704,2793.72
901019,777766,1894.85
901020,688883,4974.55
901021,120609,576.72
901022,250891,1654.8800000000003
901023,830425,1297.1999999999998
901024,437861,2875.92
901025,469672,1389.19
901026,192317,561.72
901027,289985,4149.37
901028,607182,2317.4900000000002
901029,776250,2153.33
901030,131095,1165.05
901031,434588,1062.1399999999999
901032,268351,2557.35
901033,998161,4451.86
901034,988819,1523.09
901035,588707,1760.04
901036,341033,3070.33
901037,898296,1123.5
901038,603014,1497.95
901039,678500,4209.969999999999
901040,615745,1284.9
901041,142486,4607.579999999999
901042,897992,3747.4299999999994
901043,101078,618.08
901044,850899,2625.5499999999997
901045,450631,1453.92
901046,218878,4537.33
901047,636689,569.04
901048,343870,1213.04
901049,289467,1287.18
901050,303594,385.49
901051,401370,3018.17
901052,756975,38.169999999999995
901053,802836,2395.84
901054,408229,3810.9999999999995
901055,607944,129.34
901056,702465,2584.0600000000004
901057,619549,2782.54
901058,613179,2880.86
901059,512344,4802.01
901060,740164,3112.29
901061,756554,5188.23
901062,434617,2516.3199999999997
901063,7163,620.48
901064,359458,1683.71
901065,336606,3769.63
901066,234211,11.05
901067,514677,4957.139999999999
901068,853294,2494.05
901069,790743,4424.31
901070,926932,2827.47
901071,90015,3054.05
901072,370,2775.9000000000005
901073,845228,4644.42
901074,547356,4301.89
901075,628639,906.2
901076,404577,571.0699999999999
901077,440556,2552.54
901078,836817,2546.69
901079,863492,39.46
901080,649071,2112.9800000000005
901081,581830,1412.6399999999999
901082,653689,1908.3000000000002
901083,890002,4281.05
901084,203043,2838.39
901085,225263,3159.3199999999997
901086,853395,932.96
901087,307328,2739.5199999999995
901088,391375,26
901089,473465,4131.099999999999
901090,517754,375.35
901091,233911,1814.41
901092,590120,959.9299999999998
901093,986601,2645.99
901094,484922,1863.04
901095,429891,2028.52
901096,761249,1920.11
901097,914217,4153.860000000001
901098,543387,1067.8799999999999
901099,529094,2111.94
901100,193738,618.1700000000001
901101,527176,1499.46
901102,183355,4232.1900000000005
901103,95100,473.28
901104,257144,2594.9999999999995
901105,715958,5475.09
901106,479860,962.49
901107,371043,4721.48
901108,336968,1886.96
901109,425034,662.97
901110,745354,468.39
901111,176184,1812.3899999999999
901112,371352,4314.03
901113,214748,6392.01
901114,695117,3165.2599999999998
901115,963791,2312.1699999999996
901116,944862,2085.21
901117,524787,2282.54
901118,900287,297.76
901119,483875,715.8
901120,511152,5231.749999999999
901121,601851,3478.63
901122,894897,4495.669999999999
901123,250995,4371.27
901124,350033,953.87
901125,292397,2221.79
901126,972422,1928.54
901127,460367,3653.8599999999997
901128,920143,2376.06
901129,719402,239.88000000000002
901130,162883,3895.750000000001
901131,307148,5057.96
901132,739614,781.76
901133,993399,2662.8100000000004
901134,201861,2843.62
901135,969781,2355.56
901136,970054,5051.77
901137,893979,5859.2
901138,284037,4983.57
901139,980369,2455.52
901140,327784,5354.6900000000005
901141,849560,1173.27
901142,688637,295.08
901143,646063,2469.13
901144,532507,3233.4300000000003
901145,376314,1934.44
901146,189531,2283.8
901147,340908,4716.97
901148,373727,3744.74
901149,387569,2430.7
901150,166745,1829.3600000000001
901151,954313,3586.2000000000003
901152,282802,872.0000000000001
901153,625357,2458.6
901154,492468,5722
901155,223340,412.8
901156,156378,1488.98
901157,746434,4232.38
901158,320024,1036.96
901159,788791,1184.51
901160,149999,3280.41
901161,271348,4072.8999999999996
901162,883385,36.01
