400240,351612,1270.94
400241,959387,1911.4
400242,874554,5125.9800000000005
400243,205431,24.950000000000003
400244,146049,1242.36
400245,573230,245.75
400246,322440,4330.290000000001
400247,707212,811.3700000000001
400248,129393,2310.75
400249,119874,1634.7199999999998
400250,982719,3946.95
400251,132468,2906.89
400252,233516,177.35999999999999
400253,47273,185.68
400254,903071,1224.84
400255,406513,5238.219999999999
400256,38449,3205.7699999999995
400257,65118,1968.9499999999998
400258,722606,272.4
400259,792735,322.23
400260,737808,4818.71
400261,798445,5540.349999999999
400262,396986,672.83
400263,538571,2250.3199999999997
400264,592658,2274.16
400265,410264,3867.92
400266,955858,2586.34
400267,336154,3740.96
400268,458886,1440.76
400269,913544,1170.2099999999998
400270,344384,1522.81
400271,421062,730.01
400272,90819,535.33
400273,603518,113.6
400274,139726,2052.1800000000003
400275,137646,3099.15
400276,807371,1511.31
400277,571502,781.56
400278,858856,2354.29
400279,695736,3109.18
400280,90560,2683.79
400281,598850,1065.65
400282,747391,3470.65
400283,678062,2258.63
400284,293699,6454.969999999999
400285,935811,5589.219999999999
400286,890247,3381.77
400287,508844,4693.46
400288,260351,5993.74
400289,134218,3629.7400000000002
400290,199084,4839.7
400291,596510,3532.66
400292,701282,4267.04
400293,41218,4223.889999999999
400294,766538,2525.38
400295,243181,342.53999999999996
400296,253422,3245.2999999999997
400297,119896,1409.5700000000002
400298,363440,4067.4300000000003
400299,520355,2564.4200000000005
400300,880990,1393.7000000000003
400301,468852,2255.29
400302,665388,1727.29
400303,137197,1786.98
400304,82000,2486.13
400305,189567,1552.1
400306,512641,1990.9199999999998
400307,16002,1708.9699999999998
400308,755131,2249.48
400309,498313,2986.9700000000003
400310,665354,1652.48
400311,867911,2832.5199999999995
400312,350846,999.96
400313,471040,1952.4299999999998
400314,410397,1984.5900000000001
400315,750379,190.98
400316,126759,2485.6600000000003
400317,727749,148.78000000000003
400318,371299,4354.04
400319,940639,1087.9899999999998
400320,813721,5956.68
400321,190450,4750.78
400322,57237,805.9399999999999
400323,268032,1365.5100000000002
400324,716147,6385.45
400325,314528,5646.25
400326,669558,2274.4700000000003
400327,728761,3420.28
400328,263799,3681.459999999999
400329,776937,3236.79
400330,239089,4461
400331,751026,3538.2599999999993
400332,505413,3497.89
400333,728866,2863.3199999999997
400334,632795,2184.73
400335,734444,1545.45
400336,415895,3169.79
400337,686501,7127.689999999999
400338,75342,3685.37
400339,59299,2389.94
400340,624181,1155.06
400341,357240,2954.74
400342,988392,1299.6399999999999
400343,261613,2447.15
400344,368338,4606.429999999999
400345,999110,3204.2099999999996
400346,792977,607.87
400347,365532,6498.919999999999
400348,446543,2829.61
400349,320728,478.9099999999999
400350,898656,8.56
400351,873106,4015.55
400352,520562,927.1800000000001
400353,145334,1325.21
400354,222137,996.78
400355,752968,1490.34
400356,315792,214.21999999999997
400357,386001,5981.67
400358,669066,943.15
400359,506850,6177.879999999999
400360,575878,4094.68
400361,604602,1340.87
400362,77988,793.92
400363,62964,2120.04
400364,15962,51.36
400365,441358,2358.9
400366,821649,1981.3099999999997
400367,788375,1072.02
400368,171529,2659.0200000000004
400369,957286,3719.9500000000003
400370,28245,4114.17
400371,535896,3236.95
400372,922479,1790.31
400373,885415,1651.64
400374,425452,4846.719999999999
400375,891886,1506.35
400376,393697,2350.81
400377,665170,2444.24
400378,334906,2789.61
400379,541668,675.54
400380,300238,2497.8
400381,402240,5542.759999999999
400382,327224,5534.92
400383,41993,1186.64
400384,844335,1294.29
400385,308077,3833.79
400386,765394,103.44
400387,117438,1258
400388,741839,3557.6
400389,213523,3442.61
400390,642873,3650.46
400391,663645,2402.42
400392,282494,2386.57
400393,965554,1393.96
400394,920754,260.65999999999997
400395,718149,90.89999999999999
400396,53820,3019.35
400397,158120,2203.86
400398,362121,3919.79
400399,650427,4304.85
400400,711190,2650.34
400401,212099,1503.6200000000001
400402,451471,3494.17
400403,776888,270.37
400404,999807,1090.84
400405,405362,414.78000000000003
400406,549835,1578.2400000000002
400407,476807,2418.88
400408,918805,3221.35
400409,927766,2719.08
400410,270150,2692.75
400411,375846,3527.29
400412,955430,5677.650000000001
400413,404708,1634.6100000000001
400414,87695,1668.79
400415,748162,4942.01
400416,399149,1502.28
400417,59821,1803.7200000000003
400418,579830,4369.490000000001
400419,839669,3287.58
400420,208326,3522.7300000000005
400421,735922,2378.02
400422,19402,5380.0199999999995
400423,392297,2386.49
400424,193462,569.24
400425,305182,2716.1399999999994
400426,709821,1249.74
400427,831996,2280.0600000000004
400428,600837,420
400429,83276,1830.5400000000002
400430,456657,1465.1299999999999
400431,684086,3693.62
400432,801533,1948.62
400433,395826,3218.28
400434,197882,343.85999999999996
400435,210271,740.4100000000001
400436,127220,4485.89
400437,865041,2125.92
400438,211748,1303.26
400439,901326,4887.83
400440,922706,3763.0000000000005
400441,766513,2600.0699999999997
400442,100728,1467.21
400443,977321,3766.83
400444,595704,148.3
400445,311904,4271.530000000001
400446,836222,2759.1000000000004
400447,664329,3399.2899999999995
400448,46721,5166.43
400449,994700,2220.8900000000003
400450,358311,4194.6
400451,856001,2487.06
400452,821784,4046.0099999999998
400453,310533,2049.25
400454,717671,4345.389999999999
400455,354299,3129.1499999999996
400456,277126,4039.57
400457,234267,2558.34
400458,110839,3731.9900000000002
400459,354488,2269.96
400460,88886,188.41
400461,819175,1831.06
400462,58227,1989.6599999999999
400463,161827,29.92
400464,111394,2974.11
400465,914189,5877.33
400466,560872,331
400467,292901,3785.5
400468,574080,2819.05
400469,524824,3307.75
400470,153532,1702.44
400471,904906,1817.88
400472,854738,4102.9800000000005
400473,829073,337.59999999999997
400474,164795,3396.96
400475,286622,735.1
400476,305371,2192.17
400477,871785,2925.65
400478,964562,1496.64
400479,678390,1584.31
400480,868024,4338.66
400481,4011,4700.3
400482,404469,4543.110000000001
400483,50482,1960.54
400484,780812,2934.55
400485,804138,3250.68
400486,3815,4512.48
400487,485013,2384.2200000000003
400488,548728,704.46
400489,102064,3725.3400000000006
400490,297332,3579.4500000000003
400491,283008,1569.6699999999998
400492,252823,3280
400493,893978,3138.4799999999996
400494,454892,2042.1399999999999
400495,73161,1927.15
400496,528342,769.3399999999999
400497,902442,5033.89
400498,982078,4214.65
400499,887458,1222.3999999999999
400500,590828,2976.0099999999998
400501,894571,1689.5800000000002
400502,821025,4361
400503,763343,1337.54
400504,770435,943.25
400505,50172,1201.08
400506,205227,2483.54
400507,52987,4633.360000000001
400508,527842,2038.4899999999998
400509,646200,2812.2200000000003
400510,265837,4096.85
400511,278590,3332.54
400512,98682,1795.38
400513,408156,5473.890000000001
400514,809344,182.38
400515,862000,1682.9
400516,74325,1873.21
400517,559307,4787.82
400518,667615,427.96000000000004
400519,112664,5539.960000000001
400520,961868,5173.2
400521,400012,2606.14
400522,258304,126.71999999999998
400523,990075,1426.28
400524,587585,3847.13
400525,804250,259.02
400526,9202,3001.75
400527,571154,3613.7400000000002
400528,539974,878.2600000000001
400529,255190,1116.09
400530,58406,1913.8000000000002
400531,471683,1210.06
400532,213227,1312.8600000000001
400533,498497,3692.36
400534,362415,2881.45
400535,160975,1764.65
400536,288703,16.74
400537,280774,4069.25
400538,878114,1214.3799999999999
400539,937987,113.55000000000001
400540,567721,4928.13
400541,125972,3301.75
400542,522171,2351.3
400543,422828,434.5
400544,242231,5484.349999999999
400545,434092,224.07
400546,212725,2375.25
400547,197168,3164.04
400548,589940,270.21
400549,396201,547.78
400550,954805,1727.5
400551,346006,1031.77
400552,759768,1036.6499999999999
400553,278437,2134.18
400554,705617,693.44
400555,75015,615.96
400556,593295,5352.070000000001
400557,475153,2229.44
400558,19923,4168.360000000001
400559,474055,4072.380000000001
400560,859213,3994.78
400561,465514,4585.44
400562,384872,824.46
400563,796876,878.27
400564,410764,2644.7
400565,459345,3653.92
400566,30840,7812.1
400567,751041,3375.3999999999996
400568,451488,357.32000000000005
400569,742420,2929.8100000000004
400570,53325,5144.53
400571,359575,1729.25
400572,963609,2761.4900000000002
400573,155638,972.93
400574,614894,4958.57
400575,429057,2517.62
400576,125491,4424.5199999999995
400577,906391,3578.35
400578,690515,424.5799999999999
400579,81148,3828.4900000000002
400580,997768,3728.06
400581,175761,505.78000000000003
400582,232777,1560.3000000000002
400583,182462,2477.88
400584,38779,453.84
400585,779511,3602.63
400586,201106,339.86
400587,583425,3733.9199999999996
400588,500458,6758.799999999999
400589,229500,791.01
400590,314066,2837.28
400591,827601,235.97
400592,324315,2895.33
400593,804017,1244.52
400594,190697,795.7600000000001
400595,892028,19.91
400596,221501,1915.1
400597,742052,1286.55
400598,345765,3205.5699999999997
400599,909593,53.33
400600,415361,85.19999999999999
400601,256808,4459.049999999999
400602,167513,34.02
400603,261562,3941.66
400604,573430,2704.73
400605,431055,469.28000000000003
400606,342469,1939.56
400607,447776,991.86
400608,112552,1390.27
400609,210542,3638.21
400610,338447,1290.79
400611,764296,3653.91
400612,321051,518.69
400613,273581,179.20000000000002
400614,701336,357.18
400615,21706,2410.13
400616,506323,5025.110000000001
400617,844176,665.3399999999999
400618,818679,2043.23
400619,140175,3572.46
400620,13290,1232.1499999999999
400621,965755,1401.44
400622,550151,2697.96
400623,132834,2014.4699999999998
400624,998104,1592.14
400625,284600,3333.2699999999995
400626,868192,5691.43
400627,893751,224.23
400628,746325,6.48
400629,161049,126.92
400630,649813,2465.9100000000003
400631,55884,186.72
400632,567345,5307.8
400633,583454,3338.34
400634,437472,3539.6099999999997
400635,781433,410.28
400636,799853,2331.38
400637,167844,2753.26
400638,64346,4328.5
400639,451971,2208.52
400640,392882,10.4
400641,631438,237.60000000000002
400642,713169,763.5999999999999
400643,627580,2357
400644,224104,3657.3100000000004
400645,52986,670.86
400646,318620,4299.53
400647,178731,623.15
400648,992170,2871.33
400649,322753,2543.46
400650,31320,671.4499999999999
400651,978772,1523.52
400652,301545,4393.06
400653,433326,1099.7
400654,631640,3547.9400000000005
400655,116520,2501.03
400656,182598,3959.0600000000004
400657,456450,3442.1400000000003
400658,736586,5026.83
400659,873574,3480.6299999999997
400660,468879,964.1999999999999
400661,253256,3600.3799999999997
400662,834677,2015.1000000000001
400663,748274,161.7
400664,708523,4855.58
400665,984978,1630.63
400666,754314,1604.74
400667,411887,4730.79
400668,923733,5888.11
400669,123250,2054.0899999999997
400670,304240,1786.82
400671,116244,2477.2
400672,804407,3865.91
400673,50708,1948.4199999999998
400674,985306,3753.85
400675,979716,1984.74
400676,947290,1639.2100000000003
400677,75562,6003.79
400678,795772,2547.75
400679,362548,2426.09
400680,513405,100.75999999999999
400681,690089,903.5999999999999
400682,344640,4488.08
400683,898059,709.84
400684,294492,2995.01
400685,922411,4218.570000000001
400686,150754,1527.25
400687,560816,3990.9199999999996
400688,996225,2796.1800000000003
400689,638206,392.40000000000003
400690,241284,2746.9099999999994
400691,611355,1419.06
400692,752150,1121.77
400693,890489,3809.6
400694,354367,3693.6
400695,64356,957.98
400696,414175,5125.16
400697,984303,1331.81
400698,535014,3481.2799999999997
400699,745394,3386.23
400700,219326,431.53000000000003
400701,974832,3948.6
400702,414035,991.14
400703,552569,1795.3799999999999
400704,186617,3604.4900000000002
400705,323498,722.5500000000001
400706,139316,6542.84
400707,618942,3348.4500000000003
400708,546624,761
400709,361022,4435.410000000001
400710,15734,959.6
400711,686846,4293.35
400712,425126,3411.37
400713,335094,3126.89
400714,886069,4491.24
400715,361826,5352.029999999999
400716,425362,1485.9699999999998
400717,695415,4417.45
400718,704470,3971.31
400719,259386,2282.04
400720,465581,936.21
400721,956355,805.5300000000001
400722,655546,3808.67
400723,404715,7150.530000000001
400724,377135,2946.2799999999997
400725,408024,3429.21
400726,108237,2558.59
400727,682330,4343.490000000001
400728,148119,4297.17
400729,325340,3409.02
400730,559026,2608.44
400731,379839,1143.7600000000002
400732,315422,2512.06
400733,30304,1657
400734,698542,2744.64
400735,480552,3893.32
400736,962853,275.49
400737,979919,4281.99
400738,588419,1909.74
400739,780403,2507.9700000000003
400740,196390,455.4
400741,33691,215.2
400742,584780,1351.51
400743,590628,2539.3900000000003
400744,75972,4021.1199999999994
400745,311670,3700.3200000000006
400746,144610,2116.3599999999997
400747,826198,2593.7999999999997
400748,442704,6138.280000000001
400749,708571,17.71
400750,475878,617.94
400751,145063,5362.41
400752,206406,3945.9100000000003
400753,970188,1905.79
400754,852033,101.56
400755,137935,2454.3
400756,700556,1528.82
400757,49736,1189.92
400758,171442,5342.12
400759,944352,3183.6000000000004
400760,583609,5228.41
400761,628775,1265.21
400762,669678,3914.890000000001
400763,882110,340.32
400764,123674,1937.41
400765,123532,386.43
400766,168568,550.24
400767,222112,2664.91
400768,671058,119.36000000000001
400769,866280,4821.59
400770,722908,45.32
400771,324799,2557.98
400772,10527,1754.18
400773,314653,1563.84
400774,410448,942.9899999999999
400775,600128,2543.36
400776,799409,1501.54
400777,553277,2944.6200000000003
400778,242457,4523.22
400779,405741,2064.99
400780,5210,844.55
400781,91975,628.4300000000001
400782,356017,267
400783,492900,3736.0000000000005
400784,345029,1817.9
400785,859803,1069.76
400786,117810,1749.48
400787,131812,3147.07
400788,336272,2424.66
400789,926545,5481.07
400790,712384,559.58
400791,573376,3211.46
400792,973177,1481.88
400793,372585,355.16
400794,332740,718.02
400795,507795,3598.59
400796,382103,888.9
400797,125186,1824.55
400798,474016,1472.7800000000002
400799,329757,2045.9099999999999
400800,130159,2936.93
400801,310471,500.73
400802,469631,1202.2
400803,309898,5014.97
400804,790389,3430.2900000000004
400805,103063,1534.07
400806,370264,2957.6700000000005
400807,162549,185.88
400808,942584,3173.3500000000004
400809,465348,127.36
400810,745168,5602.090000000001
400811,133057,3484.4000000000005
400812,249324,1517.07
400813,221657,1432.24
400814,739044,536.36
400815,532828,5114.089999999999
400816,189694,2628.3199999999997
400817,76004,1720.3
400818,518716,6251.71
400819,769550,1421.3
400820,892568,4211.400000000001
400821,772635,7850.220000000001
400822,47956,316.82
400823,350002,2231.22
400824,108930,2405.72
400825,229757,1658.69
400826,450889,3622.4299999999994
400827,898294,2714.34
400828,53639,784.26
400829,640348,3196.0299999999997
400830,590438,5004.219999999999
400831,776956,4545.859999999999
400832,148017,5262.9400000000005
400833,901914,6019.450000000001
400834,832850,1217.11
400835,724242,2514.21
400836,273981,404.04999999999995
400837,956661,467.61
400838,569958,3017.81
400839,247678,3216.1500000000005
400840,422242,3217.8699999999994
400841,443258,853.6800000000001
400842,25915,457.11
400843,666851,2499.3900000000003
400844,743741,1618.15
400845,769978,1795.2300000000002
400846,973395,2073.25
400847,969567,2188.41
400848,590628,1670.08
400849,602605,5002.929999999999
400850,822396,3977.8599999999997
400851,40093,1411.2399999999998
400852,189153,2848.14
400853,161784,5614.8099999999995
400854,137780,2350.0099999999993
400855,846538,1758.1399999999999
400856,341645,3881.41
400857,117232,880.5
400858,759045,32.75
400859,799064,2223.3199999999997
400860,605813,1444.45
400861,890425,2322.4300000000003
400862,184225,1194.1299999999999
400863,203571,3069.45
400864,997354,3398.91
400865,100224,1349.7
400866,755634,2990.7899999999995
400867,279899,2453.56
400868,905981,38.9
400869,967438,5347.95
400870,721386,4333.72
400871,617074,2090.5
400872,129577,1357.08
400873,829038,4279.59
400874,114838,4741.6
400875,575066,4600.790000000001
400876,844124,1763.98
400877,323694,469.15
400878,507917,2786.48
400879,542448,2344.5399999999995
400880,942889,1028.79
400881,918755,155.34999999999997
400882,808033,977.35
400883,937294,1097.76
400884,572307,340.5
400885,924796,1762.32
400886,301707,617.34
400887,605055,1297.5500000000002
400888,130947,5040.07
400889,41762,198.18
400890,266661,414.64
400891,542423,5385.67
400892,414908,2863.82
400893,49096,2091.5
400894,789144,2833.7
400895,663358,3923.45
400896,179243,592.35
400897,863582,2971.19
400898,519246,2701.8700000000003
400899,365263,123.22
400900,365493,1415.68
400901,564489,494.12
400902,653987,5116.63
400903,435509,3465.5299999999997
400904,64229,3260.2000000000003
400905,378937,1683.56
400906,858694,2220.6
400907,111360,1266.1799999999998
400908,894205,4256.45
400909,890299,3823.66
400910,192400,2134.88
400911,963279,539.12
400912,130983,788.3200000000002
400913,225564,2004.78
400914,203829,617
400915,290733,4098.4400000000005
400916,81043,2642.51
400917,183727,1326.26
400918,961885,1126.31
400919,908583,1954.27
400920,609970,2584.9300000000003
400921,926334,272.24
400922,283270,4135.96
400923,53569,2201.3
400924,618616,1078.21
400925,776689,1341.0899999999997
400926,811462,3270.62
400927,514010,3697.9200000000005
400928,20314,1523.99
400929,402088,3084.8299999999995
400930,405232,2088.1
400931,673466,3447.2999999999997
400932,39090,389.40000000000003
400933,301472,2262.2799999999997
400934,545795,1868.6000000000001
400935,688207,1649.8700000000001
400936,993657,2816.12
400937,884576,2900.54
400938,511811,1822.8300000000004
400939,257728,1361.9199999999998
400940,629635,2991.46
400941,885411,1855.8600000000001
400942,228188,4239.16
400943,681685,4008.77
400944,133545,3570.97
400945,506884,2204.86
400946,574265,360.36
400947,891052,262.43
400948,963947,5854.110000000001
400949,946949,4331.38
400950,904391,3862.05
400951,73469,2726.4799999999996
400952,618508,376.66999999999996
400953,637846,3328
400954,479461,4097.67
400955,140750,2453.26
400956,14879,1772.05
400957,382837,368.92999999999995
400958,254296,1766.1599999999999
400959,929517,2929.26
400960,357683,2042.8400000000001
400961,634310,159.5
400962,113963,1667.0499999999997
400963,654668,3370.16
400964,806010,3554.47
400965,906167,889.79
400966,595812,3951.95
400967,302161,2863.7699999999995
400968,67383,4138.540000000001
400969,804900,5805.57
400970,886867,2695.16
400971,338997,4101.6900000000005
400972,118628,2446.42
400973,241520,212.87
400974,724639,872.7400000000001
400975,505617,947.65
400976,537013,390.18
400977,915145,2541.9500000000003
400978,700753,1254.8
400979,539726,703.6200000000001
400980,812402,2080.86
400981,241434,9.63
400982,414872,2762.31
400983,478726,3849.6000000000004
400984,21866,461.61
400985,926359,2105.94
400986,925684,2558.99
400987,957042,4323.53
400988,293296,3124.12
400989,236349,80.79
400990,44512,2380.26
400991,195509,4383.63
400992,857275,851.04
400993,199205,1644.9699999999998
400994,670776,3187.77
400995,139827,2778.6499999999996
400996,737537,4583.31
400997,550917,4097
400998,836230,2457.58
400999,527913,3941.9300000000003
401000,440448,85.02
401001,466017,4442.61
401002,800253,3194.5899999999997
401003,429038,2177.3
401004,920110,2121.33
401005,669129,1638.1799999999998
401006,824642,1864.19
401007,658437,1700.61
401008,682889,1192.38
401009,597510,5580.650000000001
401010,476295,587.16
401011,723702,1196.96
401012,289836,4467.97
401013,666242,4258.68
401014,198740,1048.72
401015,279934,3273.1699999999996
401016,624430,3088.0700000000006
401017,194749,1166.07
401018,953674,3589.3400000000006
401019,264237,1759.3200000000002
401020,564812,3346.13
401021,677970,2663.1200000000003
401022,588768,7092.83
401023,217812,1637.08
401024,894495,4068.16
401025,380437,591.9
401026,882410,3405.33
401027,536579,2525.12
401028,26445,689.4
401029,18339,2176.29
401030,423291,39.06
401031,266648,1162.75
401032,63910,2015.58
401033,142963,2727.4799999999996
401034,416392,2901.26
401035,43194,6361.910000000001
401036,302403,2299.52
401037,703944,1116.84
401038,203109,732.57
401039,549528,3481.120000000001
401040,709580,1769.52
401041,131307,4704.54
401042,206081,3646.89
401043,512686,346.84999999999997
401044,425105,1040.64
401045,601834,2213.93
401046,15809,313.20000000000005
401047,471866,5734.27
401048,162417,1001.56
401049,954783,1318.48
401050,820564,2069.42
401051,151627,1976.2599999999998
401052,444932,687.61
401053,153490,2311.93
401054,286102,1641.77
401055,85291,5506.08
401056,281226,5389.45
401057,390826,2808.4
401058,679590,3008.2899999999995
401059,682756,45.44
401060,20490,2792.91
401061,925808,4760.14
401062,330000,2556.9300000000003
401063,388927,4420.28
401064,447503,3839.94
401065,58881,636.1700000000001
401066,767521,3153.21
401067,985152,880.9300000000001
401068,947652,1988.9499999999998
401069,793600,3978.0099999999993
401070,626758,130.94
401071,243561,2243.83
401072,582304,4123.79
401073,826244,234.71999999999997
401074,830896,1982.32
401075,462995,4122.12
401076,531744,3100.6000000000004
401077,610782,2550.8999999999996
401078,372620,3740.69
401079,132700,771.9200000000001
401080,61876,6409.259999999999
401081,554132,16.38
401082,54904,408.15999999999997
401083,925507,2884.7899999999995
401084,298445,2921.5699999999997
401085,135141,3223.2299999999996
401086,532263,2295.46
401087,12847,2495.5499999999997
401088,226592,1563.52
401089,960561,3108.01
401090,671974,1241.3600000000001
401091,603383,2669.12
401092,96108,1359.83
401093,572348,2851.75
401094,417928,4129.290000000001
401095,723361,1350.6000000000001
401096,348560,1169.8500000000001
401097,382579,1397.81
401098,413431,1806.17
401099,894580,1206.62
401100,732068,1542.85
401101,763219,27.240000000000002
401102,263403,1212.51
401103,791516,3074.41
401104,432640,2901.1600000000003
401105,735903,4454.249999999999
401106,96734,1478.6499999999999
401107,554204,4868.98
401108,740199,3065.3599999999997
401109,394530,968.0500000000001
401110,673656,1424.17
401111,42376,2255.04
401112,895855,1492.44
401113,615324,1815.05
401114,877496,2734.9
401115,623734,2535.7799999999997
401116,127097,1933.9099999999999
401117,805218,646.76
401118,12730,1580.14
401119,299673,832.81
401120,80103,2636.28
401121,190315,1219.57
401122,187626,2678.24
401123,697101,1506.56
401124,583775,2316.4
401125,850863,1066.32
401126,261491,3506.92
401127,874080,2138.8
401128,175112,1856.71
401129,308179,493.25
401130,545680,730
401131,965618,9.66
401132,325389,333.8
401133,482109,1382.91
401134,583331,2583.65
401135,591170,2345.04
401136,836506,3555.4999999999995
401137,809095,3655.6699999999996
401138,811743,1017.06
401139,165098,3160.74
401140,295225,3542.5699999999997
401141,910090,2135.58
401142,8885,2229.75
401143,362400,3888.27
401144,378238,2406.6400000000003
401145,236875,3188.5899999999997
401146,525888,1229.2
401147,446749,2537.52
401148,251149,4448.96
401149,981822,8442.9
401150,424833,2510.48
401151,780484,2058.46
401152,844562,3683.75
401153,584978,3644.95
401154,169567,436.24
401155,227616,69.02
401156,73929,1246.53
401157,96398,6945.779999999999
401158,987978,1525.5
401159,531352,311.28
401160,86182,3247.1400000000003
401161,103738,729.25
401162,624072,899.26
