600100,285043,4951.82
600101,207785,1840.9199999999998
600102,858384,3215.5899999999997
600103,418307,553.28
600104,523349,1830.8899999999999
600105,919983,1380.96
600106,188066,2763.8
600107,504707,4261.64
600108,776029,44.1
600109,532359,1256.61
600110,986679,42.1
600111,301574,654.6899999999999
600112,676189,2233.81
600113,753151,4850.9
600114,440875,1000.01
600115,818750,2621.4300000000003
600116,934297,1738.15
600117,61630,213.2
600118,822786,4080.39
600119,846744,899.3299999999999
600120,473404,2318.67
600121,940425,113.12
600122,32773,3247.3499999999995
600123,815537,2698.42
600124,389405,1487.91
600125,46742,2718.08
600126,191087,4786.740000000001
600127,300690,2691.78
600128,296709,2707.9900000000002
600129,911502,2613.0099999999998
600130,557963,4213.57
600131,451408,1909.3200000000002
600132,256424,1053
600133,629565,4054.4599999999996
600134,445757,2888.12
600135,218324,1142.3400000000001
600136,655749,1322.41
600137,927906,2509.06
600138,444052,3842.7
600139,690382,3692.4800000000005
600140,528632,1259.46
600141,717820,2854.11
600142,634418,4751.08
600143,896820,4447.849999999999
600144,843154,3618.2799999999997
600145,721399,2804.8199999999997
600146,280992,995.9199999999998
600147,78745,3267.13
600148,227766,134.76
600149,185115,2863.38
600150,589730,3948.75
600151,419595,4812.800000000001
600152,179340,2723.6000000000004
600153,168648,3921.1299999999997
600154,428360,3579.689999999999
600155,474104,1911.8400000000001
600156,338567,2891.45
600157,257710,1153.8
600158,525196,0.39
600159,399695,1965.0099999999998
600160,206759,565.12
600161,155844,209.34
600162,737344,5152.630000000001
600163,32228,2427.7200000000003
600164,837549,2084.97
600165,370733,1068.1200000000001
600166,654161,4321.16
600167,420697,2552.99
600168,541477,2396.54
600169,265695,3663.74
600170,918044,1767.24
600171,532136,3215.56
600172,645977,1455.26
600173,525946,4703.25
600174,481553,2519.8300000000004
600175,199958,3384.6600000000003
600176,243340,2870.65
600177,236162,548.15
600178,129643,2798.3
600179,564641,2929.02
600180,220561,1022.46
600181,321223,3273.55
600182,353096,960.4699999999999
600183,590244,5612.55
600184,541324,1254.74
600185,404268,1644.79
600186,530889,4660.18
600187,817327,3752.1500000000005
600188,980920,3486.38
600189,901387,2392.37
600190,812854,4069.9700000000003
600191,755160,3430.57
600192,331015,1711.5100000000002
600193,231705,447.82
600194,502591,1079.5
600195,504253,68.42
600196,604193,42.54
600197,42582,3628.49
600198,83204,1494.4499999999998
600199,74119,78.4
600200,803538,5285.08
600201,331663,218.88
600202,231905,1258.03
600203,612347,666.4699999999999
600204,582520,2118.62
600205,602843,3015.6099999999997
600206,629328,2975.0600000000004
600207,620031,4938.0599999999995
600208,604838,2977.97
600209,993536,1795.9
600210,758858,1644.32
600211,962755,1387.17
600212,699609,741.3499999999999
600213,829715,1050.79
600214,908713,981.4100000000001
600215,708552,5737.290000000001
600216,75607,4162.49
600217,994194,1126.89
600218,724599,2096.8599999999997
600219,480058,1184.69
600220,982494,2223.74
600221,680832,2677.62
600222,32175,225.39
600223,857195,58.82
600224,92098,5582.9
600225,273526,4063.1499999999996
600226,960263,4031.45
600227,116831,701.25
600228,523118,913.8500000000001
600229,473834,5617.540000000001
600230,337285,2544.5
600231,557083,1290.45
600232,349173,4341.1
600233,428484,670.6999999999999
600234,245790,3809.37
600235,597903,2346.7999999999997
600236,871057,1651.97
600237,286098,1969.2300000000002
600238,484038,1761.7400000000002
600239,377792,3967.8
600240,73270,2066.46
600241,553806,4234.98
600242,71557,3239.99
600243,989152,133.54
600244,834579,2665.41
600245,91031,3311.35
600246,477753,3976.35
600247,967671,985.3800000000001
600248,549064,841.1
600249,755380,1330.8899999999999
600250,96360,2216.52
600251,890276,1145.28
600252,767243,618.94
600253,763865,1987.27
600254,289661,1893.22
600255,503956,764.1500000000001
600256,687949,2867.0599999999995
600257,305812,4933.139999999999
600258,468307,4515.05
600259,380478,1792.4999999999998
600260,667304,1932.92
600261,220051,2270.32
600262,636207,6844.7699999999995
600263,512082,2426.02
600264,820213,1241.75
600265,587776,152.56
600266,708717,1129.2
600267,538655,1150.5000000000002
600268,151679,304.07
600269,203464,3288.22
600270,506858,3091.47
600271,435823,2621.37
600272,663447,3050.43
600273,912084,2716.7
600274,363527,1221.98
600275,33570,421.24
600276,866002,1136.54
600277,758826,3895.8599999999997
600278,991515,833.28
600279,443380,1111.0300000000002
600280,273409,692.06
600281,573226,2655.95
600282,842107,333.29999999999995
600283,784337,231.48
600284,74134,1597.69
600285,701965,4245.599999999999
600286,799367,2657.86
600287,29780,833.27
600288,882957,2089.1000000000004
600289,987490,2139.97
600290,960080,5153.070000000001
600291,281898,613.28
600292,455641,808.34
600293,378160,3308.2699999999995
600294,827650,4266.72
600295,97445,345.7
600296,127359,2527.14
600297,227316,541.76
600298,329009,511.53999999999996
600299,452214,3594.46
600300,550613,2230.8
600301,253695,1657.7599999999998
600302,740037,1145.25
600303,720296,2895.3800000000006
600304,568353,1850.81
600305,78155,4108.6
600306,917906,4404.81
600307,443486,3320.55
600308,392003,1476.04
600309,649467,3161.29
600310,616252,3010
600311,702653,2296.5499999999997
600312,92414,3546.7400000000002
600313,743239,1921.6899999999998
600314,439705,2134.24
600315,827392,2906.88
600316,6716,132.45999999999998
600317,529391,2875.1399999999994
600318,212517,3659.94
600319,606197,1840.0800000000002
600320,151119,2731.43
600321,607813,4007.0200000000004
600322,906355,4002.06
600323,292399,296.4
600324,414419,2197.75
600325,352030,5873.540000000001
600326,843694,1025.51
600327,302646,1988.64
600328,824308,2570.6800000000003
600329,216650,977.61
600330,565731,1249.65
600331,527217,1847.64
600332,386166,4028.5700000000006
600333,452261,4848.7300000000005
600334,503484,2397.99
600335,893743,3899.46
600336,920917,282.03
600337,57509,482.08
600338,714711,6293.75
600339,912130,3098.79
600340,408213,4079.33
600341,457390,2745.7700000000004
600342,249345,5053.7
600343,838827,1816.6700000000003
600344,689468,3990.9500000000003
600345,505470,2344.3
600346,148124,2402.0699999999997
600347,996795,2560.87
600348,749067,4994.4400000000005
600349,482979,3372.88
600350,73280,256.90000000000003
600351,51558,1861.35
600352,766041,1549.44
600353,917137,3496.8199999999993
600354,47078,2282.07
600355,731848,1059.72
600356,334808,2466.2999999999997
600357,834068,3732.3200000000006
600358,22550,2688.1
600359,576011,3494.2
600360,603583,4272.58
600361,124543,1046.3200000000002
600362,540029,3423.05
600363,369885,4809.8099999999995
600364,693182,1518.3700000000001
600365,873265,1101.1
600366,813761,1252.5800000000002
600367,468597,4128.45
600368,429935,2189.4100000000003
600369,495164,3124.09
600370,440288,3340.2699999999995
600371,577320,2994.8500000000004
600372,883171,5126.99
600373,610962,4645.869999999999
600374,91203,1081.3
600375,629281,173.43
600376,446582,2863.15
600377,249148,461.52
600378,578666,2073.4199999999996
600379,174005,1523.0100000000002
600380,997463,3495.2899999999995
600381,632103,2274.46
600382,564230,2463.49
600383,558410,962.3900000000001
600384,471573,1552.81
600385,537405,986.63
600386,931801,4435.85
600387,65900,2387.98
600388,392112,1127.8500000000001
600389,7099,3737.2200000000003
600390,654726,954.21
600391,646959,2373.2400000000002
600392,416214,5913.28
600393,126231,4290.31
600394,610715,4744.35
600395,572594,3918.05
600396,756263,2488.36
600397,131437,136.79999999999998
600398,539438,5522.68
600399,629962,3288.54
600400,137695,2081.23
600401,109586,1209.92
600402,121734,3043.6200000000003
600403,92519,1648.3000000000002
600404,953443,3110.42
600405,121062,441.25
600406,458038,4625.62
600407,399660,4602.25
600408,477997,783.31
600409,339434,3515.76
600410,553879,2177.9399999999996
600411,954941,1060.24
600412,276159,2358.88
600413,29929,3853.0600000000004
600414,404600,4704.679999999999
600415,228276,4918.200000000001
600416,539770,116.20000000000002
600417,814527,1177.28
600418,235757,1757.42
600419,362289,1812.11
600420,595766,3326.83
600421,876130,5036.1
600422,571781,1030.64
600423,157027,970.2199999999998
600424,262849,12.13
600425,862684,5139.38
600426,25073,147.95
600427,450550,683.03
600428,107866,3847.09
600429,840865,1581.22
600430,397862,2749.95
600431,702339,2341.2
600432,598734,4693.8
600433,699804,2007.46
600434,837605,5134.73
600435,909972,2647.7700000000004
600436,847361,2566.29
600437,730135,1235.2
600438,326040,1938
600439,928723,127.01
600440,814143,519.2
600441,192765,1777.06
600442,709564,2991.03
600443,762630,250
600444,959733,591.9599999999999
600445,568224,1267.83
600446,256096,1744.7299999999998
600447,355074,2525.7799999999997
600448,457248,3267.000000000001
600449,61249,4085.79
600450,314352,1227.4999999999998
600451,444694,721.35
600452,706901,1213.31
600453,415134,1679.0500000000002
600454,582606,1440.22
600455,686770,2590.95
600456,323311,912.4
600457,499444,4517.08
600458,687143,204.87
600459,924544,5714.53
600460,455501,2645.7200000000003
600461,361763,4593.86
600462,818640,4106
600463,586853,2925.82
600464,563614,6857.4400000000005
600465,110462,1099.48
600466,385436,728.4
600467,645319,3209.37
600468,666277,1870.38
600469,440303,524.88
600470,538052,5773.7699999999995
600471,160262,365.76
600472,637686,1778.07
600473,259995,121.46000000000001
600474,9370,1756.23
600475,759476,618.03
600476,854134,2145.05
600477,420748,1766.9300000000003
600478,191622,4087.93
600479,870349,2653.88
600480,60082,3060.6099999999997
600481,775801,1844.32
600482,617607,4642.68
600483,104338,1337.56
600484,733499,5959.3099999999995
600485,602689,3330.26
600486,649317,1253.4499999999998
600487,731211,3291.34
600488,622088,4782.2300000000005
600489,805565,1237.75
600490,661072,1176.8
600491,217687,323.46
600492,899005,1218.77
600493,413883,1000.67
600494,839986,2540.71
600495,162253,2064.2200000000003
600496,677558,279.36
600497,936315,2537.83
600498,545978,4461.58
600499,930495,892.43
600500,273681,2131.4900000000002
600501,6699,3599.89
600502,615039,1611.5900000000001
600503,78986,633.54
600504,424719,1688.83
600505,73032,1706.48
600506,181197,727.23
600507,671613,129.98
600508,914468,2839.11
600509,411622,3562.57
600510,894217,823.79
600511,741226,1700.9799999999998
600512,851011,3280.93
600513,886605,174.24
600514,670964,1620.16
600515,894113,4546.5199999999995
600516,402301,2984.48
600517,485081,1918.18
600518,259005,2431.2200000000003
600519,793267,1648.48
600520,565377,1982.4
600521,227165,5046.18
600522,925361,1566.6299999999999
600523,661793,686.0600000000001
600524,666408,530.66
600525,53776,2417.72
600526,185858,1776.81
600527,719408,4005.3400000000006
600528,123811,1153.76
600529,318915,3352.91
600530,337099,4993.099999999999
600531,170445,3336.11
600532,195347,2546.62
600533,626665,1171.2
600534,703972,4086.5200000000004
600535,233914,4587.639999999999
600536,816520,2573.4100000000003
600537,311180,1809.93
600538,801957,4228
600539,252774,1617.15
600540,636146,3967.54
600541,79231,2137.98
600542,48529,2239.27
600543,353171,2500.73
600544,599152,3430.0299999999997
600545,947692,4861.349999999999
600546,991440,2830.4399999999996
600547,938302,3088.09
600548,475945,3283.06
600549,749827,1881.28
600550,222084,2574.27
600551,797898,1236.83
600552,63289,5372.169999999999
600553,709104,163.85999999999999
600554,840211,2261.7799999999997
600555,431940,3940.71
600556,332768,2510.68
600557,573633,3652.81
600558,711476,5697.87
600559,884,617.64
600560,77991,3379.83
600561,132157,731.8800000000001
600562,226576,5781.6900000000005
600563,615139,5344.62
600564,74659,3323.3999999999996
600565,855131,575.2
600566,879358,2506.42
600567,172345,4413.419999999999
600568,847439,1748.0900000000001
600569,524204,3707.09
600570,162722,3252.9000000000005
600571,145742,2787.22
600572,97178,303.28
600573,653040,354.28
600574,368849,2932.91
600575,253873,539.44
600576,331439,2526.36
600577,135772,2538.0499999999997
600578,300026,635.39
600579,770753,3526.0900000000006
600580,86173,2054.76
600581,649965,1735.23
600582,50783,238.65
600583,850792,2080.45
600584,947145,3459.45
600585,607505,868.6500000000001
600586,142931,876.5500000000001
600587,634559,2958.12
600588,996471,3289.54
600589,454904,3741.58
600590,471424,2601.0399999999995
600591,696589,3641.32
600592,638165,668.0999999999999
600593,829664,1528.4700000000003
600594,842708,1086.0300000000002
600595,823846,4457.06
600596,740585,880.4300000000001
600597,331879,4353.1900000000005
600598,570566,3268.92
600599,119033,4223.06
600600,810640,1780.8999999999999
600601,684025,854.3700000000001
600602,472029,4514.12
600603,256456,4072.34
600604,713539,1241.06
600605,429454,4361.39
600606,565176,4374.41
600607,510577,1036.18
600608,515593,2074.86
600609,342463,2171.84
600610,904330,1195.1
600611,486867,1625.6100000000001
600612,618399,4679.39
600613,462040,822.62
600614,924100,3533.88
600615,305865,587.19
600616,694148,730.4000000000001
600617,175137,6535.56
600618,299004,287.73
600619,21838,3035.5299999999997
600620,971913,1204.92
600621,400815,226.59
600622,46029,3110.55
600623,293798,511.10999999999996
600624,532939,2498.87
600625,731532,4916.67
600626,371990,740.23
600627,306573,1747.84
600628,841381,625.36
600629,711723,4410.02
600630,302528,1995.8099999999997
600631,963887,1383.83
600632,210247,3275.17
600633,528095,3264.37
600634,615058,109.97999999999999
600635,753046,4282.0199999999995
600636,744722,2818.7799999999997
600637,456925,469.14
600638,888158,1167.68
600639,915940,3697.84
600640,435180,7046.75
600641,487821,4034.76
600642,673374,1436.48
600643,43927,1646.8
600644,765903,5189.96
600645,908074,3218.19
600646,926604,1746.37
600647,636645,5316.57
600648,83590,2573.7099999999996
600649,24396,1067.58
600650,562190,4467.540000000001
600651,895068,1289.64
600652,937010,2960.1899999999996
600653,513039,547.74
600654,352611,106.69
600655,338455,125.6
600656,692488,3049.1200000000003
600657,744921,3585.4700000000007
600658,413392,3272.14
600659,325301,1486.7199999999998
600660,975558,399
600661,615792,1871.72
600662,721294,2298.12
600663,493880,631.92
600664,579373,5223.540000000001
600665,518006,82.14
600666,960402,951.93
600667,928081,967.92
600668,488362,3456.52
600669,303257,614.8000000000001
600670,994621,180.64000000000001
600671,118149,5264.51
600672,45962,1744.48
600673,560256,918.3699999999999
600674,542629,3184.7099999999996
600675,942083,2732.5
600676,824769,4681.19
600677,978526,3542.6099999999997
600678,721075,654.97
600679,702832,4516.07
600680,811927,4678.13
600681,512801,258.21999999999997
600682,727787,2721.8300000000004
600683,556953,3436.1000000000004
600684,78332,2090.5099999999998
600685,9548,1327.82
600686,472255,4610.639999999999
600687,332632,755.18
600688,767340,1689.5200000000002
600689,573945,438.76
600690,999671,2984.02
600691,910953,4493.9
600692,42060,2238.6000000000004
600693,6005,1886.2999999999997
600694,875432,699.79
600695,413663,2366.24
600696,126565,130.26
600697,37326,4364.49
600698,151069,4044.6699999999996
600699,556410,2469.59
600700,802240,4935.77
600701,86693,206.1
600702,301856,169.53
600703,904234,4355.68
600704,330645,4840.100000000001
600705,661892,402.92
600706,292583,651.24
600707,636053,299.3
600708,747723,2166.29
600709,111942,1030.28
600710,848264,1293.9299999999998
600711,896322,1540.5500000000002
600712,749972,2471.26
600713,945958,3792.2100000000005
600714,570370,1280.8
600715,675452,752.99
600716,399509,2377.78
600717,573936,3251.9900000000002
600718,265897,2880.2400000000007
600719,396497,104.16
600720,17307,2544.21
600721,673066,16.12
600722,920225,2716.5
600723,198032,961.01
600724,550799,1599.03
600725,881525,2946.79
600726,778781,7039.21
600727,401262,674.88
600728,890180,1196.9299999999998
600729,127762,475.88
600730,760843,3408.36
600731,437067,2311.3
600732,867464,758.7
600733,300895,3422.129999999999
600734,223597,3904.249999999999
600735,378862,3963.23
600736,462611,3902.87
600737,714788,216.89000000000001
600738,54468,242.94
600739,698681,2638.1299999999997
600740,820564,849.4999999999999
600741,76795,3834.23
600742,981734,1026.49
600743,663113,4134.24
600744,889852,3744.8300000000004
600745,989718,2251.8599999999997
600746,689697,764.02
600747,888202,4095.08
600748,364232,6390.86
600749,27975,1112.6999999999998
600750,952713,2573.1099999999997
600751,605532,2610.81
600752,309334,2992.21
600753,405278,1269.6599999999999
600754,808964,5596.090000000001
600755,205307,3455.43
600756,792299,4871.58
600757,511264,4573.57
600758,675203,5459.97
600759,12638,194.72
600760,262497,6006.250000000001
600761,942867,330.68
600762,721556,1159.47
600763,773338,30.96
600764,322248,1634.71
600765,784525,1016.96
600766,40223,892.6200000000001
600767,561122,3329.8000000000006
600768,730267,1208.75
600769,996345,1605.54
600770,547003,1934.1
600771,630059,3021.84
600772,512446,391.44
600773,203821,722.48
600774,203295,2100.79
600775,678498,2028.8500000000004
600776,699235,3229.83
600777,484806,3783.4499999999994
600778,814881,1131.52
600779,835306,1212.89
600780,841477,1736.6999999999998
600781,65371,5143.55
600782,426328,521.64
600783,423435,115.35
600784,734094,5221.15
600785,373202,595.29
600786,607469,4520.380000000001
600787,163686,1749.7199999999998
600788,7309,4410.29
600789,937205,3964.3500000000004
600790,559951,2114.23
600791,376373,3610.6300000000006
600792,12552,3563.23
600793,295392,660.04
600794,299007,4421.35
600795,368172,2742.7899999999995
600796,388590,4442.26
600797,965923,1526.02
600798,469896,1814.1399999999999
600799,447958,4718.16
600800,613560,1147.6
600801,997289,2328.8899999999994
600802,269693,291.52
600803,218104,2369.0799999999995
600804,969179,3829.4500000000003
600805,909597,3855.3800000000006
600806,129363,1804.14
600807,409695,1049.44
600808,929341,1112.27
600809,748666,2276.48
600810,923118,3693.07
600811,254669,56.4
600812,609248,692.3499999999999
600813,586218,1967.7699999999998
600814,844460,1125.23
600815,519847,2368.75
600816,883844,1469.38
600817,64305,3389.9400000000005
600818,329462,5964.090000000001
600819,880372,1668.3400000000001
600820,776763,5443.49
600821,857096,4152.59
600822,312059,4339.25
600823,524322,1671.3700000000001
600824,864434,5128.32
600825,926268,3380.25
600826,838830,2107.6
600827,834303,4144.120000000001
600828,877204,5782.33
600829,377372,2169.68
600830,939284,1882.16
600831,930713,4163.75
600832,404259,5900.119999999999
600833,574182,3419.62
600834,378916,1335.99
600835,714535,524.88
600836,191153,1702.88
600837,263783,729.46
600838,378626,926.6399999999999
600839,629126,3458.76
600840,726016,3478.6400000000003
600841,461607,30.839999999999996
600842,559438,3338.44
600843,739510,4300.25
600844,679464,3659.79
600845,432774,2097.54
600846,614701,3504.03
600847,287172,568.04
600848,89443,663.76
600849,883829,1988.3
600850,472627,193.56
600851,342660,187.57999999999998
600852,251927,3615.6000000000004
600853,590694,3130.5200000000004
600854,763289,1491.6000000000001
600855,670011,4976.540000000001
600856,470678,4238.25
600857,866867,6939.43
600858,409365,622.5099999999999
600859,560841,1127.44
600860,893220,2637.56
600861,123157,998
600862,896724,521.87
600863,685687,4622.64
600864,603897,1265.32
600865,797748,5157.019999999999
600866,521296,3436.21
600867,14581,2059.65
600868,11327,2265.88
600869,137258,1387.09
600870,235105,3010.6299999999997
600871,654596,5577.09
600872,502345,202.95
600873,636068,1667.6699999999998
600874,946200,607.28
600875,370276,2662.05
600876,389689,1573.41
600877,639732,3056.46
600878,651773,1889.71
600879,276520,2671.4600000000005
600880,896905,3146.02
600881,798534,1359.76
600882,560693,3407.79
600883,367301,1902.6499999999996
600884,744959,2051.48
600885,970482,3296.54
600886,532606,5341.31
600887,143104,6540.029999999999
600888,622569,5006.05
600889,801148,3836.4900000000002
600890,178234,809.64
600891,296212,1152.83
600892,260374,163.08
600893,625238,346.6
600894,125024,3092.3899999999994
600895,348292,3551.38
600896,772800,678.2800000000001
600897,144329,4165.71
600898,667468,3990.3299999999995
600899,739702,38.849999999999994
600900,726885,5641.1
600901,20551,5569.56
600902,944746,422.04
600903,345405,2981.11
600904,80014,1788.98
600905,314144,439.67999999999995
600906,571988,888.63
600907,84082,3671.46
600908,95134,6088.379999999999
600909,835353,664.6999999999999
600910,893948,3605.9
600911,203570,807.1200000000001
600912,485907,1405.47
600913,638572,4993.070000000001
600914,626273,1846.96
600915,371389,1752.3
600916,839231,6016.49
600917,143464,2400.5299999999997
600918,634864,1637.52
600919,640127,2465.97
600920,924092,3908.58
600921,108470,4976.62
600922,856611,933.35
600923,392772,367.45
600924,635339,4126.29
600925,934260,1918.6300000000003
600926,202092,5705.879999999999
600927,834062,4419.95
600928,484008,4932.389999999999
600929,221446,3039.34
600930,160799,1443.0000000000002
600931,466507,2890.5899999999992
600932,24882,1489.48
600933,586281,2922.6299999999997
600934,510484,539.62
600935,124152,4234.290000000001
600936,979976,4436.83
600937,733634,3067.41
600938,55029,2382.62
600939,572263,3744.98
600940,346242,770.04
600941,226079,4570.38
600942,902944,1870.57
600943,423981,1679.3600000000001
600944,140743,7262.849999999999
600945,431108,2150.45
600946,285833,1724.9
600947,965948,793.5799999999999
600948,149578,3925.6599999999994
600949,348548,710.03
600950,184064,2143.79
600951,493424,2030.5000000000002
600952,783861,792.88
600953,240240,518.96
600954,826609,2162.54
600955,487667,1995.4999999999998
600956,372435,1081.25
600957,548218,1836.06
600958,380760,1536.98
600959,868138,3792.14
600960,644814,1531.31
600961,159584,3342.16
600962,176796,2686.28
600963,904320,4488.030000000001
600964,359258,656.4499999999999
600965,198156,805.38
600966,507242,1611.79
600967,854027,6088.769999999999
600968,29642,751.9599999999999
600969,200916,1099.5500000000002
600970,731390,2279.65
600971,291305,3533.7
600972,352860,2531.7999999999997
600973,742785,3920.6099999999997
600974,134812,3246.2799999999997
600975,72542,4016.35
600976,650402,2627
600977,638358,2181.8199999999997
600978,280967,3964.38
600979,717313,44.06
600980,429651,7616.249999999999
600981,423659,1606.21
600982,29688,5761.51
600983,137359,3085.05
600984,508236,1231.5500000000002
600985,968716,3413.5099999999993
600986,735011,4645.650000000001
600987,43876,2026.94
600988,464887,3256.67
600989,884088,857.34
600990,951501,3117.58
600991,934685,2845.46
600992,810528,4801.96
600993,690481,958.3800000000001
600994,340787,2147.6000000000004
600995,786705,1216.19
600996,963896,149.72
600997,638433,1915.14
600998,642475,3168.8100000000004
600999,476344,3082.1400000000003
601000,130724,3556.5200000000004
601001,5520,1941.27
601002,32145,1552.9499999999998
601003,723887,5278.07
601004,510564,863.62
601005,221385,433.5
601006,571051,3016.95
601007,490382,2720.93
601008,468893,4110.47
601009,221073,6142.62
601010,159580,541.38
601011,876736,2119.2999999999997
601012,224393,4076.8799999999997
601013,782,1397.4099999999999
601014,599290,2037.56
601015,877385,1600.55
601016,387629,2548.12
601017,644113,3491.7499999999995
601018,85384,1508.92
601019,2271,1211.6599999999999
601020,84628,3831.76
601021,75747,4395.03
601022,745369,516.91
601023,616200,4875.61
601024,847004,634.87
601025,914954,1176.63
601026,480879,3561.3000000000006
601027,476977,6530.27
601028,773518,3221.49
601029,762687,3614.6000000000004
601030,884440,316.62
601031,419863,1706.7500000000002
601032,968347,317.66
601033,861074,5911.869999999999
601034,834906,3663.6600000000003
601035,502933,1593.36
601036,957634,167.72
601037,181687,3878.97
601038,410929,80.88
601039,630471,1300.96
601040,846957,4920.84
601041,59302,837.99
601042,710913,217.68
601043,212712,3584.94
601044,959706,3245.22
601045,996207,3655.72
601046,232288,4027.1600000000008
601047,147567,854.9300000000001
601048,176540,236.34
601049,722851,1914.28
601050,390065,4034.96
601051,12861,318
601052,310909,2101.3
601053,335418,1332.4699999999998
601054,651903,2180.89
601055,176609,3024.7400000000002
601056,28607,1953.31
601057,894575,4127.889999999999
601058,536342,1499.5500000000002
601059,200358,3121.3500000000004
601060,22317,2642.68
601061,987988,442.97
601062,670588,4661.57
601063,382368,2402.48
601064,620857,4524.75
601065,783013,2476.8999999999996
601066,55953,3676.4399999999996
601067,945613,2291.2299999999996
601068,126189,4865.48
601069,981027,4410.29
601070,428133,5239.91
601071,317739,2210.25
601072,208566,3357.15
601073,176100,3211.46
601074,122346,3339.8999999999996
601075,515316,3952.1100000000006
601076,486191,4523.91
601077,425215,1497.02
601078,703357,735.23
601079,645156,21.91
601080,171617,1565.1399999999999
601081,192305,4970.900000000001
601082,798598,3093.34
601083,784856,2374.69
601084,385377,1831.4
601085,243364,4413.2300000000005
601086,566202,838.24
601087,665381,971.56
601088,851239,1549.44
601089,548593,721.3199999999999
601090,606681,2775.7200000000003
601091,117893,2644.61
601092,50803,19.2
601093,277103,1662.65
601094,770728,4007.91
601095,373767,371.52
601096,899834,4323.180000000001
601097,73519,5424.5
601098,514499,2139.45
601099,920833,1845.79
601100,901683,1135.68
601101,365207,2045.04
601102,472797,2552.2999999999997
601103,211583,4654.51
601104,764844,3383.8899999999994
601105,322674,132.64
601106,433173,274.59000000000003
601107,155985,2116.45
601108,346885,3391.83
601109,51439,2370.77
601110,471909,4409.93
601111,256770,2706.95
601112,312590,1278.76
601113,946778,4974.469999999999
601114,565121,2035.3
601115,818346,2867.48
601116,627466,2988.5999999999995
601117,686120,2708.6900000000005
601118,661221,117.38
601119,939377,4298.72
601120,969145,1827.37
601121,633839,1770.88
601122,714367,1478.9499999999998
601123,116030,3474.33
601124,161398,2691.09
601125,846354,240.27
601126,806198,708.03
601127,533796,2831.7400000000002
601128,425969,3306.3399999999997
601129,112474,739.4399999999999
601130,449354,4547.379999999999
601131,430926,1831.56
601132,236360,2421.02
601133,920926,2059.7000000000003
601134,822662,1623.36
601135,864413,5619.049999999999
601136,358480,378
601137,718097,208.68
601138,2289,4605.3
601139,994701,1643.71
601140,837317,3263.09
601141,755042,4573.46
601142,224609,467.76
601143,569442,5065.229999999999
601144,639022,5011.88
601145,701041,3670.5800000000004
601146,514041,1815.78
601147,557571,2817.2300000000005
601148,150562,5766.09
601149,152430,3419.34
601150,722431,2514.78
601151,549033,648.3199999999999
601152,892943,3787.91
601153,477244,1642.99
601154,378645,4725.570000000001
601155,40281,5166.37
601156,698400,4617.68
601157,691018,5272.150000000001
601158,716750,1316.81
601159,28252,843.9
601160,670638,3440.98
601161,33214,2588.61
601162,944790,1394.17
601163,466403,2454.2500000000005
