700087,679962,4874.750000000001
700088,140960,2570.3199999999997
700089,114566,0.43
700090,428315,937.9000000000001
700091,792472,2685.27
700092,705924,3750.2199999999993
700093,553754,3507.0400000000004
700094,992289,706.5100000000001
700095,119188,2043.32
700096,450903,1791.12
700097,832398,2551.2799999999997
700098,761979,2955.95
700099,214265,560.07
700100,638861,850.33
700101,334275,3030.32
700102,647410,6439.669999999999
700103,406769,5440.42
700104,895619,218.97
700105,875996,628.7
700106,112595,3014.44
700107,600010,3651.21
700108,126724,4255.19
700109,645251,2690.2300000000005
700110,747161,5067.55
700111,584366,4062.0200000000004
700112,351849,4882.780000000001
700113,687034,451.53
700114,192775,1316.83
700115,15604,570.96
700116,400061,691.3
700117,78173,4174.77
700118,404482,1254.03
700119,227258,1286.91
700120,526800,1468
700121,69312,3695.63
700122,986967,2624.53
700123,9436,2162.76
700124,156612,1362.12
700125,916864,4597.05
700126,12290,4238.42
700127,669666,4356.24
700128,527825,2580.64
700129,857306,3130.5499999999997
700130,739401,819.5000000000001
700131,897833,361.8
700132,544941,1830.9299999999998
700133,525091,5429.73
700134,813422,100.89000000000001
700135,594786,510.5
700136,638151,3313.35
700137,137166,133.82
700138,493218,2497.35
700139,686740,3012.91
700140,315452,982.8100000000001
700141,144180,418.94
700142,921214,5133.400000000001
700143,628747,2033.6
700144,655,3357.0499999999997
700145,94245,3203.1800000000003
700146,907779,2460.66
700147,700725,4455.88
700148,663572,3679.5700000000006
700149,357637,2129.6000000000004
700150,414885,3319.0499999999997
700151,303963,2220.6000000000004
700152,711466,3297.1
700153,291209,1846.2700000000002
700154,45958,1648.6100000000001
700155,974169,4423.280000000001
700156,173566,4690.73
700157,674152,2982.2699999999995
700158,362932,489.30000000000007
700159,744261,4221.87
700160,883058,3389.6200000000003
700161,350560,3261.06
700162,649940,1979.07
700163,77351,18.81
700164,158907,4670.28
700165,414821,4209.05
700166,970758,2850.74
700167,412858,2757.2400000000002
700168,902289,3260.5499999999997
700169,234255,4289.079999999999
700170,129801,2764.79
700171,561640,2880.5499999999997
700172,307170,3443.4400000000005
700173,212549,64.02
700174,446750,1343.3400000000001
700175,679922,4064.0699999999997
700176,519699,715.31
700177,171108,602.33
700178,80192,445.9
700179,743580,6336.16
700180,735282,1801.4099999999999
700181,610895,290.56
700182,957593,1879.6800000000003
700183,337950,648.6
700184,203892,1062.53
700185,507083,5266.570000000001
700186,295825,3887.82
700187,235400,718.22
700188,269159,705.44
700189,240301,2227.6899999999996
700190,588335,611.92
700191,663907,2169.21
700192,854340,2686.59
700193,890925,1196.21
700194,23375,809.3399999999999
700195,859128,464.32
700196,151599,2143.73
700197,330028,4220.870000000001
700198,683106,776.23
700199,885585,1561.97
700200,825254,4422.21
700201,337121,761.6199999999999
700202,209604,3898.6499999999996
700203,712822,3491.68
700204,322364,3874.02
700205,436229,101.13
700206,380020,2870.1400000000003
700207,643303,822.29
700208,264472,7708.319999999999
700209,818766,4487.05
700210,629467,2800.0899999999997
700211,822017,2832.37
700212,682916,2392.4199999999996
700213,853869,5788.070000000001
700214,568605,4819.860000000001
700215,798535,1257.99
700216,235072,4249.63
700217,266665,2312.96
700218,854494,219.89
700219,43115,2218.03
700220,853117,2865.6400000000003
700221,597403,1602.0300000000002
700222,574760,2225.0699999999997
700223,370853,1176.23
700224,281540,4339.85
700225,968762,2344.0600000000004
700226,51568,7014.509999999999
700227,487198,1574.9099999999999
700228,379595,1166.78
700229,877940,304.2
700230,581367,3324.69
700231,136372,2758.2700000000004
700232,750822,4100.82
700233,440153,2675.1099999999997
700234,19783,2051.4
700235,350385,2477.92
700236,882641,5266.74
700237,523740,2621.9700000000007
700238,242525,431.62
700239,527229,888.8900000000001
700240,720141,2998.27
700241,661797,923.13
700242,313808,3968.3600000000006
700243,19402,3529.1299999999997
700244,866684,3126.4900000000002
700245,13677,1017.2
700246,12703,693.54
700247,377603,55.1
700248,588589,600.02
700249,113355,325.02
700250,902511,1042.6499999999999
700251,230769,3290.5600000000004
700252,38311,2083.84
700253,16466,2139.77
700254,419027,675.6
700255,716396,965.3
700256,349286,2381.12
700257,593813,3194.31
700258,987281,1435.2
700259,950320,1999.7199999999998
700260,553092,4528.089999999999
700261,698658,1203.7199999999998
700262,360506,5211.33
700263,481967,1799.85
700264,467772,5041.5
700265,835032,574.3199999999999
700266,918295,571.06
700267,338713,3503.66
700268,447131,1865.56
700269,613907,194.35
700270,35554,6.6899999999999995
700271,255461,2416.4
700272,231761,3189.6
700273,144268,8027.02
700274,458113,3107.92
700275,13401,1180.04
700276,645494,3205.1100000000006
700277,396615,4425.7
700278,78563,3415.08
700279,753339,1355.9699999999998
700280,440586,612.28
700281,824709,4733.67
700282,751947,3222.9600000000005
700283,296399,1987.6800000000003
700284,878569,1415
700285,392086,2206.32
700286,378899,1777.8999999999999
700287,360713,2701.6800000000003
700288,193088,876.45
700289,5856,1646.54
700290,968190,1756.96
700291,957936,596.72
700292,541801,2807.0099999999998
700293,1140,5121.499999999999
700294,14013,3205.77
700295,837320,5466.05
700296,277422,3191.3
700297,237172,2282.36
700298,336031,1863.6400000000003
700299,975359,1579.6499999999999
700300,60586,1295.22
700301,359913,1623.7599999999998
700302,634237,4239.17
700303,25712,3558.8900000000003
700304,14436,1877.1000000000004
700305,86530,233.47000000000003
700306,81034,729.3700000000001
700307,182198,5053.799999999999
700308,903721,5084.45
700309,56737,723.95
700310,593908,2703.34
700311,204915,872.5600000000001
700312,97649,2238.32
700313,128613,5403.86
700314,781484,953.27
700315,853580,1786.13
700316,503071,2177.25
700317,902664,3480.2199999999993
700318,898280,3876.4800000000005
700319,666744,3806.1200000000003
700320,958314,1515.7099999999998
700321,468063,3409.63
700322,838565,1385.33
700323,281126,912.94
700324,356174,2742.5
700325,573114,3818.1800000000003
700326,532458,1866.8899999999999
700327,201340,752.06
700328,343413,405.3
700329,497445,2499.96
700330,49733,4570.709999999999
700331,538639,1588.04
700332,33533,2807.17
700333,535000,880.4099999999999
700334,434903,1927.8199999999997
700335,733983,1600.93
700336,597494,108.03
700337,254674,2283.71
700338,362033,2009.92
700339,262117,628.39
700340,456102,1498.4399999999998
700341,780261,3034.1699999999996
700342,84103,2835.9300000000003
700343,950470,1984.88
700344,840372,2042.0500000000002
700345,556274,2201.8
700346,110773,2911.7
700347,753511,2831.5
700348,560282,2393.59
700349,391322,3211.85
700350,318297,1448.6100000000001
700351,719217,5218.82
700352,516753,4119.46
700353,853257,2466.4700000000003
700354,660601,976.49
700355,65383,3579.6
700356,604995,884.99
700357,139522,2737.02
700358,248659,1632.3100000000002
700359,505967,1824.18
700360,84304,4587.52
700361,372174,2169.54
700362,461626,2219.8500000000004
700363,620210,2511.18
700364,949230,2522.6200000000003
700365,432018,1463.31
700366,785154,168.91000000000003
700367,200748,3484.5899999999997
700368,429731,4941.030000000001
700369,574458,2991.79
700370,865152,2227.18
700371,55134,2018.15
700372,431869,3257.23
700373,345885,129.96
700374,255741,3623.75
700375,374891,4668.380000000001
700376,20795,921.8800000000001
700377,142793,1252.7700000000002
700378,175739,3535.7699999999995
700379,514276,2845.53
700380,81613,4283.8
700381,225626,2944.33
700382,62834,3230.5299999999997
700383,755359,1230.84
700384,799661,2908.36
700385,200521,1698.1999999999998
700386,321582,3861.76
700387,500132,1463.3
700388,878976,1030.26
700389,235288,1119.76
700390,43076,4552.71
700391,739063,6193.62
700392,503012,6463.96
700393,563301,331.56
700394,174417,1902.93
700395,677945,728.24
700396,348516,3658.64
700397,516792,1888.37
700398,891146,795.94
700399,790470,89.1
700400,210955,681.91
700401,902031,3575.04
700402,765158,43.64
700403,404064,1356.35
700404,348478,3335.58
700405,858459,1008.0200000000001
700406,693493,142.62
700407,527720,5448.3099999999995
700408,548662,3756.6199999999994
700409,77450,1363.11
700410,367818,5542.839999999999
700411,914803,2880.01
700412,533630,4894.1
700413,882912,8920.47
700414,504769,3929.65
700415,633172,3040.35
700416,754789,1144
700417,506983,3607.6499999999996
700418,249045,2187.0299999999997
700419,59352,6958.530000000001
700420,803005,2696.9
700421,710085,5826.240000000001
700422,851101,5610.83
700423,373785,1999.6
700424,235012,4150.22
700425,705537,111.12
700426,243184,3674.44
700427,127784,530.7900000000001
700428,941712,2127.77
700429,284988,1445.05
700430,834236,5399.51
700431,592933,963.5799999999999
700432,656917,1404.6399999999999
700433,800983,1214.28
700434,985937,2158.8100000000004
700435,838587,732.4499999999999
700436,239762,3874.3100000000004
700437,508452,1505.29
700438,935997,4727.25
700439,58078,3412.58
700440,566135,6783.240000000001
700441,556770,4939.26
700442,214639,2761.3999999999996
700443,406654,3103.2599999999998
700444,212336,832.8599999999999
700445,389817,171.82
700446,136892,858.6500000000001
700447,312703,4516.9400000000005
700448,947623,1625.19
700449,657542,979.8600000000001
700450,411138,2510.68
700451,533107,2217.19
700452,61068,775.19
700453,883300,3553.2999999999993
700454,205028,2775.76
700455,536360,3443.4300000000003
700456,528910,1788.73
700457,870306,2633
700458,637077,96.14
700459,690635,2388.27
700460,859886,5777.58
700461,313135,3466.9500000000003
700462,39819,1596.64
700463,826907,203.70000000000002
700464,732718,2772.24
700465,777577,5327.14
700466,211317,3276.74
700467,344664,4897.960000000001
700468,413250,4036.45
700469,126190,2576.33
700470,328886,1291.3
700471,454904,1640.2400000000002
700472,976134,5581.58
700473,848346,1092.2399999999998
700474,855758,2006.7400000000002
700475,268209,4506.05
700476,65547,1919.65
700477,745631,2083.61
700478,946471,4363.099999999999
700479,614944,633.3
700480,496402,1293.8
700481,499708,65.29
700482,865818,4047.44
700483,23332,3128.55
700484,452817,1189.02
700485,99864,2089.05
700486,689851,717.73
700487,633098,1278.12
700488,680877,5730.509999999999
700489,225153,2678.94
700490,520054,3244.1499999999996
700491,566698,770.7800000000001
700492,812502,144.39000000000001
700493,867190,4380.9400000000005
700494,191858,2389.31
700495,216803,1222.37
700496,268223,2613.97
700497,776469,1024.46
700498,904120,5510.130000000001
700499,128950,723.3299999999999
700500,914221,1326.6499999999999
700501,895599,1403.55
700502,39928,1871.2900000000002
700503,817871,636.1199999999999
700504,453150,2228.4400000000005
700505,297091,245.88
700506,689160,496.59999999999997
700507,411750,3658.88
700508,644010,3040.51
700509,848725,2515.7799999999997
700510,949926,7059.120000000001
700511,489280,5059.77
700512,49876,2832.44
700513,881990,4299.45
700514,967911,2132.12
700515,493370,2210.68
700516,579903,684.97
700517,987126,112.97999999999999
700518,973028,2116.31
700519,267202,990.3799999999999
700520,850489,3960.7000000000003
700521,777827,2364.19
700522,820728,2654.78
700523,119746,77.28
700524,106679,1946.21
700525,173067,3326.69
700526,461362,3634.6600000000003
700527,201268,1590.42
700528,214295,3739.6099999999997
700529,911956,3149.35
700530,909330,2202.31
700531,262379,3415.53
700532,795057,782.1
700533,209406,3564.2700000000004
700534,447089,2489.3199999999997
700535,962210,661.3
700536,316834,3776.04
700537,57876,3344.19
700538,769777,3845.7499999999995
700539,814891,1515.25
700540,507369,1823.94
700541,193219,2314.46
700542,797773,3984.47
700543,138393,2214.15
700544,522234,4045.41
700545,438474,3572.5700000000006
700546,815320,2838.79
700547,217446,518.46
700548,265639,1861.9499999999998
700549,633752,1087.0900000000001
700550,146773,2133.46
700551,375382,1142.79
700552,52982,411.15
700553,145323,4307.9299999999985
700554,724051,441.23
700555,82441,1463.48
700556,283261,4096.320000000001
700557,80377,3271.1399999999994
700558,657484,527.89
700559,924914,4371.48
700560,550651,3741.21
700561,959434,685.88
700562,18437,1308.0700000000002
700563,432328,1519.98
700564,916731,1661.3899999999999
700565,272186,3541.9999999999995
700566,42827,5600.21
700567,515235,886.8599999999999
700568,44354,3356.12
700569,368827,1414.57
700570,366408,1898.56
700571,723996,3507.53
700572,986777,1067.69
700573,508594,4879.44
700574,417985,1540.63
700575,177249,3952.620000000001
700576,25863,1995.4699999999998
700577,418652,4334.91
700578,762147,169.60000000000002
700579,116221,493.87
700580,407698,1390.53
700581,985759,4465.18
700582,5597,984.79
700583,932757,509.79
700584,226972,1007.21
700585,633527,3406.83
700586,261353,2528.2900000000004
700587,103457,4280.3099999999995
700588,729157,1064.87
700589,785076,370.01
700590,559793,1628
700591,134913,2026.23
700592,708383,5601.93
700593,267002,958.5699999999999
700594,929463,1185.0500000000002
700595,265574,2296.23
700596,956350,5591.320000000001
700597,533613,4573.83
700598,358044,3971.8199999999997
700599,74565,1071.23
700600,455404,238.18
700601,454676,64.56
700602,780655,4678.61
700603,156378,2140.23
700604,585105,4083.9400000000005
700605,866461,4865.96
700606,619509,3559.8499999999995
700607,215877,621.1999999999999
700608,743653,819.31
700609,668085,2730.26
700610,868517,3733.8500000000004
700611,485619,4994.0599999999995
700612,901275,1333.82
700613,108012,2432.8599999999997
700614,374912,2497.4
700615,410343,589.36
700616,63686,1596.09
700617,280175,3407.86
700618,928991,748.19
700619,635297,423.64000000000004
700620,500695,1036.5300000000002
700621,413638,500.30000000000007
700622,604165,4002.2900000000004
700623,481497,2859.26
700624,814780,1468.0500000000002
700625,391711,1998.96
700626,103874,1603.0700000000002
700627,700809,2774.61
700628,99112,5162.5
700629,797128,746.75
700630,2161,943.1800000000001
700631,460337,399.63
700632,151681,2528.85
700633,118064,1904.78
700634,411642,2884.8
700635,467461,3331.2400000000002
700636,438761,3161.4399999999996
700637,430248,3033.59
700638,477161,3184.1400000000003
700639,731186,932.04
700640,991379,4703.52
700641,86094,22.91
700642,706621,3314.3199999999997
700643,566718,4613.75
700644,930707,203.76
700645,757454,4108.48
700646,278692,4538.410000000001
700647,979691,2572.1
700648,381141,3165.0700000000006
700649,245278,3443.69
700650,109472,248.5
700651,178467,2444.68
700652,136196,2432.9300000000003
700653,9416,2614.9199999999996
700654,289951,4214.53
700655,840356,1486.9800000000002
700656,113110,650.6500000000001
700657,934565,2120.18
700658,348313,4682.33
700659,193286,3200.66
700660,391749,409.11
700661,797447,120.63
700662,83767,1399.6699999999998
700663,120053,2872.33
700664,568481,3998.7300000000005
700665,109718,3741.1499999999996
700666,794963,87.75
700667,53603,1434.3500000000001
700668,936849,2972.8300000000004
700669,561261,3464.85
700670,715834,1909.7700000000002
700671,80818,546.13
700672,396417,2833.87
700673,797735,3621.66
700674,112848,3403.0800000000004
700675,39234,1056.48
700676,209860,1983.3600000000001
700677,538344,1883.19
700678,708314,203.04000000000002
700679,120916,1769.8400000000001
700680,175410,1703.69
700681,713876,1053.1200000000001
700682,631633,1475
700683,730922,144.22
700684,422846,3156.96
700685,184264,5948.63
700686,28664,2393.38
700687,28414,4491.860000000001
700688,725997,979.8299999999999
700689,594417,2624.0099999999998
700690,943106,857.3
700691,94512,1287.7500000000002
700692,356370,386.70000000000005
700693,52822,976.6800000000001
700694,810415,1019.03
700695,483552,1936.44
700696,800182,2346.3
700697,980552,4086.66
700698,284191,2394.77
700699,628138,1814.04
700700,996489,2488.1400000000003
700701,837288,3703.5299999999997
700702,615210,2061.2700000000004
700703,224741,1865.91
700704,713920,3469.2100000000005
700705,727400,5230.0599999999995
700706,509358,830.81
700707,847862,3158.99
700708,105040,192.66
700709,192321,2886.2999999999997
700710,688803,1644.8700000000001
700711,45548,725.3299999999999
700712,716272,2950.31
700713,328670,1602.38
700714,104051,1405.82
700715,731720,621.5
700716,574664,889.96
700717,824594,2018.37
700718,736587,2120.13
700719,578034,2411.1099999999997
700720,948130,1921.5
700721,909206,4773.35
700722,750150,298.55
700723,103979,3843.49
700724,603268,1805.4799999999998
700725,280204,5892.449999999999
700726,277192,1237.76
700727,841054,467.52
700728,336442,3607.13
700729,40225,147.60000000000002
700730,889408,6627.400000000001
700731,632179,1660.12
700732,93295,4173.6
700733,235526,2671.54
700734,454897,3578.46
700735,352644,1577.15
700736,708758,4680.56
700737,322254,64.98
700738,326416,236.51999999999998
700739,395445,4702.91
700740,519535,1610.31
700741,127207,4202.06
700742,485464,297.01
700743,282145,2309.9500000000003
700744,496117,1791.9699999999998
700745,120220,713.0899999999999
700746,890486,2320.32
700747,870753,3344.23
700748,900494,3125.98
700749,522520,141.31
700750,780077,1452.23
700751,661496,5531.5
700752,917193,2971.8600000000006
700753,34302,3364.73
700754,922355,1488.75
700755,267365,4987.12
700756,994691,1527.3600000000001
700757,359272,1694.74
700758,931440,3163.3999999999996
700759,22142,2331.13
700760,37114,3211.49
700761,826830,1752.0900000000001
700762,204639,5095.13
700763,803059,2539.7200000000003
700764,84446,3346.4
700765,768981,3790.41
700766,869119,3126.52
700767,838028,1265.1100000000001
700768,571616,1398.9499999999998
700769,383861,809.38
700770,585041,466.76000000000005
700771,725832,2203.59
700772,118467,3605.18
700773,102889,721.6999999999999
700774,132842,2441.5200000000004
700775,358840,1596.9199999999998
700776,231658,1366.46
700777,591410,6173.77
700778,260413,4698.9
700779,929638,2785.7200000000003
700780,141751,4381.64
700781,904621,1721.35
700782,281176,1887.74
700783,610666,1789.6200000000001
700784,230266,4628.070000000001
700785,260391,2507.67
700786,277350,1011.5
700787,9037,3956.1500000000005
700788,408704,1887.4500000000003
700789,560385,896.32
700790,507875,1513.06
700791,687275,3807.9900000000002
700792,472492,2383.38
700793,169817,2284.43
700794,473853,141.96
700795,513555,3138
700796,140433,131
700797,280846,5362.22
700798,604578,3945.2699999999995
700799,909616,2768.75
700800,363089,4125
700801,909762,367.28999999999996
700802,182446,4937.820000000001
700803,72150,617.44
700804,374603,1517.6399999999999
700805,912368,932.16
700806,253249,1442.53
700807,606633,4079.47
700808,298956,3156.7200000000003
700809,552137,2310.02
700810,43351,1254.74
700811,808009,1995.54
700812,613123,150.7
700813,185573,1916.4299999999998
700814,288049,172.25
700815,783885,39.88
700816,921420,1090.79
700817,702458,4809.93
700818,987938,2509.02
700819,959150,1365.36
700820,132341,2140.9900000000002
700821,959811,3930.9400000000005
700822,307885,2275.69
700823,250520,2199.91
700824,565279,1113.73
700825,970149,1857.8300000000002
700826,886962,2679.21
700827,72692,2376.28
700828,920289,3051.3500000000004
700829,686477,5164.27
700830,587715,1120.3899999999999
700831,142018,6413.93
700832,150879,2822.4200000000005
700833,782058,3114.51
700834,451513,524.03
700835,751231,874.0999999999999
700836,815493,772.5600000000001
700837,176303,2869.81
700838,915878,2332.2000000000003
700839,210587,5844.380000000001
700840,717642,3339.31
700841,753041,740.16
700842,725747,3237.82
700843,723518,7585.5
700844,503192,441.95
700845,407774,8614.11
700846,830431,1359.01
700847,574920,626.6999999999999
700848,43434,3418.5
700849,528148,3081.08
700850,207849,2712.8900000000003
700851,435053,4049.45
700852,661310,3627.03
700853,797201,2528.1099999999997
700854,299856,2829.7000000000003
700855,591855,1554.07
700856,990966,5670.91
700857,919490,3493.8099999999995
700858,480890,3012.16
700859,476863,4730.0199999999995
700860,476147,4167.849999999999
700861,693470,3062.1800000000003
700862,521951,3443.34
700863,441097,1935.77
700864,550127,1084.07
700865,193691,166.32
700866,837997,4511.79
700867,55689,1970.33
700868,942747,112.64
700869,701579,1260.41
700870,782646,3501.3999999999996
700871,476952,1769.82
700872,826023,7369.28
700873,562844,2073.47
700874,879491,2085.91
700875,752847,1800.7499999999998
700876,66040,2580.87
700877,146666,3723.26
700878,744337,4746.530000000001
700879,633842,3928.2
700880,107163,2904.4300000000003
700881,925075,359.45
700882,135167,3364.6000000000004
700883,606565,1036.52
700884,254335,2349.22
700885,857363,6056.57
700886,663310,1675.56
700887,628907,1316.4499999999998
700888,245769,3294.8199999999997
700889,602173,2899.8899999999994
700890,819672,5692.17
700891,973931,4243.26
700892,431959,2958.87
700893,669301,276.8
700894,444393,212.04
700895,293635,3959.69
700896,133422,1176.9900000000002
700897,242255,1713.63
700898,181928,1201.23
700899,648294,1200.7
700900,381552,5413.96
700901,167713,2864.3099999999995
700902,204703,1088.08
700903,927314,670.6800000000001
700904,304276,415.52
700905,199508,1786.46
700906,873620,3860.0200000000004
700907,639727,881.8199999999999
700908,467534,2220.38
700909,856423,2132.61
700910,416161,4010.52
700911,49166,1247.83
700912,642695,2557.69
700913,658344,2569.52
700914,903186,3296.2
700915,709215,1220.16
700916,425911,1942.2300000000002
700917,496174,1030.44
700918,270676,3433.51
700919,814553,597.44
700920,754011,4425.82
700921,688702,1497.99
700922,436750,1396.8600000000001
700923,873352,346.56
700924,303626,626.05
700925,247722,3124.96
700926,118080,2461.25
700927,820970,2045.0700000000002
700928,542093,1266.3500000000001
700929,412638,189.66
700930,450841,4292.47
700931,793763,2398.55
700932,270057,3301.37
700933,38284,3069.34
700934,282735,1504.2599999999998
700935,864167,1716.49
700936,723225,2662.84
700937,504117,1832.1299999999999
700938,75757,97.05000000000001
700939,388298,356.91
700940,165355,4570.4400000000005
700941,782633,878.75
700942,452227,1700.3000000000002
700943,738151,1941.0500000000002
700944,774208,2523.5
700945,873820,4353.9
700946,141530,744.09
700947,925584,1182.95
700948,20805,1760.86
700949,929609,6385.9
700950,811077,3406.6400000000003
700951,663763,4524.099999999999
700952,124364,3724.19
700953,864860,3894.9800000000005
700954,756547,1878.84
700955,817610,2721.53
700956,831206,2769.8900000000003
700957,919408,540.8
700958,913582,75.5
700959,13616,3624.3400000000006
700960,880334,1147.69
700961,241190,805.4499999999999
700962,486253,1557.4899999999998
700963,795893,1547.44
700964,108870,1503.68
700965,751307,4453.49
700966,979637,476.82
700967,67131,2327.3900000000003
700968,351908,2684.9900000000002
700969,124055,803.15
700970,29983,1610.19
700971,770066,2556.42
700972,817932,721.77
700973,117305,1156.28
700974,107353,2669.06
700975,308750,1665.46
700976,225741,3149.5200000000004
700977,860192,2923.33
700978,784083,4271.389999999999
700979,915561,501.62
700980,399685,2473.6300000000006
700981,207673,1210.95
700982,593187,1069.8000000000002
700983,397365,4742.5
700984,602561,1498.08
700985,396305,1917.2599999999998
700986,808088,65.38
700987,533738,3584.12
700988,9633,1108.24
700989,566956,788.4
700990,242284,3549.8899999999994
700991,906621,2664.12
700992,555192,383.12
700993,532493,1993.1900000000003
700994,289772,3676.62
700995,485490,2130.29
700996,88698,2748.6700000000005
700997,585780,3265.9900000000002
700998,395628,3518.86
700999,162283,1714.69
701000,616966,3355.6
701001,643527,764.44
701002,455370,2632.269999999999
701003,405190,394.49999999999994
701004,454780,445.79999999999995
701005,593395,2529.22
701006,760698,3679.16
701007,66544,5146.05
701008,549442,4101.59
701009,23939,2269.08
701010,848200,2144.79
701011,488807,2131.3399999999997
701012,339367,1317.7
701013,75217,1229.18
701014,925525,2090.41
701015,816526,1378.1999999999998
701016,857232,410.76
701017,453833,562.26
701018,54132,2139.12
701019,523781,795.28
701020,433279,87.72
701021,957926,1616.5000000000002
701022,215188,6206.81
701023,638470,1338.1599999999999
701024,402928,201.54000000000002
701025,737168,3013.99
701026,296914,3851.080000000001
701027,424177,3619.1600000000003
701028,98289,6251.51
701029,633264,6150.9400000000005
701030,978132,5999.59
701031,568609,4130.9400000000005
701032,768615,3318.2799999999997
701033,927322,104.86999999999999
701034,261371,252.28
701035,690069,4528.45
701036,525696,1778.78
701037,554441,3695.1899999999996
701038,324920,1355.3999999999999
701039,131638,1623.8200000000002
701040,363161,2832.2599999999998
701041,53836,3597.5600000000004
701042,936702,4128.93
701043,690548,697.0999999999999
701044,204420,4732.45
701045,351406,2377.41
701046,601815,2283.96
701047,243313,4430.56
701048,834031,1084.9299999999998
701049,82195,1936.42
701050,823166,239.53
701051,663624,2588.6499999999996
701052,169572,336.3
701053,753752,5720.67
701054,18391,3434.2000000000003
701055,481486,23.520000000000003
701056,247216,1738.84
701057,53392,5563.2
701058,769663,8.58
701059,672546,679.68
701060,326987,2.8
701061,244158,3550.2299999999996
701062,19534,607.36
701063,456602,3989.78
701064,236762,4783.069999999999
701065,447242,2170.7900000000004
701066,641925,4375.26
701067,92065,2168.03
701068,57019,1433.0300000000002
701069,505561,3439.03
701070,772209,3054.8
701071,948801,4442.6900000000005
701072,249311,1105.6299999999999
701073,315169,4724.27
701074,650978,1907.27
701075,974213,623.37
701076,998140,1960.7900000000002
701077,158259,4797.28
701078,554375,1442.52
701079,747032,725.92
701080,757252,1846.9300000000003
701081,193679,3766.79
701082,52412,2809.0699999999997
701083,647994,2363.03
701084,895618,2902.92
701085,589732,1866.41
701086,453524,4302.9
701087,738472,5903.78
701088,751892,419.54
701089,893290,2329.2200000000003
701090,129689,2822.74
701091,797573,1382.3899999999996
701092,890399,3236.56
701093,358910,2903.93
701094,79921,352.49
701095,107352,385.95
701096,837371,1577.43
701097,929917,1947.6799999999998
701098,304703,4444.410000000001
701099,178320,4962.96
701100,349190,4360.47
701101,872919,3372.37
701102,533798,429.89
701103,199901,890.9300000000001
701104,597293,206.88
701105,229228,2791.1
701106,549600,3603.6000000000004
701107,815337,5032.160000000001
701108,997767,4831.27
701109,212307,541.1700000000001
701110,830852,1698.35
701111,124476,664.24
701112,358837,2137.48
701113,90241,2518.51
701114,4295,3075.1499999999996
701115,663913,1468.23
701116,572247,1190.35
701117,251385,2406.0499999999997
701118,555693,3105.77
701119,450153,3981.5800000000004
701120,688883,1178.5700000000002
701121,207152,1082.1000000000001
701122,755017,2638.59
701123,548405,2801.21
701124,522280,2286.12
701125,97448,1181.21
701126,705896,123.81
701127,502814,598.02
701128,131145,2254.68
701129,361818,3227.7200000000003
701130,930717,360.54
701131,733379,2328.55
701132,634635,1746.1000000000001
701133,269110,1698.3
701134,482567,510.53999999999996
701135,243233,3082.28
701136,66056,1619.5300000000002
701137,251038,306.24
701138,60250,792.2899999999998
701139,377439,3571.64
701140,294783,2314.4800000000005
701141,107404,4017.79
701142,552487,2296.92
701143,254250,3982.86
701144,526894,6115.99
701145,790252,1315.64
701146,151607,2187.59
701147,884617,3725.1
701148,936698,3343.5199999999995
701149,9394,1820.04
701150,389617,428.0799999999999
701151,350783,4225.57
701152,889886,4622.320000000001
701153,839975,3088.6600000000003
