100546,506027,1106.2099999999998
100547,802077,2106.14
100548,230281,704.3299999999999
100549,947611,1902.2800000000002
100550,646744,19.57
100551,166697,1242.58
100552,531686,3422.01
100553,571553,974.78
100554,458108,1066.67
100555,786120,1816.52
100556,931191,6385.090000000001
100557,557959,108.68
100558,716983,1989.2600000000002
100559,957501,3778.09
100560,630625,3875.6199999999994
100561,586185,4282.25
100562,724372,3937.9399999999996
100563,896412,1970.9
100564,444547,1492.91
100565,159297,2114.52
100566,178690,4362.599999999999
100567,608816,293.36
100568,839131,2906.5299999999997
100569,267665,749.85
100570,79580,236.86
100571,641296,1029.2399999999998
100572,823515,2809.3
100573,953741,5318.139999999999
100574,543680,2437.05
100575,197289,412.39
100576,881880,2126.8599999999997
100577,113582,4000.86
100578,979596,2247.78
100579,457979,247.82999999999998
100580,100743,3516.05
100581,35505,4688.59
100582,884244,2463.21
100583,299633,662.15
100584,862757,842.8700000000001
100585,67594,4388.4
100586,707768,3715.27
100587,812527,3863.76
100588,563413,3570.05
100589,53950,4438.54
100590,287714,5498.94
100591,625082,3.84
100592,419718,4084.4300000000003
100593,349100,6084.149999999999
100594,180325,4944.559999999999
100595,416392,835.4599999999999
100596,156398,1577.28
100597,615063,3522.8900000000003
100598,367138,1042.08
100599,153225,3170.49
100600,620000,1170.92
100601,505678,1043.74
100602,656035,1048.6599999999999
100603,467451,972.26
100604,924740,4915.25
100605,507503,96.5
100606,532597,126.82
100607,11562,2434.4900000000002
100608,726907,3554.71
100609,639250,3117.2000000000003
100610,772759,3794.4200000000005
100611,836661,2485.38
100612,930992,1855.3899999999999
100613,483768,794.75
100614,507382,549.86
100615,378196,345.59999999999997
100616,929525,1019.76
100617,593182,5310.960000000001
100618,214831,3904.29
100619,643405,8.88
100620,852341,2238.5
100621,361421,1276.1
100622,80488,1141.67
100623,709994,245.78999999999996
100624,124802,1261.1100000000001
100625,115335,3996.29
100626,691649,6394.4400000000005
100627,211157,2549.23
100628,105897,1354.17
100629,836676,955.93
100630,864235,1219.99
100631,96348,1883.62
100632,803286,4660.33
100633,975860,3018.27
100634,935378,765.0899999999999
100635,795112,186.7
100636,738719,2277.75
100637,964769,1513.4700000000003
100638,698691,531.25
100639,180726,6013.01
100640,373945,232.41
100641,286449,99.63
100642,21214,1410.9500000000003
100643,124551,3683.65
100644,883148,895.2
100645,897626,1036.74
100646,418761,891.8599999999999
100647,40417,2211.05
100648,508878,2618.08
100649,72608,3417.0699999999997
100650,85494,750.69
100651,749767,3092.0600000000004
100652,555723,1793.79
100653,218818,1492.01
100654,656127,3742.26
100655,753730,3552.7499999999995
100656,568078,908.9100000000001
100657,848436,1925.04
100658,918490,2836.6400000000003
100659,858076,106.94999999999999
100660,468813,783
100661,403564,2188.04
100662,848292,1170.1199999999997
100663,157630,1945.8
100664,576471,3256.38
100665,313754,3375.54
100666,278561,1071.96
100667,999538,1438.9
100668,393877,2103.1699999999996
100669,453289,286.11999999999995
100670,350183,379.45
100671,872804,1917.6200000000001
100672,512421,780.96
100673,760044,1706.89
100674,914376,747.38
100675,925663,1150.17
100676,763617,658.49
100677,712876,1854.85
100678,668360,948.6500000000001
100679,558736,4116.68
100680,10382,557.43
100681,637219,3125.0800000000004
100682,247372,5384.689999999999
100683,912710,2117.17
100684,901498,1998.44
100685,591399,3243.39
100686,917609,4819.84
100687,488842,429.20000000000005
100688,156667,2001.32
100689,516814,3329.15
100690,571691,2949.48
100691,326785,2930.2
100692,670904,2769.51
100693,959668,1508.06
100694,35186,4049.23
100695,13249,4494.079999999999
100696,938257,1571
100697,421195,2346.44
100698,251608,1363.23
100699,876779,8053.24
100700,526754,594.26
100701,419053,3055.09
100702,45257,4385.77
100703,272956,2731.1
100704,462597,805.86
100705,912334,3286.25
100706,272526,1308.69
100707,875276,2570.31
100708,443743,3914.3299999999995
100709,205094,2150.02
100710,282570,2407.37
100711,8459,2195.5600000000004
100712,688512,2589.3
100713,320913,2190.83
100714,479462,4851.01
100715,629245,375.5
100716,498134,465.72
100717,332882,3439.53
100718,264436,536.64
100719,328394,3122.8500000000004
100720,779564,2504.7
100721,309533,97.2
100722,324196,2331.9
100723,931347,2982.28
100724,727049,2026.1999999999998
100725,251919,1027.17
100726,323607,120.89
100727,434024,492.64
100728,728493,3744.16
100729,284782,1987.9199999999998
100730,35592,2816.0099999999998
100731,108530,5445.080000000001
100732,534625,4687.2300000000005
100733,814131,3366.0300000000007
100734,644827,297.6
100735,992831,2501.9199999999996
100736,894012,2225.24
100737,16831,3884.29
100738,674516,1828.58
100739,44507,6528.11
100740,952968,1.0499999999999998
100741,468898,3158.6
100742,505591,3006.2000000000003
100743,156383,2199.02
100744,441476,1628.46
100745,810354,1806.24
100746,319753,1638.7399999999998
100747,616811,2718.4300000000003
100748,71847,3432.11
100749,353495,3346.24
100750,367148,3648.45
100751,476826,784.08
100752,525552,1466.16
100753,48230,3353.2799999999997
100754,207581,4028.9000000000005
100755,111323,19.02
100756,287130,3055.2300000000005
100757,486792,4156.66
100758,417536,940.8800000000001
100759,861487,1241.35
100760,549007,1500.84
100761,332785,3333.3999999999996
100762,816923,5148.79
100763,41584,3019.5
100764,742292,746.8700000000001
100765,464884,2789.92
100766,410359,1824.7499999999998
100767,95999,3886.16
100768,956273,2976.12
100769,94099,827.22
100770,884011,3651.9799999999996
100771,675514,1840.62
100772,815590,3078.66
100773,404084,585.5999999999999
100774,156629,3230.52
100775,533367,5076.85
100776,673280,2634.2300000000005
100777,310467,3906.1800000000003
100778,628434,1000.6300000000001
100779,671209,498.84
100780,89772,4160.33
100781,313724,1439.04
100782,923487,3428.5699999999997
100783,869402,1663.54
100784,159484,554.76
100785,665639,2595.91
100786,691252,1438.23
100787,434713,1788.7200000000003
100788,924963,5961.05
100789,572795,1894.8600000000001
100790,477050,2710.82
100791,961759,4352.69
100792,714340,808.8199999999999
100793,138664,1809.48
100794,486194,282.92
100795,346769,3420.81
100796,989346,4279.96
100797,759217,1732.98
100798,324650,2155.07
100799,129487,1701.65
100800,974146,3415.1399999999994
100801,445163,2390.5100000000007
100802,536224,1685.1399999999999
100803,672757,2351.84
100804,165299,1776
100805,733140,1162.54
100806,783259,1256.94
100807,578921,2612.48
100808,122790,4798.54
100809,896964,3106.35
100810,690606,2566.03
100811,52328,3000.7799999999997
100812,313250,1588.9
100813,74952,2277.7599999999998
100814,688079,4680.46
100815,491390,113.96000000000001
100816,139509,5523.2699999999995
100817,799994,3104.26
100818,610499,645.0799999999999
100819,425097,3315.2999999999997
100820,763183,2012.5599999999997
100821,633643,1136.44
100822,298841,945.8699999999999
100823,517141,3144.520000000001
100824,545091,4883.639999999999
100825,508079,123.42
100826,492818,917.9200000000001
100827,314229,1177.62
100828,37375,2357.77
100829,632129,1004.71
100830,836382,2248.94
100831,593723,529.5600000000001
100832,186612,2035.2799999999997
100833,919026,1085.3700000000001
100834,679930,2563.2400000000002
100835,665804,3692.6900000000005
100836,857798,684.81
100837,738854,4021.16
100838,286226,679.6
100839,381280,2012.2199999999998
100840,777406,1636.62
100841,55643,5543.79
100842,642540,19.5
100843,76381,4152.75
100844,999107,5400.190000000001
100845,252651,2572.3500000000004
100846,631285,223.24
100847,28425,74.75
100848,661363,1198.9
100849,669137,4402.26
100850,172985,4672.879999999999
100851,207723,4568.32
100852,450996,2155.32
100853,80850,2629.31
100854,73658,1618.1799999999998
100855,759799,555.43
100856,907831,716.48
100857,233436,500.97
100858,46931,2081.2200000000003
100859,813158,328.34999999999997
100860,936714,2049.38
100861,901137,1878.1899999999998
100862,542643,1154.5100000000002
100863,4056,2574.86
100864,855782,2917.5200000000004
100865,808199,1674.3999999999999
100866,294034,2959.45
100867,764715,3482.1800000000003
100868,670997,1898.61
100869,347835,18.92
100870,38872,3783.8099999999995
100871,283461,2484.53
100872,370290,715.52
100873,962328,5244.919999999999
100874,950822,51.12
100875,475616,2837.74
100876,911056,3059.3100000000004
100877,999371,3944.6899999999996
100878,619435,3900.22
100879,872287,264.8
100880,115563,68.88
100881,736259,438.29999999999995
100882,838562,908.36
100883,317303,6730.63
100884,23593,1214.5
100885,585366,3193.6700000000005
100886,506403,3827.8900000000003
100887,293653,2937.4399999999996
100888,584595,3006.1599999999994
100889,11940,5520.010000000001
100890,441501,5764.01
100891,427746,4799.490000000001
100892,187880,4536.9800000000005
100893,432496,3016.18
100894,284228,4297.63
100895,265718,884.78
100896,175549,2331.27
100897,966998,1816.3700000000001
100898,438856,5046.8099999999995
100899,459597,4773.670000000001
100900,802848,4406.68
100901,46674,3602.18
100902,798733,7477.500000000001
100903,727399,908.0699999999999
100904,736918,2686.4399999999996
100905,690071,2413.97
100906,76938,353.84999999999997
100907,724071,3613.9899999999993
100908,721092,1354.5
100909,217619,3068.5399999999995
100910,251406,540.63
100911,800152,3797.5599999999995
100912,50028,2895.43
100913,910663,3606.95
100914,371332,2170.36
100915,400254,5471.01
100916,534925,1064.46
100917,541989,605.14
100918,262475,3220.0199999999995
100919,342841,26.410000000000004
100920,842674,857.76
100921,5428,785.9699999999999
100922,175344,1213.28
100923,570814,2288.7000000000003
100924,439447,5939.530000000001
100925,134156,1631.4499999999998
100926,132536,1766.4099999999996
100927,546537,4699.81
100928,332200,395.17
100929,600644,3376.6600000000003
100930,231306,4343.34
100931,397482,3751.91
100932,437647,1001.88
100933,781876,5766.179999999999
100934,51511,2488.7599999999998
100935,435249,3990.4699999999993
100936,348600,2455.7400000000002
100937,191782,5213.95
100938,427330,3550.2499999999995
100939,325704,5870.56
100940,161837,3349.4300000000003
100941,894930,1259.8200000000002
100942,281674,1661.1299999999999
100943,369578,3608.6400000000003
100944,617286,823.4399999999999
100945,644615,4966.97
100946,453204,2410.0699999999997
100947,957845,2056.4700000000003
100948,959035,2119.5800000000004
100949,558135,3424
100950,190090,1754.66
100951,913193,547.1
100952,585795,3631.11
100953,560196,2055.5
100954,57692,1236.66
100955,203328,5916.02
100956,768422,2395.67
100957,539198,634.5
100958,859651,2183.14
100959,25657,1209.84
100960,140442,1409.46
100961,342892,2737.8999999999996
100962,897010,4545.210000000001
100963,926477,855.9300000000001
100964,130421,3566.85
100965,684613,2377.08
100966,113655,4164.61
100967,712017,2653.2
100968,956542,2061.77
100969,655980,3797.97
100970,50636,2787.0699999999997
100971,766406,2795.9000000000005
100972,573990,6645.090000000001
100973,104975,771.7199999999999
100974,31722,781.9
100975,451111,5588.63
100976,730068,2213.09
100977,534466,3236.25
100978,995204,2991
100979,759003,4636.68
100980,14827,1222.03
100981,22798,2441.7200000000003
100982,231446,2489.2000000000003
100983,60906,1221.14
100984,46456,899.9
100985,731965,1141.6
100986,755220,4168.37
100987,14220,1854.72
100988,446326,2682.04
100989,941666,151.05
100990,480305,3121.95
100991,136854,3566.87
100992,242785,2000.3899999999999
100993,83798,6245.560000000001
100994,378686,1315.9
100995,175067,917.1500000000001
100996,468859,1659.98
100997,251979,4987.82
100998,820831,3021.4999999999995
100999,992939,2073.76
101000,773033,2225.06
101001,490752,5488.990000000001
101002,387472,1975.98
101003,619023,3007.5
101004,999397,1959.59
101005,951526,2845.25
101006,808147,1184.7
101007,51745,3651.92
101008,606164,3954.17
101009,446540,2414.38
101010,751488,1808.1100000000001
101011,386470,2274.6
101012,77490,1387.44
101013,560537,702.78
101014,689790,4046.25
101015,993012,2115.16
101016,22280,193.32
101017,700615,2769.2000000000003
101018,517244,870.6
101019,707955,53.72
101020,944364,2952.43
101021,470945,977.31
101022,298993,2928.0599999999995
101023,483120,1628.91
101024,102294,256.5
101025,752077,5408.860000000001
101026,459075,338.05
101027,932316,6046.41
101028,227801,3338.02
101029,407683,3566.8399999999997
101030,923663,1900.3400000000001
101031,666119,1833.89
101032,436179,4001.54
101033,483671,2458.7700000000004
101034,884259,1180.24
101035,616845,2034.5000000000002
101036,625946,4240.650000000001
101037,455623,3764.75
101038,10050,568.8
101039,378719,9.69
101040,413091,4179.389999999999
101041,323064,1574.2
101042,499862,3591.2799999999997
101043,567371,2120.4100000000003
101044,804854,649.6800000000001
101045,852968,1192.8
101046,214754,4214.08
101047,255080,664.43
101048,540188,3385.66
101049,274805,3125.14
101050,801678,8406.97
101051,687228,4312.58
101052,374308,3421.0099999999998
101053,419312,1788.8200000000002
101054,368131,5260.959999999999
101055,48832,3295.01
101056,336654,6536.099999999999
101057,549904,3702.0099999999998
101058,392979,4451.28
101059,726378,2443.3800000000006
101060,186317,361.76
101061,963501,295.8
101062,49986,3950.48
101063,638955,4316.91
101064,860605,2422.27
101065,319454,4563.13
101066,395662,3240.76
101067,550223,668.79
101068,427057,2920.9900000000002
101069,50741,2603.31
101070,982640,3012.8100000000004
101071,53872,4151.66
101072,65876,2936.74
101073,793041,3412.02
101074,729929,1647.33
101075,547559,1267.55
101076,725206,1582.35
101077,288297,2784.64
101078,200602,954.6900000000002
101079,471748,5142.8499999999985
101080,481380,2378.7
101081,692632,4163.05
101082,735285,217.98
101083,754053,1028.45
101084,401225,2387.87
101085,267435,2563.71
101086,621774,3619.72
101087,280287,5711.04
101088,851499,2460.56
101089,615537,5596.370000000001
101090,330634,4331.57
101091,749467,3262.26
101092,236614,1534.28
101093,870403,3231.29
101094,100610,4160.76
101095,385062,1194.46
101096,235294,1018.6400000000001
101097,91178,4700.290000000001
101098,120557,1467.01
101099,221448,924.1200000000001
101100,608076,1697.56
101101,681721,4822.82
101102,695241,922.78
101103,84549,871.93
101104,341865,1355.6
101105,771584,1102.08
101106,133972,5739
101107,494538,4985.639999999999
101108,689951,3520.71
101109,430370,1570.8700000000001
101110,536939,1200.22
101111,215949,616.93
101112,558817,3329.93
101113,496968,4726.78
101114,859488,3181.8999999999996
101115,104386,3720.9899999999993
101116,954633,4633.48
101117,162559,227.92000000000002
101118,842980,4659.66
101119,161774,4201.09
101120,901182,171.70000000000002
101121,309173,1236.2599999999998
101122,366195,113.12
101123,667016,2863.0600000000004
101124,522938,3814.08
101125,167014,1533.76
101126,809510,3357.07
101127,806874,3205.78
101128,311718,2783.01
101129,466009,1974.07
101130,880440,2347.5299999999997
101131,63339,3074.1299999999997
101132,999070,4960.889999999999
101133,302633,2222.38
101134,35198,4130.99
101135,120070,5135.6900000000005
101136,880047,2820.71
101137,42117,1285.44
101138,695979,3116.3100000000004
101139,77313,1585.35
101140,44417,1975.4699999999998
101141,895653,2618.1000000000004
101142,740665,1214.7
101143,868155,2475.08
101144,421674,3800.8199999999997
101145,33681,6883.85
101146,57253,3919.87
101147,473117,1395.67
101148,527952,3089.79
101149,314712,2077.53
