539037,1,502966,17,1520.99
539037,2,898281,11,550.88
539037,3,262104,15,530.25
539037,4,129574,7,353.28999999999996
539038,0,330609,4,202.28
539038,1,667321,8,153.12
539038,2,816946,12,470.15999999999997
539039,0,268536,7,370.85999999999996
539039,1,666743,11,387.20000000000005
539039,2,901353,7,262.99
539039,3,303434,13,1070.1599999999999
539039,4,767938,15,690.75
539039,5,366704,10,933.7
539039,6,203745,13,535.34
539040,0,68774,13,75.92
539040,1,742412,16,924.32
539040,2,864788,10,882.6
539041,0,195136,19,780.33
539041,1,395953,4,192.52
539041,2,541046,13,1180.6599999999999
539041,3,263421,10,309.1
539041,4,335292,14,304.64000000000004
539041,5,261500,3,18.299999999999997
539041,6,212717,16,477.92
539041,7,214765,4,366.48
539041,8,179006,15,569.55
539042,0,677983,9,384.48
539042,1,31426,17,913.58
539042,2,940842,15,269.7
539042,3,885459,16,1570.56
539042,4,260629,11,763.29
539042,5,919860,8,672
539042,6,792847,7,37.870000000000005
539042,7,189046,17,190.91
539043,0,135537,2,73.54
539044,0,766567,9,626.4
539044,1,139697,18,495.18
539044,2,868114,13,424.05999999999995
539044,3,38574,9,331.83
539045,0,991298,13,22.23
539045,1,133308,1,1.73
539045,2,623135,14,548.8000000000001
539045,3,196866,18,1680.84
539045,4,347514,19,1508.41
539045,5,734597,5,436.85
539046,0,9726,5,261.4
539046,1,376253,13,1218.1000000000001
539046,2,273528,10,922.0999999999999
539046,3,51041,12,585.12
539047,0,973480,3,145.17000000000002
539047,1,471337,1,52.3
539048,0,937190,16,536.32
539048,1,91265,17,55.59
539048,2,993110,3,138.12
539048,3,995845,17,1552.9499999999998
539048,4,606181,2,163
539048,5,352415,14,467.59999999999997
539048,6,622149,13,439.78999999999996
539049,0,838425,10,203.1
539049,1,60475,8,320.24
539049,2,510543,15,767.25
539049,3,454666,7,468.15999999999997
539049,4,975072,19,1647.68
539050,0,213799,5,341.9
539051,0,61898,2,6.22
539051,1,991955,17,646.8499999999999
539051,2,178637,9,323.28000000000003
539051,3,937966,11,330.77
539051,4,949518,2,22.84
539052,0,836054,9,826.1999999999999
539052,1,612581,19,428.07000000000005
539052,2,23914,1,94.25
539053,0,837134,17,1407.6
539053,1,293850,12,1181.8799999999999
539053,2,440517,10,824.2
539053,3,408070,10,962.6
539053,4,639054,14,1347.22
539053,5,96895,11,245.95999999999998
539054,0,198916,9,339.75
539055,0,687849,13,473.3299999999999
539055,1,245766,1,14.36
539055,2,118697,2,109
539055,3,178999,14,610.26
539055,4,531685,15,150.6
539055,5,521269,5,31.6
539055,6,843428,4,139.88
539055,7,342469,10,462.1
539055,8,528934,11,1085.48
539056,0,302902,2,77.16
539056,1,865350,14,471.38
539056,2,982169,9,454.14
539056,3,380937,16,520.32
539057,0,792363,14,961.38
539057,1,337195,13,1208.3500000000001
539057,2,796221,1,72.91
539057,3,749595,19,963.3000000000001
539057,4,493005,8,756
539057,5,717838,17,1517.93
539058,0,312108,7,315.07
539058,1,745989,14,308.14000000000004
539058,2,349714,4,264.92
539058,3,699073,14,206.92
539059,0,969516,3,278.64
539059,1,246580,12,179.88
539059,2,938574,8,322.16
539059,3,724314,15,865.3499999999999
539059,4,383751,4,237.48
539060,0,265926,15,697.8000000000001
539060,1,794537,7,386.89000000000004
539060,2,713267,4,270.04
539060,3,503944,3,208.64999999999998
539060,4,714088,14,490
539060,5,359605,17,459
539060,6,576341,16,149.6
539060,7,207538,11,984.06
539061,0,211969,12,86.28
539061,1,267329,17,915.96
539061,2,114738,16,1576.48
539061,3,43154,17,346.46
539061,4,46433,10,697.6999999999999
539061,5,448382,5,460
539061,6,851645,2,183.04
539062,0,301386,2,81.42
539062,1,715972,7,318.71000000000004
539062,2,885559,6,45.3
539062,3,754146,13,351.65000000000003
539062,4,46820,10,360.7
539062,5,752212,7,545.37
539062,6,676152,7,35.21
539062,7,997997,3,33.36
539062,8,49533,2,191.04
539063,0,598786,12,859.08
539063,1,404897,10,732.0999999999999
539063,2,940576,18,597.42
539063,3,380099,18,883.26
539063,4,77095,12,812.1600000000001
539063,5,518910,5,62.1
539064,0,964811,14,464.38
539064,1,765177,7,393.96000000000004
539064,2,985690,2,87.02
539065,0,575520,18,1317.42
539065,1,14902,1,88.97
539066,0,901778,19,1204.03
539066,1,404837,2,158.54
539066,2,353631,2,60.08
539066,3,271795,7,257.46000000000004
539067,0,165095,10,706.5
539067,1,508846,2,113.48
539067,2,29387,7,386.40000000000003
539067,3,303708,8,216.96
539067,4,953923,15,1327.5
539067,5,456533,5,336
539067,6,687678,18,581.22
539067,7,122835,11,252.89
539067,8,160062,14,1199.38
539068,0,548812,10,670.1999999999999
539069,0,846985,13,128.18
539069,1,9311,6,312.29999999999995
539069,2,412307,16,703.36
539069,3,738569,16,92.8
539069,4,681821,9,289.98
539069,5,216504,19,56.24
539069,6,352367,7,6.859999999999999
539069,7,814084,3,182.22
539069,8,140417,9,629.01
539070,0,784502,14,468.86
539070,1,840382,2,121.1
539070,2,758361,4,347.2
539070,3,770227,17,478.04
539071,0,382418,9,614.61
539071,1,125297,3,195.03000000000003
539071,2,804061,4,353.68
539071,3,20787,14,77.42
539071,4,971364,8,612.56
539072,0,945685,17,503.37
539072,1,282628,10,14.5
539073,0,948401,16,543.84
539073,1,914601,6,519
539073,2,963239,6,539.34
539073,3,260544,9,617.22
539073,4,759902,7,235.26999999999998
539074,0,732393,6,90.72
539074,1,768680,10,863.4000000000001
539074,2,50225,1,18.82
539074,3,82513,11,864.5999999999999
539074,4,667231,16,4.8
539074,5,781820,6,66.96000000000001
539075,0,828486,12,542.16
539075,1,741419,6,564.78
539075,2,440116,7,89.18
539075,3,894416,10,839.5
539075,4,343583,11,1016.4000000000001
539076,0,603967,6,420.54
539076,1,293411,19,625.8599999999999
539076,2,378783,17,1343.68
539076,3,829222,13,885.6899999999999
539077,0,569041,4,339.44
539077,1,805105,9,406.8
539078,0,692695,13,798.85
539078,1,390732,3,173.04
539078,2,731988,10,621.7
539078,3,927432,19,959.8800000000001
539079,0,728857,8,360.96
539079,1,806038,18,97.38
539080,0,146714,7,620.8299999999999
539080,1,754306,13,739.31
539080,2,271411,5,55.25
539080,3,905035,1,49.96
539080,4,221534,18,698.58
539080,5,576561,9,181.17
539080,6,132296,15,1186.5
539080,7,238203,19,1703.92
539080,8,473474,14,72.24000000000001
539081,0,478834,17,1436.67
539081,1,319354,4,21.8
539081,2,576987,8,429.2
539081,3,486357,14,1221.08
539081,4,925266,17,759.05
539081,5,640703,5,282.4
539081,6,547133,7,211.12
539081,7,92497,16,331.2
539081,8,459915,10,58.7
539082,0,212845,1,72
539082,1,283192,7,573.09
539082,2,729157,19,940.5
539082,3,164854,9,218.07
539082,4,964722,16,734.24
539083,0,550055,4,48.6
539083,1,664446,1,67.59
539083,2,944376,17,1420.86
539083,3,609749,4,199
539083,4,165594,2,186.56
539083,5,594021,6,171.18
539083,6,475328,18,698.4
539083,7,224874,12,863.52
539083,8,525562,15,217.35
539084,0,471422,11,335.94
539084,1,955652,2,98.72
539084,2,659201,1,92.01
539084,3,48124,9,793.35
539084,4,757173,6,416.76
539084,5,292105,12,123.60000000000001
539084,6,895446,19,1790.18
539084,7,941573,19,1305.3
539085,0,912326,2,90.9
539086,0,570060,3,106.35000000000001
539086,1,415854,2,155.02
539086,2,185325,18,454.68
539086,3,112826,19,188.1
539086,4,782790,8,370
539086,5,703695,13,114.79
539086,6,455775,4,1
539086,7,891381,3,21.21
539087,0,568716,17,836.06
539088,0,64128,19,1038.73
539088,1,19154,14,1.82
539089,0,740942,14,854
539089,1,438819,16,885.6
539089,2,709985,9,235.08
539089,3,942404,15,1095.75
539089,4,343296,16,1047.52
539089,5,953659,14,95.2
539090,0,279182,9,549.72
539091,0,530350,3,230.49
539091,1,540878,7,154.42
539091,2,955576,11,1089.8799999999999
539092,0,757429,10,841.4
539093,0,400503,16,1402.08
539093,1,726516,2,135.42
539093,2,76943,10,669.9
539093,3,111451,10,999.2
539094,0,218138,15,692.8499999999999
539094,1,505183,18,258.84000000000003
539094,2,660825,19,316.54
539094,3,54631,5,380.55
539095,0,782527,8,591.84
539095,1,106259,9,735.3000000000001
539095,2,27608,15,782.5500000000001
539095,3,233072,17,1433.9499999999998
539095,4,11248,19,1478.58
539095,5,970472,16,408.16
539095,6,603269,11,345.4
539095,7,557180,5,338.5
539095,8,389235,14,847.98
539096,0,937567,1,77.54
539096,1,868015,1,39.51
539096,2,472992,6,6.66
539096,3,467426,17,60.18
539096,4,470170,13,335.92
539096,5,512728,8,572.4
539096,6,746773,11,406.89000000000004
539096,7,798226,1,75.06
539097,0,181439,12,570.84
539097,1,754835,9,757.8000000000001
539097,2,704665,6,250.20000000000002
539097,3,791059,5,181.35000000000002
539097,4,738849,3,51.17999999999999
539097,5,938907,15,1249.65
539097,6,290493,10,348.1
539097,7,565204,16,326.56
539097,8,562140,18,962.64
539098,0,690228,17,645.32
539098,1,918409,9,51.75
539098,2,789041,5,164.8
539098,3,711069,18,1758.96
539098,4,912897,17,358.70000000000005
539098,5,136052,10,26.6
539099,0,111147,10,540.4
539099,1,36312,4,391.72
539099,2,703473,4,399.64
539099,3,42862,8,507.2
539100,0,248896,6,412.08000000000004
539100,1,897529,18,1548
539100,2,48237,5,383.84999999999997
539100,3,429077,4,125.88
539101,0,972696,17,589.73
539102,0,985949,7,459.96999999999997
539102,1,160365,3,260.85
539102,2,68791,1,92.21
539103,0,662160,19,1161.85
539103,1,864492,8,24.96
539103,2,641116,18,177.66
539103,3,832902,16,1004.8
539103,4,843910,14,1352.3999999999999
539103,5,458218,13,425.62
539103,6,639118,9,475.11
539103,7,876392,16,207.36
539104,0,522765,8,675.68
539104,1,65573,4,348.48
539104,2,808556,17,717.57
539105,0,801518,16,108.32
539106,0,559699,10,319.1
539106,1,282383,13,374.01
539106,2,903810,15,130.65
539106,3,470494,12,671.76
539107,0,542091,9,208.79999999999998
539107,1,103844,16,1222.08
539107,2,529622,17,1158.21
539108,0,256383,3,111.06
539108,1,56781,2,88.78
539108,2,697928,15,482.84999999999997
539109,0,522236,18,1035.3600000000001
539109,1,328739,7,24.57
539110,0,624796,6,64.32000000000001
539110,1,112323,18,1030.32
539110,2,57162,2,147.46
539110,3,991255,5,204.45
539110,4,722594,19,2.47
539110,5,378021,19,749.93
539111,0,525815,17,1636.42
539111,1,906093,11,822.25
539111,2,736567,4,156.52
539111,3,576463,19,1223.2199999999998
539111,4,90135,14,351.12
539111,5,323590,9,333.09
539111,6,274029,15,74.4
539112,0,992272,16,291.84
539113,0,338408,5,193.2
539113,1,445732,10,719
539113,2,81209,10,985.3
539114,0,925096,17,92.31
539115,0,714306,17,1507.73
539115,1,683496,9,187.56
539115,2,723820,15,1344.3000000000002
539115,3,717683,4,343.4
539115,4,853256,8,65.04
539115,5,717031,12,70.92
539115,6,595731,7,656.39
539115,7,771259,19,917.6999999999999
539116,0,881501,17,427.04
539116,1,138406,5,262.45
539116,2,16637,4,251.48
539116,3,819332,6,500.34000000000003
539116,4,262387,5,348.5
539117,0,839819,18,1229.7599999999998
539117,1,552746,2,66.82
539117,2,716492,3,78.63
539117,3,314355,17,680.17
539117,4,289655,5,393.5
539117,5,869387,6,558.54
539118,0,862934,2,13.620000000000001
539118,1,4823,17,294.27
539118,2,552306,2,162.46
539118,3,28022,14,773.36
539118,4,648712,12,990.24
539118,5,64820,13,1240.8500000000001
539118,6,589472,7,380.38
539118,7,688542,8,296.16
539118,8,53191,14,1120.14
539119,0,206491,16,1468.32
539119,1,517188,16,46.88
539119,2,486211,8,2.16
539119,3,89267,11,1007.05
539119,4,446577,19,1009.66
539119,5,44837,12,528.36
539119,6,312245,5,165.6
539119,7,976837,19,1743.82
539120,0,670663,6,430.14
539120,1,491528,17,292.74
539120,2,955467,15,1288.0500000000002
539120,3,756721,16,505.6
539120,4,183297,16,998.88
539120,5,830265,11,491.70000000000005
539120,6,344095,19,1005.8599999999999
539120,7,187416,12,187.32
539121,0,286369,7,2.8699999999999997
539121,1,598870,14,206.36
539121,2,44232,10,736.9
539121,3,696285,9,555.39
539121,4,661615,1,33.86
539121,5,532408,15,1090.35
539121,6,633696,15,967.8
539121,7,742661,7,89.67
539122,0,705018,7,297.35999999999996
539122,1,625743,19,254.22000000000003
539122,2,234967,18,1178.1000000000001
539122,3,406275,19,1514.11
539122,4,591461,12,563.16
539122,5,451421,4,92.32
539122,6,791781,8,488.08
539122,7,165854,7,101.78
539123,0,773234,6,364.56
539123,1,740518,12,661.2
539123,2,551394,5,481.85
539123,3,636395,5,46.7
539123,4,156727,16,567.04
539124,0,394157,16,610.24
539124,1,566932,8,729.92
539124,2,734731,12,243.71999999999997
539124,3,229971,13,452.4
539124,4,605704,1,48.35
539125,0,173228,1,6.6899999999999995
539125,1,682412,12,594.36
539125,2,279878,14,559.5799999999999
539125,3,730191,5,465.95
539125,4,614321,17,756.16
539125,5,107304,11,713.79
539125,6,753893,16,192.48
539125,7,370843,18,1137.42
539125,8,354135,6,330.96
539126,0,323884,11,967.3399999999999
539126,1,704023,14,1009.26
539126,2,757471,14,419.16
539126,3,263312,13,658.06
539127,0,8783,11,332.41999999999996
539128,0,102376,14,900.62
539128,1,524931,14,461.15999999999997
539129,0,273846,3,208.89
539129,1,861753,6,427.43999999999994
539129,2,894043,2,178.52
539129,3,628569,14,211.4
539129,4,568881,17,988.21
539129,5,384692,2,54.34
539129,6,482175,17,290.02
539129,7,148335,16,1076.8
539129,8,354433,10,800.6999999999999
539130,0,129327,16,1528.16
539130,1,647545,17,530.74
539130,2,90659,16,995.2
539131,0,817181,10,985.5
539131,1,952579,11,850.19
539131,2,6452,13,666.77
539132,0,640798,10,171.20000000000002
539132,1,631536,8,62.32
539132,2,354805,2,155.46
539132,3,737307,19,1109.79
539133,0,396879,3,151.98
539133,1,908380,12,359.15999999999997
539133,2,943831,14,873.18
539133,3,151484,19,1027.71
539133,4,821223,10,723.7
539133,5,541020,1,59.29
539133,6,6658,16,619.36
539133,7,995760,4,191.52
539134,0,449911,10,467
539134,1,626434,7,303.59
539134,2,554840,7,443.94
539134,3,945294,3,162.45
539134,4,323735,11,651.64
539134,5,671778,1,85.45
539134,6,881190,19,1139.43
539134,7,816550,6,354.54
539135,0,307551,8,361.6
539135,1,904756,18,1641.2400000000002
539135,2,231322,4,169.68
539135,3,700103,5,470.65
539135,4,348050,1,16.31
539136,0,139758,2,22.26
539136,1,696234,5,466.4
539136,2,805627,1,22.9
539137,0,91350,16,585.76
539137,1,35003,3,190.85999999999999
539138,0,242821,10,181
539138,1,274609,1,48.54
539138,2,167795,17,628.83
539138,3,474400,11,749.98
539138,4,320034,1,69.72
539138,5,546974,10,349.6
539138,6,386633,11,233.53
539139,0,489480,15,355.05
539139,1,594650,2,95.78
539139,2,793946,10,660.1
539139,3,374014,7,101.00999999999999
539139,4,507836,10,293.29999999999995
539139,5,238867,8,396.24
539139,6,94159,2,95
539139,7,453619,9,577.8000000000001
539139,8,400196,9,710.46
539140,0,862913,19,136.61
539140,1,522715,10,60.9
539140,2,118051,2,153.06
539140,3,574737,5,198.55
539140,4,439217,18,403.92
539140,5,286602,11,417.56
539140,6,626500,19,1164.7
539140,7,446385,13,457.0799999999999
539140,8,670298,7,421.33
539141,0,418648,17,304.81
539141,1,833887,1,0.51
539141,2,999902,11,504.13
539141,3,495265,7,463.46999999999997
539141,4,508840,4,347.4
539142,0,830388,11,710.1600000000001
539142,1,93266,4,57.32
539142,2,300084,10,927.2
539142,3,272052,17,1349.97
539142,4,399206,6,86.94
539142,5,633349,13,430.55999999999995
539142,6,929302,4,274.88
539143,0,870959,3,11.25
539143,1,219179,9,647.82
539143,2,715577,5,496.34999999999997
539143,3,283439,14,683.06
539144,0,593935,16,1240.48
539144,1,66571,19,62.89
539144,2,369162,6,146.28
539144,3,162378,13,433.94000000000005
539145,0,557060,9,392.58
539145,1,231298,13,1009.0600000000001
539145,2,810611,10,874.2
539145,3,931195,19,1176.48
539145,4,619476,2,28.02
539145,5,862531,18,1421.64
539145,6,625421,8,133.12
539146,0,496127,4,355.56
539146,1,804044,9,162.09
539146,2,136110,8,549.92
539147,0,479021,15,522
539147,1,625508,5,247.65
539147,2,791469,12,186.35999999999999
539147,3,547815,8,426
539147,4,434158,1,45.31
539147,5,645080,2,168.44
539147,6,571855,1,58.65
539147,7,685584,13,684.4499999999999
539148,0,290721,12,1106.6399999999999
539148,1,997637,15,1399.2
539148,2,83903,19,367.84
539149,0,761461,15,60.75
539149,1,699810,10,363.29999999999995
539149,2,159001,4,230.64
539149,3,85512,14,191.51999999999998
539149,4,432481,5,325
539149,5,636173,5,408
539149,6,671645,10,312.2
539150,0,707664,17,1002.49
539150,1,583726,2,33.88
539151,0,777446,14,1149.68
539151,1,727045,11,776.71
539151,2,600184,18,1114.74
539151,3,120320,2,51.28
539151,4,15714,11,686.95
539151,5,486143,13,204.1
539151,6,357464,18,1326.42
539151,7,989371,17,1032.07
539152,0,358271,4,251.12
539152,1,14654,12,434.88
539152,2,920622,13,682.89
539152,3,677453,16,491.04
539153,0,986166,7,239.47
539153,1,273261,9,360.18
539153,2,600532,1,1.19
539153,3,281169,2,196.92
539154,0,537535,9,507.06000000000006
539154,1,118629,10,540.1
539155,0,298451,6,123.84
539155,1,38018,5,93.2
539155,2,686531,3,148.29
539156,0,911765,4,86
539157,0,727533,9,566.37
539157,1,769977,6,140.16
539157,2,629255,9,219.24
539158,0,214689,14,582.68
539158,1,747005,14,782.04
539159,0,880410,12,835.1999999999999
539160,0,557185,18,172.79999999999998
539160,1,105678,2,27.14
539160,2,191644,15,1110.15
539160,3,644845,8,129.92
539160,4,39204,4,27.12
539160,5,862658,19,368.21999999999997
539161,0,532729,3,241.35000000000002
539161,1,181480,13,261.82
539161,2,428279,17,564.06
539161,3,250720,17,38.080000000000005
539162,0,737461,6,54.900000000000006
539163,0,458483,6,145.98
539163,1,770488,18,1052.46
539163,2,904890,2,108.06
539163,3,920318,13,547.04
539163,4,247670,3,67.17
539163,5,834346,14,658.98
539163,6,613429,16,8
539163,7,330437,10,552.8
539163,8,262550,19,1746.29
539164,0,595428,9,806.49
539164,1,378523,13,1138.93
539164,2,864652,8,341.44
539165,0,951020,5,232.65
539165,1,825288,15,963.75
539165,2,572053,9,365.21999999999997
539165,3,157637,2,89.5
539165,4,625625,17,399.67
539165,5,170222,13,736.4499999999999
539165,6,597423,3,21.54
539166,0,854375,19,1244.8799999999999
539166,1,125848,14,717.36
539166,2,922190,17,924.63
539166,3,497921,16,1267.84
539166,4,494267,4,327.76
539166,5,404849,2,18.3
539167,0,758091,8,208.64
539167,1,901621,1,19.3
539167,2,677954,3,126.27000000000001
539167,3,295356,19,225.91000000000003
539167,4,826033,10,300.9
539168,0,309451,17,1433.4399999999998
539168,1,431017,16,477.76
539168,2,738264,15,850.8
539168,3,40545,18,1294.2
539168,4,548104,12,128.52
539168,5,745783,14,480.34000000000003
539168,6,1570,9,427.32
539169,0,204738,7,404.67
539169,1,130756,18,737.64
539169,2,499509,12,413.88
539169,3,957351,10,800.8
539169,4,386932,18,363.78000000000003
539170,0,12018,10,635.2
539170,1,518924,6,54.66
539170,2,892183,15,834
539170,3,224474,2,1.48
539170,4,839458,11,692.3399999999999
539170,5,564788,14,1242.78
539171,0,341092,3,270.75
539172,0,551921,14,880.46
539172,1,875213,2,126.22
539172,2,157911,11,629.42
539172,3,685331,9,485.18999999999994
539173,0,719546,11,190.19
539173,1,287397,17,1575.9
539173,2,837336,15,188.4
539173,3,115855,8,26.16
539173,4,73691,15,738.9
539173,5,134377,5,9.1
539174,0,766032,5,292.6
539174,1,206153,9,207.18
539175,0,551287,15,453.45
539175,1,165486,14,1305.5
539175,2,293059,14,1034.04
539175,3,715392,5,358.5
539176,0,936083,6,503.22
539176,1,468911,5,132.65
539177,0,329546,13,1181.96
539177,1,131084,17,524.96
539177,2,739173,15,1163.4
539177,3,570766,13,818.61
539178,0,170350,5,341.3
539178,1,166815,7,179.06
539178,2,221788,8,246.32
539178,3,955591,10,90.3
539178,4,436926,18,1476.8999999999999
539179,0,593703,10,75.1
539179,1,459222,3,249
539179,2,299185,15,702.9
539179,3,179053,9,7.290000000000001
539179,4,417564,2,191.78
539180,0,293166,15,227.85
539180,1,875352,17,703.9699999999999
539180,2,459647,6,529.2
539180,3,596853,2,187.4
539180,4,278614,12,671.4000000000001
539180,5,713920,10,407.8
539180,6,516362,13,786.89
539180,7,743128,18,277.38
539180,8,617673,8,324.48
539181,0,232842,5,396.9
539181,1,835273,11,511.94
539181,2,187147,11,714.23
539181,3,824602,8,539.12
539181,4,19823,8,795.12
539181,5,970659,18,927
539181,6,41597,13,1268.8
539181,7,968885,4,191
539181,8,884355,1,29.28
539182,0,219994,7,354.76
539183,0,555899,4,389.16
539183,1,834497,6,293.46
539183,2,519918,15,47.25
539183,3,944716,13,884.39
539183,4,741620,5,485.7
539183,5,723537,17,1090.21
539183,6,775555,4,349.6
539184,0,37163,2,0.16
539184,1,501268,14,518.2800000000001
539184,2,542156,1,79.39
539184,3,111897,1,18.59
539184,4,221514,13,1137.89
539185,0,193540,5,376.75
539185,1,691117,3,238.20000000000002
539185,2,502270,13,1164.8
539185,3,754839,7,526.4
539185,4,775673,11,220
539185,5,728996,18,318.78000000000003
539185,6,986639,4,78.72
539186,0,625499,11,253.33
539186,1,279883,3,278.4
539186,2,444265,1,69.02
539186,3,908092,4,74
539186,4,217786,7,223.01999999999998
539186,5,91339,8,27.759999999999998
539186,6,912847,18,907.5600000000001
539186,7,427496,7,501.34000000000003
539187,0,410334,6,360.24
539187,1,882325,1,1.05
539187,2,878550,8,38.4
539187,3,23447,4,149.12
539188,0,645650,12,148.92000000000002
539188,1,401720,17,1619.08
539189,0,910923,16,266.88
539189,1,784633,14,196.70000000000002
539189,2,410705,10,663.6
539189,3,992470,13,49.4
539189,4,15711,16,781.92
539189,5,782311,5,350.6
539190,0,3586,12,136.8
539190,1,314009,11,60.06
539190,2,646313,1,73.06
539190,3,270027,14,36.54
539190,4,314978,18,698.04
539190,5,750987,7,113.25999999999999
539190,6,521425,8,132.08
539190,7,654461,14,170.38
539190,8,273318,1,16.51
539191,0,587484,16,1158.72
539191,1,414831,8,24
539192,0,684117,5,471.3
539193,0,270886,18,978.1200000000001
539193,1,431764,10,784.5999999999999
