419215,3,877194,6,567.0600000000001
419215,4,601552,19,485.83
419215,5,274061,19,1854.59
419215,6,109761,8,323.44
419216,0,725927,9,223.74
419216,1,600555,11,663.85
419216,2,698907,15,289.8
419216,3,255508,6,189.35999999999999
419216,4,34041,17,275.91
419217,0,372898,8,295.36
419217,1,402480,14,566.3000000000001
419217,2,951678,15,57
419217,3,297592,1,88.38
419217,4,846656,17,1485.63
419217,5,485472,19,144.59
419218,0,967289,14,919.24
419218,1,730850,9,249.93
419218,2,882295,1,6.31
419219,0,857617,15,237.89999999999998
419219,1,283318,10,55.9
419219,2,560583,7,487.69
419219,3,967362,15,102.9
419219,4,884033,4,280.64
419219,5,300122,9,618.57
419219,6,728010,3,237.14999999999998
419219,7,483799,10,771.3
419220,0,571388,13,914.9399999999999
419220,1,574369,19,915.99
419220,2,355023,12,1036.44
419220,3,755716,11,709.39
419220,4,29351,1,75.42
419220,5,800865,6,439.91999999999996
419220,6,325195,13,849.4200000000001
419220,7,728193,17,787.27
419221,0,391737,16,484.16
419221,1,397498,1,48.85
419222,0,891828,4,315.32
419222,1,222519,1,71.27
419222,2,168326,16,991.2
419223,0,395612,5,226.9
419223,1,663112,10,667
419223,2,855968,4,87.96
419223,3,186008,8,185.92
419223,4,828404,7,174.44
419223,5,420646,16,1381.92
419223,6,596002,5,297.85
419223,7,763032,10,531.3000000000001
419224,0,744958,9,381.15000000000003
419224,1,442493,17,988.04
419224,2,861114,18,860.58
419224,3,238223,13,728
419224,4,504217,13,752.18
419224,5,543201,12,744.24
419225,0,418083,16,636.96
419225,1,50097,11,79.42
419225,2,728658,16,52.480000000000004
419225,3,424059,8,30.32
419225,4,513241,7,641.62
419225,5,967292,17,1544.28
419225,6,794817,13,141.31
419225,7,67756,7,476.42
419225,8,713023,10,222.2
419226,0,672589,18,162.71999999999997
419226,1,957172,4,372.04
419227,0,806009,2,68.42
419227,1,661298,2,66.92
419227,2,584347,16,1417.28
419227,3,835578,2,167.82
419227,4,407385,8,202.72
419227,5,917271,8,231.44
419227,6,489957,4,210.52
419227,7,876436,2,89.1
419227,8,404825,16,975.36
419228,0,634051,11,920.81
419228,1,151875,10,934.5999999999999
419228,2,656250,9,236.96999999999997
419228,3,482938,12,528.48
419228,4,424841,1,87.16
419228,5,625141,17,1537.65
419229,0,177799,15,649.8
419230,0,331371,12,666
419230,1,835512,2,196.26
419231,0,93816,19,1485.42
419231,1,705306,12,940.1999999999999
419231,2,571690,7,18.76
419231,3,53796,19,1773.46
419231,4,176295,6,96.24
419231,5,107103,1,4.72
419231,6,63140,6,576.36
419232,0,906896,7,69.44
419232,1,615224,17,298.52
419232,2,704718,11,761.5300000000001
419232,3,799045,17,1643.0500000000002
419233,0,125794,4,20.24
419233,1,784326,18,851.9399999999999
419233,2,214540,17,968.1500000000001
419233,3,367433,4,171.08
419233,4,572523,7,412.37
419233,5,931057,17,1669.23
419233,6,74576,7,323.96000000000004
419233,7,283855,1,83.84
419234,0,930080,4,370.8
419234,1,431807,1,87.02
419234,2,124075,4,396.96
419234,3,647868,14,1086.12
419234,4,267261,13,111.54
419234,5,182995,19,783.3699999999999
419234,6,91887,4,66.56
419234,7,732359,1,45.55
419234,8,655205,16,907.36
419235,0,312625,6,198.42000000000002
419235,1,226218,2,179.02
419235,2,139371,17,1690.82
419235,3,671054,9,131.22
419235,4,763590,3,69.9
419235,5,146213,11,379.28
419235,6,656962,10,626.8
419235,7,423278,9,343.17
419236,0,503144,10,874.7
419236,1,536529,7,102.62
419236,2,120755,13,491.27
419236,3,654279,16,225.28
419237,0,73384,3,70.92
419237,1,884574,3,128.46
419237,2,600450,3,252.12
419238,0,41987,2,62.5
419238,1,150388,3,213.51
419238,2,928179,17,1318.6899999999998
419239,0,409385,13,550.68
419240,0,598404,10,817.2
419240,1,10112,14,726.46
419240,2,854108,9,400.95
419240,3,81013,1,65.96
419240,4,275357,5,377.29999999999995
419240,5,168951,17,1139.51
419240,6,854616,8,326.48
419240,7,269288,1,40.68
419241,0,64853,6,142.62
419241,1,601331,18,1344.42
419241,2,446586,14,280.42
419241,3,369472,12,312.24
419241,4,584875,17,1090.21
419241,5,254822,4,101.16
419241,6,162278,19,1432.0300000000002
419242,0,339528,11,184.47
419242,1,496595,9,322.56000000000006
419242,2,484098,4,23.92
419242,3,396179,15,1307.1
419242,4,61317,5,435
419242,5,801521,9,35.46
419242,6,448243,5,331.3
419243,0,965432,6,112.08
419243,1,477050,7,347.83
419243,2,393392,12,97.08
419243,3,440334,7,546.14
419243,4,707525,17,824.84
419243,5,849878,9,355.5
419243,6,92830,9,619.47
419244,0,538526,18,994.14
419244,1,886053,7,485.03000000000003
419244,2,864695,16,1465.92
419245,0,963886,11,843.81
419245,1,719722,3,251.82
419245,2,371222,19,1677.5100000000002
419245,3,351717,18,1311.66
419245,4,319914,4,369.2
419245,5,189198,17,621.01
419245,6,186846,15,592.65
419245,7,598217,14,712.32
419246,0,423758,8,722.88
419246,1,947980,12,183
419246,2,554704,7,112.91
419246,3,98908,3,293.61
419247,0,278838,14,1396.5
419247,1,549002,14,840.4200000000001
419247,2,474805,15,1278.6
419247,3,351381,9,300.33
419247,4,813003,3,65.16
419247,5,944973,7,219.17
419247,6,257782,13,547.69
419247,7,276871,12,585.12
419247,8,967319,19,1293.33
419248,0,827307,3,4.74
419248,1,660729,5,117.10000000000001
419249,0,19518,11,818.4000000000001
419250,0,159178,7,23.38
419250,1,673950,18,235.26
419250,2,116412,6,292.62
419251,0,877385,5,251.95
419251,1,116234,8,220.8
419251,2,317632,18,1435.68
419252,0,601692,2,147.12
419252,1,42949,8,440.72
419252,2,279671,11,255.75
419252,3,149348,6,148.38
419252,4,13704,11,425.91999999999996
419253,0,702464,15,922.5
419254,0,378371,18,1506.06
419254,1,347185,5,162.89999999999998
419254,2,805273,14,616.14
419254,3,814334,14,873.46
419254,4,713534,12,759.36
419254,5,218385,5,369.85
419254,6,708107,2,33.7
419254,7,190290,7,562.38
419254,8,78696,10,765
419255,0,109698,9,244.62
419255,1,892604,19,664.24
419255,2,329253,9,206.46
419255,3,429890,16,1006.24
419255,4,36096,9,57.51
419255,5,745309,12,739.2
419256,0,753313,10,222.5
419257,0,35145,9,76.05
419257,1,659240,11,135.07999999999998
419257,2,998621,2,14.84
419257,3,967367,7,66.08
419257,4,188172,16,1190.08
419257,5,359198,18,605.34
419257,6,973849,17,365.67
419257,7,92083,7,248.35999999999999
419258,0,652804,14,1002.96
419259,0,830460,18,351.54
419260,0,550204,4,106.84
419260,1,366221,7,696.7800000000001
419260,2,373122,15,0.15
419260,3,521317,2,44.02
419260,4,576775,16,1300.96
419261,0,656773,6,304.32
419261,1,626704,6,282.84000000000003
419262,0,731266,9,293.04
419262,1,476821,5,337.35
419262,2,223682,16,1474.72
419262,3,185390,8,235.2
419262,4,753977,4,81.28
419263,0,61030,5,191.55
419264,0,513908,17,245.99
419264,1,56379,7,154.14
419264,2,861118,5,32.3
419264,3,967934,17,512.21
419265,0,673224,7,106.25999999999999
419265,1,751480,19,385.32000000000005
419265,2,257616,17,697.8499999999999
419266,0,484225,10,853.9
419266,1,94063,14,227.22
419266,2,29395,18,432.54
419266,3,646418,16,724
419266,4,711230,15,528.6
419267,0,413744,12,103.08
419267,1,202820,4,281.88
419267,2,272918,2,78.58
419267,3,203076,1,92.71
419267,4,177225,13,485.28999999999996
419267,5,601509,14,69.16
419267,6,85193,5,52.400000000000006
419268,0,819900,9,149.58
419268,1,813328,11,456.94
419268,2,322376,3,81.27
419268,3,243584,16,799.2
419268,4,830153,12,113.52000000000001
419268,5,187536,9,716.49
419269,0,452467,13,1264.51
419269,1,282552,18,778.68
419269,2,477119,2,42.68
419269,3,610438,12,1182
419270,0,249967,12,416.88
419270,1,351378,5,4.4
419270,2,51500,17,343.06
419270,3,49055,7,439.67
419270,4,574320,8,234.4
419270,5,435949,16,1100.32
419270,6,220609,15,1440.75
419270,7,615031,19,438.90000000000003
419270,8,767573,4,185.36
419271,0,381866,5,50.650000000000006
419271,1,223869,18,265.68
419271,2,412925,10,764.9
419271,3,541076,17,311.78
419271,4,667822,13,851.3699999999999
419271,5,947581,13,955.24
419271,6,770497,2,177.84
419271,7,316896,13,486.46000000000004
419271,8,159809,6,245.16
419272,0,96970,19,1494.92
419272,1,360889,1,28.46
419272,2,992536,5,204.65
419273,0,653392,3,139.62
419273,1,919153,5,369.95
419273,2,904229,3,92.52
419274,0,71329,18,387.90000000000003
419275,0,159951,2,192.06
419275,1,462289,9,196.29
419275,2,713713,6,248.04000000000002
419275,3,371467,7,85.33
419275,4,149546,7,110.95
419275,5,741,17,1581.68
419275,6,334080,10,636.1
419275,7,369537,5,356.8
419275,8,608520,6,549.78
419276,0,926087,13,1250.3400000000001
419276,1,39540,9,886.32
419276,2,773851,15,921.75
419276,3,348443,3,216.66
419277,0,653588,13,407.03
419277,1,463725,7,367.71000000000004
419277,2,685729,16,248.8
419278,0,812327,12,1050.72
419278,1,751382,16,1377.28
419278,2,240272,8,22.4
419278,3,739435,18,83.52
419278,4,997199,15,1192.35
419278,5,569104,2,84.52
419278,6,599501,7,602.63
419279,0,531450,18,1372.32
419279,1,186105,12,137.16
419279,2,241689,5,50.599999999999994
419279,3,416799,10,327.1
419279,4,468853,9,74.25
419279,5,707298,11,165.88
419279,6,685464,16,905.76
419280,0,314699,17,1590.86
419281,0,939326,9,722.8799999999999
419281,1,319025,16,825.44
419281,2,898956,4,305.6
419282,0,804383,7,253.75
419282,1,363608,18,185.4
419282,2,108917,12,646.3199999999999
419283,0,478116,1,92.17
419283,1,58086,2,49.6
419284,0,640611,15,841.05
419284,1,79884,13,114.79
419284,2,96076,2,54.04
419284,3,465667,2,27.16
419284,4,883344,16,1169.92
419284,5,733280,18,1141.56
419284,6,536994,12,400.43999999999994
419285,0,402719,16,1342.88
419285,1,962964,1,50.75
419285,2,310348,2,48.58
419286,0,91705,19,1380.73
419286,1,648882,10,932.6
419286,2,533102,15,987.3
419286,3,874665,10,930.9000000000001
419286,4,631984,17,636.14
419287,0,932382,5,401.65
419287,1,107956,11,679.9100000000001
419288,0,564721,13,34.32
419288,1,762753,9,489.59999999999997
419288,2,570931,13,201.63
419288,3,933052,11,679.9100000000001
419288,4,895840,4,365.76
419288,5,684981,6,404.82
419288,6,852116,18,117.72
419289,0,807571,9,635.9399999999999
419289,1,24304,5,134.5
419289,2,245057,15,1230.6000000000001
419289,3,110828,18,36
419289,4,510323,5,251
419289,5,975966,5,26.65
419289,6,120965,13,527.8000000000001
419289,7,587842,6,378.48
419290,0,346876,4,315.4
419290,1,461049,6,292.38
419290,2,855419,11,147.62
419290,3,538052,17,1031.9
419290,4,588452,1,74.35
419290,5,467031,5,443.2
419290,6,558898,5,211.25
419290,7,503690,14,1021.5799999999999
419290,8,860785,2,136.82
419291,0,741362,18,240.66
419291,1,999365,7,363.78999999999996
419291,2,564534,6,502.08000000000004
419291,3,581501,1,4.68
419292,0,230460,14,1117.2
419292,1,327290,9,271.53000000000003
419292,2,285744,7,189.76999999999998
419292,3,531094,12,315.6
419293,0,607544,3,134.31
419293,1,157735,5,265.25
419293,2,605529,8,588.16
419293,3,757181,7,575.61
419293,4,242619,12,243.60000000000002
419293,5,643750,11,603.9
419293,6,298570,13,1045.33
419293,7,407921,12,429.96
419293,8,603339,16,599.52
419294,0,70689,9,581.67
419294,1,966835,16,1108.64
419294,2,679637,8,455.6
419294,3,457995,14,1088.36
419294,4,711056,12,840.1200000000001
419294,5,253161,15,582.1500000000001
419294,6,73185,6,45.3
419294,7,806539,19,10.829999999999998
419294,8,196815,7,308.56
419295,0,476137,19,662.34
419295,1,757213,13,1095.8999999999999
419296,0,347885,11,806.8499999999999
419296,1,633083,5,348.6
419296,2,962702,1,18.64
419296,3,479044,12,268.08
419296,4,629227,1,99.23
419296,5,89162,17,463.76
419296,6,377457,4,52.48
419296,7,515704,8,34.72
419296,8,190194,1,92.08
419297,0,690818,1,6.16
419297,1,131195,15,1421.8500000000001
419297,2,970039,9,87.48
419297,3,165573,9,657.72
419297,4,427691,15,826.05
419297,5,822154,18,739.26
419297,6,153306,14,672.56
419297,7,206048,7,172.62
419297,8,456377,14,952.1400000000001
419298,0,860544,9,297.54
419298,1,148267,3,279.09000000000003
419298,2,695975,13,680.29
419298,3,416160,4,42.48
419298,4,126671,16,78.56
419298,5,341075,12,544.2
419298,6,543565,14,923.4399999999999
419298,7,343623,4,334.96
419299,0,534491,15,1336.5
419299,1,868954,8,11.28
419299,2,383349,14,1268.54
419299,3,787734,1,15.59
419300,0,602316,13,360.09999999999997
419300,1,201849,3,236.79000000000002
419300,2,309741,14,886.1999999999999
419301,0,895385,15,670.3499999999999
419301,1,381438,1,63.69
419302,0,925204,16,815.36
419302,1,450759,11,401.94
419302,2,997008,11,819.94
419303,0,48972,9,265.40999999999997
419303,1,88376,10,378.8
419304,0,268866,12,804.8399999999999
419304,1,790685,3,188.85000000000002
419304,2,784040,4,5.72
419304,3,727449,8,24.8
419304,4,38045,11,295.24
419304,5,492294,11,94.71
419304,6,155749,16,600.32
419304,7,891958,6,302.21999999999997
419305,0,362985,14,1280.02
419306,0,95616,9,440.28000000000003
419306,1,86338,1,0.28
419306,2,599562,4,118.6
419307,0,550533,11,1084.71
419307,1,254499,12,27.72
419307,2,10036,15,617.7
419308,0,184263,9,587.07
419308,1,212990,10,241.5
419308,2,714013,18,1529.28
419308,3,820870,8,696.56
419309,0,396550,3,162.81
419309,1,799645,4,68.56
419309,2,750756,2,129.5
419309,3,205255,19,778.6199999999999
419309,4,567421,19,432.05999999999995
419309,5,211162,8,729.84
419309,6,578015,4,209.16
419310,0,972806,11,743.05
419310,1,697059,10,448.1
419310,2,742738,15,788.4000000000001
419311,0,430081,11,340.66999999999996
419311,1,949185,19,42.94
419311,2,414332,16,1570.08
419312,0,99875,2,135.18
419312,1,205931,11,162.47
419312,2,517084,6,385.74
419312,3,393869,15,874.8
419312,4,146607,16,1146.24
419312,5,668253,16,954.88
419313,0,61040,2,172.86
419313,1,285174,12,1168.56
419314,0,628615,12,1172.16
419314,1,424049,1,87.61
419315,0,278438,16,290.56
419315,1,868278,5,42.599999999999994
419315,2,694612,8,464
419315,3,544852,15,933
419315,4,269832,1,14.99
419316,0,730,11,313.61
419316,1,593989,9,117
419316,2,367486,10,807.5
419316,3,47642,5,199.85
419316,4,957054,10,723.7
419316,5,758454,5,85.60000000000001
419316,6,662266,2,125.42
419317,0,713530,4,153.72
419317,1,659903,12,781.56
419317,2,939378,19,680.1999999999999
419317,3,392704,4,71.6
419317,4,867561,11,441.65
419317,5,207786,2,92.32
419317,6,630662,8,367.6
419318,0,23098,2,61.44
419318,1,882517,12,390.72
419318,2,726216,6,550.98
419318,3,801212,16,1126.88
419318,4,597431,13,37.83
419318,5,778372,9,379.08
419318,6,383185,3,229.5
419318,7,777194,14,1156.12
419318,8,918483,2,77.1
419319,0,559175,19,799.1400000000001
419319,1,118583,7,52.36
419319,2,304874,4,278.48
419320,0,485717,11,880.99
419320,1,632013,3,260.49
419320,2,127601,10,549
419320,3,162095,5,309.85
419320,4,680208,9,262.8
419320,5,437349,4,93.64
419321,0,104446,2,118.16
419322,0,993955,1,86.6
419322,1,244684,15,817.1999999999999
419322,2,540213,7,146.37
419322,3,933034,19,336.87
419322,4,133933,5,287.3
419323,0,703105,18,1767.6000000000001
419323,1,864812,9,629.46
419323,2,779790,3,38.04
419323,3,749269,13,585.91
419323,4,972365,10,304.6
419323,5,133825,1,92.08
419324,0,313391,5,450.3
419324,1,555699,11,98.33999999999999
419324,2,18163,9,503.91
419325,0,707575,18,405.18
419325,1,179911,2,85.14
419325,2,257251,16,348
419325,3,233796,17,1069.13
419325,4,752132,14,722.82
419325,5,839387,16,208.8
419326,0,34816,1,7.34
419327,0,20587,18,1030.8600000000001
419327,1,365398,9,525.6899999999999
419327,2,955728,15,1421.4
419327,3,66504,3,153.99
419327,4,936557,9,332.09999999999997
419327,5,538810,10,961.2
419327,6,250740,8,87.04
419327,7,204358,8,385.44
419328,0,757990,9,379.62
419328,1,748610,5,498.65000000000003
419328,2,9098,4,5.64
419328,3,113596,11,556.05
419328,4,818649,1,35.32
419328,5,243504,10,466.2
419328,6,535884,5,104.55
419328,7,236467,8,727.76
419329,0,978946,16,592.64
419329,1,23543,7,682.2199999999999
419329,2,793700,14,453.03999999999996
419330,0,273237,18,837.18
419330,1,660390,3,141.39000000000001
419330,2,802550,8,356.8
419330,3,460670,2,30.96
419331,0,797740,9,804.42
419331,1,684876,3,118.68
419331,2,787813,6,295.44
419332,0,985122,1,1.65
419332,1,493884,16,304.16
419332,2,346548,16,1556.96
419332,3,245375,4,41.44
419332,4,357103,4,201.16
419332,5,145301,15,1491.45
419332,6,646058,3,246.42000000000002
419332,7,37682,4,53.92
419332,8,441761,10,190.9
419333,0,468874,11,665.61
419333,1,223761,3,273.36
419333,2,424270,17,102.68
419333,3,974673,15,800.7
419333,4,673388,8,727.68
419333,5,921884,16,1386.88
419334,0,994433,17,893.52
419334,1,900786,4,59.4
419334,2,311036,17,739.5
419335,0,857843,17,415.99
419335,1,623088,5,333.1
419335,2,284315,11,964.04
419335,3,544128,14,1037.96
419335,4,813102,2,4.26
419336,0,461513,16,61.12
419336,1,997809,2,55.18
419336,2,605235,7,253.04999999999998
419336,3,144038,17,440.81
419336,4,729498,15,1481.25
419336,5,258892,5,28.3
419336,6,985720,8,111.92
419336,7,337184,3,182.39999999999998
419337,0,6101,16,791.68
419337,1,723573,17,499.97
419337,2,867789,6,168.18
419337,3,354737,13,1115.27
419338,0,556633,14,534.24
419338,1,274961,6,429.12
419338,2,664759,9,634.41
419338,3,20513,17,749.19
419338,4,818021,18,571.86
419338,5,416012,11,573.4300000000001
419339,0,387055,16,1152.16
419339,1,885137,13,617.37
419339,2,408098,7,242.69
419340,0,940581,8,316.96
419340,1,228292,4,297.48
419340,2,789115,6,372.96
419340,3,813997,13,1198.21
419340,4,341397,10,711.9
419341,0,66128,3,37.47
419341,1,12705,1,97.64
419342,0,268993,15,329.54999999999995
419342,1,204968,5,335.4
419343,0,967317,16,441.44
419343,1,395326,12,201.71999999999997
419343,2,253946,7,551.6700000000001
419344,0,121045,4,280.44
419344,1,764393,14,817.74
419344,2,106322,14,1111.04
419344,3,177581,5,482.84999999999997
419344,4,673946,19,634.79
419344,5,274262,19,1078.63
419344,6,62769,11,915.2
419344,7,676024,4,29.36
419344,8,201713,13,559.91
419345,0,588476,13,78.25999999999999
419345,1,323173,1,15.79
