499260,3,572212,19,772.35
499260,4,506757,9,30.419999999999998
499260,5,745423,16,1201.44
499261,0,133658,18,351.54
499261,1,182130,1,79.29
499261,2,321262,5,214.5
499261,3,960941,9,683.5500000000001
499261,4,595540,4,70.92
499261,5,712354,7,9.66
499261,6,431346,17,899.4699999999999
499261,7,1831,6,552.12
499262,0,560509,12,788.52
499262,1,757256,8,396
499263,0,828737,9,229.32
499263,1,404473,11,262.24
499263,2,432649,11,883.08
499263,3,606576,11,223.63
499263,4,767824,4,331.92
499263,5,762303,17,880.26
499263,6,890535,1,18.22
499263,7,240928,2,132.2
499264,0,717191,9,295.65000000000003
499264,1,962334,6,119.46000000000001
499264,2,643779,5,345.79999999999995
499264,3,376040,13,133.76999999999998
499264,4,319231,3,20.73
499264,5,544582,14,396.90000000000003
499264,6,888773,15,1366.2
499264,7,1624,2,142.82
499264,8,246855,16,1013.28
499265,0,845899,10,674
499265,1,618013,14,1327.8999999999999
499265,2,172975,7,549.71
499265,3,852901,11,897.05
499265,4,230074,6,161.7
499265,5,615251,11,487.63
499265,6,830189,10,245.39999999999998
499265,7,144058,10,939.0999999999999
499266,0,865996,9,365.04
499266,1,845766,8,162.4
499266,2,846666,15,918.9
499266,3,648715,1,93.96
499266,4,676732,19,679.4399999999999
499266,5,257569,11,43.89
499266,6,372249,7,203.28
499267,0,88905,6,514.8
499267,1,27100,1,68.98
499267,2,768976,7,269.08
499267,3,510585,4,142.48
499267,4,887638,17,1397.23
499267,5,755410,15,39.75
499267,6,977010,16,373.28
499267,7,845479,9,298.53000000000003
499268,0,282159,3,287.94
499268,1,375553,14,972.72
499268,2,2601,11,774.62
499268,3,887154,12,159.96
499268,4,13364,16,1168
499268,5,52613,5,425.5
499268,6,910907,17,1061.31
499268,7,291680,5,304.5
499268,8,121287,12,1030.1999999999998
499269,0,129374,6,204.48
499269,1,242984,15,566.7
499270,0,611366,1,6.43
499270,1,169523,1,18.14
499270,2,545544,8,411.36
499270,3,480827,7,477.61
499270,4,160423,14,456.82000000000005
499270,5,527987,17,1216.86
499270,6,757441,10,163.9
499271,0,277883,2,28.6
499271,1,588397,12,48.84
499271,2,571326,7,302.19
499271,3,433845,17,1500.25
499272,0,96105,17,1064.71
499272,1,72820,4,78.2
499272,2,570711,19,76.76
499272,3,685324,9,250.56
499273,0,789507,12,825.5999999999999
499273,1,110497,3,138.18
499274,0,468513,8,202.4
499274,1,797044,9,526.41
499274,2,713180,13,557.18
499274,3,135379,13,1126.45
499274,4,820827,11,990.55
499274,5,641688,6,371.34000000000003
499274,6,283090,12,246
499274,7,580378,17,767.04
499275,0,133444,13,424.71000000000004
499275,1,538947,8,156.16
499275,2,953567,7,294.84
499276,0,174243,6,535.2
499276,1,650900,6,203.64
499276,2,625132,15,41.4
499276,3,861259,13,629.3299999999999
499276,4,230240,17,747.49
499277,0,555303,10,44.5
499277,1,532900,8,649.68
499277,2,787137,17,1500.93
499277,3,557947,18,1299.96
499277,4,457249,13,383.5
499277,5,476293,11,156.53
499277,6,674064,10,102.69999999999999
499277,7,610507,15,497.25
499278,0,178055,15,102.6
499278,1,995270,9,602.1899999999999
499278,2,298878,7,68.88
499278,3,157199,16,198.56
499278,4,832827,16,710.72
499278,5,314496,10,581.4
499279,0,96256,3,60.12
499279,1,208268,18,485.28000000000003
499279,2,319193,13,203.06
499279,3,587064,4,245
499279,4,315526,1,99.26
499280,0,709574,7,578.27
499280,1,236758,8,514.88
499280,2,822846,19,1833.69
499280,3,335064,7,602.49
499280,4,521853,19,1841.48
499280,5,885975,11,461.45000000000005
499281,0,297952,16,446.08
499281,1,544453,1,66.37
499281,2,52474,17,469.20000000000005
499281,3,847208,7,320.39000000000004
499281,4,907447,7,74.55
499281,5,170476,6,224.28000000000003
499282,0,332277,15,810.45
499282,1,116052,10,225.9
499282,2,861168,19,95.76
499282,3,604517,16,1318.56
499282,4,927967,10,570.1
499282,5,768626,9,539.46
499283,0,966047,18,1004.76
499283,1,350641,19,653.98
499283,2,242523,11,291.28000000000003
499283,3,664443,19,831.25
499284,0,232889,16,1456.96
499284,1,720746,9,822.78
499285,0,664865,17,1343.68
499285,1,291999,10,677.2
499285,2,791360,4,384.24
499285,3,605475,3,285.6
499285,4,721596,14,571.9
499285,5,908025,3,86.1
499285,6,408087,19,1352.42
499285,7,735410,17,48.11
499285,8,754450,13,385.58
499286,0,2136,3,20.669999999999998
499286,1,190054,9,531.54
499286,2,158741,11,923.45
499286,3,574990,8,555.6
499287,0,197165,10,456.5
499287,1,327259,14,920.6400000000001
499287,2,322944,8,253.92
499287,3,167894,4,265.12
499288,0,357215,13,1209.78
499289,0,436030,7,91.98
499289,1,994776,14,1330.14
499289,2,125998,7,615.23
499289,3,912651,3,184.77
499289,4,408844,14,860.86
499289,5,833845,6,258.48
499289,6,626413,17,764.49
499289,7,654567,19,1153.11
499289,8,908621,19,1430.1299999999999
499290,0,430793,10,764.8000000000001
499290,1,267797,14,41.86
499291,0,412915,9,17.099999999999998
499291,1,100379,9,742.68
499291,2,82876,7,669.5500000000001
499291,3,986235,3,165.84
499291,4,718094,10,267.8
499292,0,987498,7,185.29
499292,1,594201,17,1000.79
499292,2,695966,5,130.95000000000002
499292,3,696503,1,15.32
499293,0,109249,11,300.96
499293,1,189686,4,167.6
499293,2,551708,12,425.76
499293,3,47608,1,46.58
499293,4,926380,3,12.93
499294,0,472508,10,122.5
499294,1,630092,2,21.1
499294,2,605727,10,214.1
499294,3,962760,4,267.56
499294,4,350355,18,705.96
499294,5,15216,19,36.1
499295,0,599609,18,1488.06
499295,1,469697,4,389.24
499295,2,398387,10,664.9
499295,3,191568,6,302.88
499295,4,508197,15,1355.25
499295,5,726767,6,567.24
499295,6,219583,14,235.06
499295,7,676229,17,336.6
499296,0,790225,18,385.74
499297,0,227160,7,251.85999999999999
499297,1,942222,17,1475.77
499297,2,698200,1,5.22
499297,3,937726,17,787.27
499297,4,24708,19,1086.99
499297,5,587936,4,325.52
499297,6,939913,10,686.8000000000001
499297,7,435241,19,1862
499297,8,969039,13,1254.76
499298,0,849965,9,684.8100000000001
499298,1,90555,3,38.31
499298,2,693190,19,1488.27
499298,3,713917,3,208.26
499299,0,136734,19,1734.5100000000002
499299,1,143995,18,154.62
499299,2,164305,15,345
499299,3,607724,14,1229.62
499299,4,127580,19,864.3100000000001
499299,5,334099,13,275.59999999999997
499299,6,149944,11,1002.43
499299,7,379197,8,155.52
499299,8,848745,16,657.12
499300,0,312195,2,58.8
499300,1,700307,9,622.98
499300,2,444076,12,931.44
499300,3,819249,12,782.28
499301,0,332000,9,825.57
499301,1,274611,16,1283.2
499301,2,672184,9,3.96
499301,3,851899,13,1033.11
499301,4,537611,13,567.5799999999999
499301,5,313199,13,326.69
499301,6,11729,2,27.82
499302,0,159554,19,1395.93
499302,1,82026,11,15.95
499302,2,328804,5,177.89999999999998
499302,3,705637,19,176.32
499302,4,524779,16,675.84
499303,0,21895,4,143.36
499304,0,831026,12,6.12
499304,1,63738,19,304.76
499304,2,382759,5,256.84999999999997
499305,0,616933,2,140.8
499305,1,971715,19,626.6199999999999
499306,0,696169,8,553.04
499306,1,375278,2,194.88
499306,2,253112,9,34.65
499306,3,162271,3,297.9
499306,4,991101,4,314.16
499306,5,55585,7,544.18
499307,0,881594,3,179.28
499307,1,645258,10,726.5999999999999
499307,2,650409,19,1749.8999999999999
499308,0,316303,17,1109.25
499308,1,919791,15,1124.1
499308,2,23045,1,31.32
499308,3,79545,4,9.28
499308,4,246955,12,324
499308,5,99628,15,1381.8000000000002
499308,6,555185,6,486.72
499309,0,229071,6,421.56000000000006
499309,1,864760,11,362.12
499309,2,2297,4,124.64
499310,0,525063,13,512.72
499310,1,234286,15,193.35000000000002
499310,2,950121,17,1359.32
499310,3,239772,12,351.71999999999997
499310,4,242387,9,452.25
499311,0,471109,9,474.66
499312,0,558327,16,1191.52
499312,1,634086,12,878.52
499312,2,623775,10,520.6
499312,3,811734,16,89.12
499312,4,924803,17,280.5
499312,5,79034,7,115.42999999999999
499312,6,52821,5,493
499312,7,13747,16,278.24
499313,0,61481,14,923.16
499314,0,948544,10,197.8
499314,1,311615,4,23.04
499314,2,121567,7,179.41
499314,3,353888,16,121.12
499314,4,40182,18,209.16
499314,5,743986,1,21.51
499314,6,960127,11,551.54
499314,7,1796,19,1136.01
499314,8,92419,17,810.2199999999999
499315,0,146679,9,188.64000000000001
499315,1,127543,14,698.18
499315,2,437472,9,106.56
499315,3,740684,18,616.32
499315,4,770581,4,18.4
499315,5,580820,19,1258.94
499315,6,430616,4,341.88
499315,7,703786,6,293.64
499316,0,347022,8,322.48
499316,1,757084,10,969
499316,2,90877,12,639.72
499316,3,91683,2,172.58
499316,4,655037,6,61.08
499316,5,723063,18,957.0600000000001
499316,6,926099,1,59.88
499316,7,69000,18,735.84
499317,0,352375,8,775.28
499317,1,188921,8,643.92
499317,2,388312,18,991.8000000000001
499317,3,328141,8,777.12
499317,4,557824,4,266.64
499317,5,830886,8,146.96
499318,0,195921,9,258.57
499318,1,824475,16,99.36
499318,2,983230,7,378.84
499319,0,736583,7,460.53000000000003
499319,1,799272,11,524.7
499319,2,408347,13,1055.99
499319,3,211610,13,266.5
499319,4,996060,4,35
499319,5,927980,3,250.41
499319,6,995222,2,179
499320,0,161013,2,115.78
499320,1,655795,11,513.92
499320,2,915378,5,182.5
499320,3,287187,11,917.18
499320,4,559864,10,390.90000000000003
499320,5,456850,12,925.08
499320,6,195085,17,697.68
499320,7,335921,19,491.34
499320,8,475474,3,254.52
499321,0,810621,13,424.32
499321,1,67312,16,362.88
499321,2,902404,11,94.27000000000001
499321,3,205986,11,40.260000000000005
499321,4,478252,3,72.33
499321,5,381839,12,633.84
499322,0,735981,11,548.46
499322,1,348282,16,656.48
499322,2,14890,10,12.5
499322,3,900256,15,1296.45
499322,4,619119,1,36.15
499322,5,683818,17,507.10999999999996
499322,6,281790,14,188.86
499322,7,182895,4,40.8
499323,0,857759,19,1166.22
499323,1,370464,1,95.89
499323,2,292134,1,73.3
499323,3,483526,12,408.72
499324,0,963296,10,96
499324,1,647618,13,201.11
499324,2,961984,9,355.95
499324,3,428836,18,724.86
499324,4,373392,16,772.8
499324,5,403666,15,1451.25
499325,0,275391,9,541.89
499325,1,336956,9,12.239999999999998
499325,2,917075,8,767.44
499325,3,871453,3,253.89
499325,4,313314,14,502.73999999999995
499325,5,537831,11,241.23
499325,6,893649,16,1208.8
499326,0,304746,19,873.8100000000001
499326,1,995447,5,233.4
499326,2,999964,15,612.75
499326,3,100149,1,60.93
499326,4,225342,13,1038.44
499326,5,64111,9,638.5500000000001
499326,6,162035,1,25.77
499327,0,942715,19,1273
499327,1,795750,13,1276.47
499328,0,654446,1,53.92
499328,1,722569,16,1164.32
499328,2,859056,2,117.66
499328,3,929480,8,149.84
499328,4,354091,3,104.37
499328,5,751389,18,1054.26
499329,0,205314,11,113.08
499329,1,412471,14,1010.5200000000001
499329,2,887872,17,890.12
499329,3,610412,17,1192.04
499329,4,262121,5,166
499329,5,600148,11,768.24
499330,0,305549,5,282.3
499330,1,444617,11,199.54000000000002
499330,2,25986,19,244.33999999999997
499330,3,591339,15,1446
499330,4,580267,14,1135.96
499330,5,830746,17,474.81
499331,0,705724,9,326.16
499331,1,558098,10,935.1
499332,0,45563,16,519.36
499332,1,556911,19,114.76
499332,2,518450,11,827.86
499333,0,780449,2,124.64
499333,1,28416,10,40.7
499333,2,716488,4,306.6
499333,3,84457,9,276.39
499333,4,489274,11,1001.6600000000001
499334,0,201209,14,1.82
499334,1,451761,13,842.6599999999999
499334,2,621505,16,998.24
499334,3,188799,12,253.92000000000002
499335,0,720543,12,436.43999999999994
499335,1,416115,11,429.77
499336,0,959625,1,59.66
499337,0,139741,3,76.94999999999999
499337,1,873016,10,462.70000000000005
499337,2,48487,16,56.480000000000004
499337,3,843721,15,318.75
499337,4,644403,15,334.20000000000005
499337,5,282499,17,1278.74
499338,0,572491,10,571.1999999999999
499338,1,722509,16,987.84
499338,2,878779,5,246.1
499338,3,399794,17,880.43
499338,4,211552,19,903.07
499338,5,94019,1,86.17
499338,6,163845,8,582.88
499338,7,917030,10,658.3
499339,0,951275,1,16.29
499339,1,78928,12,716.76
499339,2,750622,19,1554.39
499339,3,827252,8,752.48
499339,4,977325,9,749.34
499339,5,152172,13,78.91
499340,0,174701,16,1521.76
499341,0,100168,18,1342.08
499341,1,823471,14,517.02
499341,2,952966,1,90.2
499341,3,25536,12,759.5999999999999
499341,4,949691,13,1030.25
499341,5,682886,13,11.44
499341,6,296234,17,1609.73
499341,7,522899,3,296.54999999999995
499342,0,298486,17,714.68
499342,1,889513,3,55.92
499342,2,900726,10,973.5
499342,3,469121,5,284.34999999999997
499343,0,26621,10,907.9000000000001
499343,1,349436,13,176.01999999999998
499343,2,44892,14,1062.46
499343,3,144577,7,183.19
499343,4,640063,12,1165.32
499344,0,673729,12,121.92
499344,1,53914,4,170.24
499345,0,383862,13,1021.93
499345,1,38922,14,728.56
499345,2,894723,12,1135.68
499345,3,339740,8,503.76
499345,4,864282,9,594.27
499345,5,343223,13,211.25
499345,6,369221,12,363.12
499346,0,241623,3,230.96999999999997
499347,0,912772,1,86.21
499348,0,634904,13,751.9200000000001
499349,0,538489,16,331.04
499349,1,253046,1,9.78
499349,2,357030,10,270.2
499349,3,596362,1,99.44
499349,4,338255,19,476.33
499349,5,753344,6,528.78
499349,6,116517,19,1580.61
499349,7,741543,19,483.36
499350,0,707166,12,981.36
499350,1,386225,19,1733.56
499351,0,48187,9,505.62
499351,1,228700,2,8.76
499352,0,143528,3,196.68
499352,1,475914,3,66.51
499352,2,139037,13,960.8299999999999
499353,0,993384,6,177.06
499353,1,467716,19,1205.74
499353,2,317033,11,425.37
499353,3,268384,16,1191.36
499353,4,246213,8,156
499353,5,315309,5,226.25
499353,6,681738,3,237.87
499353,7,328177,7,320.53
499354,0,216527,14,1247.3999999999999
499354,1,482999,11,245.63
499354,2,809117,14,565.88
499354,3,183744,19,1050.32
499355,0,975148,15,785.55
499355,1,561094,17,674.56
499355,2,600962,9,579.51
499355,3,317666,11,876.04
499355,4,827855,3,286.38
499355,5,495946,19,1047.66
499356,0,394551,18,1159.3799999999999
499356,1,73037,11,706.75
499356,2,3578,19,1736.6000000000001
499357,0,809721,6,203.21999999999997
499357,1,718308,2,196.18
499357,2,194032,10,642.2
499357,3,267101,13,503.23
499358,0,146291,14,634.76
499358,1,638172,4,160.36
499358,2,526515,5,221.55
499358,3,968745,4,273.24
499358,4,62203,19,1712.2800000000002
499359,0,837737,4,291.88
499359,1,87945,13,264.94
499359,2,868656,11,819.39
499360,0,763629,7,470.89
499360,1,880969,15,726.45
499360,2,403839,3,279.12
499360,3,217769,13,1169.74
499360,4,226240,13,885.82
499360,5,998116,9,473.58
499360,6,544265,15,913.35
499360,7,39298,9,851.1299999999999
499360,8,528117,1,55.01
499361,0,724678,10,764.5999999999999
499361,1,628652,16,1309.28
499361,2,955061,14,1168.86
499361,3,286225,1,43.46
499361,4,811949,9,494.37
499361,5,801585,5,440.05
499361,6,462343,18,1063.6200000000001
499362,0,674108,17,1248.82
499362,1,428946,19,1170.02
499362,2,913121,9,312.75
499362,3,206198,15,440.25
499362,4,798874,2,166.5
499362,5,952338,17,598.74
499362,6,667854,8,466.56
499362,7,132404,1,13.23
499363,0,222858,4,7.88
499363,1,54174,4,142.84
499364,0,645799,14,706.86
499364,1,488677,19,1774.79
499364,2,927705,2,160.66
499364,3,118392,15,544.35
499364,4,983161,4,256.08
499364,5,210461,15,1074.3000000000002
499364,6,448859,17,853.57
499365,0,694738,3,80.19
499365,1,926606,2,20.54
499365,2,239843,5,190.04999999999998
499366,0,16633,4,254.4
499366,1,265004,1,8.81
499366,2,80851,8,117.2
499367,0,263287,10,359.3
499367,1,796595,4,387.12
499367,2,221677,14,704.9
499367,3,939371,14,978.04
499367,4,148133,2,12.7
499368,0,619164,18,1553.58
499368,1,74334,19,948.8599999999999
499368,2,133985,13,231.52999999999997
499368,3,67378,11,944.46
499368,4,363810,19,672.6
499368,5,124644,11,362.78
499368,6,212742,11,921.4699999999999
499369,0,813942,18,1723.68
499369,1,256004,13,278.84999999999997
499369,2,147017,10,396.2
499369,3,710840,11,243.64999999999998
499369,4,673689,9,118.98
499369,5,930253,17,818.21
499369,6,543860,4,78.8
499369,7,277631,1,8.91
499370,0,403246,6,87.66
499370,1,178235,10,908.9
499370,2,684266,5,168.79999999999998
499370,3,588800,3,219.39
499370,4,352493,11,859.87
499370,5,373050,17,945.0300000000001
499370,6,220061,5,188.29999999999998
499370,7,246505,13,333.71000000000004
499371,0,253123,8,92.56
499371,1,633186,9,827.46
499371,2,971820,18,289.8
499371,3,324458,9,206.64000000000001
499371,4,87174,18,109.26
499371,5,892538,1,82.43
499371,6,242440,19,931.3800000000001
499372,0,104764,10,881.2
499372,1,798313,18,1682.1000000000001
499373,0,693827,6,495.72
499373,1,298061,3,146.43
499373,2,260619,2,31.32
499373,3,354669,7,650.79
499373,4,117634,16,32.32
499373,5,366749,6,271.02
499373,6,267507,7,37.03
499373,7,837635,18,1133.28
499373,8,400209,5,272.75
499374,0,554051,14,750.4
499374,1,204893,7,34.86
499374,2,516830,5,40.15
499375,0,333437,9,745.11
499376,0,815484,16,731.36
499376,1,395903,18,669.24
499376,2,358676,13,925.0799999999999
499376,3,968811,13,1107.86
499376,4,19430,4,356.08
499376,5,243259,5,133.35000000000002
499376,6,532591,10,566.9
499376,7,662340,5,356
499377,0,463161,16,447.68
499377,1,624305,16,891.52
499377,2,746382,15,1020.1500000000001
499377,3,455187,16,818.88
499377,4,623469,6,460.14
499377,5,427170,12,841.44
499378,0,154519,6,303
499378,1,302945,3,34.89
499378,2,339098,8,338.16
499378,3,49174,18,728.28
499378,4,282722,2,167.58
499379,0,118543,16,620.16
499379,1,137901,6,352.14
499379,2,419871,5,174.1
499379,3,929024,10,141
499379,4,515981,9,471.06000000000006
499379,5,219598,2,191.28
499379,6,437498,1,24.44
499379,7,229496,3,259.02
499379,8,815372,15,710.55
499380,0,71135,7,690.34
499380,1,33632,14,480.34000000000003
499380,2,324954,9,606.6899999999999
499380,3,881286,3,177.54
499380,4,272149,2,174.08
499381,0,368531,15,591.9
499381,1,163592,6,328.20000000000005
499381,2,520002,13,951.3400000000001
499381,3,781278,10,581.8
499381,4,756094,3,243.57
499381,5,324873,16,791.04
499382,0,261738,18,874.98
499382,1,517601,4,336.36
499382,2,462593,1,1.71
499382,3,943455,2,94.34
499382,4,97826,4,193.28
499382,5,558559,9,90.35999999999999
499382,6,937006,17,1658.35
499383,0,521780,18,1695.06
499383,1,664388,11,319.55
499383,2,519693,16,1549.28
499383,3,441275,14,1272.32
499383,4,992779,9,302.76
499384,0,167313,3,3.09
499384,1,672865,5,420.4
499384,2,838149,10,478.8
499384,3,642945,11,541.0899999999999
499384,4,946496,15,991.8000000000001
499385,0,995370,6,51
499385,1,487772,1,49.96
499386,0,302411,3,67.92
499386,1,240911,19,1755.41
499386,2,92185,18,983.34
499386,3,405786,16,658.88
499386,4,913231,19,297.54
499387,0,306860,13,456.69000000000005
499387,1,712896,15,873.3
499387,2,908785,10,475.09999999999997
499387,3,954549,1,3.98
499387,4,941047,7,259.63
499388,0,23331,13,833.6899999999999
499388,1,829065,5,243.79999999999998
499389,0,347288,16,55.04
499390,0,932649,10,31.9
499390,1,903473,1,70.99
499390,2,27723,1,46.46
499391,0,665236,19,1844.33
499391,1,726853,1,33.32
499391,2,315949,3,72.15
499391,3,813976,10,875.4000000000001
499391,4,974946,12,192.60000000000002
499391,5,956907,8,352.08
499391,6,180173,6,491.64
499391,7,980386,4,165.04
499392,0,607433,5,473.35
499392,1,602260,4,265.76
499392,2,274933,1,60.93
499392,3,355057,19,134.52
499392,4,213164,19,977.17
499392,5,983924,5,69.05
499392,6,649544,1,46.11
499392,7,429954,3,184.17000000000002
499393,0,584788,18,1215.36
499393,1,424144,9,548.8199999999999
499393,2,790797,11,917.73
499393,3,992173,11,201.08
499393,4,457125,11,200.09
499393,5,102545,3,84.33
499393,6,24020,15,350.25
499393,7,272418,11,1083.94
499394,0,570900,8,558.48
499394,1,719237,3,206.52
499394,2,420714,5,475.95
499394,3,14772,8,548.32
499394,4,671297,6,502.86
499395,0,715582,5,265.3
499395,1,67246,8,343.2
499395,2,233892,3,115.35000000000001
499395,3,326891,1,3.37
499395,4,406617,7,622.86
499395,5,871004,11,564.85
499395,6,33385,3,105.96000000000001
499395,7,71517,7,173.6
499395,8,337708,13,1215.5
499396,0,782633,6,204.42000000000002
499397,0,293544,15,1425
499397,1,616803,11,595.3199999999999
499397,2,268198,14,1118.46
499397,3,299801,18,1504.98
499397,4,689681,2,54.2
499397,5,773205,6,569.7
499397,6,867597,9,126
499398,0,907706,19,250.60999999999999
499398,1,614300,15,958.5
499398,2,341455,5,461.45000000000005
499398,3,889567,16,733.76
499398,4,670205,17,295.12
499399,0,36922,13,487.23999999999995
499400,0,266222,14,1009.6800000000001
499400,1,10051,2,184.76
499400,2,936143,10,763.4000000000001
499400,3,962346,7,204.4
499400,4,476266,2,62.14
499400,5,76763,15,233.55
499400,6,714689,6,173.22
499401,0,504135,4,78.04
499401,1,713316,5,484.54999999999995
499401,2,999589,16,429.6
499401,3,77683,6,245.88
499401,4,790261,7,677.88
499401,5,118155,4,351.4
499402,0,822094,9,313.83
499402,1,414835,17,1281.29
499402,2,122934,14,234.22
499403,0,723248,2,10.6
499403,1,519931,19,1838.6299999999999
499403,2,856274,6,27.18
499403,3,120076,12,1115.04
499403,4,97531,13,581.36
499403,5,275892,10,358
499404,0,309655,6,490.20000000000005
499404,1,824653,19,1100.29
499404,2,796118,13,399.36
499404,3,984965,14,9.1
499404,4,568620,17,735.93
499404,5,130733,11,628.3199999999999
499405,0,682969,4,385.72
499405,1,276563,13,573.3000000000001
499405,2,208224,18,1790.82
499405,3,733392,15,1475.5500000000002
499406,0,16558,5,61.6
499407,0,712924,13,1134.51
499407,1,203617,13,1214.72
499407,2,412639,9,575.8199999999999
499407,3,117836,18,172.08
499408,0,583260,11,904.64
499408,1,19996,2,123.7
499408,2,102274,7,230.29999999999998
499408,3,498599,16,849.76
499408,4,155827,16,768.48
499408,5,616610,13,353.73
499408,6,102202,1,0.25
499408,7,223972,6,275.46
499408,8,14584,4,117.2
499409,0,626417,14,1009.26
499409,1,44889,18,465.3
499409,2,15824,4,347.16
499409,3,787458,13,7.93
499409,4,147979,15,468.29999999999995
499409,5,906605,2,127.92
499409,6,682891,11,101.08999999999999
499409,7,847374,14,1309
499409,8,262773,11,176.44
499410,0,727108,14,362.46000000000004
499410,1,484447,5,231.20000000000002
499410,2,590165,10,562.3
499410,3,694470,8,713.12
499410,4,150799,2,20.52
499410,5,819453,3,147.06
499410,6,348322,8,696.32
499410,7,237314,18,227.70000000000002
499411,0,965978,5,10.45
499411,1,525401,14,1054.62
499411,2,815296,8,109.36
499411,3,149887,16,91.84
499411,4,848105,3,159.42000000000002
499411,5,320897,6,74.1
499412,0,706687,13,530.4
499412,1,799632,7,23.38
499412,2,412658,5,405.25
499412,3,35876,7,235.26999999999998
499412,4,778897,2,183.74
499413,0,18141,9,797.85
499413,1,720650,10,248.79999999999998
499413,2,703020,13,1234.61
499413,3,77249,5,7.45
499413,4,420795,17,519.69
499413,5,504877,7,77.28
499413,6,97294,7,459.34000000000003
499413,7,626664,18,1051.3799999999999
499413,8,239644,7,637.49
499414,0,508024,2,88.04
499414,1,999785,11,192.94
499414,2,448682,1,27.74
499415,0,657901,9,714.24
499415,1,637368,3,288.87
499415,2,94179,11,640.75
499415,3,658837,15,1163.4
499415,4,923631,2,81.02
499415,5,111420,8,376.56
499415,6,414122,16,623.36
499415,7,644895,3,243.29999999999998
499415,8,623230,18,98.64000000000001
499416,0,42774,4,10.6
499416,1,886437,3,278.07
499416,2,272761,13,970.45
499416,3,9769,14,487.19999999999993
499416,4,62527,3,17.22
499417,0,827136,11,653.8399999999999
499418,0,769661,4,62.76
499418,1,237530,5,37.800000000000004
499419,0,605087,17,41.48
499419,1,163031,8,787.92
499419,2,395538,4,332.36
499419,3,957555,19,590.52
499419,4,920928,5,402
499419,5,343645,13,661.18
499419,6,7095,17,1631.49
499420,0,940034,13,552.5
499420,1,568555,1,71.15
499420,2,394390,16,930.88
499420,3,446264,1,57.38
499421,0,595511,9,569.61
499421,1,617538,6,440.88
