139522,2,242529,5,406.85
139522,3,614178,8,199.84
139523,0,802445,1,62.09
139523,1,209662,19,1349.57
139523,2,153436,12,839.28
139523,3,290319,11,632.9399999999999
139524,0,755655,8,213.84
139524,1,382500,19,680.3900000000001
139524,2,239908,13,629.3299999999999
139524,3,99888,10,696.3
139524,4,801087,15,90.3
139524,5,186250,5,315.15
139524,6,711557,1,41.34
139524,7,521684,17,382.67
139525,0,979728,3,6.48
139525,1,162995,7,206.57000000000002
139525,2,369599,8,433.84
139525,3,588850,2,169.74
139525,4,746856,10,488.2
139525,5,162990,5,420.05
139525,6,468579,12,562.8
139526,0,614119,16,415.52
139526,1,37872,11,748.44
139526,2,569982,19,1717.2199999999998
139526,3,115125,9,382.41
139526,4,416565,6,343.5
139527,0,522572,2,175.76
139527,1,142828,12,35.28
139528,0,155711,2,47.48
139528,1,418433,10,359.5
139528,2,543362,15,979.2
139528,3,348738,3,204.27
139528,4,42266,19,1761.8700000000001
139528,5,69948,10,69.6
139528,6,223331,8,160.24
139528,7,806540,11,317.79
139529,0,700538,4,176.56
139529,1,43885,3,144.3
139529,2,144177,3,167.85000000000002
139529,3,661197,18,103.67999999999999
139529,4,248712,5,119.9
139529,5,322427,5,123.80000000000001
139529,6,105757,3,291.63
139529,7,925073,11,967.67
139530,0,748311,14,688.1
139530,1,686495,13,130.13
139530,2,71048,19,1399.73
139530,3,337011,19,1577.3799999999999
139530,4,996696,1,99.57
139530,5,758224,3,281.54999999999995
139531,0,979550,8,285.2
139531,1,407268,19,1757.1200000000001
139531,2,971224,2,64.54
139531,3,750133,6,192.60000000000002
139532,0,530050,1,88.38
139532,1,23099,16,704.8
139532,2,23248,2,104.22
139532,3,664230,9,772.83
139532,4,798134,13,166.14
139532,5,847674,13,415.61
139533,0,251323,14,893.62
139533,1,672428,15,1251.6
139533,2,923169,5,143.6
139533,3,708614,12,690.96
139534,0,457143,17,987.87
139534,1,764673,16,324.64
139534,2,811759,5,50.35
139535,0,406861,10,4.8
139536,0,501268,18,666.36
139536,1,381741,18,1137.42
139536,2,707594,19,274.17
139536,3,543107,13,432.12
139536,4,489055,1,56.66
139536,5,424402,16,1177.76
139536,6,869441,9,437.04
139537,0,725641,13,94.50999999999999
139537,1,414966,19,208.62
139537,2,868905,12,1010.76
139538,0,48532,4,176.36
139538,1,993130,11,844.36
139538,2,612637,1,98.07
139539,0,715330,17,576.13
139539,1,402869,13,240.36999999999998
139539,2,260819,9,888.1200000000001
139539,3,224978,3,245.28000000000003
139540,0,797697,19,52.63
139540,1,861766,11,1008.81
139540,2,754243,13,902.3299999999999
139540,3,587679,3,154.41
139540,4,581482,17,972.91
139540,5,164255,10,40.7
139540,6,218577,9,709.5600000000001
139540,7,711900,17,1258
139540,8,582109,18,1512.54
139541,0,382548,2,59.82
139541,1,64925,18,1049.76
139541,2,327140,16,1157.76
139541,3,772075,18,1666.08
139541,4,348571,9,65.52
139541,5,285429,5,489.15
139541,6,155813,16,459.52
139541,7,797662,16,327.52
139541,8,890434,19,1289.34
139542,0,311502,7,404.81
139542,1,718674,14,571.06
139542,2,961930,7,198.45000000000002
139542,3,703148,6,92.88
139542,4,983652,10,995.8
139542,5,12513,6,467.52
139543,0,707208,9,742.41
139543,1,492513,14,363.16
139543,2,869020,6,12.66
139543,3,494846,15,656.5500000000001
139543,4,108800,8,783.68
139543,5,24999,18,790.5600000000001
139543,6,93709,2,182.44
139543,7,586544,10,168.2
139543,8,792730,4,347.12
139544,0,250546,16,1375.52
139544,1,427423,11,710.71
139544,2,377649,14,1302.42
139545,0,789611,14,805.56
139545,1,536943,5,495.4
139545,2,773145,19,300.77
139545,3,484697,6,209.64
139545,4,684888,12,50.28
139545,5,469126,11,917.62
139545,6,306974,11,463.21
139546,0,921243,15,106.5
139546,1,559389,15,177
139546,2,77771,18,1715.58
139546,3,566360,18,640.8000000000001
139546,4,811824,7,622.51
139546,5,396459,7,166.67
139547,0,991975,3,149.25
139547,1,956736,9,117.72
139547,2,204797,8,228.88
139547,3,557976,19,192.66000000000003
139547,4,2368,18,1206.36
139547,5,230236,2,25.04
139548,0,614871,18,444.24
139548,1,113256,11,332.41999999999996
139549,0,621096,2,98.34
139549,1,935281,9,599.3100000000001
139549,2,462384,14,823.06
139549,3,441378,7,125.16
139549,4,316981,15,1373.1000000000001
139549,5,232030,1,82.81
139549,6,444752,18,1001.16
139550,0,348396,16,724.64
139550,1,694405,17,627.13
139550,2,575210,9,111.14999999999999
139550,3,218839,1,78.89
139550,4,87647,9,809.46
139550,5,39164,13,142.09
139550,6,212063,13,551.46
139551,0,54500,4,77.56
139552,0,811681,2,186.12
139552,1,734923,10,864.3000000000001
139553,0,601423,17,402.39000000000004
139554,0,468926,10,521.3000000000001
139554,1,417493,18,435.24
139554,2,31015,15,785.4
139554,3,860756,10,421.59999999999997
139554,4,687900,18,432.71999999999997
139554,5,856956,2,174.86
139555,0,753402,19,8.17
139555,1,806690,10,647.3000000000001
139555,2,873887,5,238.45
139555,3,432737,8,607.44
139555,4,100044,10,712.6999999999999
139555,5,14492,18,1370.34
139556,0,638489,11,823.68
139556,1,658922,3,71.52
139557,0,158484,9,217.89000000000001
139557,1,246889,16,488.96
139557,2,809225,10,779.0999999999999
139558,0,643730,17,593.64
139558,1,395511,15,1126.65
139558,2,429632,2,75.96
139559,0,258641,8,391.04
139559,1,350734,12,1056.84
139560,0,452541,3,278.64
139560,1,602793,14,198.51999999999998
139560,2,495276,11,733.92
139560,3,750075,10,888.1999999999999
139560,4,845599,16,1447.52
139560,5,738854,15,937.05
139561,0,658895,15,1399.2
139561,1,235442,9,475.46999999999997
139561,2,151329,14,152.74
139561,3,347229,1,92.65
139561,4,511740,8,211.52
139561,5,59074,3,27.150000000000002
139561,6,285595,19,939.74
139561,7,41075,4,248.68
139561,8,981070,3,26.160000000000004
139562,0,109643,12,1160.04
139562,1,92760,18,1238.3999999999999
139562,2,508939,13,311.87
139562,3,492737,10,339.90000000000003
139562,4,2135,14,796.32
139562,5,151458,7,490.77
139563,0,835470,7,646.24
139563,1,842588,10,300
139563,2,631866,1,75.35
139563,3,167913,18,1046.52
139563,4,753966,11,1051.3799999999999
139563,5,159871,12,73.56
139563,6,853628,9,71.19
139563,7,621814,1,94.56
139564,0,615167,4,308.32
139564,1,19133,17,1191.02
139564,2,562188,10,211.70000000000002
139564,3,516272,12,12.120000000000001
139564,4,797828,16,1207.52
139565,0,724952,4,377.2
139565,1,486599,12,782.1600000000001
139565,2,141444,13,76.57
139565,3,132200,6,75.24
139565,4,478474,8,148.56
139565,5,170453,6,235.32
139565,6,352763,2,16.8
139565,7,525590,17,1182.01
139566,0,83977,10,469.09999999999997
139566,1,24263,7,273
139567,0,924415,9,564.12
139567,1,506862,12,692.28
139567,2,150462,10,88
139567,3,852477,15,1490.85
139567,4,582636,6,391.26
139567,5,515062,18,1660.14
139567,6,352832,14,301.56
139568,0,836763,16,695.36
139568,1,154677,7,163.79999999999998
139569,0,394713,11,82.72
139569,1,791074,6,14.16
139569,2,845868,13,842.79
139569,3,538951,2,116.94
139569,4,602217,16,273.12
139569,5,316686,16,1190.24
139569,6,102351,19,636.6899999999999
139569,7,48220,9,26.82
139569,8,472446,13,209.56
139570,0,145979,1,67.62
139570,1,699257,8,400.4
139570,2,248570,15,856.8
139570,3,287824,8,111.76
139570,4,843930,18,116.28
139571,0,400622,9,858.6899999999999
139571,1,912571,10,940.9000000000001
139571,2,971937,2,133.72
139571,3,605561,19,539.98
139572,0,831795,4,35.08
139572,1,663887,4,127.48
139572,2,380316,1,96.86
139572,3,603059,10,757.9000000000001
139572,4,766744,16,210.24
139573,0,731694,14,1287.72
139573,1,248635,13,891.0200000000001
139573,2,995722,3,17.37
139573,3,715863,5,133.2
139573,4,821861,16,327.36
139574,0,190916,14,0.84
139574,1,94085,2,14.02
139574,2,68059,3,110.39999999999999
139574,3,263969,14,1009.3999999999999
139574,4,504092,17,1558.39
139574,5,682292,2,81.54
139574,6,174412,19,1518.29
139574,7,350418,13,306.15000000000003
139575,0,927021,7,475.30000000000007
139575,1,113782,19,507.87
139576,0,296898,17,1101.77
139576,1,926738,8,667.6
139576,2,626093,7,231.76999999999998
139577,0,651229,3,26.130000000000003
139578,0,75452,17,1086.13
139578,1,943610,17,574.09
139578,2,60589,13,686.9200000000001
139578,3,412593,5,249.85
139578,4,200649,14,938.28
139578,5,630380,14,976.3599999999999
139579,0,568958,18,271.62
139579,1,284547,7,217.49
139579,2,532601,18,316.62
139580,0,110388,12,1063.92
139580,1,82195,2,115.5
139580,2,208437,6,420.29999999999995
139580,3,308915,11,794.42
139581,0,77698,15,710.4
139581,1,855501,5,475.45000000000005
139581,2,657413,19,1549.45
139581,3,957134,19,1610.06
139581,4,681864,4,185.56
139581,5,278128,13,1299.74
139581,6,522275,4,103.52
139581,7,637495,2,118
139582,0,825757,14,640.36
139582,1,494029,15,95.85
139583,0,454422,4,252.08
139583,1,859224,2,90.46
139583,2,430813,17,1084.94
139583,3,937995,13,579.54
139583,4,168474,11,742.2800000000001
139584,0,36956,3,205.29000000000002
139584,1,269949,18,25.919999999999998
139584,2,16824,10,458.29999999999995
139584,3,27938,10,10.3
139584,4,775223,1,29.3
139585,0,704838,10,165.3
139585,1,314703,7,4.2
139585,2,641327,1,12.63
139585,3,467092,13,1063.27
139585,4,604078,12,738.48
139585,5,304657,4,31.92
139585,6,59567,12,0.24
139585,7,674741,18,1637.1000000000001
139586,0,949189,3,299.28000000000003
139586,1,327902,12,655.3199999999999
139586,2,141433,2,172.68
139586,3,412420,1,50.77
139586,4,846375,18,1594.2599999999998
139586,5,131551,16,1150.08
139586,6,291023,7,578.9699999999999
139587,0,283023,13,590.72
139587,1,80253,7,409.15000000000003
139587,2,641608,15,235.35
139587,3,375830,7,164.15
139587,4,853854,16,339.68
139588,0,973423,15,1250.4
139588,1,93775,13,1262.69
139588,2,11735,17,964.41
139588,3,597128,7,364.28
139588,4,226513,12,80.88
139589,0,999115,12,461.64
139589,1,253299,10,70.6
139589,2,414276,8,389.6
139589,3,840283,19,1166.22
139589,4,333239,11,209.33
139589,5,74296,3,131.37
139590,0,297248,17,167.11
139590,1,75352,3,148.56
139590,2,709886,15,1239.15
139590,3,978208,8,422.08
139591,0,107023,12,416.52
139591,1,103042,14,42.14
139591,2,598019,6,384.84000000000003
139591,3,447077,18,915.3000000000001
139591,4,579002,1,8.84
139591,5,826937,5,498.95000000000005
139591,6,634721,2,101.26
139591,7,335174,2,46.08
139592,0,203366,12,89.64
139592,1,583222,6,505.56000000000006
139592,2,531892,5,300.85
139592,3,634637,9,844.74
139593,0,71168,3,156.81
139593,1,769596,3,178.59
139593,2,771975,4,334.56
139593,3,865523,2,61.84
139593,4,881171,7,340.41
139593,5,490598,10,522.3
139594,0,833853,5,233.64999999999998
139594,1,827799,14,797.44
139594,2,778063,14,238.83999999999997
139594,3,472960,16,272.64
139594,4,865715,17,1149.03
139594,5,691166,8,352
139594,6,563526,13,1063.6599999999999
139594,7,43767,13,489.19000000000005
139594,8,629177,5,294.34999999999997
139595,0,560898,9,214.74
139595,1,165653,13,1028.56
139595,2,335603,16,1593.6
139595,3,370474,16,1168.32
139595,4,453122,8,688.4
139596,0,946051,12,1077.24
139596,1,464578,9,266.40000000000003
139596,2,340559,2,174.28
139596,3,70475,2,9.74
139596,4,825174,7,573.44
139596,5,784829,17,1078.99
139596,6,286378,7,241.29
139597,0,612172,16,1065.44
139597,1,37375,7,530.39
139597,2,864706,13,395.07
139597,3,524770,15,804.45
139597,4,541529,8,714.72
139598,0,280496,10,427.29999999999995
139598,1,858830,18,195.29999999999998
139598,2,733971,19,273.22
139598,3,118130,18,525.78
139598,4,309253,19,1231.58
139599,0,843139,11,204.82000000000002
139599,1,800439,11,514.9100000000001
139599,2,388603,8,457.36
139599,3,540579,16,904.64
139599,4,386682,1,79.78
139600,0,459945,1,52.8
139600,1,798596,1,21.32
139600,2,792707,15,622.1999999999999
139600,3,640594,4,68.68
139600,4,803259,13,537.81
139600,5,592670,2,75.08
139600,6,399752,1,8.6
139600,7,905557,11,303.38
139600,8,103536,6,89.16
139601,0,467585,11,381.70000000000005
139601,1,974911,5,450.15
139601,2,925579,19,1826.09
139601,3,507197,17,337.62
139601,4,621586,3,252.09
139601,5,41996,9,548.37
139601,6,296967,7,129.78
139602,0,217938,18,824.58
139602,1,126779,4,293.72
139602,2,743881,18,288.18
139602,3,537094,6,400.68
139602,4,142272,2,167.52
139603,0,661347,19,1345.58
139603,1,182150,12,740.52
139603,2,492121,16,164.8
139603,3,730683,7,692.79
139603,4,216131,10,949.5999999999999
139603,5,428767,17,1215.5
139603,6,847051,3,99.51
139603,7,490421,13,276.25
139604,0,953918,9,596.07
139605,0,795538,5,302.4
139605,1,691957,12,240.48
139605,2,979033,19,544.16
139605,3,294907,15,795.9000000000001
139605,4,136927,17,1297.9499999999998
139605,5,222463,1,39.72
139606,0,253221,11,272.58000000000004
139607,0,690903,17,459.51
139607,1,589628,18,476.82
139608,0,582638,19,1849.27
139608,1,793909,16,1573.76
139608,2,65584,6,46.68
139608,3,109996,4,158.32
139608,4,251853,19,1230.6299999999999
139608,5,180764,7,35.419999999999995
139608,6,194520,15,925.3499999999999
139608,7,427908,18,955.6200000000001
139608,8,414905,14,187.88
139609,0,943105,18,195.84
139609,1,464454,2,152.82
139609,2,375924,12,1057.92
139609,3,645178,1,60.31
139609,4,444481,4,392.16
139609,5,313996,12,638.88
139609,6,191306,17,1008.61
139610,0,251749,17,1343
139611,0,789060,1,98.07
139611,1,58731,9,830.07
139611,2,370731,2,14.64
139611,3,989702,19,82.84
139612,0,881953,15,825
139612,1,466849,12,727.92
139612,2,179406,19,1688.1499999999999
139612,3,796565,12,105.24
139612,4,72655,1,62.64
139612,5,621688,8,321.36
139612,6,468594,13,378.56
139613,0,935503,12,840.24
139613,1,423856,16,428.96
139613,2,465598,12,650.28
139613,3,759247,6,363.84000000000003
139613,4,637741,1,53.46
139613,5,240008,18,406.08
139613,6,475447,7,500.21999999999997
139613,7,538012,14,198.94
139614,0,599180,9,717.66
139614,1,674384,16,357.76
139614,2,268085,19,391.02
139614,3,892909,6,398.88
139614,4,659619,19,1562.18
139615,0,440580,19,71.63
139615,1,939195,12,926.1600000000001
139615,2,178385,1,1.8599999999999999
139615,3,533671,4,156.4
139615,4,803766,7,385.56
139615,5,891359,4,102.8
139615,6,557656,11,997.7
139615,7,601625,9,531.63
139615,8,920166,8,107.44
139616,0,469583,2,138.54
139616,1,642352,16,319.2
139616,2,270598,18,1267.56
139617,0,866244,12,83.28
139618,0,302618,12,395.40000000000003
139618,1,772074,4,189.84
139619,0,696372,5,46.25
139619,1,711046,7,134.67999999999998
139619,2,107253,19,1039.11
139619,3,671078,5,418.25
139619,4,543246,16,262.72
139619,5,502032,8,281.84
139619,6,44240,18,1405.8
139619,7,781888,7,11.549999999999999
139620,0,950546,16,1596.8
139620,1,141420,2,107.34
139620,2,64571,11,623.7
139620,3,575691,6,528.5999999999999
139620,4,100483,18,1554.84
139620,5,999383,12,1186.1999999999998
139621,0,999689,19,862.03
139621,1,45880,18,513.54
139621,2,672515,9,402.48
139621,3,739774,12,433.20000000000005
139621,4,765199,15,1135.05
139621,5,56154,5,345.79999999999995
139621,6,365743,16,363.84
139621,7,734721,8,177.04
139622,0,657994,1,78.27
139622,1,809214,19,571.33
139623,0,914616,19,500.65000000000003
139623,1,895514,16,1084
139623,2,649288,3,76.86
139623,3,513970,19,123.5
139623,4,190383,6,156
139623,5,37747,1,33.92
139623,6,22958,9,616.23
139623,7,474920,3,221.34
139623,8,380280,2,57.7
139624,0,5332,4,258.8
139624,1,217738,10,938.1
139624,2,2902,15,1139.85
139624,3,872313,19,1137.15
139624,4,834168,4,325.12
139625,0,268106,1,30.35
139625,1,371351,3,4.38
139625,2,504702,18,345.78000000000003
139625,3,136836,2,170.12
139625,4,533778,10,510.90000000000003
139625,5,531532,12,613.5600000000001
139625,6,844388,3,176.73
139625,7,594985,11,54.89
139626,0,90614,8,157.68
139626,1,743335,17,1620.4399999999998
139626,2,760083,19,18.24
139626,3,190352,1,43.52
139626,4,712954,17,708.56
139627,0,894738,15,1266.45
139627,1,578879,17,560.1500000000001
139627,2,873726,15,390.9
139627,3,475558,15,579
139627,4,209304,6,559.62
139628,0,28562,14,1060.08
139628,1,682664,12,1017.72
139628,2,121583,2,100.06
139628,3,906709,12,384.72
139629,0,345792,18,88.2
139629,1,434034,10,607.9
139629,2,618929,12,58.800000000000004
139629,3,996604,6,568.2
139629,4,612021,19,383.42
139629,5,699472,17,953.87
139629,6,746426,9,486.45
139629,7,402209,5,364.05
139629,8,673097,1,92.32
139630,0,196772,9,165.69
139630,1,969534,16,445.6
139630,2,716211,15,900.15
139631,0,242307,11,885.94
139632,0,106147,18,813.96
139632,1,981352,18,881.64
139632,2,914682,15,1154.7
139633,0,915533,5,212.35
139633,1,142191,18,437.21999999999997
139633,2,918271,12,964.8000000000001
139633,3,577307,6,70.5
139633,4,751174,2,185.88
139634,0,515037,12,842.52
139634,1,854544,16,311.04
139635,0,210412,10,477.29999999999995
139635,1,337442,9,710.3700000000001
139636,0,777000,11,697.4
139637,0,709129,6,561.5999999999999
139637,1,883523,18,1264.68
139637,2,136242,9,395.09999999999997
139637,3,609738,5,311.15
139637,4,30631,18,1334.52
139637,5,696836,13,246.09
139637,6,530961,2,16.46
139637,7,279534,18,1102.32
139637,8,133614,6,278.46
139638,0,411890,7,386.05
139638,1,702646,17,567.8
139638,2,377079,15,1023
139638,3,150442,9,367.38
139638,4,802896,11,768.24
139638,5,311210,1,8.43
139638,6,392759,2,157.18
139639,0,521258,18,1132.2
139640,0,562019,12,907.1999999999999
139640,1,641201,19,1785.81
139640,2,933474,3,182.57999999999998
139640,3,457816,7,240.09999999999997
139640,4,30952,11,472.89000000000004
139640,5,315995,18,82.08000000000001
139640,6,974255,3,294
139640,7,446330,15,759.6
139640,8,268122,10,936.9
139641,0,836856,9,54.17999999999999
139641,1,192893,7,422.31
139641,2,537701,6,57.78
139642,0,244257,10,661.5
139642,1,255075,17,405.28
139642,2,607397,7,565.32
139642,3,557718,4,264.4
139642,4,995970,13,866.1899999999999
139642,5,22777,9,162.9
139643,0,98816,4,296.12
139644,0,660671,11,822.58
139644,1,296992,12,68.4
139644,2,600616,16,1326.56
139644,3,521935,1,15.67
139644,4,37344,5,288.8
139644,5,288366,9,109.44
139644,6,529312,9,271.71000000000004
139645,0,828182,11,929.39
139645,1,755448,16,140.16
139645,2,605375,12,1133.6399999999999
139645,3,180227,19,608.76
139645,4,44054,5,443.35
139645,5,578520,14,1240.26
139645,6,221146,16,1441.92
139645,7,961719,5,210.65
139645,8,697851,1,77.44
139646,0,552286,6,348.84000000000003
139646,1,846954,19,1843.57
139646,2,286890,5,61.1
139646,3,297293,18,473.93999999999994
139646,4,948225,16,1155.2
139647,0,800710,1,46.07
139647,1,754071,3,175.95
139647,2,684456,13,301.73
139647,3,475287,16,890.72
139647,4,633801,3,263.25
139647,5,193319,3,141.42000000000002
139648,0,284123,12,953.64
139648,1,800942,8,417.28
139648,2,133041,12,916.1999999999999
139648,3,292223,5,51
139648,4,411344,3,92.01
139648,5,591206,9,400.77
139649,0,740272,15,1416.8999999999999
139649,1,166542,4,150.2
139650,0,337546,12,157.44
139650,1,39406,3,77.55000000000001
139650,2,809437,2,171.88
139650,3,255116,16,324
139650,4,126985,8,575.76
139650,5,470292,14,43.82
139650,6,800030,7,519.19
139650,7,833723,6,509.64
139650,8,428192,14,949.0600000000001
139651,0,223472,7,278.39000000000004
139651,1,74145,2,196.08
139651,2,829230,16,178.08
139651,3,643551,1,92.63
139651,4,140186,15,301.35
139651,5,170018,11,589.49
139651,6,294591,10,948
139652,0,949310,4,207.8
139652,1,50766,12,1099.68
139652,2,492444,16,22.56
139652,3,941199,16,156.32
139652,4,750743,13,652.0799999999999
139652,5,108586,18,914.22
139652,6,686014,15,342.3
139652,7,109032,15,701.7
139652,8,199327,5,463.95000000000005
139653,0,816520,5,240.79999999999998
139653,1,488996,6,349.56
139653,2,107149,12,681.96
139653,3,751998,15,786.3000000000001
139653,4,802,9,301.95
139653,5,3545,9,503.01
139653,6,425562,15,968.4000000000001
139653,7,882911,15,1487.55
139654,0,170889,3,145.95
139654,1,268294,16,1380.32
139654,2,401055,19,749.5500000000001
139654,3,712971,4,285.52
139655,0,516589,5,101.7
139656,0,875002,4,273.72
139656,1,256235,7,247.03
139656,2,220656,8,370.48
139656,3,674736,19,232.94
139656,4,126194,5,15
139656,5,192294,10,422.1
139656,6,22034,15,1325.1000000000001
139657,0,984110,12,1160.28
139657,1,891721,7,506.87
139657,2,735915,19,1472.5
139658,0,695417,4,182.44
139658,1,17701,8,589.36
139658,2,591866,16,847.68
139659,0,995558,5,241.25
139659,1,966568,4,111.04
139659,2,463725,18,945.54
139659,3,948211,13,1124.89
139659,4,127402,17,1458.9399999999998
139659,5,820913,15,845.7
139659,6,152188,3,213.99
139660,0,725063,18,1671.1200000000001
139660,1,915195,5,242.8
139660,2,638514,16,1150.08
139661,0,823997,6,576
139661,1,219462,14,156.1
139661,2,136053,10,357.70000000000005
139661,3,464903,15,758.25
139661,4,27767,3,166.07999999999998
139661,5,726128,19,497.04
139661,6,405188,5,29.6
139662,0,135832,14,227.92000000000002
139662,1,883207,7,637.07
139662,2,347806,7,106.47
139662,3,880307,4,303.72
139663,0,722733,17,973.76
139663,1,127182,13,799.37
139664,0,510662,4,81.76
139664,1,588175,18,956.6999999999999
139664,2,589350,19,1407.14
139664,3,796258,1,23.5
139664,4,576212,11,442.97
139664,5,209324,4,295.92
139665,0,31288,19,1493.59
139666,0,877826,14,147.70000000000002
139666,1,472260,8,452.56
139667,0,289494,3,277.92
139667,1,246358,19,920.17
139667,2,606885,14,1270.36
139667,3,121112,4,247.16
139668,0,74186,19,639.54
139668,1,413638,6,504.36
139668,2,28781,1,95.22
139669,0,524301,10,975.6999999999999
139670,0,54212,18,1579.68
139670,1,96117,15,877.5
139671,0,54185,15,823.65
139671,1,534742,1,7.16
139671,2,655388,3,50.19
139671,3,716296,15,1426.3500000000001
139672,0,85171,12,1170.3600000000001
139672,1,703828,13,48.75
139672,2,515713,9,167.85
139672,3,652149,2,31.54
139672,4,828083,10,563.9
139672,5,441912,3,198.45000000000002
139672,6,237257,13,585.39
139672,7,229197,18,883.98
139673,0,614396,10,114.60000000000001
139674,0,933529,9,591.57
139674,1,218004,9,16.650000000000002
139674,2,22556,1,3.29
139674,3,598744,7,421.82
139674,4,36576,11,871.86
139674,5,405157,16,1061.44
139674,6,598514,10,945
139674,7,723052,5,481.75
139674,8,616530,2,181.84
139675,0,439998,2,145.26
139675,1,619808,10,563.8000000000001
139676,0,926958,8,246.08
139676,1,224152,16,210.24
139677,0,125482,13,1261.39
139677,1,483258,6,596.88
139678,0,134716,15,1203.45
139678,1,62533,12,915.5999999999999
139678,2,509887,2,122.04
139678,3,40011,8,381.04
139678,4,212703,7,402.99
139678,5,6668,10,116.89999999999999
139679,0,725692,19,1835.21
139679,1,737445,9,591.03
139680,0,573026,1,80.04
139680,1,306,10,192.3
139680,2,29565,2,51.92
139680,3,760611,19,1403.5300000000002
139680,4,923086,15,1454.1
139680,5,447193,12,1150.32
139680,6,53004,6,371.46
139680,7,275054,7,291.34
139681,0,267813,5,263.09999999999997
139682,0,920500,9,502.29
139682,1,921599,12,385.56000000000006
139682,2,495507,13,680.94
139682,3,633598,14,1362.62
139682,4,793151,8,700.72
139682,5,925662,1,2.12
139682,6,693127,1,51.09
139683,0,221729,14,195.44
139684,0,515803,12,101.88
139684,1,647606,11,113.63
139684,2,684437,5,7.4
139684,3,559603,15,1075.2
139684,4,996485,15,586.35
139685,0,9956,17,1056.21
139685,1,301975,16,1516.96
139685,2,811994,2,100.56
139685,3,221349,3,96.72
139685,4,230168,12,98.28
139686,0,1630,10,699.0999999999999
139686,1,526346,16,22.240000000000002
139686,2,330740,3,177.48
139686,3,144532,2,118.96
139686,4,439654,2,179.92
139686,5,399241,15,226.79999999999998
139686,6,582771,11,477.51
139686,7,864701,6,28.740000000000002
139686,8,978607,14,1123.78
139687,0,254174,14,1289.3999999999999
139687,1,739786,12,882.1200000000001
139688,0,675326,16,750.72
139688,1,670867,17,193.29
139688,2,810281,18,863.82
139688,3,414684,1,23.72
139688,4,422043,4,78.44
139688,5,697226,18,645.3000000000001
139688,6,50170,2,35.3
139688,7,788940,12,1004.76
139688,8,455838,1,97.45
