79720,3,206097,18,713.16
79720,4,913636,9,502.83
79720,5,69651,11,139.48
79720,6,340216,15,196.79999999999998
79720,7,198987,5,377.1
79720,8,90406,3,82.44
79721,0,983016,3,169.07999999999998
79721,1,107243,13,939.1199999999999
79721,2,983731,14,286.3
79721,3,87865,12,196.79999999999998
79721,4,814962,2,172.22
79721,5,104155,7,644.21
79721,6,121977,10,752.4
79722,0,931127,17,1614.15
79722,1,22274,9,391.77
79722,2,321752,10,387.5
79722,3,111223,5,339.4
79723,0,751378,7,71.75
79723,1,34052,13,1192.49
79724,0,173104,6,167.28
79724,1,959947,3,19.98
79724,2,694284,6,76.26
79724,3,583391,7,117.39
79724,4,326682,16,1548
79725,0,231701,15,342.6
79725,1,294405,1,67.33
79725,2,611471,8,103.28
79725,3,533735,19,952.85
79725,4,425631,4,284.28
79725,5,343676,7,522.27
79726,0,85260,4,340.56
79726,1,225214,14,1333.78
79726,2,742514,10,244.1
79726,3,459873,2,56.48
79726,4,702323,10,786.5999999999999
79726,5,64911,7,594.23
79726,6,504473,1,5.71
79727,0,569229,10,443.1
79727,1,550107,15,760.5
79727,2,709337,11,975.81
79727,3,780507,16,885.44
79728,0,632632,3,46.08
79728,1,278854,1,99.96
79728,2,868771,11,783.75
79728,3,863795,3,281.46
79728,4,800243,18,839.8799999999999
79728,5,866425,5,75.45
79729,0,623852,15,550.8
79729,1,781231,3,248.85000000000002
79729,2,438004,12,140.76
79729,3,773087,8,465.84
79729,4,648115,6,509.09999999999997
79729,5,455221,15,444.9
79729,6,20480,4,92.12
79730,0,654733,3,203.19
79730,1,901892,6,493.62
79730,2,922488,6,293.15999999999997
79730,3,345805,18,1190.8799999999999
79730,4,458769,8,110.72
79730,5,89926,10,163.29999999999998
79730,6,822132,2,6.9399999999999995
79730,7,568949,10,786.1
79731,0,834565,16,1047.68
79732,0,213336,2,126.46
79732,1,21258,11,671.33
79732,2,186388,9,701.01
79732,3,96071,10,805.5
79732,4,382403,5,436.2
79732,5,314011,9,843.21
79732,6,933982,11,1095.49
79732,7,178492,8,730
79732,8,747852,3,100.41
79733,0,675937,5,247.85
79733,1,190643,1,38.73
79733,2,667698,16,1349.76
79733,3,26882,13,1105
79733,4,37501,10,207.2
79734,0,646185,13,657.6700000000001
79734,1,467154,17,105.23
79734,2,589702,2,171
79734,3,208982,8,32.88
79734,4,56549,11,387.75
79734,5,385825,12,880.8000000000001
79734,6,540824,8,365.44
79735,0,383915,14,511.28000000000003
79735,1,777792,14,859.74
79735,2,369870,11,379.39000000000004
79735,3,504291,3,176.01
79736,0,286733,14,219.24
79736,1,48872,19,260.3
79736,2,890477,4,387.52
79736,3,37997,1,95.32
79736,4,372277,12,1094.28
79736,5,340167,6,91.56
79736,6,541992,19,1643.5
79736,7,31030,12,581.52
79736,8,590291,3,84.42
79737,0,544970,2,119.1
79737,1,597478,16,823.52
79737,2,482289,16,208.96
79737,3,781954,14,462.69999999999993
79737,4,32550,13,273.52
79737,5,564865,16,1385.44
79737,6,417785,10,341.70000000000005
79738,0,572367,17,23.630000000000003
79738,1,62296,1,84.91
79738,2,343798,1,43.23
79738,3,239595,16,391.36
79738,4,155557,8,642.72
79738,5,154488,13,1248.39
79739,0,174061,4,130.04
79739,1,645427,15,772.35
79739,2,914728,8,31.759999999999998
79739,3,525549,2,128.72
79739,4,628349,6,536.46
79739,5,34932,2,56.08
79740,0,678910,17,761.26
79741,0,50690,14,767.34
79741,1,752777,2,132.8
79741,2,948653,5,233.29999999999998
79741,3,255115,7,193.69
79742,0,936909,2,148.52
79742,1,587603,4,231.72
79742,2,252684,8,189.92
79742,3,656226,3,64.53
79742,4,67861,9,578.6999999999999
79742,5,877572,7,409.78
79742,6,7568,14,97.72
79742,7,445096,2,166.98
79743,0,553818,19,182.4
79743,1,529599,10,343.29999999999995
79743,2,713952,4,139.64
79743,3,335786,12,514.4399999999999
79743,4,408187,13,6.37
79743,5,137006,10,497.8
79744,0,555237,18,1546.92
79744,1,802635,5,113.05
79745,0,741688,9,11.790000000000001
79745,1,696287,12,1157.04
79745,2,489825,10,341.2
79745,3,624921,13,713.31
79745,4,393597,5,367.29999999999995
79746,0,685016,4,213.68
79746,1,577525,17,160.14
79746,2,644096,11,705.6500000000001
79746,3,579764,10,454.3
79746,4,317852,8,666.48
79746,5,137755,5,134.75
79746,6,331670,13,427.05
79746,7,404940,13,454.73999999999995
79746,8,216927,5,440.5
79747,0,891262,8,413.52
79747,1,538079,9,434.07
79747,2,807298,15,693
79747,3,961983,11,903.21
79747,4,366347,11,436.81
79747,5,3426,4,150.44
79748,0,140617,11,858.6600000000001
79748,1,824430,10,780.6
79748,2,462118,6,42.96
79748,3,554800,2,193.78
79748,4,904046,8,421.44
79748,5,915283,1,55.33
79748,6,742902,12,1148.16
79749,0,886361,10,928.1
79749,1,181243,16,1241.92
79749,2,584775,5,300.3
79749,3,770759,2,102.14
79749,4,975661,11,917.07
79750,0,922996,9,377.73
79750,1,798865,9,649.98
79750,2,586269,13,602.5500000000001
79750,3,529832,8,596.56
79750,4,629505,5,248.05
79750,5,86304,11,355.41
79750,6,876463,18,875.52
79750,7,931091,10,429.20000000000005
79750,8,218838,9,237.69
79751,0,45641,2,194.12
79752,0,446080,2,154.08
79753,0,741898,11,144.65
79754,0,789504,12,916.44
79754,1,662274,13,565.24
79755,0,12745,19,956.27
79756,0,4748,17,431.79999999999995
79756,1,175020,13,751.79
79756,2,196113,6,423.41999999999996
79756,3,144411,13,689.13
79756,4,177374,17,831.3
79756,5,566455,3,80.22
79756,6,137468,17,1621.8000000000002
79756,7,769697,10,795.3
79756,8,433901,1,68.01
79757,0,118500,14,144.48000000000002
79757,1,581894,4,278.4
79757,2,792701,14,1346.6599999999999
79757,3,41769,18,1194.48
79757,4,424175,8,474.88
79757,5,315353,18,903.24
79757,6,9345,18,1166.58
79757,7,291957,8,528
79758,0,508522,12,92.28
79758,1,872128,13,1165.97
79758,2,655344,18,1578.6000000000001
79759,0,310709,2,120.62
79759,1,850816,13,1054.56
79759,2,50826,3,135.24
79759,3,714411,9,713.25
79759,4,152677,7,571.27
79759,5,291796,14,136.92
79759,6,300070,15,798.75
79759,7,375618,19,594.51
79760,0,822097,3,294.48
79760,1,488155,11,879.3399999999999
79760,2,911028,18,14.76
79761,0,965334,18,1071.18
79761,1,688630,12,776.04
79762,0,854658,6,128.57999999999998
79762,1,464370,17,1262.76
79762,2,502456,17,764.66
79762,3,564971,1,50.05
79762,4,17256,7,211.12
79762,5,549503,16,638.88
79763,0,587218,13,15.079999999999998
79763,1,485542,16,1568
79763,2,559831,5,88.14999999999999
79763,3,576065,8,207.76
79764,0,521376,16,971.36
79764,1,618564,10,70.6
79764,2,553007,17,785.06
79764,3,678174,6,504.96
79764,4,23440,17,1139.85
79765,0,760824,6,213.06
79765,1,423994,15,677.25
79766,0,18753,12,814.8000000000001
79766,1,984226,6,140.82
79766,2,719606,4,212.16
79766,3,867403,17,1296.08
79766,4,443229,12,261.84000000000003
79766,5,644587,2,126.8
79766,6,290023,19,1090.03
79767,0,46981,5,442
79767,1,249082,10,257.9
79767,2,451078,10,593.8000000000001
79767,3,193601,9,803.34
79767,4,994909,11,721.49
79767,5,832757,17,354.62
79767,6,830254,2,97.9
79767,7,419826,6,55.5
79767,8,994596,12,532.08
79768,0,563803,13,88.53
79768,1,347191,15,623.25
79768,2,855001,8,220.24
79768,3,93374,1,39.57
79768,4,585491,18,22.32
79768,5,692563,7,568.82
79768,6,898572,12,980.28
79768,7,328522,12,470.64
79769,0,81885,5,195
79770,0,254673,5,290.05
79770,1,315854,1,53.37
79770,2,647694,14,500.36
79770,3,804392,18,1048.32
79770,4,727275,3,232.20000000000002
79770,5,146377,12,296.52
79770,6,858066,19,1756.93
79771,0,588660,5,148.4
79771,1,340945,9,703.08
79771,2,350880,11,24.64
79771,3,373679,11,334.95
79771,4,624981,1,58.1
79771,5,680708,13,1246.96
79771,6,192324,9,780.21
79771,7,220143,4,262.12
79772,0,553524,19,1514.3
79772,1,663989,5,442.9
79772,2,286611,15,685.2
79772,3,471857,19,722.57
79772,4,938616,4,69.72
79772,5,79155,5,353.15
79772,6,176987,13,514.02
79772,7,820524,17,581.4000000000001
79773,0,838412,16,1132.32
79773,1,103722,6,310.79999999999995
79773,2,671324,2,45.56
79773,3,2110,16,1462.72
79773,4,672103,2,196.66
79773,5,814435,12,834.36
79773,6,308385,9,579.15
79774,0,998147,1,20.82
79774,1,635529,15,101.39999999999999
79774,2,847339,5,128.85
79774,3,84849,7,586.18
79774,4,588730,7,545.44
79775,0,642631,12,252.71999999999997
79776,0,912150,12,388.56000000000006
79776,1,690288,18,332.28000000000003
79776,2,806882,11,199.10000000000002
79776,3,75063,11,83.27000000000001
79776,4,335329,10,653
79776,5,5574,19,494.95
79777,0,947579,9,865.4399999999999
79777,1,31773,17,119.85
79777,2,489349,19,949.6199999999999
79778,0,582909,19,1258.18
79778,1,460594,4,293.08
79778,2,667899,10,247.7
79778,3,589383,13,334.09999999999997
79778,4,662131,4,141.6
79778,5,927414,5,30.5
79778,6,403561,1,59.5
79778,7,581986,15,450.59999999999997
79779,0,271480,1,48.34
79779,1,841533,17,320.45000000000005
79779,2,964516,3,142.41
79779,3,731525,8,674.72
79779,4,198233,19,115.13999999999999
79779,5,718315,19,1522.4699999999998
79780,0,673945,14,527.52
79780,1,630266,17,286.62
79780,2,352358,9,850.41
79780,3,759708,13,1154.3999999999999
79780,4,85238,11,974.82
79780,5,58703,19,1600.94
79781,0,303101,9,655.11
79781,1,344704,12,810.36
79781,2,747448,11,181.61
79781,3,376253,16,1499.2
79781,4,191833,17,1285.54
79781,5,119394,9,503.91
79782,0,917,10,861.4
79782,1,768408,6,102.12
79782,2,499141,14,352.8
79782,3,548666,19,718.96
79782,4,734432,15,173.4
79782,5,94916,8,709.6
79783,0,352503,10,97.69999999999999
79783,1,166406,19,1175.15
79783,2,804768,18,729.18
79783,3,153877,9,367.74
79783,4,215524,10,281.8
79784,0,728562,3,107.67
79784,1,408523,1,99.72
79784,2,305189,19,1770.8
79784,3,777855,9,454.23
79784,4,178019,11,85.25
79785,0,189445,1,83.46
79785,1,790376,5,223.05
79785,2,480232,19,579.31
79785,3,856348,9,234.99
79785,4,693498,15,1350
79786,0,31167,3,204.78000000000003
79787,0,382025,11,260.59000000000003
79787,1,872785,16,131.68
79787,2,322304,3,149.10000000000002
79787,3,989431,2,71.48
79787,4,332885,17,1243.89
79788,0,296157,11,762.08
79789,0,691563,1,76.49
79789,1,686062,2,43.66
79789,2,97013,12,65.4
79790,0,546584,10,798.7
79790,1,340814,17,1543.9399999999998
79790,2,619577,14,278.59999999999997
79790,3,743909,11,180.29000000000002
79791,0,769292,12,565.92
79791,1,121222,18,1491.1200000000001
79791,2,259469,2,26.38
79791,3,603363,14,598.64
79791,4,71211,19,1516.0100000000002
79791,5,211903,12,410.52
79791,6,122415,4,22.64
79792,0,309298,4,266.92
79793,0,905170,4,114.56
79793,1,950769,18,1485.36
79793,2,939288,9,643.9499999999999
79793,3,275546,3,169.35000000000002
79794,0,496272,19,143.83
79794,1,617690,14,1390.76
79795,0,804226,19,1851.93
79795,1,435254,2,70.32
79795,2,658581,19,474.80999999999995
79795,3,71022,9,11.61
79795,4,424691,5,467.9
79795,5,828550,1,10.52
79796,0,434597,11,867.24
79796,1,943401,15,1380.6000000000001
79796,2,236468,2,151.56
79796,3,550193,9,434.61
79796,4,391813,3,238.56
79796,5,951543,12,142.8
79796,6,149093,14,573.86
79796,7,663193,14,846.44
79797,0,239232,17,1364.93
79797,1,339725,15,909.9
79797,2,298041,11,1026.19
79797,3,614849,9,768.51
79798,0,718184,9,810.6299999999999
79798,1,60293,11,571.23
79798,2,883772,15,1163.8500000000001
79798,3,402581,4,162.88
79798,4,130238,6,337.26
79798,5,877068,4,359.04
79798,6,296606,15,303.75
79798,7,69052,19,171.19
79798,8,837628,2,173.98
79799,0,67581,14,303.66
79799,1,841408,10,424.5
79799,2,458453,3,32.849999999999994
79800,0,971876,8,567.6
79800,1,288269,13,462.6700000000001
79800,2,120821,10,382.8
79800,3,489309,4,27.56
79800,4,785376,2,65.96
79800,5,485628,19,1500.81
79801,0,232050,11,955.46
79801,1,218524,6,543.36
79801,2,819732,7,324.24
79801,3,362236,9,372.15000000000003
79801,4,98063,9,77.04
79801,5,859553,16,973.92
79801,6,965683,2,142.16
79801,7,954399,4,258.04
79802,0,914348,14,862.4
79802,1,369052,14,75.60000000000001
79802,2,736195,4,200.52
79802,3,168548,4,388.84
79802,4,192275,12,1015.3199999999999
79803,0,628822,15,1364.1
79803,1,263102,6,328.02
79803,2,39160,1,90
79803,3,682230,14,1324.3999999999999
79804,0,162721,10,481.3
79804,1,143741,7,75.95
79804,2,563499,3,61.56
79804,3,973697,19,1523.04
79804,4,201716,5,125.35
79805,0,980437,9,854.91
79805,1,62740,18,602.28
79805,2,920482,10,448.29999999999995
79806,0,105447,2,136.4
79806,1,760866,19,573.23
79806,2,623410,8,771.52
79806,3,994579,6,154.92000000000002
79806,4,973470,2,36.42
79806,5,81480,17,1320.39
79806,6,326800,2,22.64
79806,7,4380,17,850.8499999999999
79806,8,820929,10,904.5999999999999
79807,0,9349,11,617.1
79807,1,219953,6,541.26
79807,2,592266,5,428.05
79807,3,319761,14,1036.14
79808,0,14282,8,291.6
79808,1,80387,10,878.8
79808,2,622232,1,36.11
79808,3,723315,16,1360.16
79808,4,668323,4,260
79809,0,39998,15,1203.45
79809,1,322799,17,1418.48
79809,2,366177,9,223.10999999999999
79809,3,958067,6,268.44
79809,4,439527,17,113.56
79809,5,703417,3,203.21999999999997
79810,0,333856,8,237.6
79810,1,799421,17,1343.51
79810,2,3023,18,1126.08
79810,3,557063,3,140.52
79810,4,386008,7,84.35000000000001
79811,0,514243,18,489.59999999999997
79811,1,923879,7,547.82
79811,2,604098,5,100.55
79811,3,275646,6,539.28
79812,0,89539,7,260.19
79812,1,423568,8,504
79812,2,530038,3,241.53000000000003
79812,3,502823,8,19.759999999999998
79813,0,974884,2,42.8
79813,1,649300,6,16.86
79813,2,770381,2,3.06
79814,0,96104,12,886.56
79814,1,847149,11,653.73
79814,2,729878,13,1175.2
79814,3,396365,10,752.0999999999999
79814,4,70322,9,540.9
79814,5,987859,7,373.24
79815,0,838988,8,357.92
79815,1,771200,13,968.89
79815,2,994013,17,659.09
79815,3,906599,5,400.85
79815,4,400828,3,21.9
79815,5,623797,16,118.56
79815,6,970134,4,172.64
79815,7,37998,6,260.58
79816,0,91870,15,135.15
79816,1,605706,13,707.85
79816,2,551130,1,36.62
79817,0,737104,17,569.67
79817,1,700658,10,294.6
79817,2,800869,4,179.16
79817,3,537861,15,751.35
79818,0,381268,1,43.38
79818,1,424840,6,288.29999999999995
79818,2,620546,12,517.5600000000001
79818,3,25736,10,180.6
79818,4,66727,1,14.69
79818,5,220879,3,275.13
79818,6,407468,2,196.2
79818,7,4282,4,385.72
79819,0,898873,6,133.56
79819,1,738270,16,1549.92
79819,2,612167,5,428.6
79819,3,456505,6,144.35999999999999
79819,4,547194,12,899.8799999999999
79819,5,810060,11,213.29000000000002
79819,6,178506,5,12.7
79819,7,338091,3,127.85999999999999
79819,8,760713,9,520.38
79820,0,511206,17,347.31
79820,1,262557,8,752.48
79820,2,449699,3,247.56
79820,3,639623,2,48.18
79821,0,482516,10,781.1
79821,1,980116,15,369.3
79821,2,27633,1,79.24
79821,3,711930,3,200.61
79821,4,596440,3,201.81
79821,5,709699,11,498.52
79822,0,891956,4,48.28
79822,1,162400,14,988.8199999999999
79822,2,155719,12,214.68
79822,3,202620,11,712.8
79822,4,94244,10,894.2
79823,0,774270,10,194.3
79823,1,886987,3,132.81
79823,2,161120,14,802.62
79823,3,97247,17,138.04
79823,4,905435,16,379.84
79824,0,841031,15,1048.95
79824,1,422826,18,78.3
79824,2,550552,4,328
79825,0,428696,8,502.72
79825,1,548774,3,295.68
79825,2,337366,14,596.4
79825,3,824043,5,405.5
79825,4,880039,5,179.20000000000002
79825,5,513460,12,36.96
79825,6,18154,15,97.5
79825,7,912463,16,607.36
79825,8,715119,4,307.76
79826,0,380505,2,176.86
79826,1,75068,4,313.2
79826,2,510631,9,616.41
79826,3,14247,13,293.28
79826,4,623817,19,912.57
79827,0,24638,6,166.14000000000001
79827,1,738382,4,358.56
79827,2,472413,15,1303.95
79827,3,820496,5,180.2
79827,4,974115,6,289.14
79827,5,993031,9,130.04999999999998
79827,6,538432,2,91.14
79828,0,869673,17,1433.78
79828,1,673310,5,457.25
79828,2,781249,3,215.43
79828,3,993526,7,619.43
79828,4,666618,4,160.52
79828,5,789869,18,1520.82
79829,0,336416,15,1450.2
79829,1,843175,13,724.23
79829,2,846572,10,147.89999999999998
79829,3,173066,13,1246.7
79829,4,242840,18,1065.06
79829,5,979193,17,684.59
79830,0,720237,17,1310.6999999999998
79830,1,548970,18,231.66
79830,2,574229,7,15.89
79830,3,548738,3,136.2
79830,4,941644,6,404.82
79831,0,983928,17,799.68
79831,1,427019,8,760.96
79831,2,3198,7,96.60000000000001
79832,0,633252,12,801
79832,1,398919,1,54.56
79833,0,35480,14,248.92000000000002
79833,1,267836,18,415.98
79834,0,245205,11,770.55
79834,1,51374,16,43.519999999999996
79834,2,406448,10,53.8
79834,3,465321,7,214.13
79834,4,705247,19,355.11
79834,5,720476,17,681.19
79834,6,991737,4,255.72
79835,0,961051,15,1295.6999999999998
79835,1,40355,5,268.15000000000003
79835,2,844776,5,158.8
79836,0,892562,14,1292.2
79836,1,209356,17,1270.24
79836,2,595677,8,277.04
79836,3,265272,12,672.24
79837,0,134876,19,1715.7
79837,1,791346,4,199
79837,2,915846,18,1009.98
79837,3,254153,10,374
79837,4,77918,11,1025.09
79837,5,661175,6,389.04
79837,6,833594,16,867.68
79838,0,912178,19,1863.8999999999999
79838,1,257439,15,186.45
79838,2,451839,8,76.48
79838,3,548571,9,488.7
79838,4,111174,16,1073.12
79838,5,145926,17,1648.83
79838,6,345712,1,17.82
79838,7,867338,18,1349.46
79839,0,109459,13,1070.55
79839,1,802073,3,83.94
79839,2,166799,14,1319.36
79839,3,747339,12,583.2
79839,4,281071,15,595.2
79839,5,889133,7,592.41
79839,6,52503,16,1303.68
79839,7,531733,12,847.3199999999999
79839,8,511169,18,820.8000000000001
79840,0,279802,2,116.84
79840,1,575608,7,207.69
79840,2,937933,7,401.59
79840,3,286929,3,230.57999999999998
79840,4,475392,9,615.6899999999999
79840,5,703829,11,96.25
79841,0,248476,1,48.81
79841,1,185233,3,163.35000000000002
79842,0,712037,17,1649.51
79842,1,545153,2,141.44
79843,0,707981,19,1074.45
79843,1,492661,11,764.83
79843,2,210235,2,69.78
79844,0,214438,4,22.28
79844,1,673628,1,9.17
79844,2,977078,18,1551.6000000000001
79844,3,875239,11,545.27
79844,4,774911,6,27.240000000000002
79844,5,600494,16,886.4
79844,6,646791,13,639.0799999999999
79844,7,639700,14,1313.0600000000002
79845,0,680875,1,98.68
79845,1,284564,11,103.83999999999999
79845,2,985396,1,94.49
79845,3,974814,7,602.4200000000001
79846,0,501952,3,285.29999999999995
79846,1,305214,11,118.80000000000001
79846,2,110192,6,281.88
79846,3,498149,16,918.56
79846,4,578100,5,272.3
79846,5,550365,19,1800.44
79846,6,706123,4,205.92
79846,7,251761,9,731.34
79847,0,422858,6,106.02000000000001
79847,1,195392,12,993.72
79847,2,552067,8,405.52
79847,3,223176,8,760.16
79847,4,942339,7,324.87
79847,5,357041,2,0.62
79847,6,465393,7,467.67
79847,7,104571,9,387.81000000000006
79847,8,572530,18,873.54
79848,0,583624,17,1191.53
79849,0,195742,2,13.82
79849,1,681620,9,742.0500000000001
79850,0,494672,3,20.549999999999997
79850,1,76672,12,341.28000000000003
79850,2,502245,1,56.74
79850,3,382134,5,164.89999999999998
79850,4,808762,8,181.76
79850,5,145719,3,266.52
79850,6,141855,6,375.9
79851,0,623602,8,542.56
79851,1,819646,15,1145.5500000000002
79851,2,175265,7,226.45000000000002
79851,3,624119,14,339.22
79851,4,415088,16,549.28
79851,5,727,10,335.90000000000003
79852,0,163691,2,136.56
79852,1,190704,4,326.96
79852,2,451023,14,1156.3999999999999
79852,3,200004,5,452.15000000000003
79852,4,432888,12,391.79999999999995
79853,0,793867,19,263.91
79853,1,225615,12,1195.92
79853,2,72213,8,598.32
79854,0,702360,14,767.62
79854,1,16681,19,1670.29
