119657,2,609870,17,1664.13
119657,3,23525,5,482.70000000000005
119657,4,423482,19,487.34999999999997
119658,0,661439,15,965.6999999999999
119658,1,207975,8,279.44
119658,2,805192,8,708.16
119658,3,201691,16,101.92
119658,4,971129,1,99.39
119659,0,502556,1,48.44
119659,1,207461,11,152.79000000000002
119659,2,622069,10,369.4
119659,3,120773,19,619.78
119659,4,270711,2,66.92
119659,5,876821,11,232.98
119659,6,855114,5,409.65000000000003
119659,7,16671,18,1589.58
119659,8,853215,1,77.75
119660,0,972353,4,266.04
119660,1,26595,4,305.8
119660,2,44224,2,148.86
119660,3,196762,12,665.16
119661,0,337458,15,403.2
119661,1,743122,17,1570.97
119661,2,456332,11,258.39
119661,3,280670,7,374.01
119661,4,150337,9,342.71999999999997
119662,0,847402,19,1503.8500000000001
119662,1,968426,12,378.36
119662,2,262272,13,1040.52
119662,3,625414,13,82.03
119662,4,59221,18,568.0799999999999
119662,5,745963,3,5.22
119662,6,255626,4,258.44
119662,7,891210,2,80.08
119663,0,345785,5,190.6
119663,1,757873,6,500.64
119663,2,287673,9,725.85
119663,3,411697,19,1791.89
119663,4,131743,18,1159.92
119663,5,882910,1,98.69
119663,6,465762,18,351.18
119664,0,206293,16,1102.72
119664,1,303884,4,12.52
119664,2,531738,11,392.91999999999996
119664,3,634960,17,674.2199999999999
119664,4,379611,8,643.2
119664,5,68596,14,290.35999999999996
119664,6,163773,17,186.83
119664,7,929983,18,1697.3999999999999
119664,8,514847,2,171.38
119665,0,777823,5,221.95
119665,1,513616,4,231
119665,2,460579,18,372.78000000000003
119665,3,420011,14,1095.08
119666,0,171467,4,166.56
119666,1,881880,1,49.72
119666,2,301062,3,33.33
119666,3,72850,9,837.6299999999999
119666,4,328611,6,419.93999999999994
119666,5,386675,1,74.98
119667,0,36578,5,211.14999999999998
119667,1,469304,10,736
119667,2,923294,6,592.8
119667,3,847153,11,1043.79
119668,0,402258,11,602.47
119668,1,205359,13,776.75
119668,2,11242,12,710.04
119668,3,440404,8,635.28
119668,4,57155,7,327.59999999999997
119668,5,606977,12,925.56
119668,6,384924,1,17.06
119669,0,704601,15,1.5
119669,1,481253,14,1292.48
119669,2,321194,18,480.59999999999997
119669,3,883799,10,431.3
119669,4,141288,6,298.32
119669,5,502192,13,386.75
119669,6,455441,11,58.3
119669,7,712478,11,649.6600000000001
119669,8,673029,6,250.14
119670,0,447059,8,134.24
119670,1,897639,18,135.9
119670,2,548585,11,563.64
119671,0,198110,11,406.45000000000005
119671,1,175111,19,1458.25
119671,2,749350,11,181.28
119671,3,97359,11,887.04
119671,4,218216,4,363.12
119671,5,830248,14,723.66
119671,6,177940,10,523.1
119671,7,436134,14,465.92
119672,0,156921,12,607.4399999999999
119672,1,220724,9,274.32
119672,2,667149,2,138.62
119672,3,559463,15,74.4
119673,0,208937,1,28.2
119673,1,133095,5,390.65
119673,2,721310,9,844.29
119673,3,976127,15,1372.8
119674,0,663096,7,600.88
119674,1,2586,18,822.24
119674,2,914483,2,47.14
119674,3,942559,11,278.52
119674,4,404050,12,923.52
119674,5,551136,14,650.7199999999999
119674,6,98440,14,946.8199999999999
119674,7,733028,11,308
119674,8,574231,6,366
119675,0,360116,1,36.33
119675,1,671137,1,7.09
119675,2,653249,16,901.44
119675,3,535263,2,138.94
119675,4,46475,14,145.46
119675,5,802689,5,292.4
119676,0,431173,5,21.299999999999997
119676,1,520694,12,103.44
119676,2,54327,19,229.71
119676,3,802006,16,867.36
119676,4,305483,10,474.3
119676,5,441784,6,358.08
119676,6,406224,10,707.6999999999999
119677,0,443830,18,997.5600000000001
119677,1,452035,19,1259.89
119677,2,401789,17,523.26
119677,3,516052,16,795.68
119677,4,854807,2,167.62
119677,5,1837,7,636.51
119678,0,674496,2,106
119678,1,441571,6,437.04
119678,2,405124,11,246.07000000000002
119678,3,338406,1,70.33
119679,0,661221,9,609.48
119679,1,346689,7,618.1
119679,2,589630,11,923.56
119679,3,334306,17,826.71
119679,4,104407,19,198.74
119680,0,675257,13,735.41
119680,1,330575,3,187.92000000000002
119680,2,894760,1,97.93
119681,0,703886,8,347.28
119681,1,829771,9,554.3100000000001
119681,2,991682,13,336.05
119681,3,869354,13,114.53
119681,4,56248,5,40.4
119682,0,297535,6,8.7
119682,1,133088,2,55.36
119682,2,358917,7,203.84
119682,3,950548,6,268.32
119682,4,317337,14,1185.8
119682,5,144938,11,48.84
119683,0,598714,4,214.56
119683,1,347704,10,817.6
119684,0,312000,8,290.72
119684,1,34250,12,216.60000000000002
119685,0,722664,15,1283.1000000000001
119685,1,733679,7,374.57
119685,2,839562,8,176.4
119685,3,467596,2,159.64
119686,0,507402,19,314.64
119686,1,81504,14,964.6000000000001
119686,2,269710,18,392.76
119686,3,901322,6,426.29999999999995
119686,4,171955,12,705.12
119686,5,769070,13,575.51
119686,6,451687,14,788.34
119687,0,53807,10,587.7
119687,1,811835,2,146.84
119687,2,354248,18,670.86
119687,3,548282,14,1158.36
119687,4,613402,2,135.44
119687,5,329584,2,86.7
119687,6,882290,16,775.04
119687,7,190373,11,591.03
119687,8,709449,2,33.9
119688,0,14862,7,58.379999999999995
119688,1,994012,2,9.4
119688,2,692244,2,84.26
119688,3,635172,10,206.29999999999998
119688,4,371616,15,1311.8999999999999
119689,0,397574,10,611.5
119689,1,927917,17,1025.27
119689,2,578853,10,994
119689,3,129476,7,58.519999999999996
119689,4,50046,2,43.96
119689,5,866547,12,698.76
119689,6,728334,17,977.5
119689,7,461574,8,388.24
119690,0,758014,7,460.25
119690,1,605177,8,226.16
119690,2,356369,11,565.8399999999999
119690,3,478589,9,612.72
119690,4,331742,17,1457.58
119690,5,403877,3,87.09
119690,6,773687,11,1017.7199999999999
119690,7,552336,19,1878.1499999999999
119691,0,319723,8,566.4
119691,1,320885,17,1000.45
119691,2,152502,13,562.12
119691,3,901333,4,249.28
119692,0,728989,15,974.7
119692,1,165477,4,129.48
119692,2,478441,13,1066.9099999999999
119692,3,641953,8,255.92
119692,4,114597,8,218.56
119693,0,118121,4,154.12
119693,1,485909,2,82.5
119693,2,290464,18,1314.54
119693,3,673894,8,701.52
119693,4,837545,11,272.36
119693,5,63695,1,79.92
119694,0,960366,8,216.48
119694,1,460640,3,113.01
119694,2,579693,6,204.71999999999997
119694,3,386252,12,233.16
119694,4,441833,7,300.85999999999996
119695,0,188230,9,715.86
119695,1,397490,7,306.10999999999996
119695,2,142306,17,1588.14
119696,0,747735,8,583.52
119696,1,783743,1,41.3
119696,2,903778,7,392.77
119696,3,918118,12,1128.24
119696,4,234626,4,61.04
119696,5,964074,1,11.68
119696,6,611608,1,56.33
119696,7,489211,12,210.95999999999998
119696,8,128926,11,1043.9
119697,0,577605,17,109.99
119697,1,191537,13,775.97
119697,2,871143,14,390.18
119698,0,79865,8,14.24
119698,1,821769,13,16.38
119698,2,201466,12,449.40000000000003
119698,3,959386,9,543.0600000000001
119698,4,169666,15,1006.05
119699,0,204286,5,5.5
119700,0,759759,14,1234.8
119700,1,369852,9,493.02
119700,2,117780,10,71.8
119700,3,329226,19,890.91
119700,4,355410,17,1368.67
119700,5,663717,13,499.71999999999997
119700,6,928667,9,649.98
119701,0,208512,6,476.46
119701,1,17808,6,56.760000000000005
119701,2,423319,8,169.36
119701,3,434180,8,679.04
119701,4,471321,9,886.0500000000001
119701,5,228002,9,32.31
119701,6,294265,11,324.71999999999997
119702,0,717834,17,1489.03
119702,1,863007,8,293.04
119702,2,974886,17,1681.3000000000002
119702,3,342867,14,655.9
119702,4,520123,6,212.34
119702,5,391935,15,1345.05
119702,6,101143,7,549.36
119703,0,314533,8,46.32
119703,1,725884,1,29.68
119703,2,347185,16,521.28
119703,3,9300,4,350.56
119703,4,79928,17,1585.93
119703,5,565454,5,31.05
119703,6,513170,15,1273.1999999999998
119704,0,816401,7,27.650000000000002
119704,1,566075,17,1202.07
119704,2,244750,3,139.32
119704,3,809729,11,236.72
119704,4,902128,4,376.04
119704,5,643669,8,288.56
119704,6,191254,16,1226.4
119704,7,413151,10,670.9000000000001
119705,0,168475,19,1682.45
119705,1,131594,13,1077.44
119705,2,572301,13,326.03999999999996
119705,3,817870,4,311.6
119705,4,4022,10,580.1
119706,0,460,9,282.96000000000004
119706,1,80768,18,1253.8799999999999
119706,2,576638,11,237.82000000000002
119706,3,310931,13,1258.79
119707,0,285267,8,26.08
119707,1,786954,6,222.12
119708,0,80733,8,230.48
119708,1,472435,18,730.4399999999999
119708,2,54978,2,95.74
119708,3,429720,13,593.4499999999999
119708,4,827454,13,308.75
119708,5,625240,11,752.4000000000001
119709,0,161576,13,778.96
119710,0,644237,15,33.75
119710,1,875212,14,43.82
119710,2,332454,7,323.60999999999996
119711,0,587458,6,182.52
119711,1,803897,9,324.54
119712,0,730678,19,429.78000000000003
119712,1,644566,4,83.36
119712,2,613105,7,433.02
119712,3,866270,1,33.46
119712,4,242088,4,148.08
119712,5,335983,7,442.05
119712,6,838174,4,377.24
119712,7,482311,12,525.96
119713,0,354807,19,145.92
119713,1,724826,3,248.13
119713,2,430225,19,318.25
119713,3,29205,12,1133.04
119713,4,425943,7,363.72
119713,5,801705,11,1087.02
119714,0,160436,17,93.83999999999999
119714,1,370689,5,280.05
119714,2,132113,7,364.28
119714,3,714883,9,151.56
119715,0,92614,9,770.58
119715,1,995703,3,65.28
119715,2,192028,16,631.84
119715,3,734464,9,338.40000000000003
119715,4,673169,3,13.47
119715,5,314766,8,451.2
119715,6,235119,8,27.36
119715,7,675789,12,40.2
119716,0,877642,3,243.81
119716,1,178243,5,485.95
119716,2,950216,5,493.6
119716,3,787421,17,1570.46
119716,4,322954,4,229
119716,5,968913,5,79.95
119716,6,842915,17,1208.6999999999998
119716,7,973852,14,1357.3
119717,0,699047,5,116.19999999999999
119717,1,169422,8,647.76
119717,2,982613,12,417.12
119717,3,291810,15,890.85
119717,4,670553,18,513.1800000000001
119717,5,309365,19,487.54
119718,0,471073,12,122.39999999999999
119718,1,393555,13,899.0799999999999
119719,0,546223,13,837.3299999999999
119719,1,142017,8,314.32
119719,2,201654,3,71.34
119719,3,214000,6,133.85999999999999
119719,4,527492,2,15.64
119719,5,949039,3,144.72
119720,0,316183,10,388.7
119720,1,477022,8,116.64
119720,2,786286,16,1031.68
119720,3,821441,13,235.3
119721,0,986916,7,79.03
119721,1,983803,7,539.2800000000001
119721,2,401484,1,77.35
119721,3,831720,18,1478.16
119721,4,431064,12,798.1200000000001
119721,5,136232,14,1371.58
119722,0,709580,12,1107.84
119722,1,819627,2,9.32
119722,2,821557,1,2.2800000000000002
119722,3,505816,4,336.2
119722,4,238580,8,318.08
119722,5,667454,11,771.0999999999999
119722,6,508932,18,756.72
119722,7,273678,7,8.33
119722,8,785855,14,821.8000000000001
119723,0,405182,11,614.02
119723,1,336910,3,183.99
119723,2,451146,10,252.2
119723,3,191953,13,1196
119723,4,865047,8,612.88
119723,5,721127,2,79.54
119723,6,266541,10,425.79999999999995
119723,7,519473,19,1794.93
119724,0,174387,14,8.68
119724,1,830720,18,515.88
119724,2,647124,14,1033.76
119724,3,689572,17,1249.16
119724,4,336374,10,241.1
119725,0,130182,3,288.36
119725,1,384683,3,78.42
119725,2,886284,1,71.82
119725,3,665583,7,669.06
119725,4,550097,7,75.04
119725,5,20761,11,654.72
119726,0,445043,11,779.68
119726,1,338835,15,1116.75
119726,2,377175,17,1462.51
119726,3,645588,7,221.54999999999998
119726,4,225411,4,187.48
119726,5,760062,15,752.1
119726,6,170939,6,465.36
119726,7,332832,6,193.07999999999998
119726,8,498921,5,297.45
119727,0,916289,8,252.72
119727,1,962320,9,670.86
119728,0,716471,4,126.6
119728,1,63715,7,591.36
119728,2,402644,4,256.12
119728,3,722773,6,547.62
119728,4,268625,10,348.29999999999995
119728,5,830360,8,22.16
119729,0,384997,2,29.68
119729,1,58459,3,50.849999999999994
119729,2,605021,9,59.85
119729,3,708922,6,145.85999999999999
119729,4,154899,10,592.1
119729,5,648776,8,286.4
119730,0,36926,8,538.96
119730,1,561097,19,1434.69
119730,2,702198,9,656.1899999999999
119730,3,566249,5,243.75
119730,4,473435,5,23.15
119730,5,201379,12,918.5999999999999
119730,6,295180,12,542.76
119730,7,573377,7,474.46000000000004
119731,0,501978,10,19.8
119731,1,210123,15,1342.2
119731,2,849537,6,90.48
119731,3,59653,6,181.5
119731,4,651659,13,1050.53
119731,5,380811,10,974.4
119731,6,527973,10,627.2
119731,7,797525,5,316.55
119732,0,294335,15,637.95
119732,1,130154,4,124.04
119732,2,209918,10,46.89999999999999
119732,3,943536,15,1088.1000000000001
119732,4,698283,6,509.88
119733,0,524229,8,247.44
119733,1,953827,18,234.71999999999997
119733,2,627662,1,75.59
119733,3,564465,2,104.92
119733,4,689148,11,1017.83
119733,5,38439,8,782.72
119733,6,796254,18,1489.5
119733,7,121729,2,171.14
119733,8,765312,13,1116.44
119734,0,888701,7,241.43
119734,1,506552,12,1008.48
119734,2,856578,2,67.28
119734,3,789730,16,1487.2
119734,4,578023,3,38.97
119734,5,954328,6,442.32
119735,0,263174,17,720.46
119735,1,174154,16,869.76
119735,2,781306,8,729.84
119736,0,530277,12,797.8799999999999
119736,1,585143,18,917.64
119736,2,751043,6,19.68
119736,3,500636,13,1109.81
119736,4,723483,2,177.22
119736,5,179027,13,769.86
119736,6,25364,17,921.4000000000001
119737,0,378438,19,41.23
119737,1,207496,11,129.69
119737,2,893807,19,1854.9699999999998
119737,3,719579,16,838.24
119738,0,355565,14,1176.7
119739,0,201376,1,29.03
119740,0,881916,11,377.85
119740,1,177697,6,87.66
119741,0,501674,7,537.04
119741,1,527212,1,99.55
119741,2,443051,18,601.02
119742,0,50913,4,210.84
119742,1,833005,12,845.28
119742,2,413119,3,202.92000000000002
119742,3,409710,6,200.64
119742,4,966069,6,391.86
119742,5,261776,12,1031.76
119742,6,420730,13,647.01
119743,0,866141,4,388.12
119743,1,850419,1,3.04
119743,2,925487,5,118.2
119744,0,108046,18,1193.3999999999999
119744,1,72696,9,502.56000000000006
119744,2,950916,19,463.98
119745,0,21374,4,9.56
119746,0,422730,10,380.20000000000005
119746,1,522262,2,126.28
119746,2,324631,4,159.68
119746,3,928909,19,1349
119746,4,495906,12,113.03999999999999
119746,5,225931,3,150.09
119746,6,880380,12,666.5999999999999
119747,0,818083,3,146.94
119747,1,174879,15,791.85
119747,2,116412,15,731.5500000000001
119747,3,925093,13,296.40000000000003
119747,4,148447,3,77.52
119747,5,874612,3,142.62
119747,6,832419,9,43.38
119747,7,287173,9,711.09
119747,8,150338,11,218.89999999999998
119748,0,549637,2,78.24
119748,1,772234,19,116.47
119748,2,476924,14,99.96
119748,3,468879,17,1694.0500000000002
119748,4,787506,6,393.65999999999997
119748,5,167419,13,106.34
119749,0,688303,10,643.6
119749,1,529308,19,1162.23
119749,2,536774,10,661.3
119749,3,187182,15,301.8
119749,4,242615,15,149.4
119750,0,378696,19,848.73
119751,0,762306,11,86.35
119751,1,99131,2,17.46
119751,2,420134,12,385.20000000000005
119752,0,273716,9,876.33
119752,1,162776,5,146.3
119752,2,535894,1,26.35
119752,3,313886,6,486.96
119752,4,967113,5,69.75
119752,5,325484,15,1015.95
119753,0,625107,2,76.56
119753,1,949684,3,20.61
119753,2,560,11,48.95
119753,3,729458,12,1034.28
119753,4,20076,4,365.72
119753,5,14568,4,394.64
119753,6,356459,16,954.72
119753,7,293340,18,1522.8
119754,0,66981,1,45.76
119754,1,618005,8,31.92
119754,2,421295,9,255.06
119754,3,512346,3,12.149999999999999
119755,0,564169,19,1359.2600000000002
119755,1,594877,17,1397.57
119755,2,774263,13,689.52
119755,3,177380,17,1279.59
119755,4,93507,17,1064.71
119755,5,906559,18,1243.8
119756,0,634699,16,1573.92
119756,1,313,14,1069.88
119756,2,723043,14,313.46000000000004
119756,3,859670,4,28.44
119756,4,961870,17,54.400000000000006
119756,5,207864,16,1051.52
119756,6,237388,6,122.64000000000001
119756,7,570161,10,254.20000000000002
119756,8,409313,18,1768.32
119757,0,289425,10,461.9
119757,1,149923,11,79.2
119757,2,478979,5,98.85
119757,3,66269,5,261.75
119757,4,564018,13,806.26
119757,5,224441,16,1359.52
119758,0,967500,14,90.02
119758,1,67434,10,241.70000000000002
119759,0,133847,18,642.0600000000001
119759,1,364649,1,59.72
119759,2,149939,15,1388.8500000000001
119760,0,317385,17,1157.53
119760,1,361938,8,626
119760,2,587044,8,174.48
119760,3,809898,16,416.16
119760,4,474335,10,524
119760,5,802660,14,1061.48
119760,6,690339,2,107.74
119761,0,550080,2,192.5
119761,1,656489,11,832.5899999999999
119761,2,287509,11,1055.45
119761,3,902033,16,565.6
119761,4,531264,14,1233.26
119761,5,768117,9,699.21
119761,6,668014,8,578.64
119761,7,887563,2,168.04
119762,0,378255,8,393.04
119762,1,395708,7,91.42
119762,2,473843,10,779
119762,3,519841,6,396.24
119762,4,142222,7,580.79
119762,5,247802,9,736.65
119762,6,537860,6,459.41999999999996
119762,7,746790,18,1443.96
119763,0,744331,13,369.84999999999997
119763,1,628226,3,10.05
119763,2,163017,17,852.38
119763,3,345561,13,594.62
119763,4,856721,15,308.85
119763,5,696742,4,3.68
119763,6,155730,4,308.52
119764,0,693835,17,805.8
119764,1,812268,1,11.76
119764,2,723103,10,221.20000000000002
119764,3,374841,14,397.59999999999997
119764,4,702996,17,1698.64
119764,5,560992,15,309.75
119764,6,952075,15,325.79999999999995
119764,7,399202,17,172.04
119764,8,834809,13,13.65
119765,0,67701,17,255.34
119765,1,668742,19,385.51
119765,2,473041,2,68.46
119765,3,889136,5,217.60000000000002
119765,4,19665,8,651.04
119765,5,272887,7,566.79
119765,6,748120,19,452.2
119766,0,322352,3,210.78000000000003
119766,1,934313,19,1787.71
119766,2,576612,11,1097.25
119766,3,538095,18,1741.5
119767,0,64793,4,214.32
119767,1,379872,17,494.87
119767,2,80465,8,549.12
119767,3,509630,4,202.68
119767,4,570089,18,746.28
119767,5,362321,4,57.28
119767,6,188011,1,32.15
119767,7,372855,2,115.38
119767,8,433638,14,156.1
119768,0,953919,19,1400.4899999999998
119768,1,264063,14,1037.54
119768,2,645135,18,1752.66
119768,3,661330,7,243.81
119769,0,963522,8,785.28
119769,1,825631,11,1100
119769,2,143281,14,929.3199999999999
119769,3,436658,4,378.44
119769,4,617764,7,51.73
119769,5,731012,19,1518.29
119769,6,460022,14,749
119769,7,207129,16,1541.44
119770,0,266374,18,574.38
119770,1,541168,15,1273.0500000000002
119770,2,248059,8,383.6
119770,3,692291,6,4.9799999999999995
119770,4,446171,19,22.8
119771,0,803108,5,95.85000000000001
119771,1,937479,1,73.5
119771,2,984776,10,938.3
119771,3,384034,17,689.3499999999999
119771,4,245325,15,937.35
119771,5,953633,14,561.12
119771,6,96918,1,90.66
119771,7,891744,4,170.52
119772,0,711722,1,37.44
119773,0,294191,16,1376.48
119773,1,80987,19,1037.02
119773,2,628200,2,99.8
119773,3,381452,2,97.76
119774,0,614968,7,23.87
119774,1,413867,10,601.3000000000001
119774,2,653438,5,408.15
119774,3,487299,16,1190.88
119774,4,247097,8,769.84
119774,5,518947,12,1168.44
119774,6,519867,9,244.62
119774,7,167585,11,351.23
119774,8,47496,5,415.7
119775,0,379566,16,431.52
119775,1,138044,1,78.72
119775,2,373959,8,483.92
119775,3,543530,9,231.12
119775,4,74118,4,93.56
119775,5,145116,13,972.6599999999999
119775,6,456934,15,1498.6499999999999
119776,0,777061,4,296.84
119776,1,370107,17,271.15
119776,2,874297,1,89.42
119776,3,645293,16,907.52
119776,4,501227,14,991.62
119776,5,548216,17,406.64000000000004
119776,6,567124,11,963.82
119776,7,533778,15,766.35
119776,8,747898,3,128.16
119777,0,389947,7,588.91
119777,1,501412,10,760.6999999999999
119777,2,845250,10,578.5
119777,3,300195,8,731.6
119777,4,617874,17,768.91
119777,5,825623,5,187.65
119778,0,176069,9,568.0799999999999
119779,0,916576,11,53.239999999999995
119779,1,23660,14,345.66
119779,2,331413,5,346.34999999999997
119779,3,709349,1,33.78
119780,0,873559,19,1463.3799999999999
119780,1,593464,9,876.24
119780,2,307898,1,27.93
119780,3,650449,13,458.12
119780,4,420330,12,897.1200000000001
119780,5,554193,2,41.46
119780,6,645364,14,1226.96
119780,7,932107,11,599.39
119780,8,816391,5,233.95
119781,0,900330,3,286.74
119782,0,143088,12,24.36
119782,1,423167,11,771.6500000000001
119782,2,444073,4,347.08
119782,3,127549,9,577.35
119782,4,757319,4,123
119782,5,360636,11,345.18
119782,6,477596,13,1143.22
119783,0,246727,16,506.08
119783,1,792290,5,255.6
119783,2,156939,19,1548.31
119783,3,873234,9,386.91
119784,0,872929,8,476.24
119785,0,234742,6,265.5
119785,1,760248,17,817.5300000000001
119785,2,40531,16,739.68
119786,0,784814,14,340.34
119786,1,585098,1,82.7
119786,2,232232,10,484.79999999999995
119786,3,224017,3,75.17999999999999
119786,4,401048,15,245.25000000000003
119786,5,709790,12,958.08
119786,6,223934,13,712.4
119786,7,401582,10,402.1
119786,8,950706,13,1255.93
119787,0,644757,1,91.98
119787,1,536023,1,12.64
119787,2,628939,13,592.8000000000001
119787,3,991629,19,1281.17
119787,4,726179,17,148.41
119787,5,461698,3,10.86
119788,0,69672,8,145.6
119788,1,736063,17,1457.75
119788,2,16470,19,1753.7
119788,3,210363,19,175.56
119788,4,519379,4,261.04
119788,5,530979,15,319.95
119788,6,104296,3,155.57999999999998
119789,0,454545,4,199.88
119789,1,943422,10,339.79999999999995
119789,2,223139,15,1122
119789,3,575650,3,110.25
119789,4,99025,15,1447.05
119789,5,563421,5,60.5
119789,6,33284,2,192.5
119789,7,51328,1,68.12
119790,0,299293,13,644.15
119790,1,731073,7,357.84
119790,2,705608,14,914.76
119790,3,157280,15,1194.4499999999998
119791,0,389123,18,419.58
119791,1,884070,17,1517.59
119791,2,423929,7,679.6999999999999
119791,3,713964,9,127.26
119791,4,806914,8,24.96
119791,5,897103,8,293.12
119791,6,931084,7,645.68
119792,0,629984,16,888.32
119792,1,32280,9,35.550000000000004
119792,2,516526,17,1353.37
119792,3,735978,7,96.46
119792,4,723735,4,92.4
119793,0,575279,11,619.3
119793,1,214320,14,876.96
119793,2,886654,14,780.2199999999999
119794,0,71225,4,166.28
119794,1,864340,14,529.06
119794,2,606201,12,1194.1200000000001
119794,3,974111,7,83.86
119794,4,215536,13,35.36
119794,5,906916,17,213.69
119795,0,178688,6,294.06
119795,1,357829,4,45.44
119795,2,334113,9,306
119795,3,451759,19,199.88
119795,4,89675,13,1087.71
