579002,0,445354,5,258.29999999999995
579002,1,321477,17,1308.49
579002,2,874643,9,626.3100000000001
579003,0,537061,18,1003.68
579003,1,229890,8,315.6
579003,2,325180,10,922.9000000000001
579003,3,373858,12,379.68
579003,4,219750,10,417.40000000000003
579003,5,537264,17,1636.76
579003,6,687200,6,537.48
579004,0,900012,5,182.5
579004,1,276671,13,492.18
579004,2,237998,14,1225
579004,3,688733,5,31.8
579004,4,591201,11,881.76
579004,5,668095,2,43.46
579004,6,604052,1,92.15
579004,7,296932,18,489.96
579004,8,97120,10,506.9
579005,0,843530,2,186.3
579005,1,373366,11,372.13
579005,2,949663,19,112.66999999999999
579005,3,730893,4,32.36
579005,4,90921,18,1211.94
579005,5,703630,3,75.03
579005,6,33346,4,229.36
579006,0,598189,16,777.6
579006,1,832083,13,314.08
579007,0,476146,18,83.16
579007,1,479691,13,869.8299999999999
579007,2,650872,4,124.36
579007,3,116707,6,67.56
579008,0,603370,18,1633.14
579008,1,389421,14,628.88
579008,2,761903,13,1035.19
579009,0,202791,5,424.20000000000005
579009,1,909261,9,100.44
579009,2,913213,4,292.76
579009,3,440786,6,473.04
579009,4,771536,4,382.68
579009,5,767318,8,714.72
579009,6,134630,18,968.04
579010,0,224197,14,108.92
579010,1,847840,14,1042.72
579010,2,678552,9,707.22
579011,0,427573,19,1879.48
579011,1,908925,1,52.6
579011,2,728412,12,569.64
579011,3,993345,8,216.32
579011,4,456723,17,1484.4399999999998
579011,5,86832,14,1297.8
579011,6,382516,7,411.74
579011,7,80171,8,516.16
579012,0,682865,6,204.84
579012,1,596006,5,81.8
579012,2,95129,8,353.6
579012,3,383958,5,116.19999999999999
579013,0,808507,5,422.15000000000003
579013,1,462171,4,356.88
579013,2,883604,16,589.6
579013,3,913402,6,346.68
579013,4,3926,17,802.4000000000001
579013,5,661117,1,95.81
579013,6,711719,11,1024.76
579013,7,577539,13,933.79
579013,8,999541,18,1183.14
579014,0,85340,17,964.75
579014,1,751503,19,354.73
579014,2,38562,10,369
579014,3,993260,4,203.32
579014,4,435443,12,989.4000000000001
579014,5,877209,4,269.88
579014,6,111283,5,395.79999999999995
579015,0,490751,14,1163.12
579015,1,473892,4,250.72
579015,2,400366,6,143.16
579016,0,814997,9,292.5
579016,1,271288,1,61.01
579017,0,846629,14,519.82
579017,1,215252,10,871.7
579018,0,344235,6,496.5
579018,1,925661,10,504.20000000000005
579018,2,963025,13,1011.79
579018,3,567868,18,1370.7
579018,4,157241,12,764.88
579018,5,814195,18,555.66
579018,6,621177,10,940.6
579018,7,558724,2,14.3
579019,0,632571,9,241.38
579019,1,121276,2,86.14
579019,2,332694,4,167.84
579019,3,338489,11,802.89
579019,4,880491,15,926.25
579019,5,51708,4,40.24
579019,6,436899,2,83.14
579020,0,334542,14,522.9
579020,1,763879,5,212.15
579021,0,112586,7,417.97
579021,1,80358,13,1050.53
579021,2,34847,8,356.08
579021,3,497623,2,199.62
579021,4,283981,7,296.94
579021,5,229715,5,202.85
579021,6,341977,19,957.98
579022,0,720105,4,264.36
579022,1,897668,4,233.92
579022,2,303600,9,174.69
579023,0,792716,8,776
579024,0,82981,14,1199.6599999999999
579024,1,195322,12,235.79999999999998
579024,2,67078,13,766.61
579024,3,649402,4,305.04
579024,4,879878,3,201.48
579024,5,866909,18,1745.28
579024,6,156405,8,390.48
579025,0,94008,9,567.63
579025,1,609563,7,20.02
579025,2,645486,18,79.02
579025,3,307834,15,1205.6999999999998
579025,4,886081,6,10.32
579025,5,607730,11,515.46
579026,0,753411,8,198.32
579026,1,704080,17,193.29
579026,2,184432,8,40
579026,3,476353,6,521.4000000000001
579026,4,258607,10,37.5
579026,5,298370,18,1624.86
579026,6,965161,13,138.32
579027,0,971347,15,46.5
579027,1,513396,7,455.07000000000005
579027,2,88289,11,637.01
579027,3,18144,17,58.14
579027,4,808452,9,103.77
579027,5,944225,14,256.48
579027,6,771505,14,1346.8
579028,0,802563,15,431.84999999999997
579028,1,42788,2,10.04
579028,2,780780,16,686.24
579029,0,240824,16,35.68
579029,1,321041,17,406.64000000000004
579029,2,13842,14,1181.6000000000001
579029,3,305611,11,46.64
579029,4,256524,18,487.26
579030,0,11763,9,867.42
579030,1,671507,11,59.95
579030,2,611891,18,201.96
579030,3,598522,18,470.52
579030,4,804360,5,89.05
579030,5,509768,5,335.7
579030,6,398231,9,265.68
579031,0,906597,2,23.82
579031,1,215659,13,608.01
579031,2,943656,18,852.48
579031,3,220688,19,1029.42
579031,4,60316,10,242.3
579031,5,702364,16,726.24
579031,6,506532,18,1615.86
579031,7,556176,9,660.78
579031,8,708996,19,696.54
579032,0,590310,8,478.24
579033,0,477104,17,436.56
579033,1,619995,18,1242.54
579033,2,268125,17,495.04
579033,3,838185,2,185.16
579033,4,649218,3,14.370000000000001
579034,0,677615,2,29.92
579034,1,129180,1,6.79
579034,2,94208,15,1107.3
579034,3,257439,12,149.16
579035,0,326028,7,629.51
579035,1,779542,19,1417.21
579035,2,235066,4,60.76
579035,3,568974,1,53.61
579036,0,986580,3,106.94999999999999
579037,0,448958,11,629.3100000000001
579037,1,648167,1,60.03
579037,2,383716,1,14.21
579037,3,262585,19,391.02
579037,4,334299,13,953.29
579038,0,686337,19,1425.7600000000002
579039,0,472374,10,717.6999999999999
579039,1,737730,1,67.49
579039,2,649598,3,181.47
579039,3,107562,9,860.3100000000001
579040,0,21880,13,1248.13
579040,1,966326,15,543.9
579040,2,886492,1,93.46
579040,3,199255,5,404.7
579040,4,317304,16,103.68
579040,5,36650,8,230
579040,6,809559,7,457.59000000000003
579040,7,793496,15,178.8
579040,8,662328,5,235.85000000000002
579041,0,869754,7,304.64000000000004
579041,1,954507,16,607.36
579041,2,743535,10,342.70000000000005
579042,0,302997,19,172.14000000000001
579042,1,16001,3,241.95000000000002
579042,2,162588,12,857.52
579042,3,816894,4,323.24
579042,4,721526,17,359.04
579042,5,656401,11,397.76
579042,6,288173,5,366.70000000000005
579042,7,619347,18,265.68
579042,8,899154,18,1418.58
579043,0,740644,5,52.400000000000006
579043,1,359539,7,617.3299999999999
579043,2,308290,1,92.35
579043,3,458401,15,515.25
579043,4,283689,6,362.04
579043,5,713810,14,898.9399999999999
579044,0,62277,3,172.32
579044,1,586479,8,209.84
579044,2,322536,17,776.39
579045,0,15988,18,328.68
579045,1,721670,3,92.78999999999999
579045,2,40899,18,682.5600000000001
579045,3,522645,10,293.4
579045,4,19953,16,1387.68
579045,5,860981,9,778.59
579046,0,590184,2,39.14
579046,1,73232,14,1007.3000000000001
579046,2,287152,7,287.42
579046,3,412027,15,526.1999999999999
579046,4,876069,17,563.89
579046,5,832884,4,357.44
579046,6,637518,14,539.14
579046,7,121003,2,134.2
579046,8,418281,9,283.77
579047,0,938867,1,47.82
579047,1,354449,5,83.3
579047,2,946666,9,629.3700000000001
579047,3,495221,17,1616.02
579047,4,686815,4,268.8
579047,5,170467,12,190.68
579048,0,891302,10,473.7
579048,1,440593,19,1440.39
579048,2,781902,4,47.68
579049,0,86149,10,671.8000000000001
579050,0,68454,4,64.28
579050,1,624841,7,44.1
579050,2,444611,16,97.92
579050,3,767874,10,669.9
579050,4,490217,6,207.42000000000002
579051,0,702349,4,377.92
579051,1,242675,12,332.4
579051,2,555423,14,884.1
579051,3,555403,18,315.18
579052,0,438649,5,91.4
579052,1,912859,17,164.39
579052,2,898853,13,609.0500000000001
579052,3,206650,5,450.25
579052,4,861863,17,925.82
579053,0,34261,5,385.95
579053,1,733731,17,975.9699999999999
579053,2,772373,19,37.62
579054,0,87864,1,82.01
579054,1,740157,18,1799.82
579054,2,33677,19,1194.53
579054,3,47784,13,748.15
579054,4,435968,4,345.12
579054,5,69440,16,1528.16
579054,6,709528,8,744.48
579054,7,355046,17,184.96
579054,8,986660,10,936.1
579055,0,542631,9,142.47
579055,1,393048,11,34.54
579056,0,314290,13,142.61
579056,1,135575,8,86
579056,2,204080,1,21.68
579056,3,216945,2,140.1
579056,4,468862,16,710.72
579056,5,903724,9,28.26
579056,6,337121,3,23.07
579056,7,530537,8,165.68
579056,8,46158,12,570.12
579057,0,701410,19,1200.42
579057,1,810885,11,217.25
579057,2,685889,15,1090.95
579057,3,287533,9,366.21
579057,4,138961,1,42.49
579057,5,494038,16,316.96
579057,6,691298,13,1190.1499999999999
579058,0,3254,10,412.29999999999995
579058,1,822931,19,1726.91
579058,2,185711,6,366.29999999999995
579058,3,627074,9,594.27
579058,4,624719,18,1226.34
579058,5,302891,4,373.6
579058,6,569199,4,47.36
579058,7,527981,3,237.24
579059,0,2946,16,160.96
579059,1,632704,13,12.87
579059,2,930843,4,230.48
579059,3,906404,2,2.14
579060,0,812541,13,812.5
579060,1,867442,17,923.27
579060,2,104709,3,32.07
579060,3,647724,8,156.4
579060,4,764936,5,409.54999999999995
579061,0,994043,4,82.04
579061,1,914899,1,8.12
579061,2,532044,14,212.94
579061,3,561742,5,433.8
579061,4,513167,15,267.9
579061,5,546839,2,59.18
579061,6,365933,11,168.19
579061,7,650971,13,759.3299999999999
579061,8,41486,12,321.36
579062,0,61368,1,53.18
579062,1,768657,7,435.53999999999996
579062,2,374411,6,579.36
579062,3,92849,12,202.79999999999998
579062,4,23027,12,54.84
579063,0,951778,2,100.86
579063,1,812752,5,30.049999999999997
579063,2,827398,5,319.25
579063,3,845566,13,518.96
579064,0,134733,5,405.75
579064,1,249862,6,424.32
579064,2,118083,4,305.28
579064,3,87731,3,291.75
579064,4,416060,18,1510.7400000000002
579064,5,670784,3,46.56
579065,0,674497,7,441.07
579065,1,655785,11,542.74
579066,0,279904,18,229.14000000000001
579066,1,912554,1,67.08
579066,2,804015,13,973.8299999999999
579066,3,752616,14,1199.9399999999998
579066,4,447586,10,44.2
579067,0,619442,9,845.5500000000001
579067,1,481270,12,694.08
579067,2,844254,18,743.76
579067,3,517443,15,634.6500000000001
579068,0,373471,6,158.94
579069,0,541055,10,626.1
579069,1,353720,10,487.2
579069,2,154919,18,308.16
579069,3,384474,5,356.8
579069,4,95388,18,474.12
579069,5,312940,13,1244.75
579069,6,292853,17,1455.54
