459150,0,59024,6,423.18
459151,0,594376,18,313.56000000000006
459151,1,872119,2,40.26
459151,2,442966,11,200.2
459151,3,396237,16,1163.52
459151,4,59414,11,296.89
459152,0,729949,14,768.46
459153,0,912589,6,360.36
459153,1,780214,5,43.550000000000004
459153,2,685866,13,388.57
459154,0,127739,7,601.44
459154,1,130599,13,1125.8
459154,2,716660,4,220.32
459154,3,865080,4,268.72
459154,4,184635,18,970.3799999999999
459154,5,797289,14,1313.76
459154,6,781928,5,56.65
459155,0,150494,10,607.9
459155,1,306149,14,33.6
459156,0,50056,19,504.45
459156,1,953917,6,169.92000000000002
459156,2,958090,13,191.1
459156,3,214759,8,642.64
459156,4,166184,7,387.03
459157,0,507467,5,309.1
459157,1,866479,1,19.92
459157,2,780567,19,931.1899999999999
459157,3,548861,8,257.52
459157,4,256860,9,522.8100000000001
459157,5,646645,15,402.9
459157,6,621086,8,479.36
459157,7,590014,11,28.16
459158,0,121882,3,14.370000000000001
459158,1,131803,14,1258.6000000000001
459158,2,69288,12,40.68
459159,0,434628,11,20.24
459159,1,224269,6,462.72
459159,2,602455,14,940.5200000000001
459159,3,725900,2,11.96
459159,4,851250,15,237.75
459159,5,349313,14,784.98
459159,6,370175,11,369.93
459160,0,258758,18,1621.2599999999998
459160,1,345041,5,436.2
459160,2,342517,15,676.95
459160,3,893063,6,34.74
459161,0,894936,18,713.34
459161,1,944123,19,1860.29
459161,2,55169,1,70.26
459161,3,734881,16,1032.48
459161,4,597211,1,1.62
459161,5,538619,13,619.4499999999999
459161,6,84822,14,1394.26
459162,0,546171,12,1047.24
459162,1,563162,10,583.9
459162,2,683993,10,612.2
459162,3,826612,16,72.64
459162,4,788,6,20.580000000000002
459162,5,558185,8,753.28
459162,6,109831,5,2.9499999999999997
459163,0,438436,2,163.9
459163,1,609805,16,1389.92
459163,2,593014,7,88.41000000000001
459163,3,184916,9,271.08
459163,4,433809,1,22.06
459164,0,512145,13,724.49
459164,1,891201,18,1761.84
459164,2,15658,16,1458.72
459164,3,92006,8,544.24
459164,4,879842,15,453.15000000000003
459164,5,403063,2,116.6
459164,6,920924,14,1168.86
459164,7,200908,6,425.82
459164,8,480276,16,1298.72
459165,0,74799,11,168.63
459165,1,22089,13,1021.4099999999999
459165,2,515128,19,1124.61
459165,3,473889,2,137.62
459165,4,444126,4,244.56
459166,0,846998,5,305.2
459166,1,411133,11,1010.3499999999999
459166,2,646690,7,441.7
459166,3,612688,3,274.23
459167,0,111244,19,1761.3
459167,1,35304,14,966.4200000000001
459167,2,988818,16,765.12
459167,3,497489,6,161.94
459167,4,504621,9,71.55
459167,5,508329,10,614.6
459167,6,701244,9,756.36
459167,7,330177,15,169.35
459168,0,54607,1,26.32
459168,1,880624,15,490.65000000000003
459168,2,798013,17,101.15
459169,0,798328,7,275.52
459170,0,653471,19,1398.21
459171,0,535147,2,78.74
459171,1,740129,1,93.65
459171,2,437596,8,744.24
459171,3,702468,2,89.46
459171,4,235484,2,165.06
459171,5,563585,13,1206.92
459171,6,148322,3,99.18
459171,7,438848,3,139.44
459172,0,364988,15,769.0500000000001
459172,1,160570,14,1218.42
459172,2,976972,2,65.38
459173,0,543908,19,1596
459173,1,338857,8,193.6
459173,2,154477,9,44.64
459173,3,486844,5,473.54999999999995
459173,4,172212,10,298.4
459173,5,410826,13,334.09999999999997
459173,6,508569,11,953.48
459173,7,312484,5,427.65
459174,0,912486,18,1664.46
459174,1,940633,19,1215.24
459174,2,28171,1,69.88
459174,3,259576,9,162
459175,0,324402,2,41.76
459175,1,772552,14,64.25999999999999
459175,2,343379,4,388.2
459175,3,379506,14,272.16
459175,4,640373,10,897.6
459175,5,292660,16,805.6
459176,0,178680,3,99.57
459176,1,852985,19,460.94000000000005
459176,2,910570,10,203.9
459176,3,584732,4,286.8
459176,4,915229,18,194.21999999999997
459176,5,888477,18,1035.18
459176,6,99487,10,713.5
459176,7,21707,5,14.849999999999998
459176,8,804991,7,642.04
459177,0,119160,6,242.57999999999998
459178,0,285657,14,1001.6999999999999
459178,1,253018,4,101.16
459178,2,205350,11,1087.46
459179,0,26575,18,828
459179,1,822121,10,589.8
459179,2,643785,12,527.04
459179,3,15299,14,607.18
459179,4,36056,14,81.89999999999999
459180,0,990480,3,281.54999999999995
459180,1,548041,5,148.9
459180,2,422140,3,275.07
459180,3,107404,1,95.38
459181,0,305173,15,761.7
459182,0,828649,15,575.7
459182,1,761656,18,1099.98
459182,2,439487,14,188.01999999999998
459182,3,248563,4,157.52
459182,4,246089,7,421.33
459182,5,101772,18,1714.5
459182,6,121131,5,32.3
459183,0,825969,12,743.76
459183,1,337905,1,2.37
459184,0,441484,8,419.12
459184,1,719126,15,563.85
459184,2,657823,14,70.83999999999999
459184,3,630772,10,288.7
459184,4,701231,9,166.23
459185,0,226355,15,928.65
459185,1,874865,10,772
459185,2,508422,11,258.28000000000003
459185,3,481937,3,120.72
459185,4,327233,15,1241.25
459185,5,993354,8,260
459185,6,194701,17,353.77
459185,7,1884,17,891.14
459185,8,142802,13,673.14
459186,0,701075,6,309.42
459186,1,135784,16,230.08
459186,2,380196,13,967.07
459186,3,639816,12,1186.8000000000002
459187,0,62807,12,642.72
459187,1,20498,14,922.3199999999999
459187,2,121218,7,292.39000000000004
459187,3,172121,1,69.59
459187,4,443464,18,215.46
459187,5,571765,17,583.27
459187,6,295139,4,125.64
459188,0,776941,7,140.28
459188,1,357903,19,615.6
459188,2,288793,14,328.72
459188,3,390024,17,362.44
459189,0,716492,6,157.26
459189,1,962011,4,348.6
459189,2,734406,3,218.43
459189,3,605523,7,328.16
459189,4,862669,1,15.86
459189,5,276980,2,171.28
459190,0,238528,5,28.2
459190,1,339000,4,321.68
459191,0,530830,9,354.24
459191,1,837246,4,19.48
459191,2,532428,7,368.83
459191,3,229068,8,203.68
459191,4,905975,12,795.5999999999999
459191,5,798270,3,165.84
459191,6,39980,10,836.1
459192,0,231344,17,186.83
459192,1,954491,15,242.7
459192,2,165797,3,83.69999999999999
459192,3,914292,4,172.52
459192,4,319665,5,263.29999999999995
459193,0,370709,17,1057.23
459193,1,502468,19,70.67999999999999
459193,2,263859,9,747.18
459194,0,705528,11,456.06
459194,1,762410,18,563.22
459194,2,37542,13,333.32
459194,3,691037,6,321.71999999999997
459194,4,225144,18,1232.1000000000001
459195,0,38804,12,430.79999999999995
459195,1,58067,8,308.48
459195,2,925299,3,288.09000000000003
459195,3,469884,2,192.7
459195,4,658168,14,566.02
459195,5,187027,16,112
459195,6,716465,14,1310.3999999999999
459195,7,35575,3,124.68
459195,8,537382,16,1339.04
459196,0,691832,9,416.34
459196,1,146092,16,1569.44
459196,2,443596,8,151.04
459196,3,814914,17,1596.47
459196,4,505262,8,339.28
459196,5,477751,17,501.33
459196,6,119990,8,197.76
459197,0,84767,19,1613.86
459197,1,366701,18,1504.6200000000001
459197,2,412764,6,179.04
459197,3,452732,9,585.09
459197,4,887758,15,226.95000000000002
459197,5,274989,4,354.16
459198,0,81611,8,178.96
459198,1,435523,4,164.6
459198,2,917049,19,974.1300000000001
459198,3,159256,5,497.35
459198,4,654528,9,26.55
459198,5,654052,11,1021.46
459199,0,915239,12,361.56
459199,1,294554,15,167.10000000000002
459199,2,376426,13,769.73
459199,3,300351,19,293.17
459199,4,348170,15,1334.25
459199,5,445810,15,202.05
459199,6,460532,5,213
459199,7,404454,8,80.08
459200,0,280368,15,240.45000000000002
459200,1,503878,17,691.73
459201,0,547402,13,1079.52
459201,1,533878,13,893.75
459201,2,405975,10,826.2
459201,3,196560,17,144.84
459202,0,248903,11,839.8499999999999
459202,1,579494,7,20.93
459203,0,552919,16,1111.36
459203,1,104720,17,1495.66
459203,2,987974,9,436.95
459203,3,479374,4,304.08
459203,4,711337,5,210.95
459203,5,798027,14,1287.86
459204,0,889931,6,161.52
459204,1,671788,15,1369.2
459204,2,866611,5,214.8
459204,3,393551,17,950.3
459205,0,857199,17,1516.4
459205,1,627369,18,287.09999999999997
459205,2,608894,4,325.4
459206,0,360029,1,99.79
459207,0,657877,13,352.69
459207,1,257018,13,587.73
459207,2,957877,19,457.52
459207,3,69131,8,772.8
459207,4,830303,17,583.95
459208,0,796579,5,85.95
459208,1,221785,6,567.1800000000001
459208,2,687473,18,87.84
459208,3,483512,12,451.79999999999995
459208,4,586497,16,782.88
459209,0,954989,9,655.74
459209,1,104496,16,1056.32
459209,2,199164,10,154.8
459209,3,22984,17,1262.59
459209,4,44700,9,811.17
459209,5,337452,1,45.89
459210,0,514235,11,241.12
459210,1,960526,1,11.29
459210,2,405747,12,304.68
459210,3,926340,17,294.44
459210,4,380622,1,50.36
459210,5,518775,3,89.34
459210,6,28628,4,325.6
459210,7,409778,12,696.12
459210,8,797403,7,672.56
459211,0,130832,15,1490.1000000000001
459211,1,949879,4,309.44
459211,2,539996,16,519.52
459211,3,166609,1,73.83
459211,4,48552,7,392.56
459212,0,771594,4,253
459212,1,759868,10,222.60000000000002
459212,2,92215,1,73.3
459212,3,265407,9,436.23
459212,4,89104,16,683.52
459212,5,852484,14,1383.0600000000002
459213,0,20874,19,1236.8999999999999
459214,0,524786,11,982.8499999999999
459214,1,681474,3,211.62
459214,2,666339,13,1273.48
459214,3,604105,14,186.62
459214,4,513421,8,675.68
459214,5,265398,14,62.300000000000004
459215,0,317469,18,1121.04
459215,1,806178,6,366.9
459215,2,454235,17,521.22
459215,3,657557,1,51.51
459215,4,748085,2,147.34
459216,0,15427,13,1041.04
459217,0,95812,16,712.32
459217,1,104456,9,834.03
459217,2,233805,9,313.83
459217,3,923210,18,1058.04
459217,4,539556,9,110.25
459218,0,466556,7,393.33
459218,1,705528,13,538.98
459218,2,351417,12,392.28
459218,3,521832,2,174.22
459218,4,22986,6,209.28000000000003
459218,5,789097,10,877.6999999999999
459219,0,569084,5,155.55
459219,1,670932,7,373.94
459220,0,358248,1,22.71
459220,1,540774,15,886.1999999999999
459220,2,532224,6,262.62
459220,3,859802,6,452.28
459220,4,3141,19,1258.94
459220,5,285527,9,444.96
459221,0,75519,1,52.24
459221,1,191551,10,305.79999999999995
459221,2,37843,18,468.54
459221,3,848388,5,120.1
459221,4,459701,2,36.96
459221,5,448086,14,661.64
459221,6,625198,5,222.89999999999998
459221,7,959489,16,1349.28
459222,0,467624,17,13.770000000000001
459222,1,251696,14,153.72
459222,2,868179,16,379.68
459222,3,795720,16,1024.32
459222,4,805264,14,1232.8400000000001
459222,5,420618,11,297.88
459222,6,833414,10,309
459222,7,570206,13,1084.5900000000001
459223,0,27704,11,1011.12
459223,1,228007,2,74.78
459223,2,14397,14,93.10000000000001
459224,0,502163,16,117.76
459224,1,444387,6,63.300000000000004
459224,2,185554,14,700.2800000000001
459224,3,262273,15,1287.75
459224,4,443470,2,194.38
459224,5,914242,13,562.12
459224,6,992949,3,281.64
459224,7,46360,10,809.5
459224,8,451791,6,145.38
459225,0,660395,15,644.25
459225,1,263570,17,293.08
459225,2,578362,12,398.28
459225,3,313409,16,607.04
459226,0,9035,4,361.6
459226,1,844868,17,933.3
459226,2,895906,14,1192.24
459226,3,923791,3,201.78000000000003
459226,4,894227,2,17.44
459227,0,375118,3,265.74
459227,1,898726,15,1030.6499999999999
459227,2,430865,13,337.22
459228,0,793768,10,524.6
459228,1,407819,2,176.68
459228,2,831642,14,47.46
459228,3,167440,11,413.16
459228,4,293136,4,2.52
459228,5,200689,7,202.86
459228,6,169650,16,295.84
459228,7,886726,16,1138.56
459229,0,706467,14,1164.24
459230,0,878793,14,314.16
459230,1,714141,10,249.8
459230,2,299747,3,195.75
459230,3,558059,14,790.5799999999999
459230,4,71747,12,197.04000000000002
459230,5,578963,16,1453.28
459230,6,719336,11,585.42
459231,0,34269,10,420
459231,1,534037,11,138.05
459231,2,77949,17,264.86
459231,3,873337,2,73.6
459231,4,781887,9,399.59999999999997
459231,5,939703,14,587.16
459232,0,125436,10,409.79999999999995
459233,0,896106,5,464.75
459233,1,308776,13,843.4399999999999
459233,2,689819,1,67.92
459233,3,604995,15,837.9
459233,4,498204,6,380.34000000000003
459233,5,534171,4,368.56
459234,0,977620,7,337.60999999999996
459234,1,955716,13,952.9
459234,2,118064,4,299.48
459234,3,633305,10,752.9000000000001
459234,4,404208,9,881.3700000000001
459234,5,302143,19,469.67999999999995
459234,6,915696,8,125.76
459235,0,243397,19,1891.64
459235,1,761191,18,1444.68
459235,2,64358,4,321.4
459235,3,774713,1,45.5
459235,4,274082,9,219.33
459235,5,744336,11,844.36
459235,6,842456,12,892.92
459235,7,519491,7,452.48
459236,0,234181,9,423.45
459236,1,798790,14,1171.8
459236,2,281185,1,73.02
459236,3,778755,8,591.04
459236,4,943249,5,100.39999999999999
459236,5,597138,10,291.5
459236,6,716142,1,69.79
459237,0,509760,14,356.58
459237,1,849220,8,562.32
459237,2,222172,16,380.96
459237,3,783924,8,565.2
459237,4,772562,19,37.81
459237,5,949720,6,54.17999999999999
459237,6,797760,3,106.5
459237,7,878686,11,551.65
459237,8,825108,17,967.81
459238,0,934486,10,210.6
459238,1,72884,15,688.95
459238,2,272377,8,664.08
459238,3,185229,6,519
459238,4,119276,9,869.49
459239,0,611103,4,313.84
459239,1,643801,13,500.23999999999995
459239,2,783641,4,319.28
459239,3,139097,5,425.85
459239,4,218274,5,51.900000000000006
459239,5,826344,3,157.89000000000001
459239,6,217443,7,665.14
459240,0,475360,1,21.36
459240,1,504106,7,57.959999999999994
459241,0,755037,3,26.82
459241,1,702599,6,35.339999999999996
459241,2,396236,11,37.07
459241,3,912276,7,129.15
459241,4,670091,16,855.68
459241,5,456438,12,767.64
459241,6,525079,13,742.82
459242,0,780364,15,916.5
459242,1,546981,10,872.6999999999999
459242,2,116338,18,1083.06
459242,3,849979,5,290.85
459242,4,167212,6,164.39999999999998
459243,0,509313,19,299.44
459243,1,842432,8,680.88
459243,2,350406,5,162.5
459243,3,641295,8,622.8
459243,4,33260,11,777.92
459243,5,945461,10,436.4
459243,6,866664,5,420.25
459243,7,701843,7,98.83999999999999
459243,8,846525,11,507.65
459244,0,981724,17,1017.62
459244,1,280635,7,654.9200000000001
459245,0,664298,5,68.55000000000001
459245,1,329358,18,1720.2599999999998
459245,2,833298,6,564.48
459245,3,156600,9,692.91
459245,4,856392,4,344
459245,5,367974,10,187.10000000000002
459245,6,29485,8,785.92
459246,0,678360,11,225.28
459246,1,871587,13,176.79999999999998
459246,2,957498,14,75.88
459246,3,970664,11,421.29999999999995
459246,4,896253,10,389.5
459246,5,985949,10,657.0999999999999
459246,6,987110,15,306.75
459247,0,239471,4,80.64
459247,1,830236,11,1080.31
459247,2,127112,11,151.47
459247,3,433616,13,538.3299999999999
459247,4,31566,1,83.02
459247,5,238323,5,357.65
459247,6,955899,4,71.04
459247,7,685857,14,563.0799999999999
459248,0,449875,18,628.5600000000001
459248,1,670557,2,106.7
459248,2,422960,14,86.94
459248,3,551138,2,83.14
459248,4,250896,14,133.56
459248,5,863645,16,887.04
459248,6,437920,14,1221.22
459249,0,447309,19,1202.13
459249,1,512079,8,726.32
459249,2,389741,9,48.24
459249,3,747765,19,1496.44
459249,4,76914,14,573.7199999999999
459250,0,451160,11,345.62
459250,1,456614,17,522.24
459250,2,760801,4,114.44
459250,3,725425,5,329.15
459250,4,620918,15,1489.5
459250,5,321013,4,181.72
459250,6,579454,9,263.07
459250,7,854423,14,541.24
459251,0,729125,8,457.28
459251,1,303503,12,902.04
459251,2,338288,1,91.6
459251,3,969887,6,283.08
459251,4,310089,12,1109.52
459251,5,201144,18,1492.56
459252,0,117072,2,39.64
459252,1,693381,18,1757.34
459252,2,218922,17,1521.67
459252,3,551265,18,1447.92
459252,4,859102,6,61.5
459252,5,520249,11,455.18
459252,6,401294,11,65.01
459253,0,867291,5,308.5
459253,1,347914,3,96.12
459253,2,866678,16,396
459253,3,793361,1,0.98
459253,4,543109,1,79.48
459254,0,101952,6,66.9
459254,1,127501,12,288.71999999999997
459254,2,199672,6,510.29999999999995
459254,3,607829,1,84.85
459254,4,658139,14,813.68
459254,5,816928,4,305.4
459255,0,826305,19,1729.95
459256,0,68280,18,1086.1200000000001
459256,1,272143,5,123.3
459256,2,492505,7,507.01000000000005
459256,3,411288,13,889.46
459256,4,462844,15,718.8000000000001
459256,5,958624,11,1068.8700000000001
459257,0,869582,12,45.36
459257,1,103372,19,820.04
459257,2,221040,4,270.6
459258,0,185097,2,127.94
459258,1,426063,17,1321.92
459258,2,136029,19,932.1400000000001
459258,3,561326,15,827.25
459258,4,119634,19,1411.5100000000002
459258,5,822980,15,327.15
459258,6,454982,4,240.64
459258,7,910002,6,122.16
459258,8,386611,3,81.96000000000001
459259,0,550754,18,1725.3
459259,1,513717,7,619.01
459259,2,491198,9,657.6299999999999
459260,0,770492,14,620.9
459260,1,265037,9,654.48
459260,2,463734,12,276.48
459260,3,810385,17,1330.08
459260,4,648425,18,252.71999999999997
459261,0,390483,13,1223.04
459261,1,611905,6,56.04
459261,2,698998,17,1674.67
459261,3,311148,7,143.15
459262,0,857266,2,24.98
459262,1,813146,7,513.1
459262,2,179273,8,115.36
459262,3,220822,8,720.64
459263,0,540939,2,171.96
459263,1,268159,10,11.200000000000001
459263,2,731190,19,1379.7800000000002
459264,0,692815,4,348.96
459264,1,264060,12,48.599999999999994
459265,0,248254,14,22.82
459265,1,499865,4,73.28
459265,2,878485,18,530.8199999999999
459265,3,369986,14,377.02
459265,4,351137,18,607.86
459265,5,775587,15,1285.95
459265,6,945606,18,652.14
459265,7,975054,16,167.52
459265,8,498691,16,167.52
459266,0,491676,11,719.73
459266,1,14823,15,237.3
459266,2,241136,7,109.97
459266,3,58512,14,1160.32
459266,4,561508,1,57.37
459266,5,49996,16,403.36
459266,6,639626,11,1082.73
459266,7,728040,18,1738.08
459267,0,626482,4,309.12
459267,1,816862,15,1256.25
459267,2,547827,11,97.46
459267,3,757475,18,504
459267,4,179478,6,373.08
459268,0,300449,11,186.67
459269,0,681516,7,306.03999999999996
459270,0,286058,1,56.03
459271,0,509131,14,583.1
459271,1,773900,16,7.68
459271,2,95492,17,1310.1899999999998
459271,3,277987,4,132.68
459271,4,106556,15,632.1
459272,0,179375,2,168.32
459272,1,715198,17,1365.78
459272,2,838920,18,829.4399999999999
459272,3,843379,13,643.63
459272,4,671201,2,149.58
459272,5,410582,8,114.48
459272,6,493576,1,71.25
459272,7,158308,18,1144.6200000000001
459272,8,635044,14,434.28
459273,0,669605,18,1477.08
459273,1,625010,9,894.15
459273,2,402587,11,563.75
459273,3,533685,7,690.9699999999999
459273,4,835148,9,894.15
459273,5,822947,9,868.0500000000001
459273,6,337186,11,899.14
459273,7,951495,2,188.04
459274,0,503546,8,159.36
459275,0,81558,6,295.68
459275,1,267228,11,936.87
459275,2,281456,1,58.98
459275,3,654447,2,67.82
459276,0,468383,15,73.5
459276,1,871836,19,1412.6499999999999
459277,0,713459,17,1679.26
459277,1,49651,11,90.53
459277,2,780686,4,364.08
459277,3,455822,6,509.46
459278,0,343092,19,1585.55
459278,1,125039,10,924.5999999999999
459278,2,98526,7,331.87
459278,3,284352,8,112.4
459279,0,792351,14,699.7199999999999
459279,1,141114,17,844.2199999999999
459279,2,636895,13,138.97
459279,3,534700,14,921.0600000000001
459280,0,853843,16,750.24
459280,1,679021,3,193.02
459280,2,191609,16,292.48
459281,0,413767,1,63.81
459281,1,259616,13,44.72
459281,2,615963,17,892.5
459281,3,91617,17,182.07000000000002
459282,0,193095,2,168.94
459282,1,637302,10,913.5
459283,0,418914,1,97.18
459284,0,446022,2,0.48
459285,0,452270,10,384.3
459285,1,967527,9,811.6200000000001
459285,2,755220,11,453.85999999999996
459285,3,641646,7,107.31
459285,4,79187,15,560.4
459285,5,560128,12,592.2
459286,0,396191,3,245.16
459286,1,501595,12,129.84
459287,0,773834,8,664.56
459287,1,284988,16,1244.48
459287,2,160400,7,81.2
459287,3,610065,17,494.70000000000005
459287,4,232451,9,141.66
459287,5,577818,2,74.96
459287,6,839441,9,523.71
459287,7,6616,8,210.32
459287,8,875797,15,1021.65
459288,0,293409,2,122.38
459288,1,424586,13,496.46999999999997
459288,2,523881,17,249.73
459288,3,434391,7,206.57000000000002
459288,4,944758,19,361
459288,5,624724,2,51.28
459288,6,453961,5,176
459288,7,776918,9,64.35000000000001
459288,8,217969,11,86.35
459289,0,256423,7,76.08999999999999
459289,1,756741,10,953.8
459289,2,276632,2,87.4
459289,3,672215,13,961.22
459289,4,771874,5,0
459289,5,215823,19,301.91
459289,6,645137,2,16.12
459289,7,747833,10,150.1
459289,8,532117,7,632.4499999999999
459290,0,637981,16,952.16
459290,1,190958,5,143.9
459290,2,50091,6,105.89999999999999
459290,3,906165,14,319.48
459290,4,882117,9,192.96
459290,5,231930,6,338.34000000000003
459290,6,106828,3,273.29999999999995
459290,7,378320,11,672.87
459291,0,782456,3,217.38
459291,1,857066,3,248.61
459291,2,483114,3,228.63
459291,3,565038,17,440.29999999999995
459291,4,206696,11,761.5300000000001
459291,5,580326,16,1043.2
459292,0,534082,18,249.48
459292,1,414028,19,1828.75
459292,2,504960,1,77.89
459292,3,181970,16,1170.08
459292,4,108353,2,147.6
459292,5,538848,17,1649.85
459292,6,73084,19,593.94
459292,7,12545,2,144.02
459293,0,186207,9,536.49
459293,1,421215,1,70.77
459293,2,859335,11,492.14000000000004
459293,3,826867,8,300
459293,4,87730,19,1289.5300000000002
459293,5,666330,15,748.8000000000001
459293,6,4033,13,247.65
459293,7,613400,13,823.29
459293,8,81541,9,536.76
459294,0,140973,15,808.35
459294,1,472926,17,161.84
459294,2,150757,6,340.98
459295,0,759768,12,995.52
459295,1,473792,12,1050.24
459295,2,262555,19,1311.7600000000002
459295,3,162734,2,145.38
459295,4,208470,17,614.7199999999999
459295,5,993508,19,237.12
459295,6,324047,19,513.19
459295,7,476590,4,110.44
459295,8,549610,15,1096.05
459296,0,242011,17,1284.6899999999998
459296,1,379107,18,291.42
459296,2,90580,4,6.279999999999999
459296,3,468722,5,257.5
459297,0,920774,11,170.94
459297,1,393399,8,47.519999999999996
459297,2,908041,4,396.72
459297,3,626259,4,45.64
459297,4,929674,4,296.76
459297,5,837505,13,385.84
459298,0,522491,6,445.79999999999995
459298,1,430853,16,136.8
459298,2,316753,6,114.89999999999999
459298,3,415002,3,49.62
459298,4,677883,1,27.25
459298,5,161232,10,289.40000000000003
459298,6,346394,16,678.56
459298,7,931260,15,671.4
459298,8,322848,18,1344.96
459299,0,290680,11,88.33
459299,1,713159,7,390.46000000000004
459299,2,398815,10,78.7
459299,3,737436,5,113.85
459299,4,429149,15,504.45000000000005
459299,5,523910,5,372
459299,6,3520,14,292.88
459299,7,481963,10,336.3
459299,8,976935,9,424.08
459300,0,416186,11,309.76
459301,0,281594,3,257.85
459301,1,827374,2,11.76
459301,2,188373,6,592.92
459301,3,643313,13,610.22
459301,4,747626,9,289.43999999999994
459301,5,970871,19,296.78
459301,6,583943,5,14.399999999999999
459302,0,670475,15,268.5
459302,1,258437,8,262.96
459302,2,265380,18,887.9399999999999
459302,3,452045,18,408.06000000000006
459302,4,28994,8,386.72
459302,5,111342,18,288.71999999999997
459303,0,486198,15,1438.6499999999999
459303,1,380134,4,231.68
459303,2,151852,12,1167
459304,0,405193,10,530.7
459304,1,17487,19,1597.52
459304,2,802731,18,529.9200000000001
459304,3,89176,7,240.86999999999998
459304,4,658846,13,547.69
459304,5,966695,8,749.84
459304,6,631652,19,1133.54
459304,7,736386,2,132.24
459305,0,346378,11,791.12
459305,1,315020,7,378.91
459305,2,780348,12,360.96
459305,3,124258,14,183.12
459306,0,17191,12,374.04
459306,1,172003,19,969.57
459306,2,69278,5,75.9
459307,0,397910,11,716.98
459308,0,945274,2,138.96
459308,1,902051,19,1710.57
459309,0,865,9,735.66
459309,1,478584,2,184.64
459309,2,370607,8,103.68
459309,3,693927,16,44.64
459309,4,372669,1,56.55
459309,5,922072,14,926.24
459309,6,622375,19,307.23
459310,0,173471,16,1125.44
459310,1,97357,17,731.17
459310,2,662985,3,232.5
459311,0,580141,1,58.19
459311,1,21586,4,23.92
459311,2,125635,12,1156.92
459312,0,910968,4,209.4
459312,1,16602,10,798.6
459313,0,264215,19,1723.3
459313,1,997625,15,602.7
459313,2,595754,13,1169.87
459313,3,26780,2,131.84
459313,4,491491,7,407.53999999999996
459313,5,217112,5,181.70000000000002
459314,0,980803,1,68.38
459314,1,199299,6,590.16
459315,0,696843,4,304.12
459315,1,380779,19,238.83
459315,2,173273,19,1849.84
459315,3,494761,12,1098.72
459316,0,471307,7,467.81
459316,1,431295,5,152.7
459316,2,551392,5,362.5
459316,3,76024,7,396.69
459317,0,711907,2,157.36
459318,0,728706,11,376.85999999999996
459318,1,526615,14,485.65999999999997
459318,2,751104,17,1429.02
459319,0,446245,2,98.08
459319,1,867903,7,301.56
459319,2,791421,6,388.91999999999996
459319,3,243808,2,131.52
459319,4,606685,10,226.4
459319,5,555757,10,559.0999999999999
459320,0,822748,11,73.37
459321,0,548994,8,421.36
459322,0,34513,1,83.67
459323,0,666700,8,661.44
459324,0,564333,6,101.58
459324,1,132736,2,61.44
459325,0,802255,18,1374.66
