758820,2,914605,17,170.17
758820,3,531114,1,25.86
758821,0,480933,4,234.48
758822,0,22216,11,377.08000000000004
758823,0,746922,4,156.8
758823,1,564172,10,932.4
758823,2,213143,3,252.63
758823,3,179392,12,302.4
758823,4,324961,8,375.76
758823,5,708008,19,1614.81
758824,0,258901,5,470.6
758824,1,247037,17,327.93
758824,2,521174,12,661.2
758824,3,320979,16,314.72
758824,4,545012,17,49.64
758824,5,511031,1,75.35
758825,0,322487,3,144.81
758825,1,165718,8,72.56
758826,0,453748,6,32.7
758826,1,104000,6,283.5
758826,2,996543,10,334.5
758827,0,437968,6,405.59999999999997
758828,0,207662,5,220.85000000000002
758828,1,462293,7,34.02
758828,2,880607,7,519.12
758828,3,804827,9,804.6
758828,4,984516,5,102.6
758828,5,871621,7,295.75
758828,6,503960,12,418.68
758828,7,345370,5,24.5
758829,0,31352,14,723.94
758829,1,924864,10,937.6999999999999
758829,2,6735,15,463.65
758829,3,574048,3,91.86
758829,4,279581,9,874.53
758829,5,725471,7,291.06
758829,6,313047,12,899.1600000000001
758829,7,283259,3,194.70000000000002
758829,8,85579,2,108.36
758830,0,49058,5,426.55
758830,1,382758,18,1617.48
758830,2,826407,17,186.14999999999998
758830,3,103050,14,534.38
758831,0,975546,18,812.52
758831,1,899357,19,1462.81
758831,2,606228,13,400.40000000000003
758832,0,87755,18,787.14
758832,1,149517,10,667.5
758832,2,652803,6,454.5
758832,3,132966,15,88.5
758832,4,845369,8,726
758833,0,300371,4,138.04
758833,1,321838,10,474.7
758834,0,505605,9,224.46
758835,0,715534,10,419.79999999999995
758835,1,877216,13,1161.68
758835,2,565230,14,1298.78
758835,3,459846,14,381.64000000000004
758835,4,745655,14,1251.18
758836,0,277426,11,811.4699999999999
758836,1,989244,3,288.75
758836,2,554153,10,935.1999999999999
758836,3,481729,16,883.52
758836,4,544800,18,578.34
758836,5,598227,16,859.2
758836,6,313370,7,507.98999999999995
758836,7,538509,7,149.59
758837,0,608920,10,514.7
758837,1,75081,6,221.10000000000002
758837,2,85539,14,808.5
758837,3,159882,15,1137.15
758838,0,810594,2,78.24
758838,1,778912,7,471.23999999999995
758838,2,478301,4,248.6
758838,3,307595,11,540.87
758839,0,870270,7,632.52
758839,1,628679,2,2.82
758839,2,730374,13,1110.33
758839,3,220764,6,317.4
758839,4,369600,13,992.29
758839,5,467638,12,1199.04
758839,6,898971,2,195.3
758839,7,815676,4,169.52
758840,0,402001,10,989.2
758840,1,605205,19,334.78000000000003
758840,2,6068,1,12.87
758840,3,173961,3,280.35
758841,0,255867,4,211.4
758841,1,412092,19,1246.7800000000002
758841,2,778408,8,688.08
758841,3,528186,19,1143.04
758841,4,776164,4,95.96
758841,5,299796,10,865.6
758841,6,734922,19,1350.33
758841,7,793191,14,987
758842,0,831366,1,71.18
758842,1,202609,10,914.4
758842,2,601664,5,120.35
758843,0,280284,10,111.6
758843,1,210638,16,1488.96
758843,2,676268,18,1126.08
758843,3,581043,6,502.32
758843,4,307524,10,534.9
758843,5,296017,14,341.03999999999996
758843,6,558791,14,965.72
758843,7,202803,10,10.4
758844,0,445580,1,76.08
758844,1,619162,9,364.68
758845,0,35912,8,516.32
758845,1,155383,3,37.05
758845,2,317022,13,99.19
758845,3,451321,6,554.88
758845,4,18116,5,465.79999999999995
758845,5,990711,3,109.59
758845,6,913064,1,21.27
758846,0,72934,11,158.07
758846,1,789105,18,1223.1000000000001
758847,0,968529,14,1325.1000000000001
758847,1,22924,2,115.2
758847,2,909529,14,576.1
758847,3,593756,15,1068.1499999999999
758847,4,113592,13,546.39
758847,5,700267,12,825.36
758848,0,473154,15,277.8
758848,1,911065,4,278.04
758848,2,564622,14,298.34
758848,3,433666,3,7.23
758848,4,482648,11,38.06
758848,5,133423,6,550.4399999999999
758849,0,411445,17,297.67
758850,0,247290,13,125.58
758850,1,771980,11,513.92
758850,2,841179,17,540.09
758850,3,286348,17,1426.13
758851,0,191877,19,101.27
758851,1,907022,1,89.63
758851,2,72812,6,45.24
758851,3,618299,14,1102.22
758851,4,947949,15,895.2
758851,5,569277,9,216.63
758851,6,684971,8,114.8
758851,7,782879,19,1764.7199999999998
758851,8,352909,6,454.74
758852,0,859204,9,883.17
758853,0,554112,1,32.18
758853,1,314916,14,1200.22
758853,2,287877,13,808.99
758853,3,541914,8,489.44
758853,4,823841,11,705.87
758853,5,860400,12,933.24
758853,6,97921,4,16.2
758853,7,653615,1,56.45
758854,0,650988,16,175.84
758854,1,734491,7,48.02
758854,2,691963,2,22.34
758854,3,942498,6,410.93999999999994
758854,4,121437,16,1433.76
758854,5,278685,1,92.59
758855,0,720716,15,681
758855,1,30479,3,279.21
758855,2,512258,5,256.8
758855,3,167430,16,910.4
758856,0,215724,9,619.1999999999999
758857,0,660186,6,286.56
758857,1,264663,4,278.24
758858,0,260930,6,335.64
758858,1,824131,18,1644.3
758858,2,870590,16,244.48
758858,3,43905,19,400.14
758859,0,263425,19,951.52
758859,1,669285,11,640.53
758859,2,613918,19,222.49
758859,3,937862,9,380.7
758860,0,847488,19,1319.55
758860,1,78419,12,525.72
758860,2,573275,6,508.86
758860,3,540303,3,254.73
758860,4,871352,12,47.76
758860,5,478481,6,80.58
758860,6,702265,13,240.24
758860,7,786865,1,37.91
758860,8,486071,10,98.2
758861,0,969834,17,1301.18
758861,1,863231,3,123.21000000000001
758861,2,101836,10,603.9
758862,0,838518,5,356.75
758862,1,405938,10,934.3000000000001
758862,2,626946,11,32.339999999999996
758862,3,204186,19,1837.8700000000001
758862,4,851702,19,1804.81
758863,0,887109,5,3.2
758863,1,5294,6,183
758863,2,811361,5,87.30000000000001
758863,3,348972,10,118.4
758863,4,6713,19,974.6999999999999
758863,5,35623,14,670.6
758863,6,80523,12,531.84
758863,7,772399,7,54.46
758863,8,71236,8,325.6
758864,0,880049,2,175.48
758864,1,255886,3,213.03000000000003
758864,2,783656,8,729.52
758864,3,286655,1,38.93
758864,4,212311,3,165.96
758864,5,728754,5,385.79999999999995
758864,6,594909,15,557.5500000000001
758865,0,901250,10,204
758865,1,460851,15,202.05
758865,2,399942,18,595.08
758865,3,55565,4,398.48
758866,0,314445,9,719.3700000000001
758866,1,874445,2,14.62
758866,2,12295,7,22.189999999999998
758866,3,890960,18,742.14
758866,4,474107,5,247.39999999999998
758866,5,660035,9,755.82
758866,6,704700,6,449.88
758866,7,51618,5,225.39999999999998
758866,8,749979,11,518.98
758867,0,548435,14,436.66
758867,1,104694,13,1119.69
758867,2,647845,17,512.21
758868,0,450141,11,1015.63
758869,0,846524,14,1295.5600000000002
758869,1,536191,3,67.53
758869,2,829101,7,614.04
758869,3,944874,5,193.2
758869,4,700269,19,1379.7800000000002
758869,5,399774,16,1431.68
758869,6,923117,3,81.15
758870,0,598724,10,200.6
758870,1,305387,16,1396
758870,2,551114,7,558.46
758871,0,301657,19,989.1400000000001
758871,1,2570,15,350.25
758871,2,998289,5,148.7
758871,3,820925,14,365.68
758871,4,993327,17,723.18
758871,5,830427,6,166.2
758872,0,704744,3,26.58
758872,1,24071,4,277.52
758872,2,943996,12,314.4
758872,3,501997,12,1037.4
758872,4,102998,5,342.55
758872,5,17812,18,1213.7400000000002
758872,6,950316,9,145.44
758872,7,51281,9,134.1
758872,8,447142,12,506.76
758873,0,948308,13,559.65
758873,1,907348,13,129.87
758873,2,874023,10,503.5
758873,3,455478,16,415.36
758873,4,575267,11,352.33000000000004
758873,5,902306,9,175.5
758873,6,913583,9,513
758873,7,697334,16,988.8
758873,8,477331,14,262.35999999999996
758874,0,591069,18,1582.92
758874,1,29475,14,1101.6599999999999
758875,0,659041,14,846.3000000000001
758876,0,518619,10,792.8
758877,0,118038,1,88.19
758877,1,312178,12,1076.04
758877,2,62731,7,119
758877,3,515230,12,89.64
758877,4,62859,5,129.2
758877,5,620037,6,272.46
758878,0,782000,9,833.76
758878,1,864212,9,432.90000000000003
758878,2,523174,7,240.94
758878,3,296055,6,301.62
758878,4,363515,17,504.73
758878,5,85828,7,648.06
758878,6,851538,17,763.81
758879,0,405117,9,849.6
758879,1,539755,12,1157.8799999999999
758879,2,976572,9,894.6899999999999
758879,3,720664,14,377.85999999999996
758879,4,790759,17,440.81
758879,5,150763,11,788.5899999999999
758879,6,112003,9,419.40000000000003
758879,7,599084,8,656.48
758879,8,261609,8,500.64
758880,0,519808,16,1021.92
758880,1,973518,2,113.88
758880,2,907832,1,25.86
758880,3,689987,12,1071.1200000000001
758880,4,886461,13,783.64
758880,5,584257,12,593.4000000000001
758880,6,158459,9,653.3100000000001
758880,7,951560,10,646.9
758881,0,11217,5,263.7
758881,1,909967,5,479.90000000000003
758881,2,908142,1,44.55
758881,3,778772,17,1527.11
758881,4,428265,13,0.65
758881,5,413587,6,237.54000000000002
758881,6,955927,9,119.7
758881,7,642694,3,206.37
758881,8,609233,1,24.71
758882,0,243741,11,534.05
758882,1,977059,18,1243.6200000000001
758883,0,761914,13,737.1
758883,1,914025,8,528.72
758883,2,741946,16,1533.6
758883,3,342752,8,464.96
758883,4,720561,7,348.18
758883,5,769170,14,1155.8400000000001
758883,6,272340,2,58.96
758883,7,108274,8,777.04
758883,8,11424,13,1234.48
758884,0,123906,19,753.73
758884,1,305844,4,373
758885,0,268151,12,865.08
758885,1,570819,1,50.68
758885,2,885526,19,1247.54
758885,3,117616,1,11.63
758885,4,41014,3,225.42000000000002
758886,0,551794,5,365.7
758886,1,999749,14,182.28
758886,2,629962,7,439.74
758886,3,225537,2,3.38
758887,0,864469,16,179.52
758887,1,849168,14,278.88
758887,2,299976,2,80.78
758887,3,442101,6,437.82
758888,0,445563,4,177
758888,1,129962,6,563.16
758888,2,345404,14,1045.24
758888,3,525762,4,164.52
758888,4,373754,19,651.32
758888,5,784042,19,206.72000000000003
758888,6,857057,11,48.510000000000005
758889,0,870648,9,637.1999999999999
758890,0,923592,14,331.8
758890,1,745609,17,971.21
758890,2,545241,6,32.099999999999994
758891,0,798128,14,1208.3400000000001
758891,1,958305,18,1276.3799999999999
758892,0,43034,15,1413.9
758892,1,709718,10,501
758892,2,422734,10,295.5
758892,3,911267,11,140.57999999999998
758892,4,565316,3,12.149999999999999
758892,5,529103,2,25.82
758892,6,662617,18,131.4
758893,0,592161,16,735.36
758893,1,354309,15,1422.3
758893,2,270098,14,671.86
758893,3,287202,7,248.01
758893,4,46017,19,961.4
758893,5,424975,2,107
758893,6,216422,6,174.72
758894,0,50191,10,67.30000000000001
758894,1,680944,2,16.06
758894,2,47383,5,285
758895,0,140935,2,41.04
758895,1,257562,9,127.62
758895,2,125105,5,416.34999999999997
758895,3,692583,10,343.5
758895,4,10264,1,23.57
758895,5,345526,10,491.8
758895,6,689299,6,222.84
758895,7,543650,18,646.74
758895,8,734606,9,628.1999999999999
758896,0,413787,3,125.28
758896,1,360975,10,200
758897,0,760505,18,1706.04
758897,1,789814,16,573.28
758897,2,115285,10,140.39999999999998
758898,0,294787,6,270.54
758898,1,962633,4,295.44
758898,2,866053,5,448.29999999999995
758898,3,775502,19,1613.86
758898,4,495550,3,135.39000000000001
758898,5,622969,17,50.150000000000006
758898,6,77600,10,573.1
758899,0,931046,13,276.51
758899,1,819347,1,35.55
758899,2,354285,3,206.37
758899,3,781481,8,215.44
758899,4,314645,7,311.01
758899,5,283250,9,482.13
758899,6,332528,9,61.290000000000006
758899,7,83627,5,212.8
758899,8,517657,9,391.77
758900,0,914528,18,1643.94
758900,1,464107,12,908.28
758900,2,477045,7,234.43
758901,0,311847,9,622.53
758901,1,110778,5,7.6
758901,2,329862,16,1372.16
758901,3,425739,13,480.73999999999995
758901,4,23161,15,563.85
758901,5,845115,9,824.04
758901,6,675245,5,143.15
758902,0,649041,15,319.8
758902,1,709184,2,175.28
758902,2,557630,18,1765.08
758902,3,496636,16,1388.8
758902,4,787763,16,1500.16
758903,0,985580,13,539.5
758903,1,518196,13,1117.3500000000001
758903,2,68983,13,707.3299999999999
758903,3,43473,15,373.65
758903,4,619429,15,163.35000000000002
758903,5,512134,3,257.34000000000003
758903,6,906939,6,159.18
758904,0,921643,14,1092.42
758905,0,348736,3,34.83
758905,1,47150,15,818.25
758905,2,487898,7,294.14000000000004
758905,3,163333,6,143.7
758906,0,952356,18,701.64
758906,1,139278,2,151.3
758906,2,964496,17,1019.66
758906,3,648078,16,950.56
758907,0,198605,7,348.59999999999997
758907,1,915102,14,731.64
758908,0,202847,13,192.53
758908,1,266279,3,53.34
758908,2,666023,7,465.36
758908,3,473512,12,143.88
758908,4,937790,6,582.54
758908,5,802028,6,527.0999999999999
758909,0,250184,2,65.3
758909,1,574186,11,710.38
758910,0,599205,6,74.22
758911,0,486997,19,1252.1000000000001
758912,0,360709,3,221.04000000000002
758913,0,25757,10,857
758913,1,62201,9,895.0500000000001
758914,0,133512,19,1596.19
758914,1,589276,19,265.05
758914,2,206070,8,32.08
758914,3,296457,6,461.88
758914,4,332396,17,1389.07
758914,5,728475,19,714.78
758915,0,501271,17,846.94
758915,1,906304,15,858.4499999999999
758915,2,852687,7,568.0500000000001
758916,0,100998,3,72.63
758917,0,610408,15,61.949999999999996
758918,0,765974,7,628.39
758918,1,70448,17,1505.18
758918,2,141216,12,613.92
758918,3,800544,19,229.33
758918,4,281210,10,288.9
758918,5,964942,6,43.56
758918,6,296358,1,40.82
758918,7,433106,2,102.58
758918,8,404678,4,267.96
758919,0,830329,11,463.43
758919,1,500976,15,1451.25
758919,2,364227,18,1091.52
758919,3,85999,6,399.24
758919,4,676123,17,1625.03
758919,5,138830,6,521.9399999999999
758919,6,760795,10,171
758920,0,868242,3,86.28
758920,1,346525,16,238.56
758920,2,977887,16,1466.88
758920,3,406558,1,51.81
758921,0,457724,2,29.78
758921,1,105183,9,402.39
758921,2,137211,19,1396.1200000000001
758921,3,392212,4,139.92
758921,4,9763,17,1046.69
758921,5,128428,19,1226.64
758921,6,816020,2,115.76
758921,7,951063,11,1027.6200000000001
758922,0,22768,18,445.86
758922,1,59436,13,335.78999999999996
758922,2,532754,7,254.24
758922,3,811641,10,518.5
758922,4,318677,10,457.70000000000005
758922,5,803219,14,657.5799999999999
758923,0,805359,14,884.24
758923,1,321278,16,1263.04
758923,2,947421,12,239.64
758923,3,698175,7,384.3
758923,4,346638,17,1004.02
758923,5,336054,6,586.74
758923,6,271535,16,1040.16
758923,7,399362,2,154.54
758923,8,867715,19,1208.78
758924,0,47906,18,571.14
758924,1,721934,11,625.24
758924,2,128995,1,32.15
758924,3,635966,5,108.65
758924,4,518152,9,478.8
758924,5,779022,2,69.06
758924,6,357899,12,582.84
758924,7,964300,14,440.85999999999996
758924,8,165166,19,168.15
758925,0,979743,18,1269.8999999999999
758925,1,520863,7,606.34
758925,2,997026,2,92.66
758926,0,976358,3,30.599999999999998
758926,1,981178,5,473.2
758926,2,502748,10,546.7
758927,0,576127,15,346.95
758927,1,5193,3,194.39999999999998
758927,2,493284,5,418.1
758927,3,77223,5,471.4
758927,4,276003,12,843
758927,5,69320,15,63
758927,6,348910,19,1439.6299999999999
758927,7,704774,4,23.240000000000002
758927,8,980260,6,196.86
758928,0,126268,15,1226.8500000000001
758929,0,939095,7,533.82
758929,1,553143,13,555.36
758929,2,487980,11,200.97
758929,3,462059,19,311.98
758929,4,882292,11,1002.21
758929,5,343916,7,355.59999999999997
758929,6,527030,4,85.08
758929,7,938633,18,29.339999999999996
758930,0,190623,17,1203.9399999999998
758930,1,572446,7,420.42
758930,2,540528,18,509.04
758931,0,710222,15,61.050000000000004
758931,1,930560,19,921.8800000000001
758931,2,974019,5,251.5
758931,3,48833,11,120.44999999999999
758931,4,503387,15,1191.75
758931,5,669468,17,779.2800000000001
758931,6,177838,9,167.31
758931,7,445994,1,95.53
758931,8,535284,11,1061.28
758932,0,242614,15,584.25
758932,1,131029,3,88.56
758932,2,887850,9,560.97
758932,3,968249,2,172.18
758932,4,198143,9,829.17
758932,5,886881,2,25.6
758932,6,422595,9,193.5
758932,7,33153,12,1051.56
758932,8,732928,13,47.06
758933,0,690965,9,851.67
758933,1,719898,18,1316.8799999999999
758933,2,79533,3,106.59
758933,3,452157,15,174.14999999999998
758933,4,317036,3,178.47
758934,0,253836,4,91.44
758934,1,365864,19,1671.81
758934,2,375923,6,132.48
758934,3,12088,1,73.17
758934,4,133616,2,198.16
758935,0,424860,19,1392.7
758935,1,180677,19,382.28000000000003
758935,2,908123,13,845.78
758936,0,620972,10,108.3
758936,1,952857,4,336.32
758936,2,782551,14,1117.8999999999999
758936,3,420510,17,1650.02
758936,4,473132,16,492.16
758936,5,557484,7,343.42
758937,0,384457,15,919.0500000000001
758937,1,715834,1,17.87
758937,2,953129,12,454.68
758937,3,716136,9,260.09999999999997
758937,4,958756,4,205.92
758937,5,709747,19,716.3000000000001
758937,6,728999,15,1218.6
758937,7,765887,11,796.4000000000001
758938,0,141454,15,55.8
758938,1,167932,8,2.96
758938,2,739392,18,1073.7
758938,3,978218,19,1726.91
758938,4,648268,19,718.58
758938,5,658692,7,588.2800000000001
758938,6,717680,14,849.8000000000001
758938,7,937605,19,973.75
758938,8,668276,8,779.6
758939,0,211758,1,15.22
758939,1,592298,12,646.4399999999999
758939,2,185117,2,99.02
758939,3,978717,16,673.6
758939,4,260900,11,158.4
758939,5,321248,4,43.12
758939,6,48745,13,1006.85
