858887,0,993086,9,620.3700000000001
858887,1,288203,17,1123.36
858887,2,798807,5,45.099999999999994
858887,3,211872,19,1849.6499999999999
858887,4,540017,3,279.06
858888,0,681196,11,265.1
858888,1,529944,14,11.06
858888,2,782158,5,403.2
858889,0,756232,16,934.4
858889,1,658536,4,70.32
858889,2,646132,5,188.29999999999998
858890,0,755703,5,109.65
858890,1,859175,11,860.86
858890,2,238064,7,108.71
858890,3,565321,15,723.9
858890,4,646728,6,577.14
858890,5,27235,3,281.28000000000003
858890,6,994913,12,142.07999999999998
858890,7,306087,11,12.979999999999999
858891,0,166054,15,880.2
858891,1,934742,15,568.2
858891,2,556818,1,54.77
858892,0,872031,13,894.79
858892,1,759806,11,730.4000000000001
858892,2,805114,10,185.10000000000002
858892,3,439506,16,228.16
858892,4,211840,18,1447.02
858892,5,130537,8,418.64
858892,6,90135,1,25.08
858892,7,298274,9,139.32
858893,0,653551,17,1018.81
858893,1,805902,1,64.23
858893,2,140661,16,1536.32
858894,0,955061,2,166.98
858894,1,655433,15,1239.75
858895,0,237433,18,482.76
858895,1,915175,8,731.84
858895,2,637117,16,89.28
858895,3,169612,16,1570.24
858896,0,931426,12,333.36
858896,1,187090,8,490.72
858896,2,134184,17,359.04
858896,3,920864,8,249.68
858896,4,905710,2,111.04
858896,5,549950,14,149.66
858896,6,919699,15,542.4
858896,7,729170,2,183.88
858897,0,366495,9,808.5600000000001
858897,1,459833,18,791.1
858897,2,567482,4,386.16
858897,3,444584,3,282.45000000000005
858897,4,614754,7,442.96000000000004
858897,5,505144,4,152.08
858898,0,855178,6,183.60000000000002
858898,1,15725,8,28.08
858898,2,442446,6,41.160000000000004
858898,3,18678,2,184.8
858898,4,193831,14,1128.96
858898,5,447679,9,835.11
858898,6,756947,11,724.79
858898,7,895613,14,831.46
858899,0,521934,17,518.16
858899,1,623781,2,66.54
858899,2,393108,7,241.15000000000003
858899,3,492185,11,55.330000000000005
858900,0,929318,9,0.6300000000000001
858900,1,343652,19,1604.93
858900,2,597440,14,824.6
858900,3,766897,1,71.1
858900,4,982556,14,1284.08
858900,5,313379,6,391.32
858901,0,836415,1,17.71
858901,1,403631,16,1574.88
858901,2,9731,14,1219.54
858901,3,52851,5,135.6
858901,4,817647,1,0.61
858901,5,44107,14,217.42
858901,6,373925,6,184.2
858901,7,625503,10,116.5
858901,8,48310,1,50.01
858902,0,793446,9,224.64000000000001
858902,1,927082,9,831.33
858903,0,91219,8,419.52
858903,1,895990,12,731.4000000000001
858903,2,827880,8,586.16
858903,3,669033,6,596.4000000000001
858903,4,41364,12,626.88
858903,5,887690,5,55.35
858903,6,943175,17,850.34
858903,7,440300,1,51.2
858904,0,894446,10,780.1999999999999
858904,1,401714,1,6.3
858904,2,798865,2,144.44
858904,3,653028,5,442.04999999999995
858904,4,689039,15,831.9
858904,5,25900,18,1643.58
858904,6,839194,4,343.4
858904,7,342073,1,21.45
858905,0,853428,5,483.84999999999997
858905,1,256805,9,514.0799999999999
858905,2,803218,13,1126.19
858905,3,606447,5,224.14999999999998
858905,4,864810,3,46.68
858905,5,833837,12,988.1999999999999
858906,0,196828,3,129.66
858906,1,755014,3,246.57
858906,2,129230,7,155.54
858906,3,773624,6,86.46000000000001
858906,4,97587,19,1695.56
858906,5,986330,15,76.95
858906,6,513381,19,1137.34
858906,7,182619,1,25.48
858906,8,491617,8,553.28
858907,0,932066,1,27.63
858908,0,251475,5,295
858908,1,465599,17,199.92
858908,2,692731,9,670.41
858908,3,4538,16,895.52
858908,4,563303,17,954.89
858908,5,769348,19,1048.42
858909,0,551660,13,352.17
858910,0,210841,11,376.53
858910,1,347185,9,293.21999999999997
858910,2,974442,19,212.79999999999998
858910,3,219848,2,184.42
858910,4,690447,10,36.7
858910,5,572888,6,201.84
858910,6,939166,6,74.28
858910,7,367457,11,885.7199999999999
858910,8,26890,7,464.23999999999995
858911,0,809649,4,315.12
858911,1,343030,1,4.77
858911,2,165648,5,160.6
858911,3,699843,14,1364.58
858911,4,938853,18,968.9399999999999
858911,5,418991,5,197.10000000000002
858912,0,335877,14,1013.1800000000001
858913,0,243673,14,1116.22
858913,1,307712,10,409.20000000000005
858913,2,131587,4,116.6
858913,3,775785,18,1239.48
858913,4,499339,1,20.97
858913,5,989839,5,368.2
858913,6,474817,16,1436.64
858913,7,897049,11,731.17
858913,8,109409,19,466.83
858914,0,683375,11,677.38
858914,1,266182,17,388.62
858914,2,265762,13,229.06
858914,3,45582,6,460.68
858914,4,738032,3,179.28
858915,0,841422,8,611.44
858915,1,627841,17,1530.68
858915,2,847435,18,107.28
858915,3,110513,10,745.3
858915,4,796050,4,45.96
858915,5,6767,11,153.56
858915,6,833272,7,26.04
858915,7,948196,2,120.18
858915,8,846321,15,683.55
858916,0,393135,4,164.84
858916,1,161372,9,440.18999999999994
858916,2,1951,1,65.81
858916,3,649827,1,58.04
858916,4,650683,5,195
858916,5,554019,16,1390.08
858916,6,399224,1,5.54
858916,7,121402,19,548.72
858917,0,524987,8,694
858917,1,949738,14,41.44
858917,2,522278,10,171.20000000000002
858917,3,185886,18,288.18
858917,4,750394,17,1515.5500000000002
858917,5,480703,19,666.52
858917,6,757041,1,2.58
858918,0,205947,16,1216.64
858918,1,555686,6,64.14
858918,2,909543,6,533.64
858918,3,81918,18,1059.48
858918,4,283058,16,1558.4
858918,5,181396,10,547.6
858918,6,268275,15,916.8
858919,0,309604,14,932.6800000000001
858919,1,567288,4,101.68
858919,2,478266,3,23.22
858919,3,467604,9,278.90999999999997
858919,4,177148,10,95.9
858919,5,198440,13,145.6
858919,6,43670,9,84.78
858920,0,968418,16,1004.64
858920,1,911192,11,827.0899999999999
858920,2,838428,9,831.96
858920,3,47445,10,53
858920,4,170679,4,270.6
858920,5,642865,5,128
858920,6,12756,14,148.67999999999998
858920,7,550168,13,333.97
858921,0,209349,12,438.36
858921,1,815022,10,117.6
858921,2,615776,10,771.2
858921,3,502783,15,186.45
858921,4,153149,13,338.91
858922,0,443578,8,635.84
858922,1,830974,6,110.46000000000001
858923,0,299339,1,89.87
858923,1,990259,3,291.09000000000003
858923,2,379941,12,1146.1200000000001
858924,0,876872,14,1190.98
858924,1,756260,2,19.02
858924,2,560742,3,278.28000000000003
858924,3,454266,13,1035.71
858924,4,442691,7,541.52
858924,5,256084,6,376.08
858924,6,263499,9,574.47
858925,0,388185,19,355.87
858925,1,959124,3,168.39000000000001
858925,2,722809,8,701.52
858925,3,577139,13,854.49
858925,4,126297,13,590.59
858925,5,262061,17,1208.36
858925,6,662945,16,556.32
858925,7,238795,8,468.56
858925,8,320160,4,48.04
858926,0,747636,19,1166.79
858926,1,844184,17,682.7199999999999
858926,2,969756,2,140.44
858927,0,101548,4,154.76
858927,1,182703,9,832.9499999999999
858927,2,214551,10,513.9
858927,3,869358,4,237.08
858927,4,708450,19,585.96
858927,5,849688,9,205.74
858928,0,342232,5,475.55
858928,1,805874,18,1745.82
858928,2,574196,8,158.32
858928,3,918797,12,963.8399999999999
858929,0,551721,6,137.57999999999998
858929,1,62419,3,224.39999999999998
858929,2,404163,8,788
858929,3,846882,4,358.96
858929,4,81306,8,726.96
858929,5,920730,6,71.76
858930,0,997143,5,213.79999999999998
858930,1,62661,4,259.88
858930,2,538726,5,293.75
858931,0,126494,13,481.78000000000003
858931,1,878470,10,376
858932,0,656509,18,1557.36
858933,0,56037,7,179.54999999999998
858933,1,821833,9,119.42999999999999
858934,0,989305,17,655.52
858934,1,2355,2,195.36
858935,0,692297,14,918.8199999999999
858935,1,360504,12,1094.6399999999999
858935,2,701976,18,45.540000000000006
858935,3,354199,1,37.07
858935,4,991372,1,41.87
858935,5,864890,15,488.09999999999997
858935,6,20781,13,497.77
858935,7,775865,4,57.72
858935,8,942199,13,1063.79
858936,0,593834,10,233.70000000000002
858937,0,981775,14,427.14000000000004
858937,1,286018,13,593.97
858938,0,536485,11,1051.27
858938,1,220423,2,3.06
858938,2,905573,1,41.45
858938,3,96088,4,230.04
858938,4,21999,16,839.04
858938,5,109631,17,568.99
858939,0,669044,12,554.76
858940,0,703933,18,660.42
858940,1,996235,15,383.4
858941,0,697007,19,1524.3700000000001
858941,1,643357,6,57.66
858941,2,594188,14,1108.52
858941,3,67548,7,653.1
858941,4,265082,14,152.46
858941,5,145062,16,1020.16
858942,0,203241,6,462.96
858942,1,654883,19,988.1899999999999
858943,0,911438,4,379.56
858943,1,220541,13,471.25
858943,2,501002,2,160.58
858944,0,558421,13,264.94
858944,1,138318,11,396.33000000000004
858944,2,970363,16,41.76
858944,3,930106,1,56.9
858944,4,366801,2,159.94
858944,5,355587,5,420.20000000000005
858944,6,425618,10,493.2
858945,0,266295,9,723.96
858945,1,342327,13,967.9799999999999
858945,2,471921,16,180.16
858945,3,363221,4,276.4
858945,4,186784,14,1243.3400000000001
858945,5,58079,15,643.65
858945,6,520051,11,94.05000000000001
858946,0,884365,12,391.91999999999996
858946,1,460001,5,161.14999999999998
858946,2,499741,5,382.29999999999995
858947,0,994526,1,65.47
858947,1,458194,12,20.759999999999998
858947,2,892191,16,472.64
858947,3,45440,7,305.13
858947,4,118228,2,91.34
858947,5,462497,3,203.54999999999998
858948,0,664627,10,580.2
858948,1,41582,14,1315.02
858948,2,294222,3,206.67000000000002
858948,3,655210,4,155.2
858949,0,997830,18,706.86
858949,1,326655,4,341.56
858949,2,973341,8,663.68
858950,0,707720,1,6.36
858950,1,185449,15,15.9
858950,2,161423,11,961.29
858950,3,740940,1,80.96
858950,4,718453,7,560.77
858950,5,364393,11,532.51
858951,0,126508,7,532.49
858952,0,149302,4,316.4
858952,1,25159,13,621.9200000000001
858952,2,926980,2,85.6
858952,3,305327,18,1101.06
858952,4,155198,14,636.16
858953,0,440168,10,862.4
858953,1,323758,19,1832.55
858953,2,394896,15,120
858953,3,651855,4,41.76
858954,0,984542,19,361
858954,1,674577,4,272.76
858955,0,393117,13,252.59
858955,1,712085,19,110.2
858955,2,976161,8,197.68
858955,3,549828,16,1440.32
858955,4,514288,15,1339.05
858956,0,246522,1,22.28
858956,1,645028,6,35.58
858956,2,722011,9,345.87
858957,0,786427,17,1577.43
858957,1,886930,15,336.6
858957,2,699295,19,1364.2
858957,3,634939,4,48.68
858957,4,354415,7,427.14000000000004
858957,5,452633,7,594.93
858957,6,408295,11,996.05
858958,0,170945,4,330.36
858958,1,420677,5,109.3
858958,2,275242,15,964.6500000000001
858958,3,871740,3,30.240000000000002
858958,4,428160,6,578.0999999999999
858959,0,834219,9,706.86
858959,1,972372,14,528.64
858959,2,409157,19,577.6
858959,3,671820,7,391.85999999999996
858959,4,506990,7,77.98
858959,5,767373,2,26.86
858959,6,22512,15,436.05
858959,7,455928,9,262.98
858959,8,336368,9,859.77
858960,0,932154,17,600.95
858960,1,220717,11,582.78
858960,2,265038,5,379.90000000000003
858960,3,624394,13,815.49
858961,0,81549,13,164.19
858961,1,88409,7,210.35
858961,2,220930,19,111.14999999999999
858962,0,74414,9,221.13
858963,0,386092,18,1096.56
858963,1,132048,14,34.16
858963,2,302719,6,253.44
858963,3,323318,14,203.56
858964,0,960121,18,935.46
858964,1,423301,5,94.3
858964,2,656123,11,654.39
858964,3,772917,5,4.9
858964,4,906115,19,353.96999999999997
858965,0,3840,3,20.22
858965,1,828867,15,1247.85
858965,2,515786,8,317.84
858965,3,437803,18,1639.08
858965,4,317360,2,102.6
858965,5,521134,14,685.7199999999999
858966,0,91041,5,241.8
858967,0,867699,15,588.15
858967,1,315983,18,132.66
858967,2,508040,2,58.58
858967,3,483746,15,132.15
858967,4,853857,3,98.85000000000001
858968,0,665325,3,290.88
858968,1,728647,11,845.46
858968,2,275256,12,236.39999999999998
858968,3,227510,5,29.849999999999998
858968,4,576665,1,92.29
858969,0,229973,12,72.24
858970,0,623859,17,1203.43
858970,1,241036,14,1102.92
858970,2,392206,18,148.68
858971,0,594783,9,873.6299999999999
858971,1,741619,11,770.6600000000001
858971,2,990805,14,541.38
858971,3,853583,15,109.35
858971,4,32990,7,547.89
858971,5,574760,6,82.5
858971,6,762331,11,275.65999999999997
858972,0,460539,16,585.44
858972,1,482243,10,624.3
858972,2,447620,12,668.16
858972,3,641899,6,377.70000000000005
858973,0,315424,8,49.6
858973,1,278562,9,352.98
858973,2,776925,12,845.04
858973,3,172891,17,1491.24
858973,4,894149,2,188.12
858973,5,861823,8,458.32
858973,6,299046,11,92.4
858973,7,407735,17,94.35
858974,0,331347,12,965.64
858975,0,302179,1,41.84
858976,0,674779,4,364.92
858976,1,448545,18,1302.66
858977,0,341955,17,171.87
858978,0,691081,15,659.0999999999999
858978,1,132282,8,591.68
858978,2,521159,10,123.3
858978,3,508569,9,780.1200000000001
858978,4,149744,13,1106.17
858978,5,155524,6,280.98
858978,6,251237,16,491.84
858978,7,722807,5,474.7
858978,8,48608,8,304.72
858979,0,588352,14,601.3000000000001
858979,1,529946,17,777.58
858980,0,180124,14,459.62
858980,1,175952,13,716.04
858980,2,542046,9,405.90000000000003
858981,0,930940,18,1371.42
858981,1,822559,14,657.7199999999999
858981,2,953151,4,199.48
858982,0,799412,1,23.81
858982,1,674520,3,42.03
858982,2,589360,9,273.42
858982,3,564677,9,471.59999999999997
858983,0,650109,10,230.2
858984,0,727217,15,1069.8
858985,0,153983,13,899.21
858985,1,264024,1,32.99
858985,2,781363,19,604.58
858985,3,159745,3,165.12
858985,4,997691,16,1495.84
858985,5,219165,18,437.04
858986,0,686845,3,161.97
858986,1,709965,12,639.36
858986,2,477402,3,121.22999999999999
858986,3,143447,11,588.17
858986,4,855036,13,880.36
858986,5,959417,19,1872.07
858987,0,711845,15,818.6999999999999
858988,0,14455,7,575.26
858988,1,712832,14,1365.98
858988,2,514483,11,146.19
858988,3,581585,6,321.84000000000003
858988,4,640806,19,1362.3
858988,5,396626,13,120.9
858988,6,328899,17,254.32000000000002
858988,7,700807,4,263.68
858989,0,440048,18,717.84
858990,0,892914,18,1277.46
858990,1,621735,13,684.5799999999999
858990,2,353239,12,1030.92
858991,0,155350,12,880.92
858991,1,39963,4,50.16
858991,2,278813,15,550.8
858991,3,277084,4,116.64
858992,0,788388,2,16.42
858993,0,507332,5,117.6
858993,1,569832,19,455.24
858993,2,647774,13,1003.0799999999999
858994,0,412914,5,407.70000000000005
858994,1,375979,8,295.52
858994,2,767750,10,931.9
858994,3,494473,7,75.67
858995,0,919950,3,157.56
858995,1,836010,2,99.4
858996,0,587969,17,1416.78
858996,1,694713,11,615.67
858996,2,699745,2,131.6
858996,3,570764,12,281.28000000000003
858996,4,190460,15,918.3
858996,5,185210,7,429.59
858996,6,600476,18,678.42
858996,7,373063,16,288.48
858997,0,643104,14,1154.4399999999998
858998,0,69265,11,105.27000000000001
858999,0,261735,12,274.68
858999,1,220403,2,66.98
858999,2,500685,1,59.04
858999,3,122111,19,1882.8999999999999
858999,4,22465,3,168.27
858999,5,727924,11,855.58
858999,6,531249,10,834.4
859000,0,625560,15,93
859001,0,313800,8,391.2
859001,1,8492,11,201.19
859001,2,690634,18,85.32000000000001
859001,3,315233,14,1238.3
859001,4,996940,18,282.78000000000003
859001,5,869515,11,940.61
859001,6,265954,3,200.49
859001,7,4587,16,1232.48
859001,8,505015,8,526.64
859002,0,794466,6,286.79999999999995
859002,1,892846,12,796.56
859002,2,412495,2,19.94
859002,3,854720,8,25.6
859002,4,611506,8,570.56
859002,5,669674,13,563.81
859003,0,480393,15,103.8
859003,1,511338,13,347.88
859004,0,971623,6,391.32
859004,1,463413,7,46.97
859005,0,427332,2,83.08
859005,1,731923,4,304.6
859005,2,467618,5,303.35
859006,0,770643,5,4.9
859006,1,759556,17,254.66
859006,2,846626,3,26.67
859007,0,265603,5,55.25
859007,1,679603,12,83.88
859007,2,128795,9,591.57
859007,3,83973,7,563.43
859007,4,858403,10,398
859007,5,737817,1,18.59
859007,6,755806,1,43.77
859007,7,509451,10,234.20000000000002
859007,8,322911,17,900.32
859008,0,188595,15,611.5500000000001
859009,0,274312,19,1066.47
859009,1,937763,9,13.14
859009,2,757582,15,1196.7
859009,3,465103,11,965.36
859009,4,633772,1,72.74
859009,5,407471,7,207.34
859009,6,222024,9,22.05
859009,7,394821,14,1292.8999999999999
859009,8,277110,11,126.28
859010,0,639670,10,760
859010,1,609678,11,929.06
859010,2,604332,5,161.8
859010,3,952245,13,858.9099999999999
859010,4,189502,9,332.73
859010,5,184267,15,818.6999999999999
859010,6,905048,6,461.82
859011,0,53538,12,570
859011,1,589117,6,282.18
859011,2,226183,12,270.48
859011,3,834963,7,392.42
859011,4,396738,19,1565.6000000000001
859011,5,190877,9,413.18999999999994
859011,6,813889,5,172.89999999999998
859012,0,281783,4,291.56
859012,1,714057,5,147.15
859012,2,681412,13,378.69
859012,3,275791,1,31.34
859012,4,339231,3,166.8
859012,5,620078,13,768.69
859013,0,363651,16,959.04
859013,1,68525,17,1459.4499999999998
859013,2,459976,1,30.38
859013,3,120657,12,1069.08
859013,4,318519,11,167.75
859013,5,654742,11,1043.02
859014,0,19903,4,235.04
859014,1,365068,6,308.64
859014,2,116290,14,1053.92
859014,3,835572,12,36.839999999999996
859014,4,767589,11,400.73
859014,5,698729,18,1270.08
859015,0,970057,10,509.20000000000005
859015,1,979279,8,346.72
859015,2,758285,13,590.98
859016,0,267698,12,356.76
859016,1,862807,17,1031.39
859016,2,873017,5,477.29999999999995
859016,3,660247,4,213.04
859016,4,737206,19,1371.9899999999998
859016,5,280309,9,556.65
859016,6,231391,15,362.7
859016,7,636810,16,1523.36
859017,0,268012,6,73.08
859017,1,417794,9,606.6899999999999
859017,2,649744,5,324.05
859017,3,755902,12,1063.08
859017,4,609931,8,362.32
859018,0,206019,15,1390.8
859018,1,562545,9,702.18
859018,2,341890,3,250.89
859018,3,990654,13,1273.74
859018,4,441786,17,1109.93
859018,5,814081,4,397.76
859019,0,120173,16,910.72
859019,1,507133,12,643.2
859019,2,699267,9,576.6299999999999
859019,3,472400,18,1752.48
859019,4,490458,4,45.36
859019,5,99456,2,79.92
859020,0,679274,2,192.34
859020,1,286969,17,407.49
859020,2,259124,17,1434.46
859020,3,251058,15,1191.75
859020,4,942102,8,657.12
859021,0,194550,11,973.39
859021,1,512988,17,1295.91
859021,2,430747,9,204.57
859021,3,2665,2,40.02
859021,4,140548,1,91.92
859021,5,822475,15,492.9
859021,6,870672,10,324.09999999999997
859021,7,159091,4,111.64
859021,8,175522,7,566.65
859022,0,85905,18,842.4
859022,1,44836,15,716.5500000000001
859022,2,742033,12,760.5600000000001
859023,0,748860,13,1093.56
859023,1,429284,1,78.36
859023,2,373303,9,94.5
859023,3,884432,8,55.76
859023,4,403915,11,609.0699999999999
859024,0,118384,17,1444.15
859024,1,156713,14,138.17999999999998
859024,2,955717,9,25.38
859024,3,534446,15,32.85
859024,4,183402,8,303.36
859024,5,463925,2,145.36
859024,6,75081,6,221.10000000000002
859024,7,428674,14,675.9200000000001
859024,8,428911,9,314.91
859025,0,370000,19,1304.73
859025,1,896016,7,689.71
859025,2,648874,17,1126.08
859025,3,203299,11,970.9699999999999
859025,4,424084,17,135.32
859025,5,135910,13,589.94
859025,6,327138,18,1578.06
859025,7,14504,16,1087.68
859025,8,406085,19,1865.9899999999998
859026,0,893398,7,558.6700000000001
859026,1,359353,18,143.64000000000001
859027,0,177967,2,3.6
859028,0,215886,6,157.02
859028,1,259088,5,43.949999999999996
859028,2,600110,4,55.88
859028,3,685644,1,17.95
859029,0,768596,7,681.87
