678876,2,32248,10,25.099999999999998
678876,3,654522,3,34.349999999999994
678876,4,173017,4,371.12
678877,0,374738,12,1089.96
678877,1,904036,18,1734.48
678877,2,312767,10,775.1999999999999
678877,3,577349,19,885.97
678877,4,272787,13,80.21
678877,5,579664,6,299.15999999999997
678877,6,511592,9,211.32
678878,0,10201,3,228.71999999999997
678878,1,246611,18,519.48
678878,2,914245,11,1081.6299999999999
678878,3,325176,10,28.799999999999997
678878,4,243132,7,654.2199999999999
678879,0,319043,12,39.599999999999994
678879,1,192496,12,630.36
678879,2,305160,15,520.2
678879,3,247832,14,959.1400000000001
678879,4,412053,15,1242
678880,0,442565,10,581.1
678880,1,787581,8,389.84
678880,2,526592,1,63.33
678880,3,508910,2,192.6
678880,4,699907,10,459.3
678880,5,102391,4,271.24
678880,6,345945,4,281.08
678880,7,734287,16,887.2
678881,0,385811,19,944.1099999999999
678881,1,851951,4,367.32
678881,2,905467,3,20.580000000000002
678881,3,670867,14,159.17999999999998
678881,4,349241,12,1032.72
678881,5,770083,17,434.69
678881,6,532985,3,88.74
678882,0,216555,13,733.46
678882,1,955721,13,826.6700000000001
678882,2,541881,16,764.96
678882,3,199579,2,35.7
678882,4,744641,16,1020
678882,5,711383,7,354.69
678882,6,290967,16,653.12
678882,7,718690,3,250.92000000000002
678882,8,134651,3,71.37
678883,0,675262,6,80.4
678883,1,302136,6,476.52
678883,2,474867,17,46.41
678883,3,322892,12,928.3199999999999
678884,0,562040,1,36.48
678884,1,126396,5,476.45000000000005
678884,2,292935,15,1233
678884,3,122611,3,178.77
678884,4,909700,15,1453.95
678884,5,73440,17,1695.75
678884,6,857555,15,1440.15
678885,0,437506,4,114.6
678885,1,753773,6,44.64
678885,2,885497,12,914.28
678886,0,509632,7,515.76
678886,1,798813,19,389.12
678887,0,218645,7,48.300000000000004
678887,1,720112,15,1117.95
678887,2,791599,9,178.20000000000002
678887,3,198361,6,444.24
678887,4,605676,3,249
678888,0,405531,1,46.61
678888,1,52843,14,1064.7
678889,0,314151,10,530.9000000000001
678889,1,725768,16,1075.04
678889,2,591927,19,1116.82
678889,3,390913,14,1362.3400000000001
678889,4,411715,2,84.82
678890,0,432752,9,443.52
678890,1,915898,12,802.6800000000001
678890,2,149161,18,951.48
678890,3,944404,7,113.61
678890,4,755890,15,746.25
678890,5,634742,15,148.95
678891,0,186980,5,337.95000000000005
678891,1,243490,6,410.58000000000004
678892,0,541777,12,853.44
678892,1,743466,14,598.9200000000001
678892,2,951043,8,266.72
678892,3,592373,7,484.33
678892,4,385060,10,331.9
678892,5,818733,3,144.3
678893,0,563268,6,174.78
678893,1,857418,2,5.48
678893,2,824119,17,563.38
678893,3,696707,10,506.5
678893,4,991234,11,728.0899999999999
678893,5,453031,15,1035.15
678894,0,115722,18,598.86
678894,1,309350,8,731.52
678894,2,440117,12,1153.56
678895,0,255596,11,121.22
678896,0,525440,12,805.08
678896,1,646104,9,771.21
678896,2,820250,3,213.63
678896,3,202814,9,463.59
678896,4,748347,10,180.79999999999998
678896,5,869096,16,729.28
678896,6,454024,10,982.6
678896,7,51727,19,1120.81
678896,8,253205,1,78.44
678897,0,643168,12,979.44
678897,1,974280,5,184.1
678897,2,357554,7,211.04999999999998
678897,3,658683,15,197.7
678897,4,195006,7,241.84999999999997
678897,5,373365,6,507.41999999999996
678897,6,256238,9,190.26
678898,0,490799,9,62.01
678898,1,455707,12,219.60000000000002
678898,2,458580,10,735.4000000000001
678899,0,999661,19,90.82000000000001
678900,0,644756,1,42.83
678900,1,689243,2,152.3
678900,2,621608,6,254.82
678900,3,407155,10,347
678900,4,314390,7,120.61
678900,5,906979,8,389.12
678901,0,376484,8,488.32
678901,1,137781,17,1315.46
678901,2,51696,18,1124.82
678901,3,195394,15,1083.75
678901,4,729068,3,131.10000000000002
678901,5,90996,13,1144.13
678901,6,62321,13,225.02999999999997
678901,7,854719,9,771.84
678901,8,691462,3,232.79999999999998
678902,0,448537,17,176.46
678902,1,592555,1,8.96
678902,2,841518,15,503.24999999999994
678902,3,923511,6,54
678902,4,824297,11,154.99
678902,5,212800,10,237.8
678902,6,301984,5,51.4
678902,7,526538,10,966.8000000000001
678902,8,783522,5,179.4
678903,0,614123,18,860.22
678903,1,356054,14,1067.78
678903,2,876185,6,72.9
678904,0,49068,16,1021.92
678904,1,699160,19,172.71
678905,0,24833,15,628.8000000000001
678905,1,165902,4,232.96
678905,2,633832,17,1673.14
678905,3,567734,13,927.8100000000001
678905,4,990240,3,115.59
678906,0,394439,18,1068.8400000000001
678906,1,80331,12,1046.04
678906,2,177531,6,489.96
678906,3,23745,2,100.4
678907,0,356838,2,190.46
678907,1,840611,10,581.5
678907,2,76538,7,263.76
678907,3,590459,13,549.9
678907,4,341738,3,250.07999999999998
678907,5,481360,16,518.56
678907,6,202637,17,1584.57
678908,0,810727,12,437.76
678908,1,713838,16,945.12
678908,2,264718,11,173.57999999999998
678908,3,401403,9,521.73
678908,4,970495,19,1003.3900000000001
678908,5,750831,2,129.84
678908,6,883669,7,530.18
678908,7,323591,18,328.32
678908,8,423816,18,602.1
678909,0,574109,4,240.64
678909,1,767938,4,184.2
678909,2,646541,1,40.63
678909,3,184568,17,60.69
678909,4,290662,5,282.75
678909,5,260153,2,106.9
678910,0,490042,19,1427.4699999999998
678910,1,250973,13,134.16
678910,2,590263,8,23.28
678911,0,397032,8,600.08
678911,1,585803,5,426.95
678911,2,642524,6,337.92
678911,3,867390,2,191.38
678911,4,966573,10,495.09999999999997
678911,5,204055,4,19.44
678911,6,442515,5,239.8
678911,7,242218,12,1070.04
678912,0,954944,12,848.52
678912,1,207473,19,804.27
678913,0,578630,14,924.28
678913,1,246233,10,655.1
678913,2,147819,14,786.24
678913,3,953596,11,509.52
678913,4,509134,19,1212.96
678913,5,435915,6,341.1
678913,6,295711,18,1428.3
678913,7,536627,10,937.4
678914,0,405170,15,585.45
678914,1,835635,6,446.52
678914,2,210307,13,10.14
678915,0,820310,11,713.13
678915,1,279270,3,260.94
678915,2,447113,8,721.44
678916,0,924409,7,544.11
678916,1,104788,19,1629.44
678917,0,246425,9,117.89999999999999
678917,1,501629,12,387.96
678917,2,486110,4,288.32
678917,3,651755,13,1057.03
678917,4,989666,12,236.52
678918,0,146576,6,286.14
678918,1,412121,14,534.66
678918,2,890160,10,19.5
678918,3,651979,18,268.92
678918,4,516272,15,15.15
678918,5,577568,13,938.7299999999999
678918,6,118244,5,442.04999999999995
678918,7,80520,7,538.3000000000001
678918,8,11161,17,1671.27
678919,0,701168,7,168.28
678919,1,362372,7,357.14000000000004
678919,2,938796,4,254.68
678919,3,380926,7,59.64
678920,0,954342,4,13.08
678920,1,149552,19,1796.64
678920,2,107939,18,1708.3799999999999
678920,3,932363,11,65.67
678920,4,387587,7,639.31
678920,5,932837,18,1580.94
678920,6,639259,19,872.67
678920,7,120108,6,286.14
678921,0,557355,7,571.48
678921,1,544569,13,899.0799999999999
678921,2,81441,7,14.209999999999999
678921,3,252746,5,43.35
678921,4,936726,18,878.9399999999999
678921,5,128258,19,107.91999999999999
678922,0,757618,16,1137.12
678923,0,889987,3,263.4
678923,1,647218,16,964.32
678924,0,946418,7,467.11
678924,1,451939,10,928.1999999999999
678924,2,469311,10,703.3
678925,0,774501,18,907.3799999999999
678925,1,135691,10,896.8000000000001
678925,2,831372,17,929.39
678925,3,936349,2,55.14
678926,0,672465,2,37.82
678926,1,83469,5,132.05
678926,2,213199,12,674.52
678926,3,489962,17,251.42999999999998
678926,4,143551,17,356.83
678926,5,613690,12,182.52
678927,0,763881,18,1284.84
678927,1,37816,13,147.81
678927,2,224275,13,1174.1599999999999
678927,3,39985,11,313.5
678927,4,465398,1,25.78
678927,5,833102,1,40.81
678927,6,562948,13,118.95
678927,7,164879,8,405.12
678928,0,742569,6,248.16
678928,1,800519,17,185.3
678928,2,322272,17,70.04
678928,3,747110,3,44.160000000000004
678928,4,122684,11,121.88
678928,5,145782,12,263.64
678929,0,349125,11,599.0600000000001
678929,1,974517,4,101.56
678929,2,304577,12,540.5999999999999
678929,3,363006,9,278.64
678930,0,621008,6,52.980000000000004
678931,0,98966,1,14.59
678931,1,490689,16,776.8
678931,2,875061,17,1124.04
678931,3,314422,8,590
678931,4,934257,19,39.14
678932,0,722180,2,143.12
678933,0,624667,16,943.36
678933,1,291649,2,198.38
678933,2,303879,4,341.6
678934,0,870730,11,818.95
678934,1,643848,4,367.92
678934,2,312105,12,1122.1200000000001
678934,3,500867,4,382.88
678934,4,532129,2,199.16
678934,5,98496,10,236
678934,6,727217,4,285.28
678934,7,194464,4,110.12
678935,0,408324,6,474.65999999999997
678935,1,24353,17,161.67
678935,2,348716,18,799.5600000000001
678935,3,792302,8,332.88
678936,0,420235,8,181.92
678936,1,468996,1,13.26
678936,2,282968,19,1008.9
678936,3,249697,16,432.32
678936,4,157018,15,39.15
678936,5,484286,8,164.88
678936,6,641356,3,77.85
678936,7,817953,2,198.32
678937,0,959690,1,44.8
678937,1,25301,11,492.69
678937,2,29247,18,1188.18
678937,3,109357,14,318.78
678937,4,440330,7,473.83
678937,5,224600,3,67.94999999999999
678937,6,517983,9,648.9
678937,7,950199,5,310
678937,8,658666,8,623.84
678938,0,536172,8,760.56
678938,1,898655,4,307.84
678939,0,447304,15,1234.2
678939,1,388783,14,952.4200000000001
678939,2,982194,17,777.75
678939,3,778626,1,74.23
678939,4,384826,17,355.47
678939,5,59883,8,508.48
678940,0,468607,12,462.96
678940,1,798461,5,47.85
678940,2,571635,11,371.58000000000004
678940,3,900295,12,688.5600000000001
678940,4,359235,17,1373.6
678940,5,459553,7,101.99000000000001
678940,6,254747,14,602.4200000000001
678941,0,25916,19,1189.59
678941,1,397921,11,925.43
678941,2,22979,14,863.24
678941,3,43697,3,291.81
678941,4,115309,2,134.5
678942,0,724330,10,116.89999999999999
678942,1,720792,16,497.44
678942,2,649189,14,975.38
678942,3,598084,4,33
678942,4,869075,16,635.52
678942,5,614936,13,867.8800000000001
678943,0,418720,19,1769.66
678944,0,532034,3,148.41
678944,1,535437,1,23.3
678944,2,581754,3,51.599999999999994
678944,3,544944,17,200.60000000000002
678945,0,413934,14,503.44
678945,1,63908,18,1693.98
678945,2,910217,1,66.91
678946,0,624192,9,65.97
678946,1,874810,16,581.6
678946,2,288828,3,217.35000000000002
678947,0,87430,13,357.37
678947,1,770848,15,718.8000000000001
678947,2,998741,16,1041.76
678948,0,431476,14,716.8000000000001
678948,1,700956,19,604.39
678948,2,649939,19,1436.59
678948,3,492716,16,528
678948,4,759269,13,39.91
678949,0,329009,10,71.9
678949,1,420835,4,39.52
678949,2,600120,18,242.46
678949,3,130878,4,110.56
678949,4,460155,4,34.88
678949,5,731368,14,944.8599999999999
678949,6,498344,19,215.46
678949,7,431313,8,692.48
678950,0,168024,8,243.36
678950,1,909825,5,61.2
678950,2,314462,14,32.76
678950,3,188319,17,1324.98
678950,4,291692,7,550.48
678951,0,911684,4,122.64
678952,0,683075,12,538.5600000000001
678952,1,297326,6,317.28000000000003
678952,2,47166,11,1006.61
678952,3,325099,12,1041.48
678952,4,365660,1,25.62
678953,0,301358,3,27.119999999999997
678953,1,895132,15,671.7
678953,2,105602,9,388.43999999999994
678953,3,651900,4,57.32
678953,4,353606,15,1447.05
678954,0,870017,6,404.76
678954,1,408579,7,436.31
678954,2,113036,1,74.88
678954,3,852780,16,914.72
678954,4,381462,9,136.26
678954,5,949734,13,1204.45
678954,6,98511,12,1167.24
678954,7,88151,2,21.34
678954,8,49183,15,40.5
678955,0,970457,3,37.56
678955,1,587758,14,1035.3
678955,2,988306,18,545.04
678955,3,26010,11,965.4699999999999
678955,4,61987,9,395.01
678955,5,371405,6,328.02
678955,6,718118,9,53.01
678955,7,165749,11,529.54
678956,0,700341,11,48.18
678956,1,394110,9,32.49
678956,2,212993,18,21.419999999999998
678956,3,952545,10,587.8
678956,4,898772,8,324.48
678956,5,775413,16,1197.44
678956,6,761508,8,344
678957,0,731460,5,305.35
678957,1,44677,6,343.92
678957,2,591216,9,262.53000000000003
678957,3,972406,7,441.7
678957,4,262363,9,201.15
678957,5,409840,18,1765.98
678958,0,607040,3,113.03999999999999
678958,1,541479,9,580.59
678959,0,517099,9,125.91
678959,1,834663,15,356.55
678959,2,142106,9,209.43
678959,3,781783,10,488
678959,4,302587,11,41.03
678960,0,166053,18,873.36
678960,1,494634,15,48.15
678960,2,687212,6,587.4000000000001
678960,3,680520,10,757.5
678960,4,487468,12,535.6800000000001
678960,5,387459,10,3.1
678960,6,764257,15,1040.6999999999998
678960,7,239192,15,127.2
678961,0,88882,16,281.28
678961,1,848985,15,208.35000000000002
678961,2,726352,6,471.84000000000003
678961,3,330232,3,76.26
678961,4,287919,9,299.61
678961,5,685778,8,162.08
678961,6,203127,14,528.36
678961,7,557470,6,459.65999999999997
678961,8,444077,16,1600
678962,0,815933,8,386.24
678962,1,477377,1,89.65
678962,2,9135,15,58.5
678962,3,133733,9,706.14
678963,0,632706,4,39.96
678963,1,192998,18,1339.02
678963,2,511666,2,192.08
678963,3,203160,19,1618.04
678963,4,498298,16,1068.8
678963,5,419147,19,313.69000000000005
678963,6,86777,9,120.78
678964,0,111193,6,244.02
678964,1,69372,3,57.36
678964,2,498543,5,435.05
678964,3,36989,19,1631.5300000000002
678964,4,355225,11,670.12
678964,5,846731,17,48.45
678965,0,299705,13,1224.21
678965,1,592619,13,587.6
678965,2,758755,9,106.64999999999999
678965,3,71283,10,855.4000000000001
678966,0,790450,17,883.66
678966,1,540509,3,101.43
678966,2,60978,11,511.28
678966,3,406149,15,28.05
678966,4,117461,16,146.24
678966,5,829613,19,994.84
678966,6,120680,16,1003.36
678967,0,988935,4,398.16
678967,1,30781,11,945.01
678967,2,494109,4,142.32
678967,3,590612,19,584.82
678967,4,881205,9,9.72
678967,5,871623,3,125.55000000000001
678968,0,621838,16,645.28
678968,1,97148,2,110.14
678968,2,277078,13,652.86
678968,3,894773,9,653.9399999999999
678968,4,96340,16,286.88
678968,5,698732,1,82.21
678968,6,385171,10,532.3
678969,0,614475,12,962.28
678969,1,671705,9,336.42
678969,2,221284,11,658.35
678970,0,295811,8,250.72
678971,0,292979,8,461.04
678971,1,805410,4,306.4
678971,2,243396,7,293.3
678972,0,466148,6,547.8
678972,1,202043,14,1299.62
678972,2,798791,1,10.92
678972,3,840740,15,1208.7
678972,4,5753,18,1611.36
678972,5,361927,12,429
678972,6,214778,18,947.6999999999999
678972,7,975882,11,889.46
678973,0,268829,10,964.5
678973,1,879802,8,661.44
678973,2,186719,7,449.67999999999995
678973,3,67999,13,645.5799999999999
678973,4,829745,13,37.44
678973,5,359373,4,337.04
678973,6,635749,7,377.23
678973,7,508858,8,57.36
678973,8,528329,12,1028.52
678974,0,735045,7,181.79
678974,1,807266,12,1094.8799999999999
678975,0,915966,4,12.6
678976,0,627668,4,118.36
678976,1,223465,4,232.92
678976,2,445057,18,17.46
678976,3,912010,4,214.28
678976,4,596241,17,1461.32
678976,5,450033,19,1629.25
678976,6,467435,17,1338.24
678977,0,796945,5,179.3
678977,1,597539,7,274.33
678977,2,406450,3,175.56
678977,3,712502,1,40.34
678977,4,245032,15,1382.25
678977,5,748617,4,321.48
678977,6,441484,3,157.17000000000002
678978,0,103892,18,143.82
678978,1,577263,1,8.53
678978,2,564763,19,1341.3999999999999
678978,3,859403,10,995.8
678978,4,137753,3,238.41
678978,5,482701,6,53.519999999999996
678978,6,790938,4,296.84
678979,0,838465,9,884.34
678979,1,122491,3,78.99
678979,2,905688,9,445.32
678979,3,647080,11,767.69
678980,0,257881,9,569.79
678980,1,476972,5,153.35000000000002
678980,2,629138,13,245.57
678981,0,1811,6,556.5
678981,1,873053,10,828.1
678981,2,703634,7,418.39000000000004
678981,3,793735,4,78.48
678981,4,292201,16,316.16
678981,5,393835,2,166.48
678982,0,308799,2,9.04
678983,0,739759,14,1384.04
678983,1,783757,5,478.1
678983,2,957598,1,50.49
678983,3,901076,15,830.7
678983,4,630576,11,460.24
678983,5,12562,6,537.1800000000001
678983,6,934135,18,1023.48
678983,7,494826,19,1786.7600000000002
678983,8,41943,7,568.54
678984,0,184513,9,646.65
678984,1,423221,6,218.70000000000002
678984,2,366239,12,953.76
678984,3,158561,10,4.4
678984,4,790601,5,364.7
678984,5,310653,18,477.71999999999997
678984,6,365519,18,81.54
678984,7,97665,19,1410.18
678984,8,726727,1,98.55
678985,0,244546,6,248.82
678985,1,863631,2,15.34
678985,2,716688,12,460.20000000000005
678985,3,855004,13,658.5799999999999
678985,4,776858,10,368.6
678986,0,543493,9,27.900000000000002
678986,1,74684,1,47.91
678986,2,396098,6,25.14
678986,3,144315,12,155.64000000000001
678987,0,188004,9,850.0500000000001
678987,1,127701,8,342.96
678987,2,194576,9,601.11
678987,3,219778,13,813.93
678987,4,735960,6,377.28000000000003
678988,0,286491,14,1357.1599999999999
678988,1,118058,18,752.04
678988,2,870711,2,123.04
678988,3,718367,10,168
678988,4,255892,3,225.12
678988,5,877151,13,1044.29
678988,6,187413,15,990.75
678988,7,670363,10,57.699999999999996
678989,0,182206,13,742.1700000000001
678989,1,763407,10,835.1
678989,2,687245,4,254.12
678989,3,661561,19,621.3000000000001
678989,4,875380,11,76.67
678990,0,281592,4,280.24
678990,1,666038,11,182.60000000000002
678990,2,386177,3,276.65999999999997
678990,3,860123,12,276.6
678990,4,756652,19,1128.03
678990,5,196452,19,1363.82
678990,6,157118,14,1243.48
678991,0,839702,8,566.96
678991,1,734719,9,769.86
678991,2,598227,13,698.1
678991,3,962066,9,292.59
678992,0,819041,7,348.88
678992,1,540378,18,774.54
678992,2,744654,14,793.66
678992,3,968327,14,507.78000000000003
678992,4,850972,3,72.17999999999999
678993,0,878453,2,20.72
678993,1,625980,7,164.71
678993,2,210357,4,72.92
678993,3,308480,18,965.34
678993,4,59527,10,255.79999999999998
678993,5,400216,1,79.07
678993,6,269809,6,373.14
678993,7,945186,18,302.76
678994,0,257123,16,277.44
678994,1,625289,19,1732.23
678994,2,2237,4,209.8
678994,3,266624,13,708.11
678994,4,248701,2,58.02
678994,5,711560,2,76.08
678994,6,201227,5,369.45
678994,7,998764,13,833.5600000000001
678995,0,804716,19,424.46
678995,1,221922,18,997.3799999999999
678995,2,52896,19,1193.96
678995,3,545432,17,1383.29
678995,4,490326,15,1131.6
678995,5,101017,18,1057.8600000000001
678995,6,995484,8,327.2
678995,7,426531,11,992.42
678996,0,788374,11,320.1
678996,1,658800,19,735.8699999999999
678996,2,306813,12,382.32
678996,3,602524,16,136.8
678996,4,576854,15,916.8
678996,5,542331,7,674.87
678996,6,413967,9,128.07
678997,0,906350,9,792.18
678997,1,615081,9,133.65
678997,2,809471,4,279
678997,3,189900,6,538.62
678997,4,948052,18,415.8
678998,0,87940,13,513.76
678998,1,570099,8,789.2
678998,2,277256,12,311.4
678998,3,782449,19,330.59999999999997
678998,4,786582,15,1157.85
678998,5,386530,19,918.65
678998,6,118335,10,70.1
678998,7,311657,8,499.44
678998,8,792049,14,385.98
678999,0,84538,7,630.6999999999999
679000,0,190434,16,113.12
679000,1,463118,1,48.74
679000,2,403877,11,319.33000000000004
679000,3,383992,13,921.05
679000,4,376778,14,228.61999999999998
679000,5,442652,19,1787.52
679000,6,910409,9,585.27
679000,7,877334,19,1401.82
679001,0,433303,19,322.24
679001,1,253569,4,381.6
679001,2,543163,6,174.18
679001,3,957133,17,45.22
679001,4,413291,3,147.96
679002,0,677714,9,635.22
679002,1,354948,6,225.12
679002,2,935692,14,776.7199999999999
679002,3,572995,14,622.86
679002,4,426945,17,58.989999999999995
679002,5,214731,19,370.5
679002,6,50158,19,1483.8999999999999
679002,7,930952,12,204.36
679002,8,7095,4,383.88
679003,0,459826,18,148.14000000000001
679004,0,300670,3,252.81
679004,1,683437,1,12.58
679004,2,89007,8,432.88
679004,3,92668,10,136
679004,4,559728,14,1170.68
679004,5,490012,10,309.8
679004,6,42463,1,81.01
679004,7,868053,2,153.52
679004,8,31361,4,296.36
679005,0,724549,11,331.21
679006,0,190158,8,132.96
679006,1,27107,19,896.23
679006,2,531371,18,1724.58
679006,3,521474,18,1327.32
679006,4,465782,1,79
679006,5,54649,12,372.96
679007,0,492961,14,1036.28
679007,1,427385,1,65.52
679007,2,597002,1,53.31
679008,0,127609,13,549.25
679008,1,921217,3,235.14
679008,2,390063,16,1565.92
679008,3,93998,15,15.600000000000001
679008,4,143120,19,926.0600000000001
679009,0,216516,2,122.48
679009,1,795129,18,1326.06
679009,2,375714,14,445.76
679009,3,38185,14,780.5
679009,4,533109,19,1695.94
679009,5,142439,9,36.27
679009,6,588002,18,1526.04
679010,0,110139,13,472.4200000000001
679010,1,794197,10,840.6
679010,2,99621,13,456.69000000000005
679011,0,398855,19,1203.46
679011,1,791411,18,1432.6200000000001
679012,0,798454,9,482.40000000000003
679012,1,476608,17,223.89
679012,2,439958,3,19.71
679012,3,598188,15,250.95000000000002
679012,4,442153,19,615.98
679012,5,371546,11,725.67
679012,6,975717,1,58.24
679012,7,38058,11,639.76
679012,8,605217,12,111.35999999999999
679013,0,50129,14,532.98
679013,1,971377,2,9.46
679013,2,666623,17,1119.28
679013,3,676064,6,158.16
679013,4,170805,19,266.19
679013,5,152555,11,933.13
679013,6,974965,10,551.5
679014,0,741877,3,146.25
679014,1,130958,10,441.5
679014,2,531845,18,106.02
679015,0,229212,9,66.96000000000001
679015,1,334405,7,316.33
679015,2,552051,12,196.56
679015,3,939460,14,819
679015,4,818566,1,30.53
679015,5,52448,4,398.16
679015,6,36408,3,288.15
679016,0,858673,15,1368
679016,1,207719,5,378.35
679016,2,424428,8,373.52
679016,3,441551,17,1140.02
679017,0,278227,14,206.36
679017,1,94821,14,622.02
679017,2,144503,2,117.34
679017,3,994149,11,576.73
679017,4,678521,10,180.6
679018,0,395446,6,121.32
679018,1,888187,10,431.3
679018,2,891153,12,564.72
679019,0,520451,15,1181.7
679019,1,79487,2,185.92
679019,2,979585,9,823.68
679019,3,96196,12,90.6
679020,0,526084,9,400.68
679021,0,856116,2,132.06
679021,1,472231,6,585
679021,2,781079,19,933.28
679021,3,145511,12,16.919999999999998
679022,0,753780,1,24.92
679022,1,285406,9,827.01
679022,2,975593,10,648.5
679022,3,147069,11,804.98
679022,4,884583,1,69.74
679022,5,190713,18,1505.52
679022,6,127943,4,180.24
679022,7,781849,19,1742.4899999999998
679023,0,351277,10,737.6
679023,1,557805,13,266.24
679023,2,391166,18,403.56000000000006
679023,3,50053,1,76.47
679023,4,651375,3,172.5
679023,5,968811,19,1619.18
679023,6,285060,17,220.83
679024,0,224665,16,604.96
679024,1,872203,6,87.66
679024,2,528441,7,84.49000000000001
679024,3,475475,15,510.74999999999994
679025,0,383915,8,292.16
679025,1,62085,6,25.86
679025,2,70426,5,176.1
679025,3,798050,4,26.759999999999998
679025,4,957717,6,543.96
679025,5,767784,11,867.57
679025,6,27876,9,7.47
679026,0,307376,13,563.5500000000001
679026,1,75205,2,114.52
679026,2,519808,12,766.4399999999999
679026,3,796432,15,261.3
679027,0,50105,19,279.3
679027,1,203118,16,737.44
679027,2,727684,19,544.73
679027,3,647258,12,563.88
679027,4,280046,8,120.8
679027,5,356734,12,680.28
679027,6,993989,4,332.12
679028,0,279421,7,519.26
679028,1,321864,9,530.91
679028,2,250928,18,1196.28
679028,3,693793,14,1023.8199999999999
679028,4,581455,9,14.129999999999999
679029,0,643558,14,741.86
679029,1,166540,13,635.96
679029,2,233047,13,491.27
679029,3,28430,1,7.71
679029,4,32538,16,903.68
679029,5,310426,5,214.85
679029,6,377176,10,242.2
679029,7,222777,5,12.15
679030,0,406178,18,1632.6000000000001
679030,1,537882,9,47.160000000000004
679030,2,901744,19,1067.8
679030,3,633840,5,449.05
679030,4,491680,3,280.5
679031,0,47172,5,460.05
679031,1,793425,17,1333.14
679031,2,604381,15,148.35000000000002
679031,3,770311,19,1279.6499999999999
679031,4,710229,2,196.86
679032,0,279979,14,127.82000000000001
679032,1,841805,8,335.92
679032,2,907668,7,608.16
679032,3,754331,11,440
679032,4,356733,19,1147.22
679032,5,427449,11,933.9000000000001
679032,6,239912,10,801.9
679032,7,910998,5,424.75
679033,0,292856,9,777.33
679033,1,918571,19,1314.9899999999998
679033,2,357837,3,198.69
679033,3,985465,18,738.54
679033,4,269625,18,892.8000000000001
679033,5,868250,8,231.68
679033,6,692269,16,700.48
