239386,1,563210,4,160.16
239387,0,995485,16,612
239387,1,737578,17,1272.96
239387,2,705044,18,350.09999999999997
239387,3,511207,13,779.22
239387,4,938100,19,99.17999999999999
239387,5,687072,10,55.8
239387,6,26886,16,1029.28
239387,7,459546,5,123.10000000000001
239388,0,788793,16,11.2
239388,1,665055,10,307.6
239388,2,770339,6,535.62
239388,3,691774,1,84.87
239389,0,833693,12,76.56
239389,1,180821,16,691.04
239389,2,451048,19,1665.54
239389,3,553895,4,339.88
239389,4,998812,16,306.56
239389,5,897539,18,109.62
239389,6,220512,16,112.48
239389,7,234646,13,536.77
239389,8,941124,4,28.72
239390,0,33666,7,156.66
239390,1,804118,10,779.5999999999999
239390,2,938614,1,10.77
239390,3,587006,12,1025.8799999999999
239391,0,963628,19,610.09
239391,1,309662,7,336
239391,2,414084,3,248.79000000000002
239391,3,243759,5,443.40000000000003
239392,0,573117,13,494.39
239392,1,539017,9,42.839999999999996
239392,2,907430,11,755.7
239392,3,721603,10,867.0999999999999
239392,4,885259,11,871.2
239392,5,656993,7,566.5799999999999
239392,6,528683,1,79.91
239392,7,241852,4,337.84
239393,0,405272,5,286.3
239393,1,577787,14,1355.8999999999999
239393,2,921671,4,87.8
239393,3,632764,6,530.46
239393,4,513835,11,102.30000000000001
239393,5,85743,8,80
239393,6,305906,15,327.75
239393,7,156496,3,70.23
239394,0,635391,14,1194.8999999999999
239394,1,856414,6,503.88
239394,2,106037,3,295.65
239394,3,484974,6,247.14
239394,4,130401,14,710.2199999999999
239394,5,382690,10,66
239395,0,88679,9,625.77
239395,1,116618,1,14.39
239396,0,388530,16,172.64
239396,1,609397,14,422.24
239396,2,548596,15,954.3
239397,0,899899,12,1041.6
239397,1,649624,9,33.120000000000005
239398,0,81643,18,1711.8
239398,1,437741,13,638.9499999999999
239398,2,430676,18,426.24
239398,3,612820,7,60.69
239398,4,494987,13,1006.3299999999999
239398,5,92148,16,67.36
239399,0,956673,5,265.4
239399,1,749838,19,1505.75
239400,0,862615,19,261.06
239400,1,951244,14,1230.18
239400,2,246773,14,1343.3
239400,3,431418,17,1434.12
239400,4,531205,15,277.95000000000005
239400,5,129699,5,170.7
239401,0,330739,15,292.8
239401,1,901465,11,228.14
239401,2,456985,2,140.54
239401,3,852642,15,960.9000000000001
239402,0,219110,5,324.95
239402,1,940540,13,45.11
239402,2,651932,1,24.4
239402,3,175178,4,156.12
239402,4,134600,16,1196
239402,5,811904,14,351.53999999999996
239403,0,660591,10,925.1999999999999
239403,1,527061,6,350.04
239404,0,460266,6,193.5
239404,1,542669,7,560.77
239404,2,948771,13,1075.49
239404,3,148709,18,1782.72
239404,4,223464,9,592.29
239404,5,324065,13,1133.21
239404,6,900300,4,338.52
239405,0,652105,17,333.71
239405,1,892104,11,729.8499999999999
239405,2,641293,1,43.8
239405,3,531292,6,284.58
239405,4,342169,14,1059.1000000000001
239405,5,68010,9,539.28
239405,6,891500,14,1203.02
239406,0,714017,6,327
239406,1,280757,13,1215.24
239406,2,756957,12,634.4399999999999
239406,3,52672,4,82.4
239406,4,755416,8,312.4
239406,5,443349,3,241.02
239406,6,690955,19,1619.75
239406,7,405608,1,63.9
239406,8,224042,13,1145.56
239407,0,605485,4,279.8
239407,1,951932,17,1123.53
239407,2,891782,5,170.35
239407,3,95285,9,117.89999999999999
239408,0,529516,3,265.35
239408,1,37217,13,1000.4799999999999
239408,2,269570,3,71.91
239409,0,14829,10,914.4
239409,1,977370,16,659.52
239409,2,260941,3,36.660000000000004
239409,3,392903,9,705.33
239409,4,131890,8,509.2
239409,5,700623,9,304.11
239409,6,644777,16,829.6
239409,7,961103,3,51.03
239410,0,764797,3,122.49
239410,1,269244,8,109.76
239410,2,931951,11,924.6600000000001
239410,3,897568,19,644.67
239410,4,222818,5,113.05
239410,5,507628,2,23.46
239410,6,263627,14,867.86
239410,7,599153,11,630.4100000000001
239411,0,610723,6,560.46
239411,1,940179,9,137.16
239411,2,204600,6,361.74
239411,3,931403,17,2.3800000000000003
239411,4,681300,6,411.24
239411,5,508359,12,729
239411,6,106698,13,895.96
239412,0,858846,10,868.9
239412,1,325620,2,27.64
239412,2,30645,10,124.3
239412,3,490123,5,211.35000000000002
239413,0,372881,17,1631.83
239413,1,339814,4,43.12
239413,2,448666,11,308.33000000000004
239413,3,644432,16,579.2
239413,4,77156,5,318.55
239413,5,17937,4,3.48
239413,6,815172,9,482.04
239413,7,714384,14,770.98
239414,0,993311,10,267.5
239414,1,311061,8,368
239415,0,18087,15,361.5
239415,1,211555,2,53.88
239415,2,106737,17,1637.4399999999998
239415,3,690128,4,163.52
239415,4,958542,6,265.68
239415,5,125444,15,1255.2
239415,6,436581,2,171.96
239416,0,787630,12,893.28
239416,1,221327,1,32.98
239416,2,12058,8,180.96
239417,0,819780,15,1364.55
239417,1,271227,7,608.3000000000001
239417,2,978674,12,411.84000000000003
239417,3,460755,10,522.4
239417,4,833454,16,900.48
239417,5,797461,1,42.09
239418,0,983660,6,574.5
239418,1,835570,5,98.9
239418,2,845591,5,243.6
239418,3,411717,17,1243.38
239418,4,121537,13,515.84
239419,0,179563,5,296.55
239419,1,737940,18,808.5600000000001
239419,2,769386,1,64.44
239419,3,329665,11,99.77000000000001
239419,4,641098,3,44.28
239419,5,643318,15,1191.8999999999999
239420,0,755892,5,34.1
239420,1,639481,6,194.64
239420,2,632439,10,265.79999999999995
239420,3,188734,3,121.02000000000001
239420,4,425539,13,427.30999999999995
239420,5,833720,6,176.34
239420,6,401579,5,207.89999999999998
239420,7,38617,2,109.98
239420,8,216106,8,745.2
239421,0,280062,17,570.3499999999999
239421,1,686090,13,771.94
239421,2,672801,14,700.56
239422,0,92922,9,13.68
239422,1,148862,11,99.99
239422,2,151481,2,121.62
239422,3,25673,16,1398.4
239422,4,705451,4,38.16
239422,5,416041,16,1420.16
239423,0,748610,8,797.84
239423,1,706356,14,1089.48
239423,2,733433,17,816
239423,3,430817,9,814.0500000000001
239423,4,821048,17,295.97
239423,5,767000,19,475
239423,6,155150,2,64.12
239423,7,503830,1,56.26
239424,0,184843,8,290.48
239424,1,831684,6,206.70000000000002
239424,2,901078,10,993.1999999999999
239424,3,967922,15,810
239424,4,316785,1,0.02
239424,5,159045,14,1090.88
239425,0,195380,18,815.4
239425,1,59271,2,158.36
239425,2,309427,17,1627.75
239425,3,89115,3,59.97
239425,4,955536,8,423.76
239425,5,454551,3,126.69
239425,6,796750,18,694.8000000000001
239426,0,99659,11,767.8
239426,1,605660,18,1382.22
239426,2,559819,15,537.3
239426,3,401122,17,1188.98
239427,0,756228,9,711.9
239427,1,154352,14,788.62
239427,2,396455,12,801.72
239427,3,764094,5,486.45000000000005
239427,4,56719,11,99.33
239427,5,485927,9,416.61
239427,6,583494,2,128.8
239428,0,853997,19,1114.73
239428,1,190914,7,203.07000000000002
239428,2,850830,15,908.4000000000001
239428,3,213449,14,463.96000000000004
239428,4,906898,15,174
239428,5,388410,15,1376.7
239428,6,495725,13,979.8100000000001
239428,7,758412,6,179.10000000000002
239429,0,735912,1,75.04
239429,1,954069,8,470.72
239429,2,903564,8,513.84
239429,3,857628,11,376.85999999999996
239429,4,359762,12,115.80000000000001
239429,5,223924,2,47.38
239429,6,980417,16,1052.32
239430,0,692269,8,350.24
239430,1,138546,8,156.96
239430,2,233608,8,759.6
239430,3,159284,9,675.6299999999999
239430,4,772697,3,90.78
239430,5,664827,12,1078.08
239430,6,668283,1,6.9399999999999995
239431,0,969425,8,599.84
239431,1,213688,1,18.84
239431,2,936858,3,128.94
239431,3,493005,7,661.5
239431,4,318512,17,111.52000000000001
239431,5,438883,2,89.92
239431,6,80758,1,62.22
239431,7,804818,3,246.71999999999997
239431,8,146141,11,848.21
239432,0,478581,2,15.2
239432,1,481358,16,1116.64
239432,2,462019,2,45.02
239432,3,887423,2,29.16
239432,4,373714,5,331.70000000000005
239432,5,702154,7,310.31
239433,0,623193,3,196.98
239433,1,34953,3,187.29
239433,2,615202,10,60.8
239433,3,410571,14,400.53999999999996
239433,4,610142,9,493.2
239434,0,248692,18,928.08
239434,1,649468,13,774.28
239434,2,249519,3,135.78
239434,3,550876,12,321.6
239435,0,612343,19,1166.98
239435,1,564078,2,131.7
239435,2,560698,2,86.76
239435,3,981734,6,116.94
239435,4,972094,8,774.32
239435,5,164827,6,304.62
239435,6,945727,1,0.61
239435,7,741433,11,345.29
239435,8,70982,3,18.93
239436,0,554030,14,160.44
239437,0,561625,19,1360.21
239437,1,82118,15,131.1
239437,2,60557,13,637
239437,3,85650,17,614.89
239437,4,561695,4,396.12
239437,5,964200,2,147.58
239437,6,99946,11,150.48
239438,0,890939,3,119.60999999999999
239438,1,140318,12,700.3199999999999
239438,2,346997,2,116.52
239438,3,805071,1,4.5
239438,4,31082,1,74.96
239438,5,268451,17,1611.09
239438,6,313869,8,708.56
239439,0,140997,13,465.78999999999996
239439,1,443425,7,28
239439,2,224004,10,949.5999999999999
239439,3,67422,15,1417.65
239439,4,978911,3,53.37
239439,5,318121,1,51.41
239439,6,439205,12,1050.24
239439,7,569867,8,295.92
239439,8,995720,15,322.95000000000005
239440,0,944492,2,62.82
239440,1,606669,19,290.89
239440,2,193616,4,67.04
239440,3,444620,18,378.71999999999997
239440,4,66360,16,1563.2
239440,5,510181,14,543.9
239440,6,451093,13,95.94
239441,0,603118,12,188.28
239441,1,443025,16,376.48
239441,2,174199,15,609.9
239441,3,136652,12,751.8
239441,4,871003,16,1051.04
239441,5,774798,4,339.24
239441,6,239189,2,159.78
239441,7,520653,6,587.58
239441,8,457277,7,522.9699999999999
239442,0,508124,18,1561.86
239442,1,166591,3,49.349999999999994
239442,2,799370,5,346.4
239442,3,612413,11,222.86
239442,4,227106,5,124.60000000000001
239442,5,732257,7,443.52
239442,6,117903,8,774.88
239442,7,857628,5,171.29999999999998
239443,0,717102,9,374.58
239443,1,440799,13,328.38
239443,2,109069,13,1171.95
239443,3,43030,3,278.49
239443,4,608030,8,159.92
239443,5,878291,12,620.64
239443,6,186221,7,192.78
239443,7,849497,3,189.99
239443,8,249835,8,308.96
239444,0,309556,8,608.4
239444,1,679122,18,1359.36
239444,2,434272,19,1169.26
239444,3,899734,11,220.88
239444,4,753839,12,702.48
239444,5,138374,2,1.76
239444,6,65708,5,113
239444,7,731885,2,23.54
239445,0,222522,9,125.82000000000001
239445,1,808482,17,710.43
239445,2,620019,9,319.23
239445,3,439696,1,30.79
239446,0,983290,15,1434.8999999999999
239446,1,625496,4,347.24
239447,0,576799,17,1250.52
239447,1,725594,10,543.6
239448,0,812806,9,100.17
239448,1,32439,4,4.76
239448,2,673875,19,577.03
239448,3,424178,6,539.7
239448,4,242420,7,565.81
239449,0,750277,10,518.5
239449,1,748169,15,1180.2
239449,2,154534,15,837.1500000000001
239449,3,381125,7,338.24
239449,4,307920,10,753
239450,0,992824,11,276.65
239450,1,118108,9,810.8100000000001
239450,2,922467,17,327.59
239450,3,704596,9,269.64
239450,4,172918,15,281.70000000000005
239450,5,640572,9,652.23
239450,6,33804,13,968.24
239450,7,592820,9,236.60999999999999
239450,8,411593,2,199.48
239451,0,443269,11,720.2800000000001
239451,1,769885,13,870.35
239451,2,153246,9,426.06000000000006
239452,0,580591,3,127.89000000000001
239452,1,91671,4,138.36
239452,2,882663,10,735.9000000000001
239452,3,947829,10,197.5
239452,4,778160,10,181.8
239452,5,590101,2,163.58
239452,6,579467,11,3.96
239452,7,951041,7,332.43
239453,0,47264,18,599.22
239453,1,929400,9,17.099999999999998
239453,2,226849,9,397.26
239453,3,100681,10,452.5
239453,4,726690,4,195.2
239453,5,831034,9,784.17
239453,6,876787,17,1124.04
239454,0,770860,13,385.32
239454,1,13207,13,1029.47
239454,2,298670,10,863.1999999999999
239454,3,318394,17,1631.66
239454,4,835346,1,91.44
239454,5,706677,10,519.9
239454,6,517261,2,19.26
239455,0,647882,12,505.32
239455,1,77122,14,73.08
239455,2,241875,16,591.68
239455,3,603607,2,126.32
239455,4,852897,7,250.53
239455,5,671904,1,11.5
239455,6,605684,16,456.32
239456,0,676528,15,337.95000000000005
239456,1,562743,12,207.24
239456,2,909201,9,845.1
239456,3,457845,12,903.72
239456,4,532689,4,305.32
239456,5,512482,10,952
239457,0,879805,2,14.4
239458,0,838193,7,33.879999999999995
239458,1,499174,8,221.76
239458,2,569398,14,214.34
239458,3,640345,9,857.34
239458,4,560485,6,423.65999999999997
239458,5,81218,12,504.24
239458,6,54972,19,887.8699999999999
239459,0,533520,9,506.16
239459,1,13592,9,401.13
239459,2,233274,14,14
239459,3,741950,19,45.790000000000006
239459,4,859034,9,372.78000000000003
239459,5,163014,9,824.85
239459,6,854223,1,4.52
239459,7,733061,3,257.96999999999997
239459,8,317708,8,700.08
239460,0,730779,19,733.59
239460,1,741406,17,1275.68
239460,2,778017,5,158.75
239460,3,590654,2,147.18
239460,4,685858,16,376.32
239460,5,94154,16,903.36
239460,6,93566,9,862.11
239461,0,870400,17,1401.82
239461,1,653054,5,33.6
239461,2,266991,2,40.8
239461,3,445780,4,356.6
239461,4,728342,6,149.94
239461,5,453236,19,503.88
239461,6,50647,9,865.26
239461,7,952483,10,263.2
239462,0,12022,12,713.76
239462,1,309400,16,123.68
239462,2,6893,19,1177.43
239462,3,209987,11,114.83999999999999
239462,4,648577,18,1527.48
239462,5,751023,8,241.76
239462,6,889088,5,445.25
239462,7,688160,18,452.16
239462,8,98493,9,337.41
239463,0,944065,17,1663.79
239463,1,173674,11,203.17
239463,2,515022,10,748.7
239463,3,935959,18,961.3799999999999
239463,4,431890,16,1111.36
239464,0,756591,10,939.9
239464,1,244734,10,777.9000000000001
239464,2,529469,18,353.88
239465,0,711000,1,50.22
239465,1,723134,1,35.37
239465,2,431244,14,266.7
239466,0,118569,12,423.72
239466,1,982040,7,576.8000000000001
239466,2,77501,13,751.14
239466,3,970915,4,52.28
239466,4,523953,8,556.8
239466,5,961248,11,644.71
239467,0,15168,17,78.88
239467,1,50682,5,428.45
239467,2,563417,12,1195.44
239467,3,501105,13,1134.51
239467,4,819849,13,787.54
239467,5,785550,10,633.1
239467,6,280500,4,45.24
239467,7,270090,10,928.4000000000001
239468,0,440970,6,142.56
239468,1,297308,3,1.3800000000000001
239468,2,455691,14,885.0799999999999
239469,0,689240,4,47.88
239469,1,432877,19,564.87
239469,2,401694,2,101.4
239469,3,847536,8,133.76
239469,4,189955,13,320.45
239470,0,312390,3,192.29999999999998
239470,1,635153,16,768.32
239470,2,414954,11,537.24
239471,0,262990,1,65.94
239471,1,750987,12,194.16
239471,2,311696,3,180.57
239472,0,16153,4,150.08
239472,1,810349,3,93.57000000000001
239473,0,120057,13,1092.78
239473,1,291539,14,1324.68
239474,0,996043,5,382.15000000000003
239474,1,484263,17,417.85999999999996
239474,2,113825,4,348.92
239474,3,310460,12,1044.48
239474,4,934263,7,17.849999999999998
239474,5,651417,12,3.24
239474,6,944171,12,253.44
239474,7,519070,2,35.4
239474,8,814074,5,403.05
239475,0,892689,16,1522.24
239475,1,742355,14,1390.76
239475,2,893553,7,69.02
239475,3,598936,15,1332.9
239475,4,210274,12,1133.8799999999999
239475,5,31209,17,511.19
239475,6,6321,3,157.17000000000002
239476,0,499356,17,956.25
239476,1,530414,11,844.36
239476,2,228377,11,308.21999999999997
239476,3,647208,2,188.96
239476,4,71475,11,456.83000000000004
239476,5,678070,18,884.34
239476,6,930682,2,148.16
239476,7,521781,8,737.92
239476,8,236965,17,1161.1
239477,0,866441,12,998.1600000000001
239477,1,786788,15,643.35
239477,2,563981,15,186.3
239477,3,107603,14,382.48
239477,4,592819,4,173.72
239478,0,67175,12,294.84000000000003
239478,1,239908,17,822.9699999999999
239478,2,333322,17,1685.89
239478,3,25176,14,1179.78
239478,4,125337,15,330.15000000000003
239479,0,964401,4,328.92
239479,1,945536,10,411.3
239479,2,619422,8,279.36
239479,3,674071,9,377.55
239479,4,270883,18,1539
239479,5,878596,16,1191.52
239479,6,520432,16,572.96
239480,0,988025,18,1392.1200000000001
239480,1,204231,4,349.52
239480,2,912725,4,22.8
239480,3,90384,10,359.5
239481,0,168475,1,88.55
239481,1,205618,6,435.29999999999995
239481,2,502806,17,1636.42
239481,3,344639,15,700.2
239481,4,180396,4,108.52
239481,5,77012,1,78.71
239482,0,52006,9,652.59
239482,1,151261,2,79.46
239482,2,879002,17,1303.0500000000002
239483,0,989726,6,263.4
239483,1,593984,8,733.68
239483,2,204698,11,1020.36
239483,3,14076,18,1122.8400000000001
239483,4,262736,10,197.60000000000002
239483,5,956441,9,220.41
239483,6,203613,7,135.94
239483,7,835891,5,189.05
239484,0,896966,9,382.5
239484,1,457412,2,152.86
239484,2,38780,16,1480.16
239485,0,209761,2,38.84
239485,1,359430,18,19.8
239485,2,484516,12,166.32
239485,3,12405,2,128.16
239485,4,510338,9,898.47
239485,5,237209,2,107.74
239486,0,706157,5,373.7
239487,0,590522,13,210.08
239488,0,619088,7,204.33
239488,1,818458,17,347.14000000000004
239488,2,365660,9,230.58
239488,3,876445,6,296.94
239488,4,951741,6,464.88
239488,5,443779,7,371.63
239488,6,756812,1,99.12
239489,0,368752,7,207.34
239489,1,613817,19,747.08
239489,2,77288,18,735.48
239489,3,65739,19,1262.36
239489,4,421818,12,8.879999999999999
239489,5,118600,14,407.53999999999996
239489,6,649246,7,435.68
239490,0,4282,4,385.72
239490,1,659258,7,531.79
239490,2,389709,5,307.1
239490,3,79703,8,650.24
239490,4,751360,2,136.4
239491,0,71534,2,15.94
239492,0,751154,12,281.76
239492,1,734133,16,332.64
239492,2,230129,5,22.800000000000004
239492,3,208831,19,1215.05
239493,0,572240,19,1468.5100000000002
239494,0,601167,1,27.55
239494,1,800537,6,112.02000000000001
239494,2,746301,2,187.9
239494,3,82255,5,454.15
239494,4,687729,5,378.35
239494,5,735185,5,72.55
239494,6,97323,2,10.56
239495,0,136624,15,644.6999999999999
239495,1,798105,6,32.46
239495,2,874273,18,1664.64
239495,3,523955,17,146.37
239495,4,969797,5,117.4
239495,5,357657,3,65.34
239495,6,995235,17,402.56
239496,0,927837,12,415.79999999999995
239497,0,398668,6,314.15999999999997
239497,1,613467,13,891.6700000000001
239497,2,798834,2,188.62
239497,3,896299,9,341.55
239497,4,638488,2,51.44
239497,5,491280,12,232.68
239497,6,478977,18,1176.48
239498,0,189588,8,243.04
239498,1,446222,8,109.52
239498,2,763459,10,118.9
239498,3,329872,6,516.1800000000001
239499,0,290256,5,316.8
239499,1,722967,16,547.84
239499,2,866772,7,296.38
239499,3,480546,1,22.86
239499,4,590425,9,798.21
239500,0,180218,18,1222.7400000000002
239500,1,589444,13,842.9200000000001
239500,2,542564,16,1225.44
239500,3,142829,4,346.28
239500,4,888728,9,7.56
239500,5,464856,18,979.74
239500,6,424017,3,152.43
239501,0,353677,13,179.01
239501,1,88915,19,1811.08
239501,2,490425,5,389.75
239501,3,234600,18,256.86
239502,0,178379,11,696.4100000000001
239502,1,908219,14,688.52
239503,0,794559,5,11.799999999999999
239503,1,304479,9,195.66
239503,2,969165,6,357.84000000000003
239503,3,803360,4,375.16
239503,4,130413,15,242.7
239503,5,632700,18,634.14
239503,6,832464,10,550.3
239503,7,967233,1,92.1
239503,8,123405,1,61.37
239504,0,915790,9,9.9
239504,1,759255,11,547.25
239504,2,856792,13,486.3299999999999
239504,3,194595,7,96.11
239505,0,29508,5,308.29999999999995
239505,1,87997,13,626.0799999999999
239505,2,442116,7,651.35
239505,3,809470,10,179.3
239505,4,367227,13,477.62
239506,0,467202,9,707.85
239506,1,908314,7,144.69
239506,2,388150,4,157.84
239506,3,596740,8,144.48
239506,4,762346,7,490.56
239506,5,666763,12,1147.56
239506,6,321266,2,120.88
239507,0,644535,3,186.87
239507,1,324169,2,33.72
239507,2,184522,17,338.81
239507,3,171622,6,100.26
239507,4,666741,17,1362.72
239507,5,999889,2,13.3
239507,6,346791,9,729.27
239508,0,536989,15,833.85
239508,1,248356,15,282.9
239508,2,2433,3,15.690000000000001
239508,3,262175,3,168.57
239508,4,105290,5,130.55
239508,5,547192,16,1560.8
239509,0,157399,17,1604.46
239509,1,952329,16,579.36
239510,0,881918,4,241.52
239510,1,942618,2,65.4
239510,2,636103,3,44.88
239510,3,994767,6,184.44
239510,4,620797,11,135.95999999999998
239510,5,846771,1,80.23
239511,0,276610,8,451.44
239511,1,682256,17,690.88
239511,2,258673,1,30.35
239511,3,243870,17,1010.48
239511,4,403910,10,949.5
239511,5,1493,10,743
239512,0,391489,2,86.46
239512,1,778983,16,829.76
239513,0,646058,10,821.4
239513,1,233606,8,726.32
239513,2,593502,9,68.85000000000001
239513,3,394819,3,63.33
239513,4,893168,13,1238.25
239514,0,918523,15,1119.3000000000002
239514,1,480638,18,994.32
239514,2,877289,16,550.88
239514,3,227106,6,149.52
239514,4,665302,2,100.76
239514,5,931423,11,1027.1799999999998
239514,6,195401,7,228.26999999999998
239514,7,69077,3,132.51
239515,0,266824,11,89.97999999999999
239515,1,61228,2,63.18
239515,2,522412,11,176
239516,0,919587,2,59.16
239516,1,63928,10,967.4
239516,2,855437,12,45.72
239517,0,64679,14,418.32
239517,1,656619,9,468.90000000000003
239517,2,83997,14,682.5
239517,3,800821,15,847.05
239517,4,259628,15,899.85
239517,5,969083,14,1365.28
239518,0,610667,3,204.71999999999997
239519,0,504507,6,91.80000000000001
239519,1,28320,18,478.26
239519,2,812838,19,219.83
239519,3,63070,10,620.5
239520,0,751282,4,229.68
239520,1,989466,11,389.18
239520,2,424719,17,465.46
239520,3,369081,18,1128.24
239520,4,801773,8,225.04
239520,5,863123,16,1486.72
239520,6,784966,3,271.56
239521,0,655220,5,94.25
239521,1,111989,17,131.07
239522,0,920747,13,545.48
239522,1,158877,13,434.59
239522,2,294620,15,1420.05
239523,0,389465,15,399.3
239523,1,128667,8,314.8
239523,2,95741,15,598.8000000000001
239523,3,446684,15,339.9
239523,4,265822,14,1117.0600000000002
239523,5,642545,14,438.90000000000003
239524,0,36218,7,290.35999999999996
239524,1,13719,19,798
239524,2,283176,8,365.68
239525,0,712822,10,190.6
239525,1,188056,16,723.04
239525,2,657766,3,175.29
239525,3,738558,8,499.6
239525,4,351812,2,21.58
239525,5,612035,12,592.6800000000001
239525,6,637628,16,397.12
239526,0,249786,2,124.54
239526,1,715646,13,1204.58
239527,0,759123,2,154.64
239527,1,696259,15,129.45000000000002
239527,2,826733,3,18.27
239527,3,884492,4,208.68
239527,4,688695,15,332.7
239527,5,653316,6,178.32
239527,6,34949,3,203.91
239528,0,71558,19,1744.77
239528,1,480797,12,346.08
239528,2,644981,18,117
239528,3,196997,9,846
239528,4,330950,6,177.89999999999998
239528,5,24807,7,685.5799999999999
239529,0,847847,14,767.76
239529,1,508813,17,580.89
239529,2,427569,12,838.6800000000001
239529,3,980144,18,1340.1000000000001
239529,4,288249,19,1459.77
239529,5,705337,5,89.80000000000001
239529,6,786890,14,465.92
239530,0,33122,13,1086.02
239530,1,502710,13,1290.51
239530,2,705176,4,70.24
239530,3,330676,13,1124.11
239530,4,15507,12,1100.28
239530,5,779049,18,313.02
239531,0,132857,8,502.88
239531,1,574583,12,468.48
239531,2,174943,19,1151.78
239532,0,125615,12,1113
239532,1,720045,1,68.69
239532,2,825929,1,4.16
239533,0,369390,8,155.36
239533,1,711654,17,984.64
239533,2,959160,14,1192.8
239533,3,55073,5,17.95
239533,4,352559,3,150.63
239533,5,440120,8,43.44
239533,6,291824,5,56.849999999999994
239534,0,415218,10,574.0999999999999
239534,1,412074,3,100.71000000000001
239534,2,140991,3,19.56
239534,3,293392,1,40.24
239534,4,911144,15,43.650000000000006
239534,5,745735,7,444.28999999999996
239535,0,226142,9,710.1899999999999
239536,0,720734,19,1406
239536,1,534964,15,827.25
239536,2,318097,12,551.4000000000001
239536,3,326046,14,288.12
239536,4,532229,11,827.64
239536,5,441570,15,590.85
239536,6,775020,15,507.75
239536,7,235466,17,78.54
239536,8,882572,7,591.36
239537,0,512292,8,788
239537,1,437154,18,1202.58
239537,2,581824,19,13.299999999999999
239538,0,531941,8,161.36
239538,1,907439,14,539.6999999999999
239539,0,506955,17,343.4
239539,1,731351,13,1101.88
239540,0,173095,6,61.56
239540,1,307442,17,384.20000000000005
239540,2,478321,7,135.79999999999998
239540,3,836380,3,75.24
239540,4,502763,3,186.06
239541,0,164019,10,175.9
239541,1,710646,3,125.10000000000001
239541,2,542757,9,339.03000000000003
239541,3,920164,7,235.82999999999998
239541,4,327301,19,280.82
239541,5,756458,11,616.77
239541,6,845866,9,806.4
239542,0,414578,8,715.36
